         MJD         m  dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58872.246799 20.137125 NaN    2    10 c    0   0.78 27.71033 48.35381  6871.63  3396.34 2.37 2.20  36.0 -0.393    19.82 21.61 02a58872o0109c 0x000000  0.200000
58872.250011 20.405150 NaN    1     8 c    0   1.68 27.71033 48.35381  6852.53  3356.63 2.33 2.24  43.1 -0.397    19.76 21.60 02a58872o0116c 0x000000  0.125000
58872.255548 19.922338 NaN    9    10 c    0   0.90 27.71033 48.35381  6911.16  3433.80 2.38 2.25  41.7 -0.393    19.77 21.59 02a58872o0128c 0x000000  0.900000
58872.265321 20.103715 NaN    0    11 c    0   0.64 27.71033 48.35381  6932.09  3315.99 2.37 2.22  37.8 -0.395    19.78 21.59 02a58872o0149c 0x000000  0.000000
58876.308597 20.009244 NaN   -8    12 c    0   0.95 27.71033 48.35381  4419.85  9671.04 2.50 2.27 -46.8 -0.397    19.69 21.46 02a58876o0228c 0x000000 -0.666667
58876.311855 19.922338 NaN  -12    13 c    0   1.03 27.71033 48.35381  4401.89  9630.72 2.49 2.30 -45.2 -0.393    19.65 21.44 02a58876o0235c 0x000000 -0.923077
58876.317687 19.529530 NaN   11    15 c    0   0.71 27.71033 48.35381  4458.10  9709.21 2.44 2.33 -48.8 -0.391    19.66 21.41 02a58876o0247c 0x000000  0.733333
58876.328380 19.841877 NaN    3    13 c    0   1.19 27.71033 48.35381  4476.65  9590.41 2.42 2.35 -39.0 -0.387    19.48 21.23 02a58876o0267c 0x000000  0.230769
58900.245773 19.719755 NaN   11    12 c    0   1.20 27.71033 48.35381  8111.95  5743.78 2.63 2.61  49.8 -0.390    19.57 21.26 02a58900o0078c 0x000000  0.916667
58900.247678 19.384550 NaN   22    14 c    0   0.61 27.71033 48.35381  8094.14  5706.09 2.63 2.61  86.5 -0.389    19.50 21.17 02a58900o0082c 0x000000  1.571429
58900.252001 19.169763 NaN    0    26 c    0   1.27 27.71033 48.35381  8151.19  5785.40 2.73 2.58  33.9 -0.384    17.86 19.52 02a58900o0091c 0x000000  0.000000
58900.261926 19.791368 NaN    5    13 c    0   0.80 27.71033 48.35381  8171.09  5666.98 2.70 2.62  39.8 -0.380    19.48 21.20 02a58900o0112c 0x000000  0.384615
59060.600641 19.609992 NaN   16    12 c    0   0.78 27.71033 48.35381  2423.59   552.93 2.42 2.27 -83.8 -0.413    19.75 21.90 02a59060o0769c 0x000000  1.333333
59060.610785 19.816329 NaN    7    12 c    0   0.88 27.71033 48.35381  2444.74   593.15 2.48 2.34 -75.4 -0.407    19.74 21.85 02a59060o0791c 0x000000  0.583333
59060.614905 20.071303 NaN    1    11 c    0   0.76 27.71033 48.35381  2387.87   512.92 2.48 2.31 -75.5 -0.403    19.69 21.76 02a59060o0800c 0x000000  0.090909
59060.626710 19.510313 NaN    9    16 c    0   1.08 27.71033 48.35381  2371.45   630.41 2.54 2.28  58.1 -0.393    18.85 20.24 02a59060o0825c 0x000000  0.562500
59080.511380 19.950541 NaN    8    10 c    0   0.94 27.71033 48.35381  6138.96   895.97 2.44 2.26 -64.7 -0.405    19.69 21.81 02a59080o0607c 0x000000  0.800000
59080.521490 20.103715 NaN    6     9 c    0   1.19 27.71033 48.35381  6161.09   937.37 2.50 2.34  73.2 -0.390    19.63 21.81 02a59080o0629c 0x000000  0.666667
59080.525199 20.137125 NaN    2    10 c    0   0.81 27.71033 48.35381  6106.92   858.29 2.42 2.25 -68.1 -0.408    19.70 21.83 02a59080o0637c 0x000000  0.200000
59080.537109 20.103715 NaN    6     9 c    0   1.14 27.71033 48.35381  6087.75   978.91 2.44 2.25 -65.2 -0.408    19.73 21.84 02a59080o0662c 0x000000  0.666667
59084.546125 19.569016 NaN   21    11 c    0   0.68 27.71033 48.35381  5032.11  3333.03 2.44 2.31  58.4 -0.398    19.72 21.85 02a59084o0688c 0x000000  1.909091
59084.549326 19.922338 NaN   -8    13 c    0   0.46 27.71033 48.35381  5051.09  3372.13 2.46 2.30  54.6 -0.401    19.75 21.81 02a59084o0695c 0x000000 -0.615385
59084.552077 19.841877 NaN   12    10 c    0   0.80 27.71033 48.35381  4995.07  3294.25 2.45 2.32  58.5 -0.399    19.71 21.80 02a59084o0701c 0x000000  1.200000
59084.557112 19.791368 NaN   14    10 c    0   0.96 27.71033 48.35381  4976.69  3411.86 2.44 2.31  53.7 -0.398    19.72 21.81 02a59084o0712c 0x000000  1.400000
59088.525515 19.609992 NaN   16    12 c    0   0.56 27.71033 48.35381  5030.10  3333.20 2.55 2.34  54.4 -0.397    19.76 21.90 02a59088o0640c 0x000000  1.333333
59088.527345 20.009244 NaN    6    10 c    0   0.62 27.71033 48.35381  5049.15  3372.27 2.55 2.32  54.9 -0.400    19.74 21.90 02a59088o0644c 0x000000  0.600000
59088.530557 19.922338 NaN   12     9 c    0   1.00 27.71033 48.35381  4994.22  3294.82 2.55 2.34  53.8 -0.395    19.73 21.91 02a59088o0651c 0x000000  1.333333
59088.536045 20.207197 NaN  -15    10 c    0   0.75 27.71033 48.35381  4974.93  3410.07 2.50 2.34  61.3 -0.398    19.76 21.90 02a59088o0663c 0x000000 -1.500000
59108.544803 20.207197 NaN   -3    10 c    0   0.82 27.71033 48.35381  9620.00  1908.15 2.64 2.23 -57.7 -0.405    19.78 21.77 02a59108o0704c 0x000000 -0.300000
59108.572231 20.207197 NaN   -9    10 c    0   0.71 27.71033 48.35381  9594.31  1869.45 2.46 2.19 -54.9 -0.402    19.76 21.72 02a59108o0762c 0x000000 -0.900000
59108.600614 19.950541 NaN    2    12 c    0   0.68 27.71033 48.35381  9653.91  1951.04 2.63 2.17 -57.6 -0.406    19.80 21.70 02a59108o0823c 0x000000  0.166667
59108.603885 20.103715 NaN   -2    11 c    0   0.67 27.71033 48.35381  9678.42  1834.12 2.59 2.17 -56.5 -0.414    19.80 21.70 02a59108o0830c 0x000000 -0.181818
59136.464762 19.454622 NaN   24    12 c    0   0.69 27.71033 48.35381  3649.55  7349.09 2.44 2.36  18.5 -0.389    19.75 21.68 02a59136o0651c 0x000000  2.000000
59136.468459 20.137125 NaN    5     9 c    0   1.09 27.71033 48.35381  3634.27  7313.62 2.35 2.31  10.2 -0.397    19.78 21.69 02a59136o0659c 0x000000  0.555556
59136.474406 20.103715 NaN   -3    11 c    0   0.77 27.71033 48.35381  3688.71  7386.61 2.36 2.33   7.6 -0.397    19.80 21.69 02a59136o0672c 0x000000 -0.272727
59136.521879 19.841877 NaN   12    10 c    0   0.79 27.71033 48.35381  3699.65  7266.15 2.48 2.27  37.7 -0.382    19.73 21.59 02a59136o0723c 0x000000  1.200000
59140.441881 20.103715 NaN   -2    11 c    0   1.15 27.71033 48.35381   943.09  3741.01 2.33 2.28  -1.7 -0.410    19.45 21.26 02a59140o0546c 0x000000 -0.181818
59140.445081 19.472870 NaN   17    14 c    0   0.74 27.71033 48.35381   926.65  3705.20 2.35 2.25 -48.2 -0.415    19.42 21.21 02a59140o0553c 0x000000  1.214286
59140.450576 19.102305 NaN   41    14 c    0   0.85 27.71033 48.35381   982.35  3779.07 2.57 2.26  28.8 -0.397    19.32 21.14 02a59140o0565c 0x000000  2.928571
59140.460968 19.472870 NaN    8    17 c    0   0.54 27.71033 48.35381  1003.54  3659.50 2.41 2.26  21.4 -0.405    19.25 20.97 02a59140o0586c 0x000000  0.470588
59144.438840 19.894850 NaN   10    10 c    0   0.95 27.71033 48.35381   943.26  3741.56 2.29 2.24   3.2 -0.414    19.81 21.70 02a59144o0492c 0x000000  1.000000
59144.442039 19.894850 NaN   10    10 c    0   0.90 27.71033 48.35381   923.84  3702.68 2.34 2.28 -48.7 -0.410    19.79 21.75 02a59144o0499c 0x000000  1.000000
59144.449843 20.207197 NaN   -6    10 c    0   0.79 27.71033 48.35381   987.29  3778.51 2.30 2.25 -43.9 -0.413    19.77 21.74 02a59144o0516c 0x000000 -0.600000
59144.483600 19.609992 NaN   22    10 c    0   0.86 27.71033 48.35381  1002.74  3653.74 2.39 2.34  45.3 -0.403    19.77 21.72 02a59144o0589c 0x000000  2.200000
59192.293080 20.103715 NaN    3    10 c    0   0.69 27.71033 48.35381  1530.65  1781.19 2.59 2.29 -60.7 -0.408    19.78 21.79 02a59192o0239c 0x000000  0.300000
59192.296745 20.449472 NaN   -4     8 c    0   1.15 27.71033 48.35381  1507.98  1742.82 2.46 2.31 -63.8 -0.409    19.81 21.79 02a59192o0247c 0x000000 -0.500000
59192.302236 20.244005 NaN    2     9 c    0   1.09 27.71033 48.35381  1569.04  1818.33 2.56 2.28 -60.6 -0.409    19.76 21.77 02a59192o0259c 0x000000  0.222222
59192.335342 20.321591 NaN  -12     9 c    0   1.24 27.71033 48.35381  1585.70  1697.07 2.47 2.36 -66.3 -0.404    19.77 21.75 02a59192o0330c 0x000000 -1.333333
59194.358374 20.009244 NaN   -9    12 c    0   0.60 27.71033 48.35381  2425.18  4840.60 2.45 2.35  83.9 -0.397    19.76 23.09 01a59194o0380c 0x000000 -0.750000
59194.361604 20.321591 NaN   -6     9 c    0   1.55 27.71033 48.35381  2446.47  4881.45 2.47 2.35 -88.2 -0.393    19.77 23.09 01a59194o0387c 0x000000 -0.666667
59194.367616 19.791368 NaN   14    10 c    0   0.89 27.71033 48.35381  2389.59  4802.40 2.51 2.40  11.3 -0.378    19.72 23.08 01a59194o0400c 0x000000  1.400000
59194.378692 20.171596 NaN    4     9 c    0   1.62 27.71033 48.35381  2374.29  4918.67 2.43 2.35 -26.3 -0.379    19.73 23.10 01a59194o0424c 0x000000  0.444444
59200.305251 20.009244 NaN   -4    12 c    0   0.79 27.71033 48.35381  9317.59  7644.61 2.67 2.51 -76.0 -0.398    19.77 21.67 02a59200o0261c 0x000000 -0.333333
59200.308915 19.589310 NaN   26     9 c    0   1.16 27.71033 48.35381  9297.37  7603.52 2.71 2.50 -66.8 -0.399    19.74 21.67 02a59200o0269c 0x000000  2.888889
59200.314421 19.791368 NaN    8    12 c    0   0.64 27.71033 48.35381  9353.60  7684.48 2.78 2.48 -66.6 -0.401    19.77 21.67 02a59200o0281c 0x000000  0.666667
59200.327226 20.071303 NaN    4    10 c    0   1.19 27.71033 48.35381  9371.16  7567.29 2.72 2.58 -73.5 -0.397    19.73 21.64 02a59200o0309c 0x000000  0.400000
59218.293130 19.894850 NaN   13     9 c    0   1.04 27.71033 48.35381  5661.90  7072.87 2.36 2.22 -76.9 -0.379    19.82 21.68 01a59218o0221c 0x000000  1.444444
59218.298239 20.207197 NaN   -1    10 c    0   0.77 27.71033 48.35381  5682.11  7111.91 2.38 2.25 -58.6 -0.377    19.77 21.68 01a59218o0232c 0x000000 -0.100000
59218.308409 20.009244 NaN    3    11 c    0   0.76 27.71033 48.35381  5624.69  7035.10 2.38 2.21 -64.8 -0.379    19.79 21.69 01a59218o0254c 0x000000  0.272727
59218.312576 19.652575 NaN   20    10 c    0   0.83 27.71033 48.35381  5606.35  7152.61 2.42 2.26 -56.4 -0.375    19.75 21.69 01a59218o0263c 0x000000  2.000000
59220.297077 19.894850 NaN    1    13 c    0   0.53 27.71033 48.35381  2558.20  9809.38 2.56 2.13 -46.0 -0.436    19.77 21.63 02a59220o0228c 0x000000  0.076923
59220.301215 19.950541 NaN    2    12 c    0   0.75 27.71033 48.35381  2543.51  9768.95 2.45 2.06 -49.6 -0.449    19.78 21.61 02a59220o0237c 0x000000  0.166667
59220.308594 19.922338 NaN    6    11 c    0   0.80 27.71033 48.35381  2601.06  9846.48 2.53 2.11 -46.7 -0.438    19.74 21.59 02a59220o0253c 0x000000  0.545455
59220.323335 19.631075 NaN    6    15 c    0   0.56 27.71033 48.35381  2620.20  9729.20 2.46 2.11 -48.2 -0.442    19.75 21.51 02a59220o0285c 0x000000  0.400000
59222.259027 19.841877 NaN   12    10 c    0   0.62 27.71033 48.35381  5660.09  7075.17 2.38 2.31 -12.7 -0.369    19.83 21.84 01a59222o0144c 0x000000  1.200000
59222.261805 20.449472 NaN   -1     8 c    0   1.09 27.71033 48.35381  5681.71  7113.54 2.31 2.20 -61.9 -0.380    19.84 21.83 01a59222o0150c 0x000000 -0.125000
59222.268729 20.207197 NaN   -3    10 c    0   0.74 27.71033 48.35381  5624.03  7036.85 2.39 2.27 -16.5 -0.358    19.80 21.83 01a59222o0165c 0x000000 -0.300000
59222.283047 20.282105 NaN    1     9 c    0   1.14 27.71033 48.35381  5606.31  7152.69 2.37 2.32 -33.5 -0.375    19.80 21.76 01a59222o0196c 0x000000  0.111111
59226.283940 19.922338 NaN    9    10 c    0   0.88 27.71033 48.35381  6871.04  3182.49 2.58 2.40 -77.3 -0.387    19.81 21.95 01a59226o0155c 0x000000  0.900000
59226.287165 20.039830 NaN    5    10 c    0   0.97 27.71033 48.35381  6890.58  3221.55 2.83 2.63 -83.5 -0.368    19.69 21.95 01a59226o0162c 0x000000  0.500000
59226.293155 19.868040 NaN   11    10 c    0   0.82 27.71033 48.35381  6834.61  3145.65 2.64 2.48 -73.7 -0.369    19.77 21.93 01a59226o0175c 0x000000  1.100000
59226.307047 19.719755 NaN   20     9 c    0   0.90 27.71033 48.35381  6818.82  3263.73 2.66 2.52 -73.1 -0.359    19.72 21.90 01a59226o0205c 0x000000  2.222222
59228.333689 19.922338 NaN   -4    13 c    0   0.79 27.71033 48.35381  2923.76  3579.80 2.60 2.58  69.9 -0.386    19.55 21.46 02a59228o0221c 0x000000 -0.307692
59228.337858 19.841877 NaN    9    11 c    0   1.11 27.71033 48.35381  2904.23  3539.62 2.70 2.66  59.6 -0.381    19.48 21.46 02a59228o0230c 0x000000  0.818182
59228.344287 19.454622 NaN   27    11 c    0   1.10 27.71033 48.35381  2963.76  3617.34 2.80 2.76  35.6 -0.374    19.48 21.42 02a59228o0244c 0x000000  2.454545
59228.357135 19.674510 NaN   13    12 c    0   0.72 27.71033 48.35381  2984.98  3499.42 2.63 2.62  23.7 -0.374    19.46 21.37 02a59228o0272c 0x000000  1.083333
59230.238846 19.719755 NaN   11    12 c    0   0.55 27.71033 48.35381  6858.49  3181.09 2.64 2.42 -83.2 -0.408    19.79 21.84 01a59230o0093c 0x000000  0.916667
59230.242072 20.103715 NaN   -1    11 c    0   0.78 27.71033 48.35381  6879.45  3219.78 2.62 2.30 -88.0 -0.400    19.82 21.84 01a59230o0100c 0x000000 -0.090909
59230.247616 20.137125 NaN    2    10 c    0   0.69 27.71033 48.35381  6825.76  3143.92 2.48 2.37 -80.1 -0.381    19.83 21.84 01a59230o0112c 0x000000  0.200000
59230.257761 20.009244 NaN    6    10 c    0   0.65 27.71033 48.35381  6809.27  3260.21 2.72 2.36 -82.1 -0.381    19.77 21.84 01a59230o0134c 0x000000  0.600000
59248.220627 20.009244 NaN  -21    12 c    0   0.68 27.71033 48.35381  5580.27  1532.23 2.31 2.22  66.8 -0.402    19.47 20.95 02a59248o0038c 0x000000 -1.750000
59248.224313 19.631075 NaN   18    11 c    0   0.84 27.71033 48.35381  5559.19  1492.18 2.65 2.50 -72.4 -0.394    19.53 21.30 02a59248o0046c 0x000000  1.636364
59248.229852 20.009244 NaN   -1    12 c    0   0.59 27.71033 48.35381  5620.31  1569.94 2.42 2.34  74.2 -0.393    19.66 21.49 02a59248o0058c 0x000000 -0.083333
59248.240451 17.703584 NaN   52    83 c    0   0.84 27.71033 48.35381  5643.32  1450.79 2.29 2.18 -65.4 -0.415    17.23 18.75 02a59248o0081c 0x100002  0.626506
59250.221671 19.979496 NaN    4    11 c    0   0.71 27.71033 48.35381  4194.69   486.67 2.33 2.21  54.2 -0.427    19.63 21.22 01a59250o0041c 0x000000  0.363636
59250.227225 19.766969 NaN    9    12 c    0   0.78 27.71033 48.35381  4215.64   526.23 2.26 2.19  55.4 -0.431    19.77 21.61 01a59250o0053c 0x000000  0.750000
59250.230922 20.039830 NaN    2    11 c    0   0.78 27.71033 48.35381  4160.28   448.36 2.30 2.23  54.8 -0.432    19.77 21.69 01a59250o0061c 0x000000  0.181818
59250.243404 20.321591 NaN  -11     9 c    0   0.84 27.71033 48.35381  4146.05   566.92 2.31 2.24  50.4 -0.427    19.76 21.71 01a59250o0088c 0x000000 -1.222222
59252.264842 19.922338 NaN   -7    13 c    0   0.52 27.71033 48.35381   382.15  5694.34 2.32 2.16 -46.7 -0.389    19.66 21.37 02a59252o0129c 0x000000 -0.538462
59252.268524 20.071303 NaN    1    11 c    0   0.56 27.71033 48.35381   363.99  5657.13 2.34 2.10 -49.6 -0.385    19.63 21.35 02a59252o0137c 0x000000  0.090909
59252.274961 19.510313 NaN   18    13 c    0   0.53 27.71033 48.35381   421.87  5736.11 2.28 2.21 -36.7 -0.392    19.62 21.33 02a59252o0151c 0x000000  1.384615
59252.280012 19.868040 NaN    2    13 c    0   0.64 27.71033 48.35381 10057.80  5736.12 2.53 2.50   3.4 -0.418    19.67 21.39 02a59252o0162c 0x000000  0.153846
59252.283235 19.652575 NaN   17    11 c    0   1.03 27.71033 48.35381 10040.93  5696.45 2.51 2.48 -33.9 -0.419    19.65 21.38 02a59252o0169c 0x000000  1.545455
59252.287365 20.009244 NaN   -2    12 c    0   0.67 27.71033 48.35381   445.64  5612.23 2.34 2.14 -49.7 -0.387    19.61 21.28 02a59252o0178c 0x000000 -0.166667
59252.288739 19.696897 NaN   12    12 c    0   1.01 27.71033 48.35381 10098.33  5779.05 2.54 2.50  15.0 -0.418    19.64 21.36 02a59252o0181c 0x000000  1.000000
59252.299275 20.103715 NaN  -12    11 c    0   1.11 27.71033 48.35381 10119.36  5659.22 2.55 2.46 -26.8 -0.418    19.62 21.34 02a59252o0204c 0x000000 -1.090909
59254.214211 19.155932 NaN    4    25 c    0   1.25 27.71033 48.35381  4191.90   488.38 2.35 2.32  48.5 -0.407    18.64 19.34 01a59254o0021c 0x000000  0.160000
59254.217895 18.990530 NaN   38    18 c    0   0.80 27.71033 48.35381  4214.97   528.28 2.34 2.27  54.1 -0.410    19.23 20.29 01a59254o0029c 0x000000  2.111111
59254.223432 20.009244 NaN   -4    12 c    0   0.82 27.71033 48.35381  4160.71   449.36 2.23 2.17  41.1 -0.419    19.66 21.22 01a59254o0041c 0x000000 -0.333333
59254.235937 19.674510 NaN   10    13 c    0   0.76 27.71033 48.35381  4148.39   567.69 2.43 2.35  56.4 -0.404    19.68 21.61 01a59254o0068c 0x000000  0.769231
59256.216509 18.467034 NaN   62    29 c    0   1.23 27.71033 48.35381 10076.66  5744.65 2.48 2.43  36.5 -0.420    18.48 19.43 02a59256o0022c 0x100002  2.137931
59256.220229 19.169763 NaN   24    18 c    0   1.23 27.71033 48.35381 10056.03  5701.03 2.53 2.52  23.8 -0.409    19.12 20.30 02a59256o0030c 0x000000  1.333333
59256.225787 19.841877 NaN  -18    14 c    0   0.66 27.71033 48.35381 10115.87  5780.91 2.57 2.52 -54.0 -0.411    19.57 21.08 02a59256o0042c 0x000000 -1.285714
59256.236780 20.009244 NaN   -3    12 c    0   0.86 27.71033 48.35381 10136.33  5662.00 2.73 2.72  36.6 -0.405    19.57 21.35 02a59256o0066c 0x000000 -0.250000
59258.248680 19.529530 NaN   23    11 c    0   0.85 27.71033 48.35381  8219.37  4994.26 2.49 2.30 -74.0 -0.376    19.71 21.46 01a59258o0093c 0x000000  2.090909
59258.252372 19.454622 NaN   24    12 c    0   0.83 27.71033 48.35381  8238.27  5033.10 2.46 2.33 -70.9 -0.374    19.68 21.46 01a59258o0101c 0x000000  2.000000
59258.261627 19.766969 NaN   12    11 c    0   1.14 27.71033 48.35381  8180.15  4959.45 2.58 2.31 -78.0 -0.382    19.65 21.45 01a59258o0121c 0x000000  1.090909
59258.274581 19.922338 NaN    9    10 c    0   1.06 27.71033 48.35381  8160.31  5078.03 2.57 2.34 -74.7 -0.377    19.64 21.43 01a59258o0149c 0x000000  0.900000
59408.590194 19.491430 NaN   19    13 c    0   0.53 27.71033 48.35381  8808.80  3089.00 2.53 2.43 -59.2 -0.382    19.63 21.49 02a59408o0739c 0x000000  1.461538
59408.602499 19.674510 NaN   10    13 c    0   0.71 27.71033 48.35381  8831.05  3130.26 2.54 2.44 -54.4 -0.382    19.65 21.52 02a59408o0765c 0x000000  0.769231
59408.609360 19.841877 NaN    9    11 c    0   0.94 27.71033 48.35381  8776.83  3052.31 2.51 2.43 -63.0 -0.382    19.62 21.44 02a59408o0780c 0x000000  0.818182
59408.613080 20.103715 NaN   -5    11 c    0   1.13 27.71033 48.35381  8757.50  3169.43 2.53 2.50 -80.0 -0.377    19.54 21.25 02a59408o0788c 0x000000 -0.454545
59412.594689 19.841877 NaN   12    10 c    0   1.20 27.71033 48.35381  6301.09  5177.58 2.55 2.33  46.8 -0.385    19.68 21.68 02a59412o0753c 0x000000  1.200000
59412.610966 19.894850 NaN   10    10 c    0   1.31 27.71033 48.35381  6326.54  5218.43 2.64 2.35  45.6 -0.381    19.38 21.19 02a59412o0788c 0x000000  1.000000
59412.619237 19.766969 NaN  -22    15 c    0   0.83 27.71033 48.35381  6270.46  5140.42 2.61 2.36  48.0 -0.374    19.24 20.60 02a59412o0806c 0x000000 -1.466667
59412.623360 19.038793 NaN   10    26 c    0   0.99 27.71033 48.35381  6251.30  5258.60 2.61 2.35  45.4 -0.372    18.67 19.72 02a59412o0815c 0x000000  0.384615
59434.561706 19.894850 NaN    7    11 c    0   0.68 27.71033 48.35381   949.13  3738.97 2.29 2.24  77.6 -0.383    19.86 21.81 01a59434o0707c 0x000000  0.636364
59434.564469 20.103715 NaN   -6    11 c    0   0.69 27.71033 48.35381   928.44  3700.87 2.55 2.46  79.4 -0.362    19.78 21.82 01a59434o0713c 0x000000 -0.545455
59434.570167 19.569016 NaN   18    12 c    0   0.52 27.71033 48.35381   987.63  3775.62 2.33 2.30  74.7 -0.373    19.86 21.84 01a59434o0725c 0x000000  1.500000
59434.575694 19.922338 NaN    6    11 c    0   0.61 27.71033 48.35381  1005.23  3660.77 2.22 2.15  80.6 -0.385    19.92 21.86 01a59434o0737c 0x000000  0.545455
59438.541015 20.009244 NaN   -2    12 c    0   0.47 27.71033 48.35381   951.49  3739.88 2.15 2.12 -52.6 -0.396    19.97 21.85 01a59438o0522c 0x000000 -0.166667
59438.543316 19.922338 NaN   12     9 c    0   0.93 27.71033 48.35381   932.08  3701.07 2.20 2.12  80.3 -0.385    19.95 21.86 01a59438o0527c 0x000000  1.333333
59438.546075 20.449472 NaN    0     8 c    0   1.06 27.71033 48.35381   990.63  3777.54 2.18 2.15 -79.3 -0.395    19.95 21.88 01a59438o0533c 0x000000  0.000000
59438.561552 19.894850 NaN   13     9 c    0   0.69 27.71033 48.35381  1007.70  3663.22 2.11 2.08  78.8 -0.397    20.01 21.96 01a59438o0566c 0x000000  1.444444
59442.563281 20.207197 NaN  -13    10 c    0   0.85 27.71033 48.35381   720.74  9978.58 2.59 2.24 -51.0 -0.431    19.96 22.15 01a59442o0649c 0x000000 -1.300000
59442.566529 20.039830 NaN    8     9 c    0   1.06 27.71033 48.35381   704.36  9939.82 2.62 2.29 -67.5 -0.412    19.92 22.17 01a59442o0656c 0x000000  0.888889
59442.569309 20.449472 NaN   -2     8 c    0   1.07 27.71033 48.35381   757.61 10017.73 2.53 2.13 -52.2 -0.428    19.99 22.17 01a59442o0662c 0x000000 -0.250000
59442.575299 20.009244 NaN   12     8 c    0   0.82 27.71033 48.35381   776.34  9899.32 2.49 2.13 -53.7 -0.433    20.03 22.18 01a59442o0675c 0x000000  1.500000
59442.579913 19.719755 NaN   17    10 c    0   0.68 27.71033 48.35381 10047.72  9981.23 2.62 2.35  45.8 -0.351    19.99 22.13 01a59442o0685c 0x000000  1.700000
59442.581761 19.950541 NaN   11     9 c    0   0.83 27.71033 48.35381 10027.92  9940.82 2.71 2.39  45.1 -0.349    19.96 22.13 01a59442o0689c 0x000000  1.222222
59442.589834 20.244005 NaN    5     8 c    0   1.05 27.71033 48.35381 10080.78 10023.55 2.67 2.40  50.7 -0.349    19.97 22.13 01a59442o0706c 0x000000  0.625000
59442.607129 20.244005 NaN    8     7 c    0   1.37 27.71033 48.35381 10102.37  9903.48 2.66 2.38  54.9 -0.348    19.97 22.16 01a59442o0743c 0x000000  1.142857
59464.505625 19.922338 NaN    3    12 c    0   0.70 27.71033 48.35381  2428.10   557.81 2.59 2.34 -61.3 -0.409    19.66 21.65 02a59464o0567c 0x000000  0.250000
59464.534308 20.039830 NaN    8     9 c    0   1.58 27.71033 48.35381  2459.76   599.38 2.43 2.30 -78.2 -0.413    19.66 21.64 02a59464o0628c 0x000000  0.888889
59464.537053 20.171596 NaN    4     9 c    0   0.98 27.71033 48.35381  2403.96   518.84 2.39 2.27 -79.9 -0.410    19.70 21.64 02a59464o0634c 0x000000  0.444444
59464.539804 19.841877 NaN   12    10 c    0   1.09 27.71033 48.35381  2386.72   637.11 2.55 2.39 -63.2 -0.414    19.63 21.64 02a59464o0640c 0x000000  1.200000
59468.497011 19.979496 NaN    1    12 c    0   0.83 27.71033 48.35381  3712.31  7189.61 2.50 2.29  49.5 -0.387    19.72 21.60 02a59468o0606c 0x000000  0.083333
59468.500218 19.979496 NaN    4    11 c    0   0.68 27.71033 48.35381  3733.17  7228.55 2.50 2.28  49.3 -0.385    19.71 21.59 02a59468o0613c 0x000000  0.363636
59468.504344 20.009244 NaN   -6    12 c    0   0.87 27.71033 48.35381  3675.34  7150.13 2.50 2.27  46.4 -0.388    19.70 21.61 02a59468o0622c 0x000000 -0.500000
59468.522749 20.009244 NaN   -6    12 c    0   0.69 27.71033 48.35381  3662.69  7268.69 2.49 2.27  43.2 -0.389    19.71 21.60 02a59468o0661c 0x000000 -0.500000
59472.548057 20.207197 NaN  -10    10 c    0   0.79 27.71033 48.35381  6863.85  3384.03 2.44 2.21  37.9 -0.390    19.74 21.60 02a59472o0424c 0x000000 -1.000000
59472.551281 20.171596 NaN    4     9 c    0   0.97 27.71033 48.35381  6845.19  3344.23 2.43 2.18  39.1 -0.392    19.73 21.59 02a59472o0431c 0x000000  0.444444
59472.586615 20.171596 NaN    4     9 c    0   1.06 27.71033 48.35381  6898.87  3423.72 2.50 2.21  34.3 -0.386    19.70 21.55 02a59472o0507c 0x000000  0.444444
59472.614893 19.674510 NaN   19    10 c    0   0.92 27.71033 48.35381  6915.67  3303.55 2.32 2.24  32.4 -0.391    19.70 21.54 02a59472o0568c 0x000000  1.900000
59516.416179 19.256669 NaN   18    18 c    0   1.03 27.71033 48.35381  7412.62  7669.39 2.55 2.42  43.6 -0.399    19.02 20.77 02a59516o0510c 0x000000  1.000000
59516.419410 19.569016 NaN  -16    18 c    0   1.39 27.71033 48.35381  7393.53  7629.98 2.74 2.36  38.8 -0.379    18.70 20.40 02a59516o0517c 0x000000 -0.888889
59516.422626 18.180496 NaN   62    44 c    0   1.21 27.71033 48.35381  7449.85  7708.58 2.91 2.42  35.9 -0.371    18.19 19.88 02a59516o0524c 0x100002  1.409091
59516.431327 19.454622 NaN   24    12 c    0   1.00 27.71033 48.35381  7467.84  7591.86 2.51 2.38  42.7 -0.397    19.60 21.46 02a59516o0543c 0x000000  2.000000
59524.420382 19.841877 NaN   -2    14 c    0   0.68 27.71033 48.35381  4886.62  3466.65 2.80 2.48  36.3 -0.375    19.52 21.34 02a59524o0525c 0x000000 -0.142857
59524.423582 20.207197 NaN   -3    10 c    0   1.17 27.71033 48.35381  4868.79  3427.89 2.53 2.37  35.9 -0.385    19.62 21.33 02a59524o0532c 0x000000 -0.300000
59524.429075 20.207197 NaN   -1    10 c    0   1.54 27.71033 48.35381  4926.87  3503.53 2.47 2.35  31.1 -0.386    19.59 21.33 02a59524o0544c 0x000000 -0.100000
