         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57829.368460 19.302877      NaN   -19    23 o    0   1.12 136.66492 19.33809  8683.01  7521.88 3.71 3.29 -87.5 -0.459    18.49 19.68 02a57829o0279o 0x000000  -0.826087
57829.372460 17.482434 0.114753   369    39 o    0   1.26 136.66492 19.33809  1996.27  2202.99 4.41 3.43 -79.9 -0.494    18.75 20.49 01a57829o0282o 0x000000   9.461538
57829.385367 17.392139 0.102888   401    38 o    0   1.35 136.66492 19.33809  1979.60  2319.40 4.48 3.51 -84.8 -0.504    18.79 20.42 01a57829o0304o 0x000000  10.552632
57829.388923 19.256669      NaN   -30    24 o    0   1.14 136.66492 19.33809  8662.61  7480.26 3.72 3.29 -86.8 -0.456    18.43 19.56 02a57829o0314o 0x000000  -1.250000
57829.394875 18.978793      NaN    -7    31 o    0   0.82 136.66492 19.33809  8738.13  7564.16 3.83 3.70  53.8 -0.430    18.30 19.52 02a57829o0326o 0x000000  -0.225806
57829.409494 18.767304      NaN    35    26 o    0   1.09 136.66492 19.33809  8756.61  7443.41 3.65 3.15 -88.9 -0.448    18.43 19.52 02a57829o0352o 0x000000   1.346154
57829.416836 18.786693      NaN    33    26 o    0   1.01 136.66492 19.33809  8704.52  7505.27 3.65 3.16 -87.7 -0.455    18.42 19.50 02a57829o0365o 0x000000   1.269231
57831.320607 19.212347      NaN    -9    25 o    0   1.10 136.66492 19.33809 10065.13  2241.97 4.17 3.74  27.6 -0.416    19.12 20.99 01a57831o0191o 0x000000  -0.360000
57831.334667 19.063754      NaN     8    26 o    0   1.08 136.66492 19.33809 10084.29  2280.46 4.18 3.68  33.8 -0.420    19.13 20.98 01a57831o0218o 0x000000   0.307692
57831.339501 19.014394      NaN   -38    30 o    0   0.91 136.66492 19.33809   500.91  2372.22 4.34 3.12 -85.2 -0.517    19.17 21.03 01a57831o0227o 0x000000  -1.266667
