         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58519.401168 19.302877 0.110147    69     7 c    0   2.19 87.64434 13.2992   772.63  5806.29 2.34 2.24   7.4 -0.454    19.73 21.56 02a58519o0410c 0x000000  9.857143
58519.401625 19.183773 0.141005    77    10 c    0   1.20 87.64434 13.2992 10336.38  5962.89 2.52 2.46 -59.7 -0.459    19.71 21.61 02a58519o0411c 0x000000  7.700000
58519.409908 19.287255 0.139595    70     9 c    0   1.13 87.64434 13.2992 10358.50  5847.26 2.55 2.50 -64.7 -0.469    19.72 21.60 02a58519o0425c 0x000000  7.777778
58523.368439 19.549093 0.157925    55     8 c    0   1.99 87.64434 13.2992  6407.80  5882.17 2.42 2.35  21.2 -0.464    19.67 21.49 02a58523o0340c 0x000000  6.875000
58523.384733 19.589310 0.184370    53     9 c    0   1.35 87.64434 13.2992  6388.83  5844.08 2.49 2.46  34.3 -0.459    19.59 21.47 02a58523o0375c 0x000000  5.888889
58523.390520 19.436675 0.142392    61     8 c    0   1.66 87.64434 13.2992  6448.35  5922.21 2.47 2.35  15.6 -0.465    19.64 21.46 02a58523o0386c 0x000000  7.625000
58523.401615 19.051202 0.124797    87    10 c    0   1.34 87.64434 13.2992  6467.55  5804.60 2.59 2.49  21.4 -0.457    19.57 21.42 02a58523o0410c 0x000000  8.700000
58579.260160 19.384550      NaN    28    12 c    0   0.85 87.64434 13.2992  4481.18  5884.82 3.11 2.31  46.9 -0.358    19.41 20.99 02a58579o0089c 0x000000  2.333333
58579.268550 19.549093      NaN    22    11 c    0   1.08 87.64434 13.2992  4462.48  5845.16 2.85 2.32  48.1 -0.375    19.44 20.98 02a58579o0107c 0x000000  2.000000
58579.277440 19.287255      NaN    34    12 c    0   1.07 87.64434 13.2992  4519.42  5920.20 2.83 2.32  44.9 -0.377    19.43 20.97 02a58579o0126c 0x000000  2.833333
58579.285966 20.009244      NaN    -2    12 c    0   0.83 87.64434 13.2992  4539.04  5803.46 2.78 2.31  46.4 -0.376    19.42 20.96 02a58579o0144c 0x000000 -0.166667
58603.234950 18.280067      NaN   -79    59 c    0   1.26 87.64434 13.2992  4894.49  2014.15 2.60 2.48  72.6 -0.403    17.41 18.17 02a58603o0021c 0x100002 -1.338983
58603.238765 17.762888      NaN  -105    95 c    0   1.28 87.64434 13.2992  4877.40  1973.02 2.61 2.52  77.3 -0.388    17.38 18.24 02a58603o0029c 0x100002 -1.105263
58603.244877 19.510313      NaN   -15    19 c    0   1.21 87.64434 13.2992  4934.45  2050.50 2.53 2.45 -76.7 -0.390    18.73 19.87 02a58603o0042c 0x000000 -0.789474
58603.253345 19.271854      NaN    20    17 c    0   1.39 87.64434 13.2992  4955.35  1933.00 2.58 2.48 -65.7 -0.390    18.85 20.15 02a58603o0060c 0x000000  1.176471
58607.234942 17.381362      NaN  -102   135 c    0   1.35 87.64434 13.2992  8327.43  7857.38 3.16 2.69 -37.8 -0.451    17.30 18.10 02a58607o0018c 0x100002 -0.755556
58607.237242 17.845990      NaN   -93    88 c    0   1.15 87.64434 13.2992  8310.55  7817.55 3.31 2.84  -0.1 -0.380    17.73 18.62 02a58607o0023c 0x100002 -1.056818
58607.241943 18.767304      NaN     2    37 c    0   1.21 87.64434 13.2992  8369.47  7895.31 3.06 2.80  -4.6 -0.378    18.48 19.53 02a58607o0033c 0x100002  0.054054
58607.248941 19.302877      NaN    -8    23 c    0   0.98 87.64434 13.2992  8390.47  7777.78 3.13 2.96 -38.2 -0.370    18.88 20.30 02a58607o0048c 0x000000 -0.347826
58751.470244 19.950541      NaN     5    11 c    0   1.03 87.64434 13.2992  4925.30  7580.31 2.75 2.29  35.0 -0.378    19.38 20.96 02a58751o0443c 0x000000  0.454545
58751.474601 20.171596      NaN     1    10 c    0   1.19 87.64434 13.2992  4943.33  7620.34 2.48 2.21 -48.1 -0.427    19.39 21.00 02a58751o0450c 0x000000  0.100000
58751.480421 20.009244      NaN    -6    12 c    0   0.88 87.64434 13.2992  4889.69  7542.16 2.38 2.32 -30.3 -0.412    19.43 21.05 02a58751o0462c 0x000000 -0.500000
58751.491697 20.207197      NaN    -3    10 c    0   1.30 87.64434 13.2992  4866.90  7658.40 2.40 2.32  23.3 -0.403    19.49 21.14 02a58751o0486c 0x000000 -0.300000
58755.571456 20.207197      NaN     0    10 c    0   1.10 87.64434 13.2992  8833.82  7395.57 2.63 2.54  47.7 -0.400    19.60 21.23 02a58755o0756c 0x000000  0.000000
58755.575242 20.103715      NaN     9     8 c    0   1.22 87.64434 13.2992  8859.10  7429.43 2.64 2.58  67.7 -0.405    19.58 21.23 02a58755o0763c 0x000000  1.125000
58755.582170 20.207197      NaN    -8    10 c    0   1.06 87.64434 13.2992  8795.63  7357.84 2.71 2.55  44.7 -0.392    19.59 21.27 02a58755o0776c 0x000000 -0.800000
58755.592441 19.979496      NaN     7    10 c    0   1.23 87.64434 13.2992  8776.76  7475.37 2.70 2.57  58.1 -0.394    19.57 21.27 02a58755o0795c 0x000000  0.700000
58763.517250 20.282105      NaN     1     9 c    0   1.10 87.64434 13.2992  7091.60  1773.94 2.35 2.18 -58.8 -0.411    19.62 21.19 02a58763o0542c 0x000000  0.111111
58763.520513 19.841877      NaN    12    10 c    0   0.91 87.64434 13.2992  7110.58  1813.35 2.40 2.24 -54.7 -0.407    19.58 21.18 02a58763o0549c 0x000000  1.200000
58763.526126 20.171596      NaN     4     9 c    0   1.11 87.64434 13.2992  7054.69  1735.93 2.39 2.22 -56.5 -0.411    19.60 21.22 02a58763o0561c 0x000000  0.444444
58763.546696 20.321591      NaN   -10     9 c    0   0.85 87.64434 13.2992  7043.20  1849.12 2.36 2.18 -60.8 -0.411    19.64 21.27 02a58763o0602c 0x000000 -1.111111
58783.480620 20.321591      NaN    -8     9 c    0   1.48 87.64434 13.2992  3251.55  1949.61 2.45 2.35 -36.6 -0.407    19.64 21.29 02a58783o0553c 0x000000 -0.888889
58783.483606 20.321591      NaN   -12     9 c    0   0.96 87.64434 13.2992  3269.40  1989.75 2.41 2.35 -27.4 -0.409    19.61 21.32 02a58783o0559c 0x000000 -1.333333
58783.489759 20.321591      NaN   -11     9 c    0   0.83 87.64434 13.2992  3208.20  1915.37 2.43 2.33 -43.3 -0.405    19.65 21.33 02a58783o0572c 0x000000 -1.222222
58783.499797 20.449472      NaN    -7     8 c    0   1.31 87.64434 13.2992  3189.83  2031.98 2.44 2.32 -43.2 -0.402    19.64 21.35 02a58783o0591c 0x000000 -0.875000
58787.643875 19.014394      NaN   -28    30 c    0   1.19 87.64434 13.2992  3765.82  5012.41 2.21 2.19 -79.1 -0.412    18.11 19.38 02a58787o0856c 0x100002 -0.933333
58787.647195 19.529530      NaN     8    16 c    0   1.06 87.64434 13.2992  3745.75  4972.43 2.24 2.20  36.2 -0.406    18.88 20.06 02a58787o0861c 0x000000  0.500000
58787.650430 19.491430      NaN     7    17 c    0   1.31 87.64434 13.2992  3803.11  5048.11 2.22 2.21  42.4 -0.413    18.81 19.91 02a58787o0868c 0x000000  0.411765
58787.653249 18.542463      NaN    34    35 c    0   1.11 87.64434 13.2992  3823.29  4931.85 2.26 2.22  40.0 -0.404    18.12 19.09 02a58787o0874c 0x100002  0.971429
58791.463548 20.594452      NaN    -1     7 c    0   1.84 87.64434 13.2992  6797.76  5556.31 2.48 2.27  40.9 -0.393    19.69 21.33 02a58791o0561c 0x000000 -0.142857
58791.467463 20.449472      NaN   -17     8 c    0   0.90 87.64434 13.2992  6816.72  5595.77 2.42 2.31  44.4 -0.397    19.65 21.34 02a58791o0569c 0x000000 -2.125000
58791.473391 20.449472      NaN    -9     8 c    0   1.24 87.64434 13.2992  6757.34  5519.39 2.50 2.24  38.8 -0.392    19.68 21.33 02a58791o0581c 0x000000 -1.125000
58791.489558 20.449472      NaN    -3     8 c    0   1.05 87.64434 13.2992  6743.57  5633.64 2.46 2.32  45.5 -0.402    19.65 21.31 02a58791o0613c 0x000000 -0.375000
58791.656854 17.633737      NaN   126    65 c    0   1.36 87.64434 13.2992  3784.63  4989.84 2.48 2.23  42.4 -0.424    17.35 18.09 02a58791o0946c 0x100002  1.938462
58815.434653 20.137125      NaN     8     8 c    0   1.55 87.64434 13.2992  5200.42  1878.72 2.39 2.30 -51.9 -0.404    19.73 21.68 02a58815o0505c 0x000000  1.000000
58815.438397 20.449472      NaN     0     8 c    0   0.94 87.64434 13.2992  5216.95  1918.75 2.35 2.29 -82.9 -0.404    19.70 21.69 02a58815o0512c 0x000000  0.000000
58815.446578 20.449472      NaN    -6     8 c    0   1.01 87.64434 13.2992  5150.76  1842.12 2.44 2.28 -46.5 -0.403    19.75 21.70 02a58815o0528c 0x000000 -0.750000
58815.463271 20.594452      NaN   -10     7 c    0   1.37 87.64434 13.2992  5134.64  1963.75 2.33 2.23 -58.7 -0.408    19.76 21.69 02a58815o0561c 0x000000 -1.428571
58867.415570 20.449472      NaN     0     8 c    0   1.17 87.64434 13.2992  7244.50  6677.40 2.50 2.42  58.7 -0.412    19.75 21.65 02a58867o0473c 0x000000  0.000000
58867.418791 20.103715      NaN     3    10 c    0   0.96 87.64434 13.2992  7225.85  6639.07 2.76 2.64  53.2 -0.394    19.69 21.64 02a58867o0480c 0x000000  0.300000
58867.424834 20.449472      NaN    -4     8 c    0   1.14 87.64434 13.2992  7283.95  6717.48 2.51 2.40  49.2 -0.410    19.76 21.64 02a58867o0492c 0x000000 -0.500000
58867.439369 20.761819      NaN   -11     6 c    0   1.50 87.64434 13.2992  7309.13  6600.47 2.51 2.42  50.0 -0.409    19.72 21.62 02a58867o0523c 0x000000 -1.833333
58867.516812 20.103715      NaN    -7    11 c    0   0.90 87.64434 13.2992  7263.28  6658.46 2.62 2.44  40.4 -0.397    19.58 21.28 02a58867o0682c 0x000000 -0.636364
58871.316985 20.321591      NaN   -20     9 c    0   0.69 87.64434 13.2992  3322.95  3888.77 2.33 2.26 -56.8 -0.418    19.77 21.57 02a58871o0253c 0x000000 -2.222222
58871.320188 20.321591      NaN    -2     9 c    0   1.20 87.64434 13.2992  3345.48  3926.67 2.30 2.23 -45.5 -0.420    19.78 21.59 02a58871o0260c 0x000000 -0.222222
58871.332337 20.321591      NaN     0     9 c    0   0.73 87.64434 13.2992  3287.82  3847.74 2.33 2.20 -57.8 -0.420    19.77 21.60 02a58871o0284c 0x000000  0.000000
58871.338111 20.449472      NaN   -14     8 c    0   1.06 87.64434 13.2992  3268.23  3964.90 2.47 2.23 -56.8 -0.418    19.75 21.62 02a58871o0296c 0x000000 -1.750000
58875.379553 20.321591      NaN    -4     9 c    0   1.07 87.64434 13.2992  9529.13  2821.11 2.58 2.27 -54.5 -0.420    19.75 21.71 02a58875o0387c 0x000000 -0.444444
58875.382432 20.207197      NaN    -8    10 c    0   0.86 87.64434 13.2992  9510.12  2781.87 2.60 2.29 -53.8 -0.416    19.74 21.72 02a58875o0393c 0x000000 -0.800000
58875.388981 20.137125      NaN     5     9 c    0   1.27 87.64434 13.2992  9568.15  2860.93 2.61 2.24 -57.3 -0.417    19.76 21.59 02a58875o0406c 0x000000  0.555556
58875.408275 20.449472      NaN   -17     8 c    0   1.15 87.64434 13.2992  9591.89  2744.78 2.59 2.24 -57.6 -0.415    19.75 21.58 02a58875o0446c 0x000000 -2.125000
58903.333797 20.103715      NaN    -2    11 c    0   1.06 87.64434 13.2992  9615.97  9044.63 3.27 2.68 -56.1 -0.369    19.63 21.55 02a58903o0255c 0x000000 -0.181818
58903.336673 19.766969      NaN    12    11 c    0   1.21 87.64434 13.2992  9596.60  9004.87 3.24 2.70 -55.8 -0.367    19.65 21.54 02a58903o0261c 0x000000  1.090909
58903.343316 20.103715      NaN   -13    11 c    0   1.01 87.64434 13.2992  9655.76  9084.04 3.32 2.78 -56.1 -0.360    19.62 21.54 02a58903o0274c 0x000000 -1.181818
58903.353889 20.009244      NaN     6    10 c    0   1.48 87.64434 13.2992  9675.95  8966.44 3.21 2.69 -54.6 -0.366    19.62 21.53 02a58903o0295c 0x000000  0.600000
58931.294693 19.922338      NaN   -18    13 c    0   0.96 87.64434 13.2992  8020.87   471.79 2.74 2.19 -52.7 -0.409    19.56 21.21 02a58931o0167c 0x000000 -1.384615
58931.297925 20.207197      NaN    -1    10 c    0   1.66 87.64434 13.2992  8001.64   432.61 2.60 2.11 -53.4 -0.413    19.59 21.21 02a58931o0174c 0x000000 -0.100000
58931.327071 19.589310      NaN    11    14 c    0   0.99 87.64434 13.2992  8064.59   507.62 2.61 2.19 -53.6 -0.410    19.49 21.13 02a58931o0187c 0x000000  0.785714
58931.333626 20.009244      NaN    -8    12 c    0   1.07 87.64434 13.2992  8086.53   389.16 2.65 2.19 -52.8 -0.400    19.46 21.11 02a58931o0201c 0x000000 -0.666667
58963.235712 15.707697      NaN   446   482 c    0   1.24 87.64434 13.2992  3468.29  8798.72 2.72 2.63  54.8 -0.384    15.64 16.67 02a58963o0024c 0x100002  0.925311
59083.596844 21.115142 0.167036    13     2 c    0   1.76 87.64434 13.2992  3180.25    31.16 2.54 2.35 -67.8 -0.400    19.38 21.04 02a59083o0743c 0x000000  6.500000
59083.607037 19.950541      NaN     2    12 c    0   1.70 87.64434 13.2992   554.11 10193.38 2.66 2.09 -48.0 -0.518    19.37 20.95 02a59083o0765c 0x000000  0.166667
59083.612149 19.841877      NaN     6    12 c    0   1.64 87.64434 13.2992   571.79 10232.20 2.45 2.05 -50.2 -0.528    19.34 20.96 02a59083o0776c 0x000000  0.500000
59083.626042 19.318728      NaN    26    14 c    0   0.99 87.64434 13.2992  3101.09    66.96 2.45 2.24 -86.4 -0.392    19.30 20.77 02a59083o0806c 0x000000  1.857143
59083.630659 19.287255      NaN    10    20 c    0   1.71 87.64434 13.2992   511.52 10152.55 2.42 2.07 -47.9 -0.582    18.84 20.13 02a59083o0816c 0x000000  0.500000
59083.635790 17.858399      NaN    66    65 c    0   1.05 87.64434 13.2992   489.07 10271.12 2.54 2.10 -50.4 -0.587    17.87 19.06 02a59083o0827c 0x100002  1.015385
59119.558994 19.766969      NaN     9    12 c    0   0.74 87.64434 13.2992  8452.92  9828.41 2.68 2.64  39.2 -0.402    19.54 21.29 02a59119o0731c 0x000000  0.750000
59119.562211 19.169763      NaN   -43    26 c    0   1.11 87.64434 13.2992  8471.07  9867.92 2.77 2.65  38.3 -0.390    18.68 20.34 02a59119o0738c 0x100002 -1.653846
59119.568188 19.549093      NaN    19    12 c    0   1.51 87.64434 13.2992  8410.43  9790.28 2.69 2.63  40.8 -0.397    19.36 21.11 02a59119o0751c 0x000000  1.583333
59119.585020 20.009244      NaN     0    12 c    0   0.85 87.64434 13.2992  8390.99  9908.16 2.75 2.66 -61.5 -0.394    19.60 21.38 02a59119o0786c 0x000000  0.000000
59139.541988 19.609992      NaN     7    15 c    0   1.15 87.64434 13.2992  9121.41  3605.76 2.41 2.39 -11.8 -0.394    19.04 20.70 02a59139o0731c 0x000000  0.466667
59139.577349 19.454622      NaN    -5    20 c    0   0.97 87.64434 13.2992  9142.61  3649.63 2.46 2.44  28.2 -0.394    18.96 20.61 02a59139o0801c 0x000000 -0.250000
59139.595401 18.816441      NaN   -14    36 c    0   1.13 87.64434 13.2992  9091.40  3573.84 2.45 2.39  60.3 -0.391    18.24 19.80 02a59139o0838c 0x100002 -0.388889
59139.598602 18.729535      NaN   -32    39 c    0   1.41 87.64434 13.2992  9071.30  3692.23 2.51 2.46  37.5 -0.388    17.94 19.50 02a59139o0845c 0x100002 -0.820513
59147.587646 20.405150      NaN     1     8 c    0   1.15 87.64434 13.2992  5635.31  2987.60 2.50 2.27  46.1 -0.404    19.67 21.44 02a59147o0783c 0x000000  0.125000
59147.594923 20.321591      NaN     0     9 c    0   1.18 87.64434 13.2992  5615.52  2949.88 2.49 2.27  46.3 -0.409    19.68 21.43 02a59147o0798c 0x000000  0.000000
59147.628740 19.529530      NaN    23    11 c    0   0.56 87.64434 13.2992  5669.79  3028.99 2.43 2.23  50.1 -0.410    19.67 21.59 02a59147o0868c 0x000000  2.090909
59147.631742 20.171596      NaN     4     9 c    0   1.17 87.64434 13.2992  5694.18  2913.05 2.40 2.25  48.7 -0.411    19.67 21.57 02a59147o0873c 0x000000  0.444444
59195.456375 20.594452      NaN    -2     7 c    0   1.83 87.64434 13.2992  4088.09   641.91 2.65 2.43 -58.2 -0.405    19.64 21.59 02a59195o0590c 0x000000 -0.285714
59195.462480 20.449472      NaN    -6     8 c    0   1.52 87.64434 13.2992  4069.09   605.89 2.69 2.52 -58.1 -0.403    19.65 21.59 02a59195o0602c 0x000000 -0.750000
59195.465760 20.449472      NaN    -1     8 c    0   1.73 87.64434 13.2992  4127.74   684.71 2.72 2.51 -43.9 -0.403    19.63 21.64 02a59195o0609c 0x000000 -0.125000
59195.475663 19.894850      NaN    13     9 c    0   0.99 87.64434 13.2992  4150.28   568.27 2.60 2.39 -64.5 -0.409    19.68 21.60 02a59195o0629c 0x000000  1.444444
59197.451766 20.594452      NaN    -7     7 c    0   1.70 87.64434 13.2992   889.65  1565.88 2.48 2.35  46.4 -0.408    19.71 21.68 01a59197o0399c 0x000000 -1.000000
59197.479370 20.405150      NaN     4     7 c    0   1.29 87.64434 13.2992   915.64  1600.84 2.48 2.37  49.6 -0.394    19.75 21.72 01a59197o0455c 0x000000  0.571429
59197.483390 20.594452      NaN   -11     7 c    0   1.29 87.64434 13.2992   856.47  1521.54 2.57 2.16  30.0 -0.407    19.78 21.71 01a59197o0463c 0x000000 -1.571429
59197.489313 20.761819      NaN   -13     6 c    0   1.91 87.64434 13.2992   840.07  1638.51 2.62 2.41  40.1 -0.380    19.74 21.70 01a59197o0473c 0x000000 -2.166667
59220.386613 20.449472      NaN    -3     8 c    0   1.01 87.64434 13.2992  5205.73  3805.17 2.43 2.33 -73.9 -0.374    19.78 21.70 01a59220o0422c 0x000000 -0.375000
59220.409890 20.761819      NaN   -10     6 c    0   1.61 87.64434 13.2992  5231.58  3839.46 2.43 2.35 -85.9 -0.370    19.74 21.63 01a59220o0471c 0x000000 -1.666667
59220.424042 20.594452      NaN    -8     7 c    0   1.69 87.64434 13.2992  5174.75  3762.12 2.44 2.38 -68.6 -0.362    19.72 21.60 01a59220o0501c 0x000000 -1.142857
59220.429720 20.207197      NaN     9     7 c    0   0.97 87.64434 13.2992  5157.40  3878.80 2.42 2.37 -62.7 -0.360    19.72 21.60 01a59220o0513c 0x000000  1.285714
59221.396822 20.103715      NaN     6     9 c    0   1.02 87.64434 13.2992  5209.07  3806.12 3.01 2.39  -4.7 -0.349    19.64 21.73 01a59221o0428c 0x000000  0.666667
59221.401968 20.761819      NaN   -20     6 c    0   1.85 87.64434 13.2992  5230.01  3844.97 2.85 2.43   4.0 -0.349    19.66 21.71 01a59221o0439c 0x000000 -3.333333
59221.405266 20.449472      NaN    -5     8 c    0   1.18 87.64434 13.2992  5173.47  3768.44 3.23 2.43   2.0 -0.349    19.58 21.73 01a59221o0446c 0x000000 -0.625000
59221.440416 20.543943      NaN     4     6 c    0   1.34 87.64434 13.2992  5163.36  3878.64 2.54 2.42 -52.7 -0.359    19.71 21.75 01a59221o0518c 0x000000  0.666667
59223.345030 19.950541      NaN    11     9 c    0   1.00 87.64434 13.2992  3017.42  7667.81 2.39 2.19 -50.0 -0.416    19.63 21.40 02a59223o0322c 0x000000  1.222222
59223.346875 20.207197      NaN    -8    10 c    0   0.97 87.64434 13.2992  3036.61  7706.84 2.46 2.25 -50.1 -0.412    19.70 21.54 02a59223o0326c 0x000000 -0.800000
59223.371393 20.137125      NaN     2    10 c    0   0.76 87.64434 13.2992  2981.05  7627.86 2.49 2.31 -46.4 -0.401    19.65 21.53 02a59223o0371c 0x000000  0.200000
59223.399832 20.449472      NaN    -6     8 c    0   1.63 87.64434 13.2992  7635.41  2821.31 2.66 2.53 -65.2 -0.388    19.50 21.43 02a59223o0429c 0x000000 -0.750000
59227.400025 19.979496      NaN    10     9 c    0   1.09 87.64434 13.2992  3387.95  6848.33 2.42 2.27 -84.0 -0.403    19.65 21.85 02a59227o0402c 0x000000  1.111111
59227.403234 20.171596      NaN     4     9 c    0   0.90 87.64434 13.2992  3369.39  6809.40 2.28 2.21 -75.4 -0.416    19.82 21.85 02a59227o0409c 0x000000  0.444444
59227.409218 20.321591      NaN    -9     9 c    0   1.12 87.64434 13.2992  3425.28  6885.69 2.26 2.19 -71.3 -0.421    19.84 21.74 02a59227o0422c 0x000000 -1.000000
59227.427370 20.405150      NaN     1     8 c    0   0.89 87.64434 13.2992  3443.88  6768.70 2.35 2.25  52.2 -0.404    19.82 21.73 02a59227o0461c 0x000000  0.125000
59229.453852 19.841877      NaN    12    10 c    0   0.75 87.64434 13.2992  2581.69 10111.31 2.79 2.51 -61.5 -0.381    19.66 21.62 01a59229o0248c 0x000000  1.200000
59229.457073 19.894850      NaN    10    10 c    0   1.07 87.64434 13.2992  2601.31 10150.66 2.88 2.63 -61.3 -0.381    19.63 21.62 01a59229o0255c 0x000000  1.000000
59229.477578 20.207197      NaN    -6    10 c    0   0.88 87.64434 13.2992  2540.75 10072.67 2.57 2.32 -49.1 -0.390    19.76 21.57 01a59229o0298c 0x000000 -0.600000
59229.481262 20.207197      NaN    -8    10 c    0   0.96 87.64434 13.2992  2519.43 10190.42 2.71 2.47 -17.8 -0.388    19.67 21.56 01a59229o0306c 0x000000 -0.800000
59231.380671 20.321591      NaN    -6     9 c    0   1.04 87.64434 13.2992  3398.17  6854.93 2.38 2.32  53.5 -0.404    19.70 21.46 02a59231o0386c 0x000000 -0.666667
59231.383539 20.321591      NaN    -6     9 c    0   0.99 87.64434 13.2992  3379.15  6814.62 2.35 2.31  58.5 -0.405    19.71 21.49 02a59231o0392c 0x000000 -0.666667
59231.388653 20.009244      NaN     3    11 c    0   0.97 87.64434 13.2992  3437.21  6892.18 2.56 2.40  67.7 -0.392    19.45 21.59 02a59231o0403c 0x000000  0.272727
59231.423205 19.816329      NaN    13    10 c    0   1.02 87.64434 13.2992  3451.68  6774.22 2.43 2.40 -86.4 -0.406    19.65 21.48 02a59231o0472c 0x000000  1.300000
59249.382094 20.594452      NaN   -11     7 c    0   0.93 87.64434 13.2992  8840.50  7347.60 2.58 2.29 -88.4 -0.369    19.73 21.63 01a59249o0005c 0x000000 -1.571429
59249.385324 20.321591      NaN   -10     9 c    0   1.00 87.64434 13.2992  8862.80  7387.86 2.66 2.29 -86.6 -0.364    19.74 21.63 01a59249o0012c 0x000000 -1.111111
59249.390883 19.979496      NaN    10     9 c    0   0.86 87.64434 13.2992  8803.62  7310.21 2.79 2.42 -89.6 -0.362    19.65 21.61 01a59249o0024c 0x000000  1.111111
59251.364811 20.321591      NaN     0     9 c    0   1.35 87.64434 13.2992  1523.52  8902.92 2.48 2.07 -49.8 -0.470    19.67 21.42 02a59251o0265c 0x000000  0.000000
59251.368020 20.103715      NaN   -22    11 c    0   0.79 87.64434 13.2992  1504.57  8863.66 2.46 2.10 -50.3 -0.464    19.67 21.42 02a59251o0272c 0x000000 -2.000000
59251.375804 19.791368      NaN    11    11 c    0   1.19 87.64434 13.2992  1562.66  8940.44 2.51 2.13 -49.7 -0.458    19.67 21.42 02a59251o0289c 0x000000  1.000000
59251.392754 19.696897      NaN    15    11 c    0   0.99 87.64434 13.2992  1590.48  8822.11 2.63 2.25 -51.2 -0.444    19.61 21.41 02a59251o0326c 0x000000  1.363636
59253.295891 20.321591      NaN   -16     9 c    0   1.44 87.64434 13.2992  8825.85  7352.39 2.94 2.29 -86.4 -0.384    19.70 21.69 01a59253o0159c 0x000000 -1.777778
59253.301682 20.449472      NaN   -15     8 c    0   1.70 87.64434 13.2992  8845.80  7391.15 2.96 2.47 -88.5 -0.378    19.69 21.69 01a59253o0171c 0x000000 -1.875000
59253.305832 20.449472      NaN     0     8 c    0   1.14 87.64434 13.2992  8789.48  7314.01 2.91 2.36 -87.7 -0.388    19.70 21.69 01a59253o0180c 0x000000  0.000000
59253.320079 20.321591      NaN   -10     9 c    0   0.85 87.64434 13.2992  8773.25  7428.80 2.83 2.34  88.8 -0.389    19.69 21.60 01a59253o0209c 0x000000 -1.111111
59255.317247 20.039830      NaN     5    10 c    0   0.96 87.64434 13.2992  1538.72  8907.13 2.43 2.21 -53.7 -0.443    19.66 21.40 02a59255o0238c 0x000000  0.500000
59255.321432 20.009244      NaN     3    11 c    0   0.76 87.64434 13.2992  1519.34  8866.72 2.42 2.23 -53.0 -0.441    19.67 21.43 02a59255o0247c 0x000000  0.272727
59255.339352 19.696897      NaN    15    11 c    0   1.12 87.64434 13.2992  1574.96  8945.45 2.50 2.26 -52.3 -0.438    19.67 21.40 02a59255o0282c 0x000000  1.363636
59255.346120 19.791368      NaN    14    10 c    0   1.04 87.64434 13.2992  1595.97  8832.00 2.48 2.23 -50.2 -0.436    19.65 21.42 02a59255o0295c 0x000000  1.400000
59257.364022 20.449472      NaN   -14     8 c    0   1.26 87.64434 13.2992  7061.48  1765.27 2.46 2.32 -59.0 -0.397    19.74 21.69 01a59257o0343c 0x000000 -1.750000
59257.367293 20.321591      NaN    -4     9 c    0   1.01 87.64434 13.2992  7081.59  1802.74 2.63 2.44 -53.9 -0.383    19.66 21.69 01a59257o0350c 0x000000 -0.444444
59257.377234 20.594452      NaN   -16     7 c    0   1.04 87.64434 13.2992  7024.42  1725.77 2.49 2.35 -61.2 -0.397    19.71 21.67 01a59257o0371c 0x000000 -2.285714
59257.394906 20.449472      NaN   -10     8 c    0   1.22 87.64434 13.2992  7006.80  1842.39 2.49 2.42 -52.7 -0.387    19.71 21.66 01a59257o0408c 0x000000 -1.250000
59261.305017 20.207197      NaN     6     8 c    0   1.21 87.64434 13.2992  7051.29  1772.05 2.37 2.32 -51.8 -0.400    19.75 21.55 01a59261o0206c 0x000000  0.750000
59261.311485 20.362567      NaN     2     8 c    0   1.29 87.64434 13.2992  7071.31  1809.71 2.36 2.29 -51.9 -0.398    19.77 21.56 01a59261o0220c 0x000000  0.250000
59261.318543 20.594452      NaN    -8     7 c    0   1.14 87.64434 13.2992  7013.81  1730.02 2.36 2.21 -55.7 -0.400    19.78 21.59 01a59261o0234c 0x000000 -1.142857
59261.334400 20.594452      NaN    -5     7 c    0   1.16 87.64434 13.2992  6997.86  1847.57 2.37 2.25 -82.6 -0.397    19.77 21.66 01a59261o0267c 0x000000 -0.714286
59277.260593 20.594452      NaN    -7     7 c    0   1.38 87.64434 13.2992  3198.82  1982.87 2.22 2.06  73.2 -0.421    19.93 21.58 01a59277o0106c 0x000000 -1.000000
59277.263359 20.321591      NaN    -6     9 c    0   0.66 87.64434 13.2992  3219.06  2022.58 2.27 2.07  74.1 -0.416    19.91 21.58 01a59277o0112c 0x000000 -0.666667
59277.273694 20.594452      NaN   -16     7 c    0   1.28 87.64434 13.2992  3161.82  1940.39 2.27 2.10  77.1 -0.421    19.89 21.54 01a59277o0133c 0x000000 -2.285714
59277.279681 20.449472      NaN    -4     8 c    0   1.38 87.64434 13.2992  3143.44  2058.66 2.24 2.08  78.9 -0.418    19.87 21.51 01a59277o0146c 0x000000 -0.500000
59287.256971 19.766969      NaN     9    12 c    0   0.98 87.64434 13.2992 10015.32   388.06 2.86 2.09 -59.0 -0.424    19.59 21.32 02a59287o0072c 0x000000  0.750000
59287.260171 19.589310      NaN    20    11 c    0   1.06 87.64434 13.2992  9997.74   348.16 2.92 2.12 -59.3 -0.421    19.58 21.31 02a59287o0079c 0x000000  1.818182
59287.267582 19.922338      NaN    -6    13 c    0   1.28 87.64434 13.2992 10056.27   424.76 2.91 2.22 -56.9 -0.418    19.57 21.31 02a59287o0095c 0x000000 -0.461538
