         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58589.247306 18.967180      NaN     19    25 o    0    0.94 96.76571 -25.63984  7733.24  5955.35 2.65 1.94  46.2 -0.410    18.72 19.20 02a58589o0016o 0x000000   0.760000
58589.254368 19.169763      NaN    -30    26 o    0    1.36 96.76571 -25.63984  7786.79  6031.79 2.28 1.96  50.4 -0.438    18.71 19.16 02a58589o0031o 0x000000  -1.153846
58589.261951 19.256669      NaN    -21    24 o    0    1.25 96.76571 -25.63984  7805.85  5916.00 2.53 1.95  47.1 -0.414    18.68 19.12 02a58589o0047o 0x000000  -0.875000
58591.240870 18.226218      NaN    -47    62 o    0    1.50 96.76571 -25.63984  1578.25  8526.52 2.77 2.68 -50.9 -0.504    18.14 19.01 01a58591o0042o 0x100002  -0.758065
58591.248914 18.336727      NaN    -20    56 o    0    1.97 96.76571 -25.63984  1595.80  8563.54 2.74 2.64 -43.9 -0.528    18.21 18.97 01a58591o0059o 0x100002  -0.357143
58591.256927 18.034118      NaN    -20    74 o    0    1.19 96.76571 -25.63984  1525.04  8487.52 2.85 2.76 -46.2 -0.490    18.07 18.92 01a58591o0076o 0x100002  -0.270270
58591.264875 18.226218      NaN    -33    62 o    0    1.62 96.76571 -25.63984  1508.41  8604.93 2.80 2.71 -51.7 -0.510    18.10 18.86 01a58591o0093o 0x100002  -0.532258
58595.229767 18.063866      NaN    -56    72 o    0    1.41 96.76571 -25.63984  3453.90  6533.67 3.62 3.03  -7.9 -0.413    17.63 18.40 01a58595o0022o 0x100002  -0.777778
58595.234036 18.757738      NaN    -28    38 o    0    1.54 96.76571 -25.63984  3471.46  6570.01 3.28 2.84  -7.6 -0.412    18.47 19.44 01a58595o0031o 0x000000  -0.736842
58595.240638 19.454622      NaN    -29    20 o    0    1.41 96.76571 -25.63984  3417.47  6492.35 3.33 2.93  -9.5 -0.415    18.93 20.28 01a58595o0045o 0x000000  -1.450000
58595.249677 19.510313      NaN    -24    19 o    0    1.35 96.76571 -25.63984  3401.69  6608.55 3.37 2.96  -6.4 -0.409    18.98 20.45 01a58595o0064o 0x000000  -1.263158
58597.231512 17.990970      NaN    -51    77 o    0    0.84 96.76571 -25.63984 10421.15  9873.15 2.68 2.32 -55.5 -0.427    17.79 17.90 02a58597o0020o 0x100002  -0.662338
58597.231968 18.356290      NaN    -88    55 o    0    1.17 96.76571 -25.63984  5229.53   173.20 2.36 2.02 -60.0 -0.429    17.88 18.02 02a58597o0021o 0x100002  -1.600000
58597.234794 18.767304      NaN     26    29 o    0    1.75 96.76571 -25.63984 10403.73  9831.81 2.61 2.22 -55.6 -0.402    18.31 18.77 02a58597o0027o 0x000000   0.896552
58597.235709 19.169763      NaN    -18    26 o    0    2.08 96.76571 -25.63984  5195.29   132.22 2.31 1.91 -57.3 -0.401    18.43 18.98 02a58597o0029o 0x000000  -0.692308
58597.239111 18.816441      NaN     42    22 o    0    1.49 96.76571 -25.63984 10458.88  9909.32 2.70 2.22 -55.3 -0.397    18.83 19.60 02a58597o0036o 0x000000   1.909091
58597.240506 19.115465      NaN     16    22 o    0    2.31 96.76571 -25.63984  5265.86   209.52 2.24 1.92 -59.0 -0.407    18.94 19.77 02a58597o0039o 0x000000   0.727273
58597.244236 19.256669      NaN    -51    24 o    0    1.54 96.76571 -25.63984 10475.98  9790.99 2.97 2.33 -51.1 -0.401    19.01 20.04 02a58597o0047o 0x000000  -2.125000
58597.246182 18.711133 0.182477    119    20 o    0    4.12 96.76571 -25.63984  5283.46    91.65 2.52 2.16 -57.5 -0.422    19.03 20.11 02a58597o0051o 0x000000   5.950000
58735.615054 18.598565      NaN     -2    44 o    0    1.54 96.76571 -25.63984  6885.22   708.19 2.90 2.65 -15.8 -0.371    18.37 19.86 01a58735o0821o 0x000000  -0.045455
58735.628932 19.436675      NaN      7    18 o    0    1.05 96.76571 -25.63984  6905.18   591.01 3.18 3.09 -29.1 -0.322    19.04 20.41 01a58735o0850o 0x000000   0.388889
58737.580307 19.631075      NaN    -22    17 o    0    2.17 96.76571 -25.63984  8770.97  4208.22 2.34 1.94  32.8 -0.413    18.91 19.66 02a58737o0788o 0x000000  -1.294118
58737.583273 19.696897      NaN    -10    16 o    0    2.13 96.76571 -25.63984  8790.86  4247.26 2.38 1.97  33.2 -0.406    19.02 19.76 02a58737o0794o 0x000000  -0.625000
58737.588708 19.472870      NaN     11    16 o    0    2.15 96.76571 -25.63984  8733.27  4168.91 2.48 2.00  33.1 -0.403    19.08 20.00 02a58737o0805o 0x000000   0.687500
58737.598113 19.226921      NaN     29    15 o    0    1.92 96.76571 -25.63984  8713.27  4284.15 2.58 2.18  35.2 -0.398    19.24 20.31 02a58737o0824o 0x000000   1.933333
58745.587726 18.847027      NaN    -48    35 o    0    1.30 96.76571 -25.63984  5555.33  7848.57 2.78 2.05  37.0 -0.392    18.36 18.76 02a58745o0808o 0x000000  -1.371429
58745.591433 18.356290      NaN     45    40 o    0    1.06 96.76571 -25.63984  5574.45  7887.67 2.84 2.16  36.8 -0.396    18.38 18.90 02a58745o0816o 0x000000   1.125000
58745.597044 18.684100      NaN     29    31 o    0    1.41 96.76571 -25.63984  5517.84  7809.15 2.79 2.11  36.3 -0.394    18.48 18.96 02a58745o0828o 0x000000   0.935484
58745.608133 18.729535      NaN    -30    39 o    0    2.10 96.76571 -25.63984  5497.36  7925.27 2.81 2.03  37.4 -0.384    18.47 18.98 02a58745o0851o 0x000000  -0.769231
58751.581432 20.321591      NaN     -2     9 o    0    6.32 96.76571 -25.63984  7787.17  4644.32 2.03 1.88 -84.4 -0.415    19.53 20.52 01a58751o0802o 0x000000  -0.222222
58751.585372 20.039830      NaN      2    11 o    0    2.26 96.76571 -25.63984  7767.71  4604.92 2.23 1.99 -87.5 -0.413    19.52 20.60 01a58751o0809o 0x000000   0.181818
58751.592485 20.009244      NaN    -32    12 o    0    2.26 96.76571 -25.63984  7827.98  4683.09 2.27 2.12 -86.2 -0.407    19.50 20.65 01a58751o0822o 0x000000  -2.666667
58751.602741 20.207197      NaN    -14    10 o    0    3.52 96.76571 -25.63984  7850.58  4567.27 2.12 1.94 -83.0 -0.409    19.59 20.65 01a58751o0843o 0x000000  -1.400000
58755.606269 19.569016      NaN    -24    18 o    0    4.54 96.76571 -25.63984    95.01  8968.34 2.63 2.22 -88.1 -0.399    19.37 20.42 01a58755o0592o 0x000000  -1.333333
58755.606731 20.009244      NaN    -60    12 o    0    2.67 96.76571 -25.63984 10293.75  8981.77 2.53 2.04 -88.0 -0.380    19.31 20.33 01a58755o0593o 0x000000  -5.000000
58755.609927 19.401649      NaN    -61    21 o    0    4.00 96.76571 -25.63984    68.59  8926.93 2.58 2.22 -90.0 -0.403    19.38 20.41 01a58755o0599o 0x000000  -2.904762
58755.610386 19.674510      NaN      4    15 o    0    1.85 96.76571 -25.63984 10268.06  8940.11 2.52 2.03  87.1 -0.376    19.31 20.33 01a58755o0600o 0x000000   0.266667
58755.616862 19.631075      NaN    -10    17 o    0    1.49 96.76571 -25.63984   134.08  9009.97 2.70 2.14  89.0 -0.406    19.37 20.40 01a58755o0613o 0x000000  -0.588235
58755.617783 19.841877      NaN    -18    14 o    0    2.24 96.76571 -25.63984 10334.52  9019.58 2.53 1.94  89.2 -0.388    19.34 20.34 01a58755o0615o 0x000000  -1.285714
58755.628358 18.921935      NaN     35    21 o    0    1.40 96.76571 -25.63984   151.36  8892.96 2.69 2.44 -88.8 -0.379    18.84 19.81 01a58755o0637o 0x000000   1.666667
58755.630223 19.351140      NaN    -63    22 o    0    1.53 96.76571 -25.63984 10358.44  8901.18 2.33 2.29  70.9 -0.371    18.78 19.57 01a58755o0641o 0x000000  -2.863636
58763.538544 18.598565      NaN    -63    44 o    0    1.69 96.76571 -25.63984   947.27  2365.15 2.62 2.28  59.6 -0.400    18.06 19.31 01a58763o0724o 0x000000  -1.431818
58763.541803 18.878500      NaN    -21    34 o    0    1.46 96.76571 -25.63984   928.13  2326.43 2.63 2.34  56.5 -0.401    18.39 19.64 01a58763o0731o 0x000000  -0.617647
58763.546982 18.073966      NaN    106    36 o    0    1.63 96.76571 -25.63984   985.65  2406.39 2.66 2.40  65.9 -0.416    18.36 19.65 01a58763o0742o 0x000000   2.944444
58763.561759 17.866751      NaN      1    86 o    0    1.66 96.76571 -25.63984   999.51  2293.16 2.25 2.13  36.2 -0.403    17.43 18.63 01a58763o0773o 0x100002   0.011628
58769.524221 18.574166      NaN    -75    45 o    0    0.95 96.76571 -25.63984   866.07  6043.28 2.38 2.25  -3.5 -0.425    18.11 18.49 02a58769o0722o 0x000000  -1.666667
58769.527479 18.786693      NaN    -12    37 o    0    1.34 96.76571 -25.63984   885.66  6081.60 2.44 2.25  -9.7 -0.417    18.07 18.52 02a58769o0729o 0x000000  -0.324324
58769.533547 18.136622      NaN     94    36 o    0    1.31 96.76571 -25.63984   827.67  6004.90 2.34 2.20 -17.1 -0.417    18.16 18.56 02a58769o0742o 0x000000   2.611111
58769.544311 18.582238      NaN     20    38 o    0    1.29 96.76571 -25.63984   804.82  6121.24 2.51 2.19  18.7 -0.409    18.25 18.72 02a58769o0765o 0x000000   0.526316
58771.531378 19.256669      NaN     -3    24 o    0    1.64 96.76571 -25.63984  6027.19  8718.79 2.35 2.18 -16.7 -0.394    18.58 18.98 01a58771o0718o 0x000000  -0.125000
58771.535079 19.115465      NaN     10    24 o    0    1.56 96.76571 -25.63984  6009.21  8681.03 2.22 2.13  -9.0 -0.402    18.67 19.01 01a58771o0726o 0x000000   0.416667
58771.545210 19.014394      NaN    -29    30 o    0    1.08 96.76571 -25.63984  6064.30  8757.03 3.09 2.67  -5.2 -0.340    18.32 18.96 01a58771o0747o 0x000000  -0.966667
58771.552266 18.944322      NaN    -21    32 o    0    1.15 96.76571 -25.63984  6086.33  8640.11 2.71 2.40  -4.0 -0.381    18.40 18.80 01a58771o0761o 0x000000  -0.656250
58775.558690 16.151662      NaN    -16   419 o    0    1.46 96.76571 -25.63984  6034.54  8720.38 2.44 2.27 -80.9 -0.431    15.42 15.31 01a58775o0742o 0x100002  -0.038186
58775.562378 15.560854      NaN  -1021   722 o    0    1.45 96.76571 -25.63984  6015.60  8682.00 2.38 2.31 -41.4 -0.399    14.82 14.65 01a58775o0750o 0x100002  -1.414127
58775.568873 15.426642      NaN  -1865   817 o    0    0.86 96.76571 -25.63984  6072.30  8760.25 2.76 2.44 -87.1 -0.424    14.83 14.82 01a58775o0763o 0x100002  -2.282742
58775.584634 16.429718      NaN    106   289 o    0    1.04 96.76571 -25.63984  6092.27  8642.02 2.98 2.86 -76.6 -0.384    16.09 16.27 01a58775o0796o 0x100002   0.366782
58777.586206 19.510313      NaN     -1    19 o    0    1.53 96.76571 -25.63984  9805.49 10173.88 3.05 1.88 -55.4 -0.440    19.42 20.22 02a58777o0778o 0x000000  -0.052632
58777.589469 19.766969      NaN    -22    15 o    0    2.59 96.76571 -25.63984  9822.21 10217.52 2.25 1.92 -67.2 -0.453    19.38 20.23 02a58777o0785o 0x000000  -1.466667
58777.595979 19.631075      NaN    -33    17 o    0    2.40 96.76571 -25.63984  9761.78 10136.93 2.96 1.86 -55.8 -0.439    19.41 20.22 02a58777o0799o 0x000000  -1.941176
58777.608762 19.696897      NaN    -35    16 o    0    3.87 96.76571 -25.63984  9740.37 10253.95 2.25 1.92 -70.0 -0.451    19.34 20.18 02a58777o0826o 0x000000  -2.187500
58779.549740 19.950541 0.342864     38    12 o    0    2.89 96.76571 -25.63984  3772.02  6291.20 2.19 1.96 -87.0 -0.406    19.50 20.53 01a58779o0783o 0x000000   3.166667
58779.553870 19.419021      NaN     26    12 o    0    2.30 96.76571 -25.63984  3753.12  6252.82 2.17 1.97 -82.5 -0.403    19.49 20.57 01a58779o0791o 0x000000   2.166667
58779.561000 19.841877      NaN     -1    14 o    0    2.39 96.76571 -25.63984  3809.78  6330.91 2.16 1.99 -85.5 -0.401    19.51 20.61 01a58779o0805o 0x000000  -0.071429
58779.572993 19.922338      NaN      6    11 o    0    3.17 96.76571 -25.63984  3829.48  6216.18 2.30 1.97  89.8 -0.395    19.48 20.64 01a58779o0829o 0x000000   0.545455
58783.528500 20.405150      NaN      1     8 o    0    7.67 96.76571 -25.63984  3768.41  6291.95 2.37 2.00  85.2 -0.399    19.51 20.66 01a58783o0581o 0x000000   0.125000
58783.532196 20.103715      NaN     -4    11 o    0    3.05 96.76571 -25.63984  3749.85  6254.53 2.30 1.96  82.8 -0.396    19.47 20.65 01a58783o0589o 0x000000  -0.363636
58783.538215 19.569016      NaN     18    12 o    0    2.10 96.76571 -25.63984  3808.25  6332.98 2.30 1.96  86.4 -0.398    19.51 20.71 01a58783o0602o 0x000000   1.500000
58783.549354 20.009244      NaN     -7    12 o    0    2.89 96.76571 -25.63984  3828.66  6217.74 2.24 1.94  86.2 -0.404    19.53 20.76 01a58783o0626o 0x000000  -0.583333
58787.535628 20.009244      NaN    -25    12 o    0    2.00 96.76571 -25.63984  3115.75  2803.61 2.32 2.17  50.0 -0.401    19.39 20.80 01a58787o0745o 0x000000  -2.083333
58787.541191 20.103715      NaN    -23    11 o    0    2.30 96.76571 -25.63984  3097.33  2764.61 2.37 2.17  24.5 -0.397    19.49 20.89 01a58787o0757o 0x000000  -2.090909
58787.544820 20.103715      NaN    -14    11 o    0    3.59 96.76571 -25.63984  3148.58  2841.16 2.23 2.08  52.3 -0.407    19.58 20.93 01a58787o0764o 0x000000  -1.272727
58787.555203 19.569016      NaN    -40    18 o    0    1.51 96.76571 -25.63984  3174.16  2728.62 2.14 1.93  73.5 -0.412    19.01 20.24 01a58787o0786o 0x000000  -2.222222
58791.523329 19.922338      NaN     -8    13 o    0    2.12 96.76571 -25.63984  3115.63  2802.23 2.41 2.16  72.5 -0.398    19.43 20.71 01a58791o0586o 0x000000  -0.615385
58791.526554 20.321591      NaN     -7     9 o    0    3.93 96.76571 -25.63984  3095.12  2762.86 2.39 2.00  77.4 -0.408    19.42 20.65 01a58791o0593o 0x000000  -0.777778
58791.532109 19.922338      NaN      0    13 o    0    2.07 96.76571 -25.63984  3153.91  2842.95 2.06 1.94  69.9 -0.411    19.27 20.43 01a58791o0605o 0x000000   0.000000
58791.542334 18.826541      NaN     23    28 o    0    1.80 96.76571 -25.63984  3172.77  2727.87 2.26 2.10  64.5 -0.415    19.00 20.20 01a58791o0627o 0x000000   0.821429
58795.501753 19.922338      NaN    -23    13 o    0    1.85 96.76571 -25.63984  5856.96  4750.52 2.08 1.91  87.2 -0.395    19.22 19.85 01a58795o0632o 0x000000  -1.769231
58795.505884 19.241693      NaN     25    16 o    0    1.66 96.76571 -25.63984  5837.84  4711.69 2.32 1.91  86.9 -0.381    19.16 19.87 01a58795o0640o 0x000000   1.562500
58795.511902 19.950541      NaN      2    12 o    0    2.70 96.76571 -25.63984  5896.13  4788.95 2.35 1.94  87.4 -0.392    19.17 19.92 01a58795o0653o 0x000000   0.166667
58795.524404 19.287255      NaN     34    12 o    0    2.66 96.76571 -25.63984  5916.20  4673.79 2.53 2.12  88.2 -0.380    19.12 19.98 01a58795o0680o 0x000000   2.833333
58797.505569 19.271854      NaN      5    22 o    0    1.46 96.76571 -25.63984  2698.14  3990.07 2.29 1.87  31.5 -0.441    18.84 19.34 02a58797o0682o 0x000000   0.227273
58797.508952 19.351140      NaN      9    19 o    0    2.29 96.76571 -25.63984  2717.23  4027.14 2.35 1.87  31.3 -0.444    18.81 19.36 02a58797o0689o 0x000000   0.473684
58797.515016 19.318728      NaN     11    19 o    0    1.68 96.76571 -25.63984  2657.93  3951.32 2.35 1.83  31.7 -0.443    18.87 19.39 02a58797o0702o 0x000000   0.578947
58797.525877 20.009244      NaN    -40    12 o    0    5.09 96.76571 -25.63984  2637.23  4068.22 2.01 1.85  29.6 -0.454    18.98 19.44 02a58797o0725o 0x000000  -3.333333
58799.513682 18.910912      NaN     42    19 o    0    2.66 96.76571 -25.63984  5856.28  4752.66 2.25 1.92  86.8 -0.387    18.69 18.92 01a58799o0683o 0x000000   2.210526
58799.516919 19.302877      NaN    -24    23 o    0    1.10 96.76571 -25.63984  5837.67  4713.85 2.27 1.93  89.2 -0.391    18.69 18.93 01a58799o0690o 0x000000  -1.043478
58799.522914 19.351140      NaN     -7    22 o    0    1.35 96.76571 -25.63984  5895.54  4792.28 2.18 1.89  86.9 -0.390    18.75 18.93 01a58799o0703o 0x000000  -0.318182
58799.533558 18.711133      NaN     56    21 o    0    1.84 96.76571 -25.63984  5915.01  4676.28 2.32 1.97  88.9 -0.390    18.67 18.96 01a58799o0726o 0x000000   2.666667
58801.555700 19.212347      NaN    -50    25 o    0    1.58 96.76571 -25.63984  7878.63  6567.41 2.74 1.94  39.9 -0.410    18.75 19.20 02a58801o0801o 0x000000  -2.000000
58801.559125 19.367717      NaN      8    19 o    0    2.24 96.76571 -25.63984  2705.19  4026.05 2.37 1.76  32.7 -0.453    18.79 19.22 02a58801o0808o 0x000000   0.421053
58801.564711 19.076453      NaN     22    21 o    0    1.42 96.76571 -25.63984  2646.27  3950.80 2.47 1.81  31.8 -0.441    18.77 19.23 02a58801o0820o 0x000000   1.047619
58801.579999 19.155932      NaN     13    22 o    0    2.17 96.76571 -25.63984  7937.89  6493.29 2.47 1.94  42.9 -0.424    18.78 19.21 02a58801o0852o 0x000000   0.590909
58803.539937 19.841877      NaN    -37    14 o    0    2.96 96.76571 -25.63984  7612.22  9699.68 2.39 1.87 -79.0 -0.365    19.11 19.59 01a58803o0325o 0x000000  -2.642857
58803.543634 19.569016      NaN    -31    18 o    0    1.65 96.76571 -25.63984  7631.28  9739.16 2.37 1.82 -80.8 -0.371    19.08 19.58 01a58803o0333o 0x000000  -1.722222
58803.548993 19.841877      NaN    -27    14 o    0    2.72 96.76571 -25.63984  3050.83   892.80 2.18 1.81  69.2 -0.443    19.05 19.57 01a58803o0344o 0x000000  -1.928571
58803.566812 18.921935      NaN     35    21 o    0    1.47 96.76571 -25.63984  7548.57  9773.01 2.12 1.75 -76.3 -0.373    19.12 19.55 01a58803o0381o 0x000000   1.666667
58807.522301 19.791368 0.296110     44    12 o    0    2.91 96.76571 -25.63984  3017.05   856.18 1.94 1.83  65.7 -0.420    19.62 20.64 01a58807o0371o 0x000000   3.666667
58807.525528 19.766969      NaN      9    12 o    0    3.28 96.76571 -25.63984  2996.53   816.23 2.13 1.80  69.1 -0.446    19.50 20.62 01a58807o0378o 0x000000   0.750000
58807.531748 19.841877      NaN      9    11 o    0    2.52 96.76571 -25.63984  7568.36  9658.89 2.49 1.97 -77.7 -0.369    19.44 20.63 01a58807o0391o 0x000000   0.818182
58807.544653 20.103715      NaN     -1    11 o    0    3.01 96.76571 -25.63984  7547.99  9774.27 2.44 1.88 -80.4 -0.374    19.49 20.64 01a58807o0418o 0x000000  -0.090909
58811.549746 20.039830      NaN      2    11 o    0    3.43 96.76571 -25.63984  4642.14  3879.82 2.12 1.78  87.5 -0.400    19.62 20.92 01a58811o0478o 0x000000   0.181818
58811.553026 20.103715      NaN    -21    11 o    0    3.38 96.76571 -25.63984  4663.38  3917.22 2.03 1.76  84.8 -0.404    19.65 20.91 01a58811o0485o 0x000000  -1.909091
58811.559517 20.449472      NaN    -20     8 o    0    8.61 96.76571 -25.63984  4605.10  3838.74 1.97 1.85  83.1 -0.406    19.63 20.84 01a58811o0499o 0x000000  -2.500000
58811.570189 20.009244      NaN    -12    12 o    0    5.26 96.76571 -25.63984  4587.07  3954.59 2.09 1.81  84.9 -0.402    19.59 20.84 01a58811o0522o 0x000000  -1.000000
58815.491036 20.103715      NaN    -20    11 o    0    1.54 96.76571 -25.63984  5953.16  6685.40 2.98 2.50  -3.8 -0.352    19.48 21.36 01a58815o0677o 0x000000  -1.818182
58815.494262 20.103715      NaN    -32    11 o    0    1.54 96.76571 -25.63984  5933.84  6647.11 3.15 2.55  -4.4 -0.339    19.44 21.36 01a58815o0684o 0x000000  -2.909091
58815.500708 20.009244      NaN     -8    12 o    0    1.15 96.76571 -25.63984  5992.75  6725.13 2.83 2.67 -13.6 -0.365    19.45 21.39 01a58815o0698o 0x000000  -0.666667
58815.511319 20.449472      NaN    -20     8 o    0    4.80 96.76571 -25.63984  6013.10  6609.25 2.34 2.25 -61.5 -0.395    19.67 21.37 01a58815o0720o 0x000000  -2.500000
58819.495455 17.833722      NaN   -377    89 o    0    1.40 96.76571 -25.63984  8868.94  2493.88 2.53 2.01 -89.0 -0.413    16.97 18.19 01a58819o0629o 0x100002  -4.235955
58819.505567 16.532642      NaN   -931   295 o    0    1.39 96.76571 -25.63984  8847.94  2455.73 2.71 2.13 -89.3 -0.402    16.19 17.55 01a58819o0650o 0x100002  -3.155932
58819.508813 16.949207      NaN   -513   201 o    0    1.20 96.76571 -25.63984  8906.68  2532.30 2.75 2.22 -87.5 -0.406    16.81 18.16 01a58819o0657o 0x100002  -2.552239
58821.497633 19.302877      NaN     33    12 o    0    4.97 96.76571 -25.63984  6545.50  1767.20 1.94 1.81  30.7 -0.454    19.70 21.07 02a58821o0629o 0x000000   2.750000
58821.500585 20.071303      NaN      1    11 o    0    2.56 96.76571 -25.63984  4021.13  8754.12 2.16 2.04  35.1 -0.435    19.62 21.05 02a58821o0635o 0x000000   0.090909
58821.507569 20.009244      NaN     -6    12 o    0    2.28 96.76571 -25.63984  4077.48  8837.28 2.11 2.06  57.0 -0.432    19.63 21.06 02a58821o0650o 0x000000  -0.500000
58821.520661 19.674510 0.265895     49    12 o    0    3.45 96.76571 -25.63984  4102.09  8720.68 2.11 2.10 -79.7 -0.434    19.66 21.11 02a58821o0677o 0x000000   4.083333
58825.469134 19.766969      NaN    -12    15 o    0    2.35 96.76571 -25.63984  6552.65  1766.00 2.03 1.87  38.6 -0.439    19.19 19.95 02a58825o0612o 0x000000  -0.800000
58825.472793 19.491430 0.280794     58    15 o    0    2.62 96.76571 -25.63984  6570.84  1803.42 2.12 1.95  39.4 -0.438    19.15 19.97 02a58825o0620o 0x000000   3.866667
58825.481036 19.922338      NaN     -7    13 o    0    3.30 96.76571 -25.63984  6509.57  1727.50 2.14 2.03  38.3 -0.432    19.11 20.00 02a58825o0637o 0x000000  -0.538462
58825.492198 19.401649      NaN    -10    21 o    0    2.14 96.76571 -25.63984  4099.86  8719.93 2.28 2.05  40.5 -0.417    19.17 20.01 02a58825o0661o 0x000000  -0.476190
58827.455256 19.454622      NaN    -27    20 o    0    1.40 96.76571 -25.63984  1815.99  6370.89 2.52 2.21  89.2 -0.403    18.84 19.35 01a58827o0598o 0x000000  -1.350000
58827.458482 19.510313      NaN     -1    19 o    0    1.70 96.76571 -25.63984  1796.24  6332.40 2.38 2.20  82.9 -0.397    18.89 19.36 01a58827o0605o 0x000000  -0.052632
58827.464455 19.271854      NaN      8    21 o    0    1.38 96.76571 -25.63984  1852.30  6410.76 2.42 2.25  86.7 -0.406    18.85 19.36 01a58827o0617o 0x000000   0.380952
58827.474398 19.014394      NaN     24    22 o    0    1.00 96.76571 -25.63984  8712.44  4252.76 2.48 2.22 -77.9 -0.410    18.85 19.35 01a58827o0638o 0x000000   1.090909
58829.498344 18.786693      NaN   -120    37 o    0    1.17 96.76571 -25.63984  6935.04  2610.19 2.62 2.01  37.6 -0.416    18.16 18.59 02a58829o0683o 0x000000  -3.243243
58829.502019 18.534680      NaN     17    41 o    0    0.99 96.76571 -25.63984  6916.31  2571.65 2.58 2.02  36.5 -0.420    18.16 18.58 02a58829o0691o 0x000000   0.414634
58829.507514 19.014394      NaN    -13    30 o    0    1.43 96.76571 -25.63984  6973.13  2650.74 2.37 1.91  40.6 -0.425    18.19 18.58 02a58829o0703o 0x000000  -0.433333
58829.517624 19.014394      NaN    -30    30 o    0    2.27 96.76571 -25.63984  6992.64  2534.41 2.19 1.91  41.9 -0.451    18.23 18.58 02a58829o0725o 0x000000  -1.000000
58831.453404 18.623526      NaN     30    33 o    0    1.59 96.76571 -25.63984  1813.18  6368.66 3.87 3.84  68.9 -0.356    18.13 19.14 01a58831o0589o 0x000000   0.909091
58831.456626 18.978793      NaN    -33    31 o    0    1.33 96.76571 -25.63984  1795.16  6331.19 3.65 3.57   6.6 -0.333    18.34 19.19 01a58831o0596o 0x000000  -1.064516
58831.461917 18.729535      NaN    -11    39 o    0    0.91 96.76571 -25.63984  8731.88  4139.65 3.71 3.64 -64.3 -0.325    18.17 19.04 01a58831o0607o 0x000000  -0.282051
58831.471819 19.014394      NaN     -7    30 o    0    1.28 96.76571 -25.63984  1869.43  6294.66 3.74 3.26  86.5 -0.356    18.44 19.27 01a58831o0628o 0x000000  -0.233333
58833.476412 19.631075      NaN      3    16 o    0    3.00 96.76571 -25.63984  3640.79  7961.45 2.20 2.03 -58.7 -0.426    19.18 20.04 02a58833o0628o 0x000000   0.187500
58833.479781 19.631075      NaN      3    16 o    0    1.89 96.76571 -25.63984  6918.97  2565.97 2.39 2.31 -77.1 -0.400    19.00 20.03 02a58833o0635o 0x000000   0.187500
58833.489744 19.436675      NaN     16    15 o    0    1.80 96.76571 -25.63984  6978.06  2642.60 2.19 2.05  48.5 -0.415    19.14 20.03 02a58833o0656o 0x000000   1.066667
58833.495124 19.569016      NaN    -16    18 o    0    2.45 96.76571 -25.63984  7003.94  2528.16 2.20 2.05 -62.4 -0.413    19.12 20.02 02a58833o0667o 0x000000  -0.888889
58837.455720 16.871062      NaN   -278   216 o    0    0.35 96.76571 -25.63984  6791.04   657.94 2.15 1.83 -57.5 -0.453    19.26 20.60 02a58837o0587o 0x100002  -1.287037
58837.458923 19.922338      NaN     -6    13 o    0    2.61 96.76571 -25.63984  3770.60  9939.58 2.16 2.01 -64.7 -0.421    19.57 20.99 02a58837o0593o 0x000000  -0.461538
58837.465307 19.674510      NaN     16    11 o    0    3.99 96.76571 -25.63984  6832.56   692.06 2.30 1.89 -55.1 -0.452    19.60 20.98 02a58837o0606o 0x000000   1.454545
58837.482904 19.841877      NaN    -31    14 o    0    4.34 96.76571 -25.63984  6852.70   579.05 2.29 1.85 -56.7 -0.456    19.52 20.82 02a58837o0643o 0x000000  -2.214286
58839.431674 18.675237      NaN    -71    41 o    0    1.33 96.76571 -25.63984  5028.25  2719.69 4.25 2.39  -0.4 -0.325    17.97 19.68 01a58839o0513o 0x000000  -1.731707
58839.441820 16.943818      NaN  -1583   202 o    0    1.03 96.76571 -25.63984  5008.12  2680.02 4.03 2.82   0.8 -0.339    16.51 18.31 01a58839o0534o 0x100002  -7.836634
58839.445511 19.026525 0.292783     89    24 o    0    1.35 96.76571 -25.63984  5065.47  2758.19 4.05 2.88  -1.4 -0.325    18.60 20.44 01a58839o0542o 0x000000   3.708333
58839.451278 16.841314      NaN   -995   222 o    0    0.90 96.76571 -25.63984  5530.70  7923.62 3.06 2.93 -11.0 -0.356    16.75 18.40 01a58839o0554o 0x100002  -4.481982
58851.454405 19.696897      NaN     18    10 o    0    1.96 96.76571 -25.63984  2281.38  1482.90 2.74 2.31  70.5 -0.434    19.50 21.36 01a58851o0432o 0x000000   1.800000
58851.457636 20.321591      NaN    -19     9 o    0    3.56 96.76571 -25.63984  2301.24  1521.04 2.55 2.24  79.2 -0.437    19.56 21.38 01a58851o0439o 0x000000  -2.111111
58851.471539 20.103715      NaN      0    11 o    0    1.88 96.76571 -25.63984  2236.07  1442.16 2.37 2.04  76.2 -0.439    19.64 21.40 01a58851o0468o 0x000000   0.000000
58851.478476 20.321591      NaN    -18     9 o    0    2.93 96.76571 -25.63984  2220.36  1559.17 2.33 2.03  74.7 -0.450    19.63 21.40 01a58851o0482o 0x000000  -2.000000
