         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58583.445333 20.207197      NaN -1220    10 o    0   1.42 177.75754 -28.74408  4229.57   989.74 3.42 3.05 -11.3 -0.404    19.10 20.54 01a58583o0356o 0x000000 -122.000000
58589.377524 19.014394      NaN -1161    30 o    0   1.47 177.75754 -28.74408  4207.80  9660.08 2.54 2.12  48.2 -0.396    18.53 18.94 02a58589o0297o 0x000000  -38.700000
58589.385357 19.256669      NaN -1264    24 o    0   2.54 177.75754 -28.74408  4191.24  9621.38 2.42 2.13  48.9 -0.408    18.54 18.93 02a58589o0314o 0x000000  -52.666667
58589.393202 18.816441      NaN -1221    36 o    0   0.96 177.75754 -28.74408  4242.13  9701.18 2.51 2.07  48.4 -0.399    18.56 18.92 02a58589o0331o 0x000000  -33.916667
58589.401136 19.128787      NaN -1180    27 o    0   2.24 177.75754 -28.74408  4276.27  9586.13 2.38 2.13  50.6 -0.393    18.55 18.90 02a58589o0348o 0x000000  -43.703704
58595.410254 19.351140      NaN -1216    22 o    0   1.57 177.75754 -28.74408  9042.16  2808.77 3.52 2.97  -4.3 -0.398    18.62 19.73 01a58595o0406o 0x000000  -55.272727
58595.418746 19.169763      NaN -1249    26 o    0   1.01 177.75754 -28.74408  9060.86  2847.77 3.59 3.03  -4.2 -0.396    18.54 19.67 01a58595o0424o 0x000000  -48.038462
58595.427153 19.128787      NaN -1290    27 o    0   1.01 177.75754 -28.74408  9009.25  2770.04 3.69 3.01  -4.1 -0.388    18.48 19.64 01a58595o0442o 0x000000  -47.777778
58595.437007 19.212347      NaN -1308    25 o    0   1.20 177.75754 -28.74408  8994.23  2887.35 3.56 2.98  -4.8 -0.392    18.51 19.58 01a58595o0463o 0x000000  -52.320000
58597.351976 21.514394      NaN -1078     3 o    0   5.15 177.75754 -28.74408  4371.05  3846.58 2.49 1.87  43.5 -0.444    19.42 20.80 02a58597o0279o 0x000000 -359.333333
58597.358858 21.514394      NaN -1087     3 o    0   7.85 177.75754 -28.74408  4355.13  3807.70 2.35 1.96  44.8 -0.447    19.39 20.78 02a58597o0294o 0x000000 -362.333333
58597.365762 21.954622      NaN  -982     2 o    0  13.00 177.75754 -28.74408  4406.10  3886.14 2.26 1.93  46.5 -0.450    19.43 20.79 02a58597o0309o 0x100001 -491.000000
58597.372662 21.954622      NaN  -966     2 o    0  40.67 177.75754 -28.74408  4424.05  3773.52 2.35 2.09  50.7 -0.448    19.34 20.78 02a58597o0324o 0x100001 -483.000000
58599.381791 21.954622      NaN -1284     2 o    0   2.10 177.75754 -28.74408  2296.68   958.49 3.24 2.81 -12.9 -0.409    19.37 21.11 01a58599o0342o 0x000000 -642.000000
58599.390105 21.514394      NaN -1266     3 o    0   1.06 177.75754 -28.74408  2314.74   996.90 3.35 3.00 -16.8 -0.400    19.38 21.16 01a58599o0360o 0x000000 -422.000000
58599.397979 21.514394      NaN -1222     3 o    0   1.24 177.75754 -28.74408  2248.35   919.71 3.60 3.15 -17.3 -0.388    19.34 21.22 01a58599o0377o 0x000000 -407.333333
58599.406354 21.514394      NaN -1246     3 o    0   1.48 177.75754 -28.74408  2234.18  1035.94 3.68 3.12 -16.9 -0.378    19.38 21.25 01a58599o0395o 0x000000 -415.333333
58607.345833 16.510781      NaN -1928   301 o    0   1.04 177.75754 -28.74408  9090.01  4748.27 5.03 4.15   1.0 -0.350    15.77 17.86 01a58607o0261o 0x100002   -6.405316
58607.369406 17.422338      NaN -1239   130 o    0   1.29 177.75754 -28.74408  9040.92  4823.97 5.40 4.95   1.0 -0.328    16.59 18.71 01a58607o0312o 0x100002   -9.530769
58611.349574 19.922338      NaN -1251    13 o    0   1.28 177.75754 -28.74408   613.07  2087.15 3.31 3.03 -15.4 -0.411    19.17 20.71 01a58611o0249o 0x000000  -96.230769
58611.351472 20.321591      NaN -1259     9 o    0   1.55 177.75754 -28.74408   634.30  2125.13 3.27 2.98 -14.7 -0.415    19.17 20.67 01a58611o0253o 0x000000 -139.888889
58611.357310 20.009244      NaN -1262    12 o    0   1.10 177.75754 -28.74408   572.62  2048.15 3.07 2.75 -18.6 -0.437    19.24 20.65 01a58611o0265o 0x000000 -105.166667
58611.376309 20.009244      NaN -1213    12 o    0   1.18 177.75754 -28.74408   553.11  2162.91 3.32 2.97 -21.8 -0.405    19.14 20.57 01a58611o0301o 0x000000 -101.083333
58619.352441 18.459772      NaN -1303    50 o    0   1.26 177.75754 -28.74408   810.04  4026.39 3.33 3.00 -19.1 -0.424    18.02 18.88 01a58619o0257o 0x000000  -26.060000
58619.355222 18.526952      NaN -1351    47 o    0   1.32 177.75754 -28.74408   831.48  4061.77 3.02 2.69 -21.0 -0.461    18.11 18.88 01a58619o0263o 0x000000  -28.744681
58619.360414 18.574166      NaN -1252    45 o    0   1.08 177.75754 -28.74408   769.98  3985.27 3.31 2.88 -20.4 -0.427    18.06 18.86 01a58619o0274o 0x000000  -27.822222
58619.381803 18.417189      NaN -1228    52 o    0   0.85 177.75754 -28.74408   752.25  4102.47 3.18 2.84 -18.9 -0.441    17.98 18.76 01a58619o0319o 0x000000  -23.615385
58621.384263 18.978793      NaN -1189    31 o    0   1.71 177.75754 -28.74408  4577.75  2791.73 2.35 2.03  51.7 -0.438    18.17 18.34 02a58621o0322o 0x000000  -38.354839
58621.387624 19.128787      NaN -1142    27 o    0   2.37 177.75754 -28.74408  4558.06  2749.86 2.26 2.09  57.3 -0.434    18.12 18.30 02a58621o0329o 0x000000  -42.296296
58621.395241 18.816441      NaN -1198    36 o    0   1.31 177.75754 -28.74408  4617.04  2830.00 2.41 2.03  48.6 -0.444    18.07 18.22 02a58621o0345o 0x000000  -33.277778
58621.407491 18.757738      NaN -1192    38 o    0   1.49 177.75754 -28.74408  4637.42  2709.93 2.37 2.12  49.7 -0.428    17.91 18.09 02a58621o0371o 0x000000  -31.368421
58623.364946 19.089302      NaN -1349    28 o    0   1.38 177.75754 -28.74408   808.54  4019.94 3.03 2.72 -22.8 -0.441    18.50 19.33 01a58623o0283o 0x000000  -48.178571
58623.367761 18.910912      NaN -1248    33 o    0   1.17 177.75754 -28.74408   829.33  4057.75 3.03 2.69 -23.3 -0.451    18.44 19.31 01a58623o0289o 0x000000  -37.818182
58623.373285 19.014394      NaN -1332    30 o    0   0.96 177.75754 -28.74408   769.41  3982.16 2.98 2.65 -22.0 -0.461    18.42 19.26 01a58623o0301o 0x000000  -44.400000
58623.383039 18.910912      NaN -1269    33 o    0   1.23 177.75754 -28.74408   752.43  4098.45 3.16 2.80 -24.5 -0.430    18.33 19.18 01a58623o0322o 0x000000  -38.454545
58625.336437 21.954622      NaN -1069     2 o    0   4.83 177.75754 -28.74408  4575.27  2787.89 2.28 2.12  62.4 -0.430    19.29 20.35 02a58625o0210o 0x000000 -534.500000
58625.339257 20.594452      NaN -1088     7 o    0   3.85 177.75754 -28.74408  4556.00  2748.23 2.35 2.19  54.6 -0.438    19.23 20.26 02a58625o0216o 0x000000 -155.428571
58625.344471 20.321591      NaN -1102     9 o    0   3.63 177.75754 -28.74408  4612.50  2829.26 2.51 2.05  45.3 -0.442    19.17 20.13 02a58625o0227o 0x000000 -122.444444
58625.354334 19.922338      NaN -1122    13 o    0   3.43 177.75754 -28.74408  4632.92  2713.19 2.47 2.00  45.8 -0.444    19.12 19.95 02a58625o0248o 0x000000  -86.307692
58627.365782 16.041682      NaN    47   448 o    0   0.01 177.75754 -28.74408  5641.37    44.32 4.31 3.66 -17.4 -0.370    19.09 20.87 01a58627o0292o 0x100002    0.104911
58627.371411 20.207197      NaN -1214    10 o    0   1.62 177.75754 -28.74408 10490.22 10221.57 2.83 2.56  79.7 -0.541    19.22 20.87 01a58627o0304o 0x000000 -121.400000
58627.374799 19.922338      NaN -1241    13 o    0   1.52 177.75754 -28.74408 10510.87 10261.94 2.98 2.73  80.3 -0.518    19.19 20.84 01a58627o0311o 0x000000  -95.461538
58627.383068 19.696897      NaN -1319    16 o    0   1.26 177.75754 -28.74408  5564.15    84.77 4.38 3.70 -17.6 -0.355    19.01 20.72 01a58627o0328o 0x000000  -82.437500
58627.385026 19.922338      NaN -1297    13 o    0   1.15 177.75754 -28.74408 10449.03 10183.29 3.27 3.11  66.5 -0.500    19.00 20.71 01a58627o0332o 0x000000  -99.769231
58627.386420 19.922338      NaN -1191    13 o    0   1.15 177.75754 -28.74408   710.28 10356.56 3.12 2.86 -49.6 -0.483    19.05 20.79 01a58627o0335o 0x000000  -91.615385
58627.389324 20.103715      NaN -1227    11 o    0   1.71 177.75754 -28.74408   728.40 10392.55 3.34 3.09 -58.3 -0.495    19.01 20.68 01a58627o0341o 0x000000 -111.545455
58627.390705 19.841877      NaN -1290    14 o    0   1.14 177.75754 -28.74408 10431.73 10304.08 3.23 3.05  75.1 -0.511    18.93 20.47 01a58627o0344o 0x000000  -92.142857
58627.398898 19.631075      NaN -1219    17 o    0   1.50 177.75754 -28.74408   664.93 10315.75 2.93 2.74 -47.4 -0.521    18.80 20.29 01a58627o0361o 0x000000  -71.705882
58627.413167 19.351140      NaN -1274    22 o    0   1.47 177.75754 -28.74408   652.13 10431.59 3.06 2.84 -51.3 -0.505    18.75 19.90 01a58627o0391o 0x000000  -57.909091
58629.320315 20.009244      NaN -1139    12 o    0   1.90 177.75754 -28.74408  7773.56  6745.10 2.54 2.01  45.8 -0.422    18.64 19.95 02a58629o0186o 0x000000  -94.916667
58629.323137 20.103715      NaN -1123    11 o    0   2.11 177.75754 -28.74408  7754.51  6706.98 2.51 2.07  48.5 -0.429    18.65 19.97 02a58629o0192o 0x000000 -102.090909
58629.333576 20.103715      NaN -1151    11 o    0   2.44 177.75754 -28.74408  7810.30  6785.07 2.47 2.00  46.6 -0.427    18.67 19.97 02a58629o0213o 0x000000 -104.636364
58629.339032 19.569016      NaN -1200    18 o    0   2.06 177.75754 -28.74408  7836.49  6668.34 2.50 2.02  48.0 -0.420    18.50 19.79 02a58629o0224o 0x000000  -66.666667
58631.276579 19.766969      NaN -1311    15 o    0   1.56 177.75754 -28.74408  5554.25    86.02 4.82 3.59 -13.6 -0.359    19.12 20.92 01a58631o0030o 0x000000  -87.400000
58631.300680 19.922338      NaN -1116    13 o    0   2.18 177.75754 -28.74408 10488.04 10215.80 2.47 2.41  81.4 -0.580    19.29 20.96 01a58631o0081o 0x000000  -85.846154
58631.302539 21.954622      NaN -1122     2 o    0   3.76 177.75754 -28.74408   701.54 10361.16 2.46 2.26 -66.9 -0.567    19.32 20.98 01a58631o0085o 0x000000 -561.000000
58631.303460 20.449472      NaN -1260     8 o    0   1.89 177.75754 -28.74408 10507.50 10255.31 2.56 2.45  81.9 -0.573    19.27 20.95 01a58631o0087o 0x000000 -157.500000
58631.320927 20.207197      NaN -1203    10 o    0   2.07 177.75754 -28.74408   724.42 10398.03 2.59 2.39 -77.6 -0.563    19.34 20.98 01a58631o0124o 0x000000 -120.300000
58631.321847 20.449472      NaN -1161     8 o    0   1.73 177.75754 -28.74408 10450.45 10175.83 2.70 2.51  81.2 -0.533    19.27 20.93 01a58631o0126o 0x000000 -145.125000
58631.325579 21.514394      NaN -1157     3 o    0   1.69 177.75754 -28.74408   664.38 10321.27 2.61 2.43 -78.8 -0.554    19.34 20.96 01a58631o0134o 0x000000 -385.666667
58631.326976 21.514394      NaN -1118     3 o    0   2.49 177.75754 -28.74408 10433.82 10294.06 2.77 2.58  77.8 -0.544    19.24 20.92 01a58631o0137o 0x000000 -372.666667
58631.332471 20.761819      NaN -1188     6 o    0   1.79 177.75754 -28.74408   643.26 10438.15 2.65 2.45 -75.3 -0.550    19.38 20.99 01a58631o0148o 0x000000 -198.000000
58635.283617 21.954622      NaN -1084     2 o    0   6.08 177.75754 -28.74408  4717.06  3718.13 3.35 2.85 -11.0 -0.443    19.31 20.89 01a58635o0116o 0x000000 -542.000000
58635.286426 21.954622      NaN -1089     2 o    0   2.65 177.75754 -28.74408  4737.03  3756.24 3.34 2.88  -8.9 -0.441    19.31 20.89 01a58635o0122o 0x000000 -544.500000
58635.291525 20.449472      NaN -1156     8 o    0   3.18 177.75754 -28.74408  4679.03  3678.87 4.09 3.23  -9.6 -0.424    19.18 20.89 01a58635o0133o 0x000000 -144.500000
58635.301326 20.321591      NaN -1200     9 o    0   2.08 177.75754 -28.74408  4661.85  3794.98 3.69 3.15  -9.1 -0.423    19.22 20.86 01a58635o0154o 0x000000 -133.333333
58643.275816 20.321591      NaN -1181     9 o    0   1.36 177.75754 -28.74408  7943.92  7647.02 3.00 2.65   1.1 -0.433    19.07 20.32 01a58643o0094o 0x000000 -131.222222
58643.279103 19.766969      NaN -1298    15 o    0   1.14 177.75754 -28.74408  7964.73  7685.36 3.66 3.35   0.8 -0.397    18.83 20.31 01a58643o0101o 0x000000  -86.533333
58643.294319 20.761819      NaN -1213     6 o    0   1.46 177.75754 -28.74408  7906.67  7612.67 3.16 2.74  16.9 -0.430    19.00 20.29 01a58643o0133o 0x000000 -202.166667
58645.270887 19.766969      NaN -1192    15 o    0   2.37 177.75754 -28.74408  4722.59  4719.63 2.43 1.93  46.4 -0.461    18.95 19.53 02a58645o0083o 0x000000  -79.466667
58645.273688 20.321591      NaN -1060     9 o    0   4.64 177.75754 -28.74408  4703.55  4683.11 2.50 2.03  47.1 -0.446    18.90 19.53 02a58645o0089o 0x000000 -117.777778
58645.278815 19.510313      NaN -1134    19 o    0   2.05 177.75754 -28.74408  4761.16  4761.10 2.56 2.03  45.0 -0.438    18.92 19.54 02a58645o0100o 0x000000  -59.684211
58645.288601 19.631075      NaN -1165    17 o    0   1.71 177.75754 -28.74408  4782.16  4644.58 2.41 1.95  48.5 -0.435    18.90 19.52 02a58645o0121o 0x000000  -68.529412
58647.279487 18.649074      NaN -1250    42 o    0   1.22 177.75754 -28.74408  7941.21  7649.21 3.23 3.06   1.0 -0.413    18.35 19.26 01a58647o0107o 0x000000  -29.761905
58647.282720 18.649074      NaN -1254    42 o    0   1.08 177.75754 -28.74408  7961.17  7688.49 3.10 2.93   6.4 -0.425    18.38 19.23 01a58647o0114o 0x000000  -29.857143
58647.317039 18.396507      NaN -1289    53 o    0   1.23 177.75754 -28.74408  7901.08  7613.50 3.05 2.79   2.9 -0.431    18.24 19.03 01a58647o0127o 0x100002  -24.320755
58649.284181 19.351140      NaN -1148    22 o    0   2.06 177.75754 -28.74408  4727.06  4722.32 2.83 1.93  44.1 -0.412    18.62 19.06 02a58649o0111o 0x000000  -52.181818
58649.286973 19.401649      NaN -1185    21 o    0   1.85 177.75754 -28.74408  4707.85  4685.75 2.84 1.92  45.3 -0.404    18.62 19.05 02a58649o0117o 0x000000  -56.428571
58649.292238 19.169763      NaN -1177    26 o    0   1.75 177.75754 -28.74408  4765.73  4764.17 2.75 1.88  44.7 -0.401    18.64 19.03 02a58649o0128o 0x000000  -45.269231
58649.302888 19.351140      NaN -1274    22 o    0   1.60 177.75754 -28.74408  4787.82  4645.70 2.85 1.96  45.8 -0.412    18.54 18.98 02a58649o0151o 0x000000  -57.909091
58651.305510 17.896499      NaN -1270    84 o    0   1.28 177.75754 -28.74408  1865.89  7525.13 3.10 2.87 -23.4 -0.458    17.94 18.74 01a58651o0090o 0x100002  -15.119048
58651.315762 17.613631      NaN -1265   109 o    0   0.89 177.75754 -28.74408  1848.32  7641.88 3.12 2.88 -32.3 -0.458    17.85 18.66 01a58651o0112o 0x100002  -11.605505
58655.268290 19.569016      NaN -1290    18 o    0   1.25 177.75754 -28.74408  1901.54  7566.97 3.14 2.89 -28.9 -0.425    18.40 19.91 01a58655o0079o 0x000000  -71.666667
58655.271099 19.510313      NaN -1213    19 o    0   0.99 177.75754 -28.74408  1920.75  7604.93 2.97 2.73 -30.8 -0.439    18.78 20.21 01a58655o0085o 0x000000  -63.842105
58655.276628 20.321591      NaN -1181     9 o    0   1.67 177.75754 -28.74408  1863.18  7527.96 3.12 2.82 -25.2 -0.423    18.77 20.23 01a58655o0097o 0x000000 -131.222222
58655.286852 19.454622      NaN -1169    20 o    0   1.00 177.75754 -28.74408  1845.70  7644.13 3.03 2.85 -28.7 -0.436    18.38 19.83 01a58655o0119o 0x000000  -58.450000
58657.254081 18.356290      NaN -1251    55 o    0   1.22 177.75754 -28.74408  5939.08  8792.83 3.11 2.17  44.2 -0.395    18.21 18.76 02a58657o0019o 0x100002  -22.745455
58657.257757 19.169763      NaN -1188    26 o    0   1.19 177.75754 -28.74408  5918.83  8754.11 3.09 2.11  46.8 -0.390    18.54 19.39 02a58657o0027o 0x000000  -45.692308
58657.264200 20.207197      NaN -1249    10 o    0   2.33 177.75754 -28.74408  5978.31  8830.47 3.01 2.16  48.4 -0.402    18.98 20.01 02a58657o0041o 0x000000 -124.900000
58657.274047 19.128787      NaN -1220    27 o    0   1.34 177.75754 -28.74408  5997.24  8715.16 3.08 2.15  49.0 -0.388    18.83 19.88 02a58657o0062o 0x000000  -45.185185
58659.243734 18.438271      NaN -1321    51 o    0   0.86 177.75754 -28.74408  2587.49  1921.03 3.93 3.33 -16.8 -0.347    17.79 18.59 01a58659o0025o 0x000000  -25.901961
58659.247416 19.089302      NaN -1329    28 o    0   1.15 177.75754 -28.74408  2608.86  1959.32 4.17 3.48 -15.9 -0.334    18.31 19.47 01a58659o0033o 0x000000  -47.464286
58659.254326 19.569016      NaN -1310    18 o    0   0.84 177.75754 -28.74408  2549.26  1882.58 3.95 3.38 -16.1 -0.359    18.93 20.34 01a58659o0048o 0x000000  -72.777778
58659.265421 20.449472      NaN -1333     8 o    0   1.37 177.75754 -28.74408  2533.40  2000.40 3.52 3.14 -20.0 -0.390    19.03 20.55 01a58659o0072o 0x000000 -166.625000
58815.610638 21.514394      NaN -1069     3 o    0   2.96 177.75754 -28.74408  4253.72   653.80 2.65 2.47  74.0 -0.402    19.29 20.64 01a58815o0932o 0x000000 -356.333333
58815.613944 21.954622      NaN -1081     2 o    0   5.15 177.75754 -28.74408  4233.61   614.66 2.58 2.25  72.9 -0.418    19.30 20.66 01a58815o0939o 0x000000 -540.500000
58815.619620 21.954622      NaN -1071     2 o    0   2.67 177.75754 -28.74408  4291.94   694.51 2.58 2.42  68.1 -0.411    19.31 20.64 01a58815o0951o 0x000000 -535.500000
58815.629889 20.594452      NaN -1108     7 o    0   1.78 177.75754 -28.74408  4309.75   576.91 2.74 2.61  80.6 -0.407    19.25 20.66 01a58815o0973o 0x000000 -158.285714
58819.628035 16.410912      NaN -2149   330 o    0   1.53 177.75754 -28.74408  9757.23  6622.27 2.56 2.15  86.9 -0.452    16.16 17.65 01a58819o0902o 0x100002   -6.512121
58819.640185 16.543740      NaN -1756   292 o    0   1.03 177.75754 -28.74408  9797.36  6660.33 2.99 2.08 -88.7 -0.415    17.64 18.89 01a58819o0926o 0x100002   -6.013699
58819.647138 16.738722      NaN -1642   244 o    0   1.69 177.75754 -28.74408  9821.45  6543.34 2.61 2.05  89.8 -0.449    15.77 16.93 01a58819o0941o 0x100002   -6.729508
58819.656905 18.649074      NaN -1296    42 o    0   1.51 177.75754 -28.74408  9783.86  6601.37 2.58 2.15 -89.1 -0.385    16.72 17.39 01a58819o0962o 0x000000  -30.857143
58821.645946 21.514394      NaN -1062     3 o    0   4.77 177.75754 -28.74408  5995.15  7779.47 2.32 1.90  36.4 -0.427    19.13 20.26 02a58821o0938o 0x000000 -354.000000
58821.649287 19.696897      NaN -1098    16 o    0   2.42 177.75754 -28.74408  6016.16  7817.78 2.22 1.85  36.3 -0.430    18.65 19.56 02a58821o0945o 0x000000  -68.625000
58821.654844 19.569016      NaN -1147    18 o    0   3.11 177.75754 -28.74408  5959.88  7739.81 2.17 1.90  36.1 -0.433    18.67 19.30 02a58821o0956o 0x000000  -63.722222
58821.658068 18.459772      NaN -1279    50 o    0   1.88 177.75754 -28.74408  5940.50  7856.50 2.32 1.89  36.3 -0.455    17.77 18.09 02a58821o0963o 0x000000  -25.580000
58825.621344 21.954622      NaN  -969     2 o    0  51.86 177.75754 -28.74408  6001.06  7778.63 2.50 1.98  36.2 -0.414    19.57 21.03 02a58825o0932o 0x100001 -484.500000
58825.624666 21.954622      NaN -1036     2 o    0   8.05 177.75754 -28.74408  6022.24  7816.75 2.47 1.95  36.0 -0.416    19.60 21.03 02a58825o0939o 0x000000 -518.000000
58825.629808 21.954622      NaN  -978     2 o    0  12.11 177.75754 -28.74408  5959.85  7738.77 2.49 1.91  35.8 -0.420    19.63 21.04 02a58825o0950o 0x100001 -489.000000
58825.641637 21.954622      NaN -1074     2 o    0  42.80 177.75754 -28.74408  5938.31  7854.48 2.56 1.99  36.8 -0.411    19.56 21.02 02a58825o0975o 0x100001 -537.000000
58827.609673 19.089302      NaN -1263    28 o    0   1.61 177.75754 -28.74408  4864.59 10521.60 2.43 2.15 -69.7 -0.412    18.70 19.34 01a58827o0918o 0x000000  -45.107143
58827.619083 19.256669      NaN -1239    24 o    0   1.12 177.75754 -28.74408   184.66   279.62 2.86 2.42  63.3 -0.490    18.87 19.64 01a58827o0937o 0x000000  -51.625000
58827.621949 19.696897      NaN -1301    16 o    0   2.16 177.75754 -28.74408   164.65   240.82 2.58 2.25  63.4 -0.506    18.96 19.71 01a58827o0943o 0x000000  -81.312500
58827.625205 19.569016      NaN -1214    18 o    0   1.60 177.75754 -28.74408  4949.41 10484.17 2.62 2.33 -77.1 -0.404    18.82 19.63 01a58827o0950o 0x000000  -67.444444
58827.627545 19.454622      NaN -1227    20 o    0   1.43 177.75754 -28.74408   222.16   322.24 2.60 2.32  60.0 -0.489    19.02 19.86 01a58827o0955o 0x000000  -61.350000
58827.628467 19.696897      NaN -1267    16 o    0   0.97 177.75754 -28.74408  9969.45   289.75 3.03 2.56 -72.0 -0.350    18.95 19.77 01a58827o0957o 0x000000  -79.187500
58827.631691 19.841877      NaN -1256    14 o    0   1.21 177.75754 -28.74408  9944.96   248.53 3.08 2.42 -88.4 -0.381    18.99 19.89 01a58827o0963o 0x000000  -89.714286
58827.637195 20.009244      NaN -1277    12 o    0   1.10 177.75754 -28.74408 10001.39   325.10 3.18 2.47 -86.7 -0.374    19.08 20.15 01a58827o0974o 0x000000 -106.416667
58827.639968 20.009244      NaN -1233    12 o    0   2.10 177.75754 -28.74408   238.59   206.00 2.54 2.27  56.6 -0.484    19.34 20.43 01a58827o0980o 0x000000 -102.750000
58827.651504 21.514394      NaN -1208     3 o    0   1.81 177.75754 -28.74408 10026.22   207.40 2.84 2.36 -73.0 -0.388    19.37 20.54 01a58827o1004o 0x000000 -402.666667
58829.646325 19.051202      NaN -1186    29 o    0   1.53 177.75754 -28.74408  2813.79  3817.52 2.46 1.94  34.8 -0.448    18.41 18.96 02a58829o0997o 0x000000  -40.896552
58829.652199 19.351140      NaN -1155    22 o    0   2.19 177.75754 -28.74408  2829.37  3858.17 2.26 1.82  30.5 -0.460    18.47 18.95 02a58829o1009o 0x000000  -52.500000
58829.656331 18.978793      NaN -1105    31 o    0   1.55 177.75754 -28.74408  2767.97  3780.83 2.33 1.90  32.5 -0.451    18.40 18.86 02a58829o1018o 0x000000  -35.645161
58829.661785 18.944322      NaN -1205    32 o    0   1.53 177.75754 -28.74408  2750.85  3895.18 2.21 1.86  32.2 -0.466    18.05 18.41 02a58829o1029o 0x000000  -37.656250
58831.611402 18.757738      NaN -1196    38 o    0   1.47 177.75754 -28.74408  4868.58 10520.88 3.08 3.03 -44.2 -0.311    18.36 19.20 01a58831o0882o 0x000000  -31.473684
58831.613707 19.014394      NaN -1203    30 o    0   1.02 177.75754 -28.74408   183.86   278.96 3.47 3.06  48.3 -0.436    18.45 19.33 01a58831o0887o 0x000000  -40.100000
58831.617068 18.438271      NaN -1115    51 o    0   0.94 177.75754 -28.74408   162.70   239.92 4.97 4.31  28.0 -0.318    18.11 19.30 01a58831o0894o 0x000000  -21.862745
58831.617989 18.944322      NaN -1230    32 o    0   1.11 177.75754 -28.74408  9967.96   288.03 4.41 3.94 -71.5 -0.276    18.16 19.22 01a58831o0896o 0x000000  -38.437500
58831.621302 18.816441      NaN -1298    36 o    0   0.97 177.75754 -28.74408  9948.91   249.58 3.53 3.29 -68.0 -0.301    18.32 19.00 01a58831o0903o 0x000000  -36.055556
58831.623603 18.574166      NaN -1120    45 o    0   0.89 177.75754 -28.74408   220.55   321.73 3.95 3.49  44.8 -0.362    18.20 19.07 01a58831o0908o 0x000000  -24.888889
58831.624985 18.317510      NaN -1262    57 o    0   0.98 177.75754 -28.74408  4951.14 10483.97 3.98 3.86  -8.8 -0.301    17.79 18.69 01a58831o0911o 0x100002  -22.140351
58831.626842 18.786693      NaN -1257    37 o    0   0.98 177.75754 -28.74408 10004.51   325.34 3.95 3.72 -66.9 -0.280    18.04 18.91 01a58831o0915o 0x000000  -33.972973
58831.636541 17.482434      NaN -1330   123 o    0   0.89 177.75754 -28.74408   235.33   206.78 3.86 3.48  37.0 -0.382    17.38 17.96 01a58831o0936o 0x100002  -10.813008
58831.637924 18.063866      NaN -1185    72 o    0   1.14 177.75754 -28.74408 10025.60   206.36 4.03 3.73 -27.0 -0.232    17.43 18.01 01a58831o0939o 0x100002  -16.458333
58837.622926 20.594452      NaN -1084     7 o    0   3.08 177.75754 -28.74408  7765.15  5747.78 2.16 2.04  44.8 -0.418    18.37 19.66 02a58837o0937o 0x000000 -154.857143
58837.625751 19.169763      NaN -1248    26 o    0   1.50 177.75754 -28.74408  7784.57  5786.74 2.11 2.04  64.7 -0.423    18.73 19.92 02a58837o0943o 0x000000  -48.000000
58837.633459 18.226218      NaN -1245    62 o    0   1.57 177.75754 -28.74408  7727.09  5709.37 2.39 1.89  34.5 -0.413    17.87 18.67 02a58837o0959o 0x100002  -20.080645
58837.643458 18.526952      NaN -1226    47 o    0   1.87 177.75754 -28.74408  7707.75  5826.58 2.34 2.08  37.5 -0.418    17.40 18.09 02a58837o0979o 0x000000  -26.085106
58837.673317 17.334149      NaN -1026   141 o    0   1.02 177.75754 -28.74408  7748.25  5771.01 2.23 1.41  78.0 -0.423    16.69 16.89 02a58837o1043o 0x100002   -7.276596
58839.551098 19.841877      NaN -1233    14 o    0   1.11 177.75754 -28.74408  5838.10  6858.61 3.37 3.32  65.5 -0.356    18.73 20.37 01a58839o0764o 0x000000  -88.071429
58839.554967 19.089302      NaN -1239    28 o    0   1.12 177.75754 -28.74408  5820.65  6820.17 3.36 3.05  81.7 -0.365    18.75 20.62 01a58839o0771o 0x000000  -44.250000
58839.562589 20.207197      NaN -1225    10 o    0   1.18 177.75754 -28.74408  5879.31  6899.30 3.37 3.03  -0.5 -0.330    18.84 20.42 01a58839o0786o 0x000000 -122.500000
58839.573388 19.922338      NaN -1263    13 o    0   2.33 177.75754 -28.74408  5900.97  6783.03 3.34 3.06 -89.8 -0.365    18.32 19.81 01a58839o0807o 0x000000  -97.153846
58849.538165 21.514394      NaN -1015     3 o    0   5.40 177.75754 -28.74408  5848.93  5824.05 2.14 2.04  29.2 -0.429    19.45 20.72 02a58849o0160o 0x000000 -338.333333
58849.539549 21.202047      NaN -1051     4 o    0   4.53 177.75754 -28.74408  5867.92  5862.55 2.32 2.08  35.9 -0.422    19.44 20.71 02a58849o0163o 0x000000 -262.750000
58849.544174 21.954622      NaN  -990     2 o    0   8.50 177.75754 -28.74408  5809.83  5784.51 2.26 2.04  30.9 -0.420    19.44 20.68 02a58849o0173o 0x000000 -495.000000
58849.554014 21.954622      NaN  -890     2 o    0  64.29 177.75754 -28.74408  5789.25  5899.54 2.21 1.96  34.2 -0.420    19.54 20.79 02a58849o0194o 0x100001 -445.000000
58851.597070 21.954622      NaN -1017     2 o    0  27.61 177.75754 -28.74408  8718.59  3057.60 2.88 2.07  89.1 -0.421    19.62 21.40 01a58851o0730o 0x100001 -508.500000
