         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58671.522630 20.009244      NaN  -31    12 c    0   2.92 327.08383 -34.95289  4574.18  5921.05 3.06 2.55  35.9 -0.371    19.53 21.61 02a58671o0613c 0x000000  -2.583333
58693.397103 19.351140      NaN   27    13 c    0   6.26 327.08383 -34.95289  2524.35  5488.23 2.39 2.34  17.4 -0.403    19.54 21.36 02a58693o0329c 0x000000   2.076923
58693.398046 19.950541 0.342864   38    12 c    0  14.63 327.08383 -34.95289  2543.44  5525.63 2.48 2.31  31.5 -0.387    19.53 21.37 02a58693o0331c 0x100001   3.166667
58693.398503 19.791368      NaN    2    14 c    0   3.04 327.08383 -34.95289  2485.11  5448.96 2.55 2.41  30.7 -0.394    19.52 21.37 02a58693o0332c 0x000000   0.142857
58693.407808 19.696897      NaN    9    13 c    0   3.56 327.08383 -34.95289  2468.57  5561.56 2.73 2.52 -57.5 -0.404    19.44 21.44 02a58693o0351c 0x000000   0.692308
58705.395268 17.751519      NaN  -16    96 c    0   0.94 327.08383 -34.95289  3291.94  3533.12 2.59 2.26  36.3 -0.394    17.07 17.79 02a58705o0355c 0x100002  -0.166667
58705.398479 17.797727      NaN  -10    92 c    0   2.33 327.08383 -34.95289  3310.63  3571.33 2.53 2.28  36.6 -0.394    16.87 17.61 02a58705o0362c 0x100002  -0.108696
58705.404435 18.261819      NaN  -94    60 c    0   1.17 327.08383 -34.95289  3251.83  3492.12 2.42 2.32  46.2 -0.394    17.35 18.09 02a58705o0375c 0x100002  -1.566667
58705.414992 18.152867      NaN   19    60 c    0   1.38 327.08383 -34.95289  3228.12  3608.87 2.46 2.27  39.3 -0.395    17.35 18.28 02a58705o0398c 0x100002   0.316667
58721.374894 20.103715      NaN  -25    11 c    0   6.35 327.08383 -34.95289  3192.00  1589.39 2.61 2.51  59.3 -0.403    19.51 21.41 02a58721o0323c 0x000000  -2.272727
58721.378106 19.569016 0.241275   54    12 c    0   3.97 327.08383 -34.95289  3213.76  1626.74 2.67 2.57  55.4 -0.395    19.45 21.42 02a58721o0330c 0x000000   4.500000
58721.388103 19.609992      NaN   16    12 c    0   5.27 327.08383 -34.95289  3147.61  1551.15 2.78 2.57  44.4 -0.399    19.45 21.43 02a58721o0350c 0x000000   1.333333
58721.399248 19.922338      NaN  -31    13 c    0   3.32 327.08383 -34.95289  3127.23  1665.94 2.70 2.66  44.0 -0.396    19.46 21.46 02a58721o0373c 0x000000  -2.384615
58725.443933 16.551202      NaN   81   263 c    0   1.13 327.08383 -34.95289  4027.31  4849.44 2.89 2.41  39.1 -0.375    15.81 17.50 02a58725o0385c 0x100002   0.307985
58725.454135 17.883650      NaN  -46    85 c    0   1.74 327.08383 -34.95289  4046.31  4735.90 2.89 2.37  38.4 -0.368    17.11 18.81 02a58725o0407c 0x100002  -0.541176
58729.395903 19.922338      NaN  -34    13 c    0   5.61 327.08383 -34.95289  3988.85  4813.14 2.49 2.39  47.5 -0.394    19.52 21.29 02a58729o0397c 0x000000  -2.615385
58729.399104 19.696897      NaN   12    12 c    0   6.53 327.08383 -34.95289  3970.44  4775.21 2.55 2.44  50.6 -0.394    19.51 21.29 02a58729o0404c 0x000000   1.000000
58729.405054 20.009244      NaN  -43    12 c    0   5.34 327.08383 -34.95289  4027.60  4851.24 2.67 2.36  40.2 -0.386    19.53 21.29 02a58729o0417c 0x000000  -3.583333
58729.423649 19.652575      NaN   11    13 c    0   8.36 327.08383 -34.95289  4048.14  4730.71 2.48 2.37  60.6 -0.394    19.52 21.27 02a58729o0456c 0x000000   0.846154
58749.330552 19.491430      NaN   10    16 c    0   3.88 327.08383 -34.95289  7775.78  9561.69 2.76 2.44  52.1 -0.389    19.53 21.31 02a58749o0252c 0x000000   0.625000
58749.336670 19.287255      NaN   34    12 c    0   8.00 327.08383 -34.95289  2758.71   957.77 2.50 2.34  80.5 -0.418    19.50 21.24 02a58749o0264c 0x000000   2.833333
58749.339887 19.256669      NaN   27    15 c    0   7.30 327.08383 -34.95289  2817.18  1034.49 2.45 2.28  76.4 -0.424    19.59 21.25 02a58749o0270c 0x000000   1.800000
58749.351078 19.401649      NaN   27    12 c    0   5.45 327.08383 -34.95289  2839.85   921.19 2.55 2.39 -86.5 -0.424    19.53 21.28 02a58749o0292c 0x000000   2.250000
58753.374158 20.103715      NaN   -2    11 c    0   7.29 327.08383 -34.95289  2779.95  1001.98 2.49 2.31 -85.8 -0.422    19.58 21.48 02a58753o0317c 0x000000  -0.181818
58753.377369 19.696897 0.226195   48    10 c    0  16.85 327.08383 -34.95289  2760.71   962.95 2.55 2.36 -84.4 -0.414    19.56 21.48 02a58753o0324c 0x100001   4.800000
58753.382898 19.631075      NaN   18    11 c    0   6.25 327.08383 -34.95289  2818.92  1043.07 2.52 2.33 -79.0 -0.420    19.60 21.48 02a58753o0336c 0x000000   1.636364
58777.250406 20.009244      NaN  -10    12 c    0   5.52 327.08383 -34.95289  3812.33  7796.18 2.65 2.61 -76.5 -0.368    19.42 21.08 02a58777o0124c 0x000000  -0.833333
58777.259248 19.766969      NaN  -18    15 c    0   6.07 327.08383 -34.95289  3829.05  7834.29 2.59 2.54  62.5 -0.369    19.47 21.08 02a58777o0142c 0x000000  -1.200000
58777.269301 19.155932      NaN   22    19 c    0   3.18 327.08383 -34.95289  3767.31  7757.23 2.63 2.60  36.0 -0.361    19.45 21.05 02a58777o0162c 0x000000   1.157895
58777.279188 19.841877      NaN  -74    14 c    0   9.07 327.08383 -34.95289  6801.75  2685.17 2.89 2.73 -72.0 -0.359    19.34 21.09 02a58777o0181c 0x000000  -5.285714
58781.297727 19.696897      NaN    6    14 c    0   7.97 327.08383 -34.95289  5071.10  6644.76 2.89 2.31  43.9 -0.371    19.43 20.90 02a58781o0250c 0x000000   0.428571
