         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57920.339972 20.039830      NaN     2    11 o    0    1.07 204.8337 34.68881  8118.14  1466.69  3.07 2.93  61.3 -0.437    19.59 21.24 01a57920o0203o 0x000000    0.181818
57920.348717 20.207197      NaN   -39    10 o    0    1.50 204.8337 34.68881  8143.80  1539.77  3.04 2.90  55.5 -0.444    19.56 21.26 01a57920o0220o 0x000000   -3.900000
57920.357792 20.207197      NaN   -13    10 o    0    1.39 204.8337 34.68881  8088.92  1497.67  3.09 3.00  66.7 -0.442    19.55 21.20 01a57920o0238o 0x000000   -1.300000
57920.358286 19.922338      NaN   -34    13 o    0    0.91 204.8337 34.68881  8073.81  1617.09  3.14 3.00  80.0 -0.444    19.50 21.19 01a57920o0239o 0x000000   -2.615385
57924.337903 20.103715      NaN   -46    11 o    0    1.38 204.8337 34.68881  5036.49  2729.87  3.51 3.12  23.9 -0.416    19.51 21.24 01a57924o0196o 0x000000   -4.181818
57924.346073 20.207197      NaN   -26    10 o    0    1.18 204.8337 34.68881  5076.67  2798.89  3.34 2.95  53.6 -0.433    19.54 21.25 01a57924o0212o 0x000000   -2.600000
57924.354793 20.207197      NaN   -15    10 o    0    1.39 204.8337 34.68881  5021.73  2753.66  3.33 2.89  53.0 -0.434    19.54 21.25 01a57924o0229o 0x000000   -1.500000
57924.362153 20.103715      NaN   -16    11 o    0    1.20 204.8337 34.68881  5016.07  2898.04  3.37 2.97  51.5 -0.426    19.51 21.22 01a57924o0243o 0x000000   -1.454545
57926.334760 20.103715      NaN   -12    11 o    0    1.30 204.8337 34.68881  3109.59  8906.26  2.23 2.04  10.3 -0.478    19.82 21.10 02a57926o0135o 0x000000   -1.090909
57926.343502 20.321591      NaN   -25     9 o    0    1.63 204.8337 34.68881  3079.79  8865.89  2.23 2.01   9.1 -0.487    19.82 21.08 02a57926o0151o 0x000000   -2.777778
57926.353416 19.868040      NaN    14     9 o    0    1.62 204.8337 34.68881  3143.82  8942.05  2.25 2.02   8.6 -0.473    19.80 21.09 02a57926o0168o 0x000000    1.555556
57926.361634 20.009244      NaN    -9    12 o    0    1.19 204.8337 34.68881  3161.40  8823.95  2.52 2.35  10.9 -0.475    19.69 21.08 02a57926o0183o 0x000000   -0.750000
57928.334623 19.894850      NaN     7    11 o    0    1.59 204.8337 34.68881  6652.88  1820.87  3.28 3.06  48.3 -0.431    19.46 21.08 01a57928o0190o 0x000000    0.636364
57928.342799 20.103715      NaN   -16    11 o    0    1.17 204.8337 34.68881  6678.00  1890.07  3.28 3.14  48.8 -0.432    19.44 21.09 01a57928o0206o 0x000000   -1.454545
57928.354760 19.816329      NaN     7    12 o    0    0.81 204.8337 34.68881  6644.55  1856.42  3.09 2.88  52.5 -0.442    19.52 21.05 01a57928o0230o 0x000000    0.583333
57928.360164 20.103715      NaN    -9    11 o    0    1.57 204.8337 34.68881  6619.80  1993.79  3.32 3.13  48.9 -0.435    19.42 21.07 01a57928o0241o 0x000000   -0.818182
57932.325325 19.436675      NaN    25    12 o    0    0.94 204.8337 34.68881  5529.02   752.01  3.38 2.99  51.2 -0.422    19.42 20.99 01a57932o0166o 0x000000    2.083333
57932.333427 20.009244      NaN     0    12 o    0    0.91 204.8337 34.68881  5555.21   821.78  3.41 3.03  53.5 -0.422    19.40 20.99 01a57932o0182o 0x000000    0.000000
57932.343164 20.103715      NaN   -49    11 o    0    1.31 204.8337 34.68881  5517.54   779.22  3.37 2.97  53.8 -0.427    19.46 21.01 01a57932o0201o 0x000000   -4.454545
57932.343654 20.009244      NaN   -28    12 o    0    1.13 204.8337 34.68881  5487.15   898.75  3.36 2.96  50.1 -0.426    19.48 21.02 01a57932o0202o 0x000000   -2.333333
57933.271190 19.979496      NaN     1    12 o    0    1.00 204.8337 34.68881  3385.24 10160.38  3.17 2.98  68.1 -0.441    19.47 21.16 01a57933o0064o 0x000000    0.083333
57933.289574 19.922338      NaN   -26    13 o    0    0.91 204.8337 34.68881  3411.10 10274.65  3.33 3.17  20.4 -0.419    19.43 21.14 01a57933o0101o 0x000000   -2.000000
57933.299465 20.009244      NaN    -7    12 o    0    1.07 204.8337 34.68881  3355.93 10235.69  3.16 2.99  71.8 -0.436    19.49 21.11 01a57933o0121o 0x000000   -0.583333
57933.303404 20.207197      NaN    -1    10 o    0    1.47 204.8337 34.68881  3343.32 10369.34  3.20 2.97  61.3 -0.436    19.46 21.14 01a57933o0129o 0x000000   -0.100000
57936.325370 19.419021      NaN    11    17 o    0    0.92 204.8337 34.68881  7480.58  1088.42  3.12 2.87  59.5 -0.449    19.18 20.34 01a57936o0170o 0x000000    0.647059
57936.332904 19.696897      NaN   -17    16 o    0    1.51 204.8337 34.68881  7507.54  1154.04  3.19 3.00  63.6 -0.436    19.13 20.31 01a57936o0185o 0x000000   -1.062500
57936.340996 19.569016      NaN    12    14 o    0    1.79 204.8337 34.68881  7454.50  1105.69  3.06 2.83  50.0 -0.459    19.16 20.25 01a57936o0201o 0x000000    0.857143
57936.348623 19.169763      NaN    30    16 o    0    1.37 204.8337 34.68881  7450.38  1248.80  3.08 2.94  53.8 -0.451    19.10 20.23 01a57936o0216o 0x000000    1.875000
57940.321928 19.212347      NaN    24    17 o    0    1.02 204.8337 34.68881  4899.66  1625.14  3.04 2.75  56.1 -0.462    19.05 20.03 01a57940o0164o 0x000000    1.411765
57940.330051 19.569016      NaN   -44    18 o    0    1.14 204.8337 34.68881  4942.35  1692.12  3.05 2.78  54.9 -0.460    19.03 19.99 01a57940o0180o 0x000000   -2.444444
57940.338202 19.569016      NaN   -14    18 o    0    1.07 204.8337 34.68881  4890.96  1642.25  3.08 2.83  53.2 -0.452    18.97 19.96 01a57940o0196o 0x000000   -0.777778
57940.346381 19.569016      NaN   -32    18 o    0    1.10 204.8337 34.68881  4889.33  1786.20  3.06 2.73  50.1 -0.467    18.98 19.93 01a57940o0212o 0x000000   -1.777778
57941.251269 18.702047      NaN   -76    40 o    0    1.04 204.8337 34.68881  2549.51  9203.40  3.04 2.80  62.7 -0.439    18.65 19.24 01a57941o0013o 0x100002   -1.900000
57941.269275 19.454622      NaN   -16    20 o    0    0.93 204.8337 34.68881  2591.63  9313.65  3.44 3.04   9.6 -0.428    18.90 19.95 01a57941o0049o 0x000000   -0.800000
57941.270256 19.351140      NaN     3    21 o    0    0.98 204.8337 34.68881  2528.52  9239.75  3.04 2.84  53.7 -0.443    18.97 19.95 01a57941o0051o 0x000000    0.142857
57941.281272 19.454622      NaN   -26    20 o    0    0.91 204.8337 34.68881  2522.33  9400.65  3.01 2.87  72.0 -0.457    18.92 19.93 01a57941o0073o 0x000000   -1.300000
57942.321408 19.212347      NaN   -40    25 o    0    1.09 204.8337 34.68881  4097.96  9418.54  2.56 2.22  19.2 -0.474    18.94 19.57 02a57942o0159o 0x000000   -1.600000
57942.329560 18.878500      NaN    24    26 o    0    0.82 204.8337 34.68881  4085.09  9378.09  2.59 2.25  18.7 -0.507    18.88 19.53 02a57942o0175o 0x000000    0.923077
57942.338202 19.169763      NaN   -23    26 o    0    1.24 204.8337 34.68881  4147.77  9456.40  2.53 2.17  17.7 -0.491    18.87 19.48 02a57942o0191o 0x000000   -0.884615
57942.346696 19.169763      NaN  -127    26 o    0    1.39 204.8337 34.68881  4164.69  9338.70  2.54 2.21  16.3 -0.511    18.78 19.40 02a57942o0207o 0x000000   -4.884615
57946.312411 19.696897      NaN   -34    16 o    0    0.94 204.8337 34.68881  2687.56 10414.88  2.60 2.07  23.3 -0.503    19.39 20.25 02a57946o0140o 0x000000   -2.125000
57946.320872 19.510313      NaN   -28    19 o    0    0.96 204.8337 34.68881  2652.04 10377.18  2.61 2.11  21.6 -0.479    19.24 20.09 02a57946o0157o 0x000000   -1.473684
57946.329183 19.454622      NaN   -83    20 o    0    1.47 204.8337 34.68881  2712.95 10455.81  2.58 2.10  21.2 -0.490    19.20 19.95 02a57946o0173o 0x000000   -4.150000
57946.337625 19.569016      NaN   -50    18 o    0    1.43 204.8337 34.68881  2732.52 10334.47  2.62 2.10  22.0 -0.505    19.13 19.85 02a57946o0189o 0x000000   -2.777778
57948.309383 18.702047      NaN   -73    40 o    0    1.12 204.8337 34.68881  6499.26  2453.65  3.03 3.01 -55.6 -0.438    17.75 19.22 01a57948o0118o 0x100002   -1.825000
57948.317318 15.793646      NaN   101   549 o    0    1.13 204.8337 34.68881  6528.39  2519.48  3.05 2.98  86.5 -0.431    15.27 16.79 01a57948o0134o 0x100002    0.183971
57948.324798 15.621145      NaN   414   545 o    0    1.08 204.8337 34.68881  6493.80  2467.55  3.16 2.99  85.6 -0.456    15.47 17.08 01a57948o0149o 0x100002    0.759633
57948.332364 15.621145      NaN  -293   683 o    0    0.95 204.8337 34.68881  6476.50  2608.11  3.17 2.95 -86.2 -0.438    17.14 18.74 01a57948o0164o 0x100002   -0.428990
57950.306370 20.103715      NaN   -23    11 o    0    1.81 204.8337 34.68881  3960.57 10005.61  2.48 2.05  19.2 -0.502    19.63 20.79 02a57950o0129o 0x000000   -2.090909
57950.315092 19.674510      NaN     7    14 o    0    1.23 204.8337 34.68881  3942.44  9966.01  2.57 2.13  21.9 -0.500    19.60 20.79 02a57950o0146o 0x000000    0.500000
57950.323573 20.103715      NaN   -71    11 o    0    1.74 204.8337 34.68881  3987.41 10044.73  2.53 2.08  17.2 -0.516    19.60 20.76 02a57950o0163o 0x000000   -6.454545
57950.331954 19.922338      NaN   -44    13 o    0    1.54 204.8337 34.68881  4001.93  9926.82  2.57 2.13  17.9 -0.505    19.54 20.73 02a57950o0179o 0x000000   -3.384615
57952.303625 19.950541      NaN     5    11 o    0    1.27 204.8337 34.68881  6226.69  2045.69  3.02 2.84   1.6 -0.437    19.50 21.16 01a57952o0111o 0x000000    0.454545
57952.312086 20.103715      NaN   -25    11 o    0    1.34 204.8337 34.68881  6262.00  2112.88  2.99 2.88   5.3 -0.435    19.48 21.15 01a57952o0128o 0x000000   -2.272727
57952.320520 19.922338      NaN    -1    13 o    0    1.14 204.8337 34.68881  6226.34  2063.63  3.05 2.93  13.9 -0.429    19.44 21.08 01a57952o0145o 0x000000   -0.076923
57952.329159 20.103715      NaN   -26    11 o    0    1.69 204.8337 34.68881  6226.66  2206.39  2.93 2.80   1.2 -0.446    19.46 21.01 01a57952o0162o 0x000000   -2.363636
57956.303865 19.510313      NaN   -65    19 o    0    1.19 204.8337 34.68881  6583.59  1630.65  4.50 4.12 -88.6 -0.367    18.84 20.67 01a57956o0112o 0x000000   -3.421053
57956.312212 19.631075      NaN   -28    17 o    0    1.29 204.8337 34.68881  6614.60  1696.35  3.79 3.46  88.3 -0.403    19.01 20.64 01a57956o0129o 0x000000   -1.647059
57956.320678 19.510313      NaN   -44    19 o    0    1.12 204.8337 34.68881  6566.82  1645.10  3.85 3.55  88.0 -0.404    18.92 20.60 01a57956o0146o 0x000000   -2.315789
57956.328723 19.454622      NaN   -20    20 o    0    0.97 204.8337 34.68881  6567.67  1785.76  4.10 3.77  89.4 -0.387    18.86 20.54 01a57956o0162o 0x000000   -1.000000
57959.257367 19.743105      NaN    13    11 o    0    1.24 204.8337 34.68881  6529.37  1036.04  2.35 1.99  46.6 -0.460    19.49 20.54 02a57959o0032o 0x000000    1.181818
57959.258355 19.652575      NaN    20    10 o    0    1.63 204.8337 34.68881  6465.75   957.05  2.34 2.00  45.7 -0.454    19.54 20.56 02a57959o0034o 0x000000    2.000000
57959.258844 20.207197      NaN    -8    10 o    0    1.85 204.8337 34.68881  6497.57   996.37  2.40 2.04  47.0 -0.451    19.51 20.57 02a57959o0035o 0x000000   -0.800000
57959.264206 20.103715      NaN   -40    11 o    0    1.31 204.8337 34.68881  6545.18   917.64  2.28 2.03  43.5 -0.482    19.57 20.65 02a57959o0046o 0x000000   -3.636364
57960.299487 20.103715      NaN   -14    11 o    0    1.26 204.8337 34.68881  5713.54  1391.46  3.07 2.69  83.0 -0.452    19.42 21.16 01a57960o0119o 0x000000   -1.272727
57960.307929 19.472870      NaN    26    11 o    0    1.79 204.8337 34.68881  5743.06  1456.74  3.08 2.65  80.6 -0.454    19.40 21.14 01a57960o0136o 0x000000    2.363636
57960.316440 19.868040      NaN     2    13 o    0    1.17 204.8337 34.68881  5711.93  1404.30  3.12 2.73  78.2 -0.448    19.31 21.01 01a57960o0153o 0x000000    0.153846
57960.325037 20.071303      NaN     4    10 o    0    1.74 204.8337 34.68881  5699.81  1545.25  3.15 2.76  79.4 -0.439    19.35 21.11 01a57960o0170o 0x000000    0.400000
57962.309248 19.841877      NaN   -47    14 o    0    1.03 204.8337 34.68881  3341.26  8623.60  2.23 2.07   7.9 -0.472    19.37 20.47 02a57962o0083o 0x000000   -3.357143
57962.317651 19.696897      NaN   -62    16 o    0    1.79 204.8337 34.68881  3323.56  8584.03  2.32 2.18   4.5 -0.466    18.85 19.94 02a57962o0100o 0x000000   -3.875000
57962.326359 19.212347      NaN    18    19 o    0    1.59 204.8337 34.68881  3368.73  8661.71  2.41 2.21  16.6 -0.474    19.01 20.06 02a57962o0117o 0x000000    0.947368
57962.334894 19.454622      NaN   -36    20 o    0    1.40 204.8337 34.68881  3384.69  8545.51  2.40 2.18  12.5 -0.478    18.81 19.80 02a57962o0133o 0x000000   -1.800000
57964.311355 19.351140      NaN    12    18 o    0    0.97 204.8337 34.68881  7890.71  1488.74  3.02 2.85 -83.8 -0.449    19.05 20.14 01a57964o0143o 0x000000    0.666667
57964.318763 19.631075      NaN   -72    17 o    0    1.49 204.8337 34.68881  7918.07  1548.40  3.04 2.89 -86.5 -0.445    19.00 20.09 01a57964o0158o 0x000000   -4.235294
57964.327332 19.271854      NaN    11    20 o    0    0.94 204.8337 34.68881  7888.99  1492.64  3.07 2.86 -89.2 -0.443    18.94 20.03 01a57964o0175o 0x000000    0.550000
57964.334812 19.569016      NaN    -7    18 o    0    1.25 204.8337 34.68881  7873.09  1627.82  3.11 2.90  83.6 -0.441    18.91 19.94 01a57964o0190o 0x000000   -0.388889
57966.312420 19.696897      NaN   -55    16 o    0    1.72 204.8337 34.68881  1468.22  8132.43  2.23 2.08  11.1 -0.485    19.13 19.88 02a57966o0138o 0x000000   -3.437500
57966.321104 19.569016      NaN   -28    18 o    0    1.47 204.8337 34.68881  1451.40  8092.53  2.32 2.15  12.0 -0.467    19.03 19.82 02a57966o0155o 0x000000   -1.555556
57966.329408 19.302877      NaN    -4    23 o    0    1.16 204.8337 34.68881  1497.72  8170.25  2.31 2.15  14.5 -0.467    19.00 19.75 02a57966o0171o 0x000000   -0.173913
57966.337987 18.990530      NaN    20    24 o    0    1.13 204.8337 34.68881  1513.60  8054.58  2.43 2.26   9.3 -0.468    18.88 19.67 02a57966o0187o 0x000000    0.833333
57968.324173 18.640491      NaN    19    36 o    0    1.57 204.8337 34.68881  7938.93  2559.12  3.33 3.18   0.9 -0.422    18.17 18.99 01a57968o0017o 0x000000    0.527778
57968.332273 18.649074      NaN    33    31 o    0    1.15 204.8337 34.68881  7942.64  2693.21  3.20 3.14  84.2 -0.420    18.35 19.19 01a57968o0033o 0x000000    1.064516
57971.303444 19.169763      NaN   -31    26 o    0    1.37 204.8337 34.68881  2177.96 10365.32  2.31 1.95  14.3 -0.502    18.75 19.15 02a57971o0141o 0x000000   -1.192308
57971.312116 19.051202      NaN   -52    29 o    0    1.07 204.8337 34.68881  2160.27 10326.59  2.35 1.98  17.4 -0.450    18.63 19.04 02a57971o0158o 0x000000   -1.793103
57971.320991 18.847027      NaN   -54    35 o    0    1.18 204.8337 34.68881  2203.99 10407.02  2.55 2.19  19.8 -0.464    18.10 18.64 02a57971o0175o 0x000000   -1.542857
57971.330259 18.757738      NaN    12    34 o    0    1.25 204.8337 34.68881  2218.06 10290.00  2.63 2.25  16.6 -0.436    18.36 18.81 02a57971o0192o 0x000000    0.352941
57973.300146 15.265176      NaN -1084   948 o    0    1.87 204.8337 34.68881  4876.93  2708.31  3.27 2.88   8.0 -0.466    14.89 15.06 01a57973o0118o 0x100002   -1.143460
57973.307751 15.054509      NaN -1109  1151 o    0    1.02 204.8337 34.68881  4845.52  2648.95  3.30 3.04   6.1 -0.423    15.28 15.96 01a57973o0133o 0x100002   -0.963510
57973.315466 16.424153      NaN   -61   326 o    0    1.14 204.8337 34.68881  4847.32  2782.70  3.17 2.80   9.8 -0.412    15.99 16.39 01a57973o0148o 0x100002   -0.187117
57974.248450 18.623526      NaN    42    29 o    0    1.25 204.8337 34.68881  3208.15 10374.03  2.67 2.36  86.4 -0.527    18.24 19.21 01a57974o0028o 0x000000    1.448276
57974.248977 19.212347      NaN   -47    25 o    0    1.73 204.8337 34.68881  3273.69 10454.13  2.59 2.45  80.8 -0.487    18.39 19.36 01a57974o0029o 0x000000   -1.880000
57974.250003 19.051202      NaN   -73    29 o    0    1.08 204.8337 34.68881  3258.19 10419.40  2.63 2.43 -81.1 -0.494    18.52 19.48 01a57974o0031o 0x000000   -2.517241
57975.311499 18.816441      NaN   -29    36 o    0    1.61 204.8337 34.68881  1906.79  9003.76  2.51 2.29  11.9 -0.495    18.56 19.14 02a57975o0150o 0x000000   -0.805556
57975.319493 18.504094      NaN   -50    48 o    0    1.04 204.8337 34.68881  1876.27  8963.33  2.41 2.15   8.6 -0.539    18.56 19.00 02a57975o0165o 0x100002   -1.041667
57975.328363 18.034118      NaN    -6    74 o    0    0.73 204.8337 34.68881  1936.18  9042.53  2.71 2.48   9.9 -0.489    18.27 18.89 02a57975o0182o 0x100002   -0.081081
57977.308252 19.696897      NaN     6    14 o    0    1.75 204.8337 34.68881  5545.27   482.14  3.11 2.81   1.4 -0.438    19.18 20.48 01a57977o0136o 0x000000    0.428571
57977.317222 19.841877      NaN   -11    14 o    0    1.24 204.8337 34.68881  5581.76   539.52  3.13 2.82   3.4 -0.439    19.13 20.47 01a57977o0153o 0x000000   -0.785714
57980.243659 19.510313      NaN   -34    19 o    0    1.08 204.8337 34.68881  5785.60  1475.72  2.07 1.84 -56.0 -0.431    19.04 19.47 02a57980o0004o 0x000000   -1.789474
57980.244143 19.696897      NaN    -8    16 o    0    1.50 204.8337 34.68881  5801.21  1515.28  2.09 1.86 -52.3 -0.440    19.05 19.56 02a57980o0005o 0x000000   -0.500000
57980.259648 20.009244      NaN   -24    12 o    0    1.37 204.8337 34.68881  5831.18  1554.64  2.08 1.93 -55.3 -0.473    19.49 20.34 02a57980o0037o 0x000000   -2.000000
57980.262968 19.841877      NaN   -13    14 o    0    1.24 204.8337 34.68881  5862.27  1438.90  1.97 1.94 -63.5 -0.455    19.46 20.33 02a57980o0043o 0x000000   -0.928571
58093.619315 13.046562      NaN  4661  5762 o    0    0.90 204.8337 34.68881  5521.77  4060.43  4.50 4.22 -90.0 -0.314    12.77 13.07 01a58093o0861o 0x100002    0.808921
58093.638864 19.226921      NaN     8    22 o    0    1.11 204.8337 34.68881  5609.51  4073.12  3.39 3.15 -72.7 -0.405    18.65 19.75 01a58093o0894o 0x000000    0.363636
58093.647009 19.302877      NaN    15    18 o    0    1.61 204.8337 34.68881  5640.69  3943.42  3.20 2.90 -81.7 -0.425    18.74 19.79 01a58093o0911o 0x000000    0.833333
58101.670435 18.125925      NaN  -181    68 o    0    1.63 204.8337 34.68881  5277.06  3186.33  3.23 2.87 -83.6 -0.427    17.54 17.82 01a58101o0961o 0x100002   -2.661765
58117.598125 19.841877      NaN    -2    14 o    0    1.46 204.8337 34.68881  3574.58  3577.01  3.10 2.96 -73.1 -0.440    19.24 20.72 01a58117o0754o 0x000000   -0.142857
58117.604637 19.868040      NaN     8    11 o    0    1.49 204.8337 34.68881  3574.61  3526.16  3.13 3.00 -79.1 -0.431    19.34 21.12 01a58117o0767o 0x000000    0.727273
58117.610468 20.103715      NaN   -11    11 o    0    0.98 204.8337 34.68881  3650.62  3589.17  3.05 2.90 -88.5 -0.440    19.44 21.26 01a58117o0779o 0x000000   -1.000000
58117.617908 20.103715      NaN   -14    11 o    0    1.36 204.8337 34.68881  3678.84  3453.64  3.15 2.99 -80.6 -0.432    19.42 21.32 01a58117o0794o 0x000000   -1.272727
58121.530854 18.857417      NaN    26    26 o    0    1.57 204.8337 34.68881  4109.86  5006.83  3.44 3.10 -85.9 -0.423    18.30 19.18 01a58121o0676o 0x000000    1.000000
58121.542341 19.089302      NaN   -57    28 o    0    1.01 204.8337 34.68881  4118.70  4959.95  3.28 2.95 -85.0 -0.436    18.46 19.28 01a58121o0701o 0x000000   -2.035714
58121.544630 19.128787      NaN    -3    27 o    0    1.31 204.8337 34.68881  4201.88  4917.38  3.31 2.95 -83.6 -0.436    18.45 19.31 01a58121o0706o 0x000000   -0.111111
58121.545087 19.014394      NaN   -12    30 o    0    1.20 204.8337 34.68881  4187.85  5033.17  3.51 3.20  82.1 -0.441    18.40 19.31 01a58121o0707o 0x000000   -0.400000
58127.624173 20.449472      NaN   -25     8 o    0    1.13 204.8337 34.68881  6049.02  5756.08  2.23 2.15  54.7 -0.458    19.56 20.97 02a58127o0863o 0x000000   -3.125000
58127.633957 20.321591      NaN   -16     9 o    0    1.46 204.8337 34.68881  6062.54  5796.51  2.16 2.09  59.0 -0.472    19.62 20.93 02a58127o0880o 0x000000   -1.777778
58127.645060 20.449472      NaN   -15     8 o    0    1.80 204.8337 34.68881  6010.70  5722.49  2.07 1.98  58.2 -0.464    19.67 20.92 02a58127o0897o 0x000000   -1.875000
58127.656059 20.449472      NaN   -12     8 o    0    2.67 204.8337 34.68881  5977.65  5840.66  2.12 2.00  54.1 -0.474    19.58 20.85 02a58127o0914o 0x000000   -1.500000
58138.671460 19.631075      NaN    -2    17 o    0    1.30 204.8337 34.68881  6259.30  4331.39  3.40 2.75 -85.8 -0.426    18.98 20.19 01a58138o1017o 0x000000   -0.117647
58144.664117 20.321591      NaN   -27     9 o    0    2.76 204.8337 34.68881  3474.38  6313.43  2.00 1.86  33.8 -0.469    19.66 21.01 02a58144o0876o 0x000000   -3.000000
58144.674140 18.029238      NaN    46    59 o    0    0.90 204.8337 34.68881  3460.33  6277.57  2.02 1.86  34.4 -0.502    18.06 18.90 02a58144o0897o 0x100002    0.779661
58148.612823 19.841877      NaN   -93    14 o    0    1.42 204.8337 34.68881  6124.56  6721.32  1.95 1.94  71.7 -0.492    19.08 19.71 02a58148o0878o 0x000000   -6.642857
58148.623209 19.569016      NaN     6    16 o    0    0.91 204.8337 34.68881  6140.78  6763.36  1.97 1.97 -68.0 -0.483    19.14 19.73 02a58148o0897o 0x000000    0.375000
58148.633324 19.696897      NaN   -17    16 o    0    1.80 204.8337 34.68881  4389.49  3747.94  3.03 1.98   3.6 -0.414    18.95 19.80 02a58148o0916o 0x000000   -1.062500
58148.642691 19.491430      NaN     4    18 o    0    0.88 204.8337 34.68881  6073.95  6793.92  2.01 1.95  35.9 -0.487    19.15 19.80 02a58148o0935o 0x000000    0.222222
58149.486284 18.582238      NaN    41    31 o    0    1.07 204.8337 34.68881  6766.89  3434.59  3.74 3.03 -85.7 -0.395    18.22 19.12 01a58149o0585o 0x000000    1.322581
58149.493220 19.038793      NaN    10    26 o    0    1.13 204.8337 34.68881  6749.61  3386.16  3.62 2.92 -85.1 -0.409    18.41 19.39 01a58149o0599o 0x000000    0.384615
58149.499663 19.197966      NaN     4    24 o    0    1.04 204.8337 34.68881  6827.40  3452.28  3.58 2.92 -84.8 -0.404    18.61 19.73 01a58149o0612o 0x000000    0.166667
58149.506531 19.631075      NaN   -29    17 o    0    1.49 204.8337 34.68881  6856.26  3323.98  3.62 3.01 -85.9 -0.404    18.89 20.18 01a58149o0626o 0x000000   -1.705882
58150.609782 18.944322      NaN   -46    32 o    0    1.12 204.8337 34.68881  5347.90  6293.43  3.49 2.86 -82.9 -0.417    18.53 19.47 01a58150o0856o 0x000000   -1.437500
58150.619284 18.944322      NaN   -11    32 o    0    1.10 204.8337 34.68881  5341.08  6217.19  3.30 2.71 -84.4 -0.439    18.57 19.49 01a58150o0875o 0x000000   -0.343750
58150.628509 18.631975      NaN    38    30 o    0    1.20 204.8337 34.68881  5411.99  6259.20  3.34 2.73 -81.7 -0.438    18.59 19.50 01a58150o0894o 0x000000    1.266667
58150.637451 19.014394      NaN   -20    30 o    0    1.03 204.8337 34.68881  5433.82  6108.20  3.45 2.93 -83.5 -0.419    18.56 19.50 01a58150o0913o 0x000000   -0.666667
58152.643281 19.631075      NaN   -28    17 o    0    1.51 204.8337 34.68881  3853.25  2938.02  2.21 1.85  44.7 -0.432    19.06 19.67 02a58152o0925o 0x000000   -1.647059
58152.653061 19.367717      NaN    20    15 o    0    1.27 204.8337 34.68881  3837.56  2902.37  2.23 1.88  45.6 -0.420    19.03 19.66 02a58152o0946o 0x000000    1.333333
58152.662828 19.115465      NaN    28    18 o    0    1.12 204.8337 34.68881  3885.16  2978.68  2.33 1.97  46.5 -0.403    18.96 19.54 02a58152o0967o 0x000000    1.555556
58152.672776 19.256669      NaN   -26    24 o    0    1.25 204.8337 34.68881  3902.26  2862.50  2.19 1.84  46.6 -0.418    18.55 18.83 02a58152o0988o 0x000000   -1.083333
58153.668122 17.259754      NaN  -180   151 o    0    1.31 204.8337 34.68881  6512.40  5862.70  3.48 2.78 -88.8 -0.435    17.35 18.32 01a58153o0833o 0x100002   -1.192053
58156.640473 19.950541      NaN     8    10 o    0    1.63 204.8337 34.68881  5534.35  5583.41  2.27 2.05  50.6 -0.471    19.39 20.59 02a58156o0741o 0x000000    0.800000
58156.650276 19.922338      NaN   -14    13 o    0    1.47 204.8337 34.68881  5518.64  5547.91  2.08 1.87  53.0 -0.493    19.21 20.22 02a58156o0762o 0x000000   -1.076923
58156.660086 19.696897      NaN   -29    16 o    0    0.88 204.8337 34.68881  5582.01  5624.59  2.07 1.88  48.0 -0.517    19.20 20.25 02a58156o0783o 0x000000   -1.812500
58156.670272 19.841877      NaN   -26    14 o    0    1.99 204.8337 34.68881  5601.79  5509.24  2.09 1.89  49.1 -0.547    18.97 19.77 02a58156o0804o 0x000000   -1.857143
58162.624028 19.791368      NaN     2    14 o    0    1.17 204.8337 34.68881  2782.72  5035.61  3.10 2.77 -86.5 -0.448    19.12 21.16 01a58162o0685o 0x000000    0.142857
58162.633792 20.321591      NaN   -25     9 o    0    1.58 204.8337 34.68881  2801.45  5113.45  3.17 2.89 -82.2 -0.439    19.49 21.64 01a58162o0706o 0x000000   -2.777778
58162.643642 18.729535      NaN  -202    39 o    0    1.47 204.8337 34.68881  2739.54  5074.68  3.24 3.00 -87.1 -0.437    18.04 20.01 01a58162o0727o 0x000000   -5.179487
58162.653454 17.696393      NaN  -205   101 o    0    0.99 204.8337 34.68881  2728.63  5230.25  3.04 2.77 -85.9 -0.451    17.18 19.04 01a58162o0748o 0x100002   -2.029703
58177.520736 17.231368      NaN   -95   155 o    0    0.96 204.8337 34.68881  4781.86  6176.94  3.20 2.84  89.7 -0.458    17.02 17.89 01a58177o0014o 0x100002   -0.612903
58177.521193 16.876101      NaN   183   154 o    0    1.27 204.8337 34.68881  4734.13  6098.44  3.20 2.81  87.0 -0.447    17.04 17.84 01a58177o0015o 0x100002    1.188312
58177.540407 17.326476      NaN  -223   142 o    0    0.88 204.8337 34.68881  4833.45  5988.15  3.25 2.88  78.4 -0.457    17.08 18.43 01a58177o0052o 0x100002   -1.570423
58179.435330 18.675237      NaN   -46    41 o    0    1.15 204.8337 34.68881  3969.82  7679.45  2.50 2.15  16.7 -0.510    18.12 18.55 02a58179o0329o 0x100002   -1.121951
58179.438988 18.649074      NaN  -119    42 o    0    0.82 204.8337 34.68881  3987.44  7716.10  2.46 2.13  14.7 -0.547    18.15 18.57 02a58179o0337o 0x100002   -2.833333
