         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58783.602092 19.436675      NaN      7    18 o    0   1.72 151.44933 -17.43436  1189.61  1803.70 2.56 1.98  73.5 -0.447    19.34 20.37 01a58783o0736o 0x000000    0.388889
58783.606433 19.569016      NaN    -33    18 o    0   1.83 151.44933 -17.43436  1173.85  1767.12 2.79 2.37  64.9 -0.442    19.20 20.39 01a58783o0745o 0x000000   -1.833333
58783.611947 19.922338      NaN    -48    13 o    0   3.57 151.44933 -17.43436  1232.61  1847.10 2.28 1.86  71.3 -0.427    19.41 20.41 01a58783o0756o 0x000000   -3.692308
58783.623190 19.696897      NaN      3    15 o    0   2.37 151.44933 -17.43436  1250.62  1732.18 2.46 2.05  69.5 -0.432    19.37 20.46 01a58783o0780o 0x000000    0.200000
58787.629606 14.546530      NaN   1370  1381 o    0   0.25 151.44933 -17.43436  7460.94  8530.73 2.06 1.94 -80.6 -0.409    19.50 20.59 01a58787o0940o 0x100002    0.992035
58787.632791 20.103715      NaN    -34    11 o    0   3.03 151.44933 -17.43436  7442.12  8491.24 2.06 1.94 -89.7 -0.408    19.51 20.56 01a58787o0946o 0x000000   -3.090909
58787.637836 19.766969      NaN      0    15 o    0   2.09 151.44933 -17.43436  7503.49  8569.18 2.12 2.10 -58.0 -0.405    19.41 20.46 01a58787o0956o 0x000000    0.000000
58787.641059 19.367717      NaN     20    15 o    0   2.09 151.44933 -17.43436  7522.58  8452.50 2.39 2.28  80.7 -0.407    19.30 20.29 01a58787o0962o 0x000000    1.333333
58791.620440 18.255804      NaN     61    40 o    0  10.29 151.44933 -17.43436  7460.05  8529.60 2.56 2.19 -86.0 -0.399    19.21 20.29 01a58791o0791o 0x100001    1.525000
58791.624135 20.009244      NaN    -31    12 o    0   2.67 151.44933 -17.43436  7441.03  8491.03 2.55 2.23 -86.4 -0.399    19.20 20.31 01a58791o0799o 0x000000   -2.583333
58791.632618 20.009244      NaN     -8    12 o    0   4.57 151.44933 -17.43436  7503.19  8569.76 2.29 1.98 -86.6 -0.408    19.35 20.28 01a58791o0817o 0x000000   -0.666667
58791.636806 19.841877      NaN    -87    14 o    0   3.87 151.44933 -17.43436  7523.24  8452.24 2.24 1.93 -86.9 -0.410    19.32 20.17 01a58791o0826o 0x000000   -6.214286
58792.609423 19.334813      NaN     19    16 o    0   2.29 151.44933 -17.43436  3348.08   274.59 2.08 1.86  62.7 -0.435    19.42 20.51 01a58792o0683o 0x000000    1.187500
58792.613398 19.841877      NaN    -39    14 o    0   5.22 151.44933 -17.43436  3328.13   234.74 2.33 1.91  72.9 -0.474    19.36 20.58 01a58792o0691o 0x000000   -2.785714
58792.619244 19.631075      NaN    -19    17 o    0   2.57 151.44933 -17.43436  3385.99   314.44 2.15 1.86  71.1 -0.453    19.23 20.36 01a58792o0703o 0x000000   -1.117647
58792.630606 19.472870      NaN     14    15 o    0   4.45 151.44933 -17.43436  3405.33   198.44 2.17 1.84  71.8 -0.462    19.44 20.59 01a58792o0727o 0x000000    0.933333
58792.651122 18.261819      NaN     21    53 o    0   1.49 151.44933 -17.43436  3365.34   260.31 2.60 2.21  70.3 -0.466    17.81 17.83 01a58792o0769o 0x100002    0.396226
58795.599376 19.631075      NaN    -28    17 o    0   2.64 151.44933 -17.43436  3347.25   270.90 3.24 2.95  58.4 -0.397    19.00 20.47 01a58795o0832o 0x000000   -1.647059
58795.603095 19.454622      NaN    -35    20 o    0   1.99 151.44933 -17.43436  3333.75   234.86 2.58 2.46  58.8 -0.408    18.89 20.13 01a58795o0840o 0x000000   -1.750000
58795.609095 19.841877      NaN    -16    14 o    0   2.38 151.44933 -17.43436  3384.55   311.18 2.74 2.47  62.5 -0.408    19.17 20.50 01a58795o0852o 0x000000   -1.142857
58795.617415 19.014394      NaN   -284    30 o    0   2.67 151.44933 -17.43436  1640.56 10475.75 3.29 2.87 -73.7 -0.357    18.82 20.24 01a58795o0870o 0x000000   -9.466667
58795.619372 19.766969      NaN    -78    15 o    0   2.48 151.44933 -17.43436  3408.87   198.76 2.49 2.28  61.9 -0.398    19.14 20.37 01a58795o0874o 0x000000   -5.200000
58795.620772 19.454622      NaN   -126    20 o    0   1.86 151.44933 -17.43436  1621.06 10437.38 2.49 2.09 -78.4 -0.412    19.19 20.38 01a58795o0877o 0x000000   -6.300000
58795.626332 18.910912      NaN   -158    33 o    0   1.69 151.44933 -17.43436  1681.88 10518.14 2.60 2.28 -78.9 -0.424    19.01 20.30 01a58795o0889o 0x000000   -4.787879
58795.638592 19.256669      NaN    -45    24 o    0   1.67 151.44933 -17.43436  1705.64 10401.45 2.48 2.17 -79.4 -0.429    18.72 19.75 01a58795o0914o 0x000000   -1.875000
58796.561054 15.898558      NaN  -2321   529 o    0   1.15 151.44933 -17.43436  3353.51   271.39 4.43 4.12  66.7 -0.402    16.66 17.78 01a58796o0768o 0x100002   -4.387524
58796.564315 15.977284 0.115488   1476   157 o    0   1.36 151.44933 -17.43436  3333.88   231.40 3.21 2.97  71.8 -0.361    17.57 18.56 01a58796o0775o 0x100002    9.401274
58796.571537 19.038793      NaN     28    20 o    0   2.11 151.44933 -17.43436  3390.70   310.94 2.72 2.58  62.7 -0.387    18.65 19.33 01a58796o0790o 0x000000    1.400000
58796.581401 19.051202      NaN   -230    29 o    0   1.98 151.44933 -17.43436  3408.63   193.18 3.38 3.30  66.7 -0.427    18.59 19.58 01a58796o0810o 0x000000   -7.931034
58797.633127 19.609992      NaN     19    11 o    0   9.10 151.44933 -17.43436  5218.77  8427.42 2.04 1.97 -55.2 -0.438    19.45 20.45 02a58797o0952o 0x000000    1.727273
58797.636866 19.351140 0.197407     66    12 o    0   8.29 151.44933 -17.43436  5237.10  8467.29 2.17 1.94  34.5 -0.427    19.45 20.49 02a58797o0960o 0x000000    5.500000
58797.643791 19.922338      NaN     -6    13 o    0   3.17 151.44933 -17.43436  5178.48  8389.70 2.25 1.92  32.7 -0.418    19.40 20.31 02a58797o0975o 0x000000   -0.461538
58797.648993 19.226921      NaN     26    16 o    0   7.19 151.44933 -17.43436  5159.07  8505.35 2.01 1.96 -49.3 -0.444    19.15 19.84 02a58797o0986o 0x000000    1.625000
58798.564717 18.208845      NaN      9    60 o    0   1.95 151.44933 -17.43436  5227.11  8425.12 2.47 2.32  34.3 -0.421    18.33 18.79 02a58798o0534o 0x100002    0.150000
58798.567648 17.986280      NaN     55    59 o    0   2.48 151.44933 -17.43436  5247.10  8464.25 2.37 2.15 -54.0 -0.434    18.40 18.83 02a58798o0540o 0x100002    0.932203
58798.574790 17.837796      NaN    104    54 o    0   1.93 151.44933 -17.43436  5190.70  8386.19 2.41 2.03 -52.2 -0.443    18.41 18.86 02a58798o0554o 0x100002    1.925926
58798.585337 17.967720      NaN     92    48 o    0   2.55 151.44933 -17.43436  5165.13  8505.15 2.29 2.10  39.6 -0.418    18.53 18.96 02a58798o0576o 0x000000    1.916667
58799.566527 18.261819      NaN     84    32 o    0   1.34 151.44933 -17.43436  3349.57   271.56 2.43 2.10  65.6 -0.452    18.46 18.82 01a58799o0795o 0x000000    2.625000
58799.570183 19.014394      NaN    -11    30 o    0   1.39 151.44933 -17.43436  3329.55   232.04 2.42 2.07  66.8 -0.432    18.53 18.86 01a58799o0802o 0x000000   -0.366667
58799.576302 19.351140      NaN    -44    22 o    0   3.03 151.44933 -17.43436  3391.12   313.72 2.26 2.07  62.5 -0.432    18.61 18.91 01a58799o0814o 0x000000   -2.000000
58799.586520 19.302877      NaN    -52    23 o    0   1.69 151.44933 -17.43436  3408.57   197.23 2.11 2.01  59.5 -0.443    18.71 18.99 01a58799o0835o 0x000000   -2.260870
58799.622041 18.878500      NaN   -167    34 o    0   2.87 151.44933 -17.43436  1643.75 10480.96 2.33 2.01 -81.1 -0.473    18.77 19.11 01a58799o0909o 0x000000   -4.911765
58799.624974 19.128787      NaN   -142    27 o    0   2.83 151.44933 -17.43436  1624.93 10441.94 2.33 1.99 -82.9 -0.455    18.79 19.12 01a58799o0915o 0x000000   -5.259259
58799.631414 18.574166      NaN   -127    45 o    0   4.25 151.44933 -17.43436  1683.09 10521.60 2.77 2.33 -82.3 -0.433    18.72 19.15 01a58799o0928o 0x000000   -2.822222
58799.638330 19.169763      NaN    -46    26 o    0   1.70 151.44933 -17.43436  1707.78 10405.27 2.42 2.07 -80.3 -0.462    18.74 19.16 01a58799o0943o 0x000000   -1.769231
58807.650864 19.510313      NaN    -68    19 o    0   2.45 151.44933 -17.43436  7373.21  6591.23 1.94 1.83 -72.8 -0.422    19.32 19.82 01a58807o0637o 0x000000   -3.578947
58807.653652 19.169763 0.250555     78    18 o    0   2.65 151.44933 -17.43436  7354.63  6552.86 1.99 1.86 -74.1 -0.423    19.12 19.48 01a58807o0643o 0x000000    4.333333
58807.656449 19.351140      NaN    -24    22 o    0   1.84 151.44933 -17.43436  7412.83  6630.24 2.28 1.74 -87.7 -0.444    18.77 18.92 01a58807o0649o 0x000000   -1.090909
58807.659701 18.878500      NaN    -24    34 o    0   1.64 151.44933 -17.43436  7432.15  6514.03 2.37 1.77 -88.3 -0.451    18.20 18.05 01a58807o0656o 0x000000   -0.705882
58811.615870 20.009244      NaN    -24    12 o    0   4.02 151.44933 -17.43436  3444.75  2231.91 2.29 1.83  80.2 -0.428    19.58 20.88 01a58811o0620o 0x000000   -2.000000
58811.619143 19.816329      NaN      7    12 o    0   3.15 151.44933 -17.43436  3432.53  2197.55 2.17 1.98  68.5 -0.421    19.61 20.91 01a58811o0627o 0x000000    0.583333
58811.624671 20.103715      NaN    -70    11 o    0   3.45 151.44933 -17.43436  3490.14  2277.30 2.16 2.07  55.4 -0.413    19.60 20.87 01a58811o0639o 0x000000   -6.363636
58811.636721 17.718109      NaN   -235    99 o    0   1.57 151.44933 -17.43436  3508.01  2160.40 1.98 1.94  39.2 -0.408    17.08 18.11 01a58811o0664o 0x100002   -2.373737
58811.662974 18.438271      NaN      0    51 o    0   2.54 151.44933 -17.43436  3468.27  2221.90 2.25 1.93  78.7 -0.432    17.63 17.29 01a58811o0715o 0x100002    0.000000
58815.637419 20.207197      NaN   -108    10 o    0   3.48 151.44933 -17.43436  3448.71  2241.15 2.35 2.12   2.3 -0.386    19.61 21.07 01a58815o0989o 0x000000  -10.800000
58815.641208 20.207197      NaN    -30    10 o    0   5.72 151.44933 -17.43436  3429.30  2202.52 2.30 2.09  -1.1 -0.398    19.62 21.01 01a58815o0997o 0x000000   -3.000000
58815.647751 20.207197      NaN   -119    10 o    0   3.12 151.44933 -17.43436  3486.98  2281.14 2.40 2.15  -3.7 -0.392    19.47 20.73 01a58815o1011o 0x000000  -11.900000
58815.652001 19.766969      NaN    -21    15 o    0   1.60 151.44933 -17.43436  3505.76  2165.04 2.38 2.22  -7.4 -0.402    19.29 20.23 01a58815o1020o 0x000000   -1.400000
58819.616463 19.169763      NaN      0    26 o    0   0.00 151.44933 -17.43436  3251.71  8242.13 2.29 1.94 -88.3 -0.406    15.40 16.79 01a58819o0878o 0x000000    0.000000
58819.619264 18.110074      NaN   -166    69 o    0   1.69 151.44933 -17.43436  3232.40  8203.85 2.53 2.14  90.0 -0.410    17.63 18.95 01a58819o0884o 0x100002   -2.405797
58819.636911 19.256669      NaN   -183    24 o    0   1.37 151.44933 -17.43436  3311.75  8165.97 2.19 1.99 -87.9 -0.422    19.07 20.48 01a58819o0920o 0x000000   -7.625000
58821.635960 19.401649      NaN     24    13 o    0   5.75 151.44933 -17.43436  7608.77  6220.50 2.04 1.91  45.1 -0.440    19.19 20.50 02a58821o0917o 0x000000    1.846154
58821.639219 19.841877      NaN    -58    14 o    0   3.53 151.44933 -17.43436  7626.53  6258.84 2.09 1.86  38.8 -0.434    19.48 20.85 02a58821o0924o 0x000000   -4.142857
58821.644419 19.351140      NaN     21    15 o    0   2.31 151.44933 -17.43436  3032.92  4386.18 2.13 1.84  37.4 -0.453    19.30 20.67 02a58821o0935o 0x000000    1.400000
58821.652228 19.696897      NaN    -43    16 o    0   1.80 151.44933 -17.43436  3051.40  4269.59 2.06 1.86  41.5 -0.453    19.23 20.32 02a58821o0951o 0x000000   -2.687500
58824.530657 19.922338      NaN    -45    13 o    0   3.25 151.44933 -17.43436  9218.42  1920.72 2.81 2.20 -89.1 -0.395    19.35 20.57 01a58824o0742o 0x000000   -3.461538
58824.533985 19.766969      NaN    -44    15 o    0   2.33 151.44933 -17.43436  9199.00  1883.64 3.11 2.25  88.8 -0.397    19.33 20.73 01a58824o0749o 0x000000   -2.933333
58824.540957 19.155932 0.192409     79    14 o    0   2.57 151.44933 -17.43436  9256.66  1958.81 3.18 2.28  87.5 -0.396    19.38 20.99 01a58824o0763o 0x000000    5.642857
58824.551937 20.103715      NaN    -18    11 o    0   3.16 151.44933 -17.43436  9276.09  1841.28 2.70 2.05 -88.9 -0.410    19.59 21.10 01a58824o0786o 0x000000   -1.636364
58825.614011 20.103715      NaN     -6    11 o    0   5.61 151.44933 -17.43436  7608.53  6219.07 2.28 1.88  33.7 -0.430    19.80 21.40 02a58825o0917o 0x000000   -0.545455
58825.618056 20.207197      NaN    -61    10 o    0   6.39 151.44933 -17.43436  7627.76  6259.70 2.32 1.90  32.2 -0.429    19.81 21.41 02a58825o0925o 0x000000   -6.100000
58825.623702 20.207197      NaN    -30    10 o    0   5.18 151.44933 -17.43436  7566.41  6181.90 2.78 1.99  32.0 -0.411    19.70 21.40 02a58825o0937o 0x000000   -3.000000
58825.634074 20.207197      NaN    -45    10 o    0   4.37 151.44933 -17.43436  7544.21  6295.80 2.93 2.11  32.0 -0.405    19.64 21.36 02a58825o0959o 0x000000   -4.500000
58827.601307 19.454622      NaN    -68    20 o    0   1.39 151.44933 -17.43436  9221.78  1920.89 2.69 2.29 -83.7 -0.390    19.12 19.89 01a58827o0900o 0x000000   -3.400000
58827.604141 19.569016      NaN    -29    18 o    0   1.73 151.44933 -17.43436  9201.49  1881.19 2.68 2.25 -84.3 -0.399    19.13 19.91 01a58827o0906o 0x000000   -1.611111
58827.610636 19.419021      NaN     14    16 o    0   2.28 151.44933 -17.43436  9259.17  1959.25 2.84 2.55 -70.7 -0.368    19.07 19.97 01a58827o0920o 0x000000    0.875000
58827.621024 19.631075      NaN    -37    17 o    0   2.21 151.44933 -17.43436  9278.63  1841.14 2.88 2.34 -85.6 -0.386    19.15 20.10 01a58827o0941o 0x000000   -2.176471
58828.493715 18.878500      NaN    -86    34 o    0   0.98 151.44933 -17.43436  9215.24  1923.78 3.03 2.48 -85.8 -0.397    18.52 19.05 01a58828o0664o 0x000000   -2.529412
58828.496541 18.944322      NaN     15    27 o    0   1.43 151.44933 -17.43436  9196.63  1884.90 3.15 2.48 -86.5 -0.400    18.53 19.08 01a58828o0670o 0x000000    0.555556
58828.503331 19.089302      NaN     -2    28 o    0   1.42 151.44933 -17.43436  9254.29  1961.20 3.23 2.41  89.9 -0.404    18.52 19.14 01a58828o0684o 0x000000   -0.071429
58828.513643 18.889197      NaN     20    27 o    0   1.18 151.44933 -17.43436  9275.10  1842.76 3.29 2.43  89.6 -0.384    18.59 19.23 01a58828o0705o 0x000000    0.740741
58829.621521 18.582238      NaN     17    39 o    0   2.65 151.44933 -17.43436  1263.94  8301.78 2.09 1.99  13.7 -0.467    18.65 19.17 02a58829o0945o 0x000000    0.435897
58829.626297 19.183773      NaN      2    25 o    0   2.33 151.44933 -17.43436  9348.01  2301.37 1.98 1.86 -55.1 -0.460    18.71 19.17 02a58829o0955o 0x000000    0.080000
58829.632487 18.526952      NaN     27    38 o    0   2.60 151.44933 -17.43436  1302.55  8342.58 2.12 2.03  28.8 -0.460    18.59 19.17 02a58829o0968o 0x000000    0.710526
58829.642478 18.631975      NaN     14    38 o    0   2.98 151.44933 -17.43436  1322.97  8226.05 2.12 2.03  49.2 -0.451    18.61 19.18 02a58829o0989o 0x000000    0.368421
58831.597098 18.459772      NaN   -123    50 o    0   1.16 151.44933 -17.43436  9211.18  1913.81 5.65 3.85   0.9 -0.285    17.81 18.83 01a58831o0853o 0x100002   -2.460000
58831.601698 19.014394      NaN   -121    30 o    0   1.40 151.44933 -17.43436  9192.00  1875.12 4.05 3.61 -11.7 -0.309    18.41 19.40 01a58831o0862o 0x000000   -4.033333
58831.609098 19.026525      NaN      2    29 o    0   1.21 151.44933 -17.43436  9249.35  1952.30 3.55 3.34 -77.9 -0.335    18.56 19.42 01a58831o0877o 0x000000    0.068966
58831.619000 18.978793      NaN    -44    31 o    0   1.15 151.44933 -17.43436  9276.12  1839.55 3.50 3.30 -24.2 -0.332    18.48 19.32 01a58831o0898o 0x000000   -1.419355
58837.599075 19.922338      NaN    -56    13 o    0   7.25 151.44933 -17.43436  1121.20  6352.92 2.20 1.99 -52.7 -0.445    19.46 20.73 02a58837o0887o 0x000000   -4.307692
58837.602961 20.009244      NaN    -65    12 o    0   4.25 151.44933 -17.43436  9452.26  4233.96 2.16 1.90 -66.7 -0.432    19.60 20.73 02a58837o0895o 0x000000   -5.416667
58837.608140 18.317510      NaN   -140    57 o    0   2.69 151.44933 -17.43436  9392.95  4158.37 2.23 1.98  30.0 -0.400    18.73 20.17 02a58837o0906o 0x100002   -2.456140
58837.628244 19.766969      NaN    -11    15 o    0   2.40 151.44933 -17.43436  1187.82  6280.45 2.21 1.97 -58.1 -0.451    19.35 20.59 02a58837o0948o 0x000000   -0.733333
58839.590780 19.351140 0.361912     66    22 o    0   1.77 151.44933 -17.43436  9431.99  8422.78 3.36 3.09  -5.1 -0.320    18.72 20.31 01a58839o0842o 0x000000    3.000000
58839.594502 19.155932      NaN     19    20 o    0   1.77 151.44933 -17.43436  9412.02  8383.38 3.00 2.71 -83.3 -0.346    18.91 20.32 01a58839o0850o 0x000000    0.950000
58839.599596 19.351140      NaN    -11    22 o    0   1.51 151.44933 -17.43436  9469.20  8460.28 2.79 2.51  89.3 -0.361    18.92 20.28 01a58839o0860o 0x000000   -0.500000
58839.610233 18.104842      NaN     46    54 o    0   1.05 151.44933 -17.43436  9489.91  8343.75 2.78 2.36 -85.2 -0.364    17.94 19.15 01a58839o0882o 0x100002    0.851852
58849.525980 20.449472      NaN    -29     8 o    0   7.67 151.44933 -17.43436  7491.04  4260.76 2.12 1.97  37.4 -0.429    19.66 21.00 02a58849o0134o 0x000000   -3.625000
58849.528331 20.103715      NaN    -76    11 o    0   3.87 151.44933 -17.43436  7507.84  4300.88 2.23 1.96  33.5 -0.429    19.64 21.04 02a58849o0139o 0x000000   -6.909091
58849.533948 20.039830      NaN      5    10 o    0   5.11 151.44933 -17.43436  7450.88  4223.53 2.24 1.93  34.3 -0.429    19.69 21.11 02a58849o0151o 0x000000    0.500000
58849.545175 20.071303      NaN      1    11 o    0   6.68 151.44933 -17.43436  7428.96  4340.59 2.40 1.90  31.9 -0.429    19.67 21.10 02a58849o0175o 0x000000    0.090909
58850.513669 19.922338      NaN    -85    13 o    0   6.11 151.44933 -17.43436  5325.86 10368.75 2.50 1.81 -54.1 -0.445    19.73 21.12 02a58850o0658o 0x000000   -6.538462
58850.516434 19.384550      NaN     25    13 o    0   8.73 151.44933 -17.43436  5345.29 10408.25 2.43 1.83 -56.5 -0.443    19.74 21.12 02a58850o0664o 0x000000    1.923077
58850.523478 19.115465      NaN     40    14 o    0   9.10 151.44933 -17.43436  5295.27 10329.36 2.40 1.84 -53.9 -0.452    19.77 21.13 02a58850o0679o 0x000000    2.857143
58850.534672 19.841877      NaN   -118    14 o    0   8.35 151.44933 -17.43436  5275.27 10448.58 2.35 1.81 -54.1 -0.460    19.79 21.23 02a58850o0702o 0x000000   -8.428571
58851.574498 19.922338      NaN      6    11 o    0   4.33 151.44933 -17.43436  3331.59  5923.51 2.57 2.25  89.4 -0.402    19.68 21.52 01a58851o0684o 0x000000    0.545455
58851.581456 20.207197      NaN    -18    10 o    0   5.11 151.44933 -17.43436  3349.56  5960.71 2.69 2.27  87.6 -0.400    19.66 21.55 01a58851o0698o 0x000000   -1.800000
58851.584679 20.009244      NaN      3    11 o    0   2.77 151.44933 -17.43436  3292.00  5882.15 2.47 2.03  89.4 -0.418    19.77 21.56 01a58851o0705o 0x000000    0.272727
58851.599369 20.321591      NaN    -41     9 o    0   3.14 151.44933 -17.43436  3273.05  5996.61 2.57 2.20  88.2 -0.401    19.69 21.60 01a58851o0734o 0x000000   -4.555556
58865.519282 19.922338      NaN    -68    13 o    0   4.52 151.44933 -17.43436  1386.95  6007.75 1.98 1.87   2.6 -0.445    19.57 20.61 02a58865o0302o 0x000000   -5.230769
58865.529172 20.009244      NaN    -29    12 o    0   3.63 151.44933 -17.43436  1407.63  6046.62 2.01 1.92 -32.6 -0.444    19.54 20.59 02a58865o0322o 0x000000   -2.416667
58865.534542 20.009244      NaN    -54    12 o    0   4.49 151.44933 -17.43436  9207.99  4578.28 2.25 2.09  46.1 -0.422    19.47 20.60 02a58865o0333o 0x000000   -4.500000
58865.538461 19.922338      NaN    -29    13 o    0   4.37 151.44933 -17.43436  1330.38  6084.60 2.06 1.94 -38.5 -0.443    19.53 20.60 02a58865o0341o 0x000000   -2.230769
58867.522013 19.791368 0.246758     44    10 o    0   4.87 151.44933 -17.43436  5531.27  4355.47 2.30 1.90  89.0 -0.398    19.63 21.00 01a58867o0675o 0x000000    4.400000
58867.525037 20.207197      NaN    -33    10 o    0   4.77 151.44933 -17.43436  5043.04  6172.46 2.65 2.06  87.7 -0.395    19.52 20.99 01a58867o0681o 0x000000   -3.300000
58867.534152 20.009244      NaN    -69    12 o    0   6.86 151.44933 -17.43436  5487.72  4316.77 2.38 1.91  89.5 -0.393    19.58 20.92 01a58867o0699o 0x000000   -5.750000
58867.545624 19.631075      NaN     21    10 o    0   4.73 151.44933 -17.43436  5470.23  4431.24 2.46 1.93 -87.2 -0.388    19.48 20.81 01a58867o0722o 0x000000    2.100000
58871.508388 20.009244      NaN     -4    12 o    0   2.38 151.44933 -17.43436  5060.03  6212.00 2.63 2.28  84.6 -0.395    19.50 21.11 01a58871o0600o 0x000000   -0.333333
58871.511606 20.009244      NaN      6    10 o    0   3.86 151.44933 -17.43436  5039.69  6173.40 2.59 2.23  85.3 -0.399    19.54 21.10 01a58871o0607o 0x000000    0.600000
58871.522933 19.529530      NaN     26    10 o    0   6.72 151.44933 -17.43436  5491.69  4315.59 2.43 2.20  89.2 -0.400    19.58 21.12 01a58871o0629o 0x000000    2.600000
58871.533145 20.009244      NaN    -66    12 o    0   3.85 151.44933 -17.43436  5472.84  4430.40 2.41 2.29  76.2 -0.391    19.56 21.14 01a58871o0650o 0x000000   -5.500000
58875.506650 20.009244 0.361912     36    12 o    0   3.70 151.44933 -17.43436  1007.34   505.02 2.20 2.03  57.5 -0.469    19.67 21.30 01a58875o0579o 0x000000    3.000000
58875.510138 19.454622      NaN     24    12 o    0   2.97 151.44933 -17.43436  9547.40 10043.39 2.58 1.92 -86.4 -0.408    19.68 21.29 01a58875o0586o 0x000000    2.000000
58875.515433 19.868040      NaN      2    13 o    0   3.03 151.44933 -17.43436   963.72   464.45 2.24 2.02  64.1 -0.471    19.65 21.31 01a58875o0597o 0x000000    0.153846
58875.528330 19.922338      NaN    -21    13 o    0   2.51 151.44933 -17.43436   945.47   581.66 2.22 1.96  72.6 -0.468    19.67 21.37 01a58875o0624o 0x000000   -1.615385
58879.497330 19.922338      NaN    -31    13 o    0   3.05 151.44933 -17.43436  9563.90 10081.08 3.90 2.80   1.8 -0.354    19.21 21.09 01a58879o0603o 0x000000   -2.384615
58879.500554 19.652575      NaN     14    12 o    0   3.46 151.44933 -17.43436  9542.59 10041.98 3.19 2.69  -2.0 -0.346    19.40 21.16 01a58879o0610o 0x000000    1.166667
58879.512049 20.103715      NaN    -31    11 o    0   4.88 151.44933 -17.43436   965.67   467.26 2.56 2.09   9.1 -0.453    19.57 21.17 01a58879o0634o 0x000000   -2.818182
58879.524062 20.009244      NaN   -122    12 o    0   4.31 151.44933 -17.43436   945.73   583.93 2.98 2.39  10.5 -0.434    19.45 21.23 01a58879o0659o 0x000000  -10.166667
58882.453718 19.696897      NaN    -85    16 o    0   3.23 151.44933 -17.43436  9413.88  8762.10 2.94 2.17 -61.1 -0.400    19.45 20.68 02a58882o0496o 0x000000   -5.312500
58882.457712 20.009244      NaN    -66    12 o    0   4.02 151.44933 -17.43436  9434.41  8800.36 3.13 2.29 -61.9 -0.394    19.42 20.72 02a58882o0504o 0x000000   -5.500000
58883.510738 19.384550 0.254469     64    15 o    0   2.69 151.44933 -17.43436  1277.23  4108.04 2.54 2.20  85.3 -0.405    19.33 20.46 01a58883o0637o 0x000000    4.266667
58883.514196 19.631075 0.298045     51    14 o    0   3.01 151.44933 -17.43436  1298.40  4145.78 2.58 2.29  85.6 -0.410    19.35 20.50 01a58883o0644o 0x000000    3.642857
58883.524579 19.287255      NaN     31    13 o    0   3.92 151.44933 -17.43436  1239.91  4070.36 2.65 2.56  57.9 -0.387    19.29 20.59 01a58883o0665o 0x000000    2.384615
58883.530109 19.674510 0.288052     49    13 o    0   3.88 151.44933 -17.43436  1222.12  4183.92 2.86 2.51  85.1 -0.398    19.34 20.72 01a58883o0677o 0x000000    3.769231
58884.481495 19.026525      NaN     35    18 o    0   3.10 151.44933 -17.43436  9304.19  6471.69 3.19 2.11 -87.0 -0.418    19.14 20.23 01a58884o0499o 0x000000    1.944444
58884.487165 19.241693 0.208223     73    14 o    0   4.12 151.44933 -17.43436  9284.46  6432.33 2.81 1.93 -87.5 -0.431    19.28 20.24 01a58884o0511o 0x000000    5.214286
58884.500058 18.847027 0.155105    105    15 o    0   3.57 151.44933 -17.43436  1234.07  4076.73 2.48 2.07  83.4 -0.421    19.29 20.27 01a58884o0538o 0x000000    7.000000
58884.511771 19.841877      NaN    -30    14 o    0   3.75 151.44933 -17.43436  1217.15  4192.06 2.22 1.97  87.0 -0.428    19.35 20.28 01a58884o0562o 0x000000   -2.142857
58887.471266 18.738855      NaN     32    28 o    0   1.65 151.44933 -17.43436  1279.57  4118.92 2.80 2.22  81.7 -0.396    18.43 18.82 01a58887o0558o 0x000000    1.142857
58887.474298 18.826541      NaN      5    34 o    0   1.69 151.44933 -17.43436  9295.88  6433.88 3.24 2.25 -87.0 -0.408    18.38 18.88 01a58887o0564o 0x000000    0.147059
58887.480282 18.243872      NaN     78    35 o    0   1.26 151.44933 -17.43436  9353.98  6511.61 3.60 2.13 -87.1 -0.409    18.37 18.88 01a58887o0577o 0x000000    2.228571
58887.496707 18.317510      NaN     72    33 o    0   1.56 151.44933 -17.43436  1215.49  4193.77 3.14 2.46  82.0 -0.370    18.28 18.81 01a58887o0611o 0x000000    2.181818
58891.592812 18.369531      NaN     43    40 o    0   1.35 151.44933 -17.43436  5264.86  8415.18 2.81 2.45 -80.1 -0.383    18.07 18.54 01a58891o0459o 0x000000    1.075000
58891.596044 18.459772      NaN   -605    50 o    0   8.53 151.44933 -17.43436  5285.37  8454.83 2.81 2.44 -80.7 -0.399    17.78 18.40 01a58891o0466o 0x100002  -12.100000
58891.602370 17.751519 0.278974    288    74 o    0   1.54 151.44933 -17.43436  5225.64  8376.68 2.83 2.46 -80.2 -0.389    16.84 17.92 01a58891o0479o 0x100002    3.891892
58891.616171 18.048890      NaN    -54    73 o    0   1.20 151.44933 -17.43436  5204.97  8495.11 3.02 2.54 -80.3 -0.380    17.57 17.90 01a58891o0507o 0x100002   -0.739726
58895.538607 19.841877      NaN    -28    14 o    0   2.45 151.44933 -17.43436  5262.59  8415.05 2.58 2.31 -72.8 -0.422    19.29 20.76 01a58895o0353o 0x000000   -2.000000
