         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58796.248596 19.589310      NaN      2    17 o    0   1.22 281.55983 35.9687  1465.16  3926.92  2.13  1.99 -65.4 -0.457    18.92 19.51 02a58796o0162o 0x000000  0.117647
58796.251388 19.631075      NaN    -12    17 o    0   1.35 281.55983 35.9687  1445.90  3889.17  2.06  1.96 -63.4 -0.456    18.99 19.49 02a58796o0168o 0x000000 -0.705882
58796.257950 19.766969      NaN      0    15 o    0   1.98 281.55983 35.9687  1505.02  3966.64  2.16  1.95 -59.4 -0.463    18.87 19.44 02a58796o0182o 0x000000  0.000000
58796.270861 19.510313      NaN     -1    19 o    0   0.78 281.55983 35.9687  1527.76  3851.13  2.16  1.93 -58.2 -0.453    18.81 19.34 02a58796o0210o 0x000000 -0.052632
58817.186579 19.169763      NaN      0    26 o    0   0.67 281.55983 35.9687  1175.56   514.88  1.94  1.81  57.4 -0.489    18.83 19.12 01a58817o0020o 0x000000  0.000000
58817.190261 18.417189      NaN      3    51 o    0   1.00 281.55983 35.9687  1196.49   554.23  1.99  1.86  55.0 -0.467    18.27 18.87 01a58817o0028o 0x100002  0.058824
58817.197189 19.089302      NaN    -18    28 o    0   0.58 281.55983 35.9687  1138.58   472.77  2.00  1.82  60.8 -0.467    18.72 19.47 01a58817o0043o 0x000000 -0.642857
58817.208316 19.719755      NaN      5    14 o    0   1.24 281.55983 35.9687  1123.69   590.30  2.02  1.77  68.0 -0.484    19.50 20.43 01a58817o0067o 0x000000  0.357143
58827.198882 18.317510      NaN     -9    57 o    0   0.85 281.55983 35.9687  7511.48 10163.26  2.31  2.11  37.5 -0.414    18.10 18.53 02a58827o0031o 0x100002 -0.157895
58827.210829 18.445391      NaN     29    41 o    0   0.81 281.55983 35.9687  7528.05 10053.09  2.47  2.11  40.8 -0.421    18.42 18.96 02a58827o0057o 0x100002  0.707317
58894.588897 19.063754      NaN     32    18 o    0   1.12 281.55983 35.9687  1490.16  3907.90  2.31  2.14  81.1 -0.401    18.99 19.80 01a58894o0816o 0x000000  1.777778
58894.592118 19.631075      NaN     -4    17 o    0   1.23 281.55983 35.9687  1470.65  3870.64  2.45  2.29  81.4 -0.402    18.98 19.84 01a58894o0823o 0x000000 -0.235294
58894.599170 19.696897      NaN     -6    16 o    0   1.19 281.55983 35.9687  1528.92  3946.69  2.48  2.27  83.6 -0.409    19.06 19.93 01a58894o0838o 0x000000 -0.375000
58894.609356 19.922338      NaN    -11    13 o    0   1.59 281.55983 35.9687  1549.09  3830.11  2.34  2.11  81.6 -0.410    19.16 20.03 01a58894o0860o 0x000000 -0.846154
58894.667261 18.191747      NaN     54    46 o    0   1.23 281.55983 35.9687  1508.85  3897.16  2.38  2.02  81.4 -0.420    18.05 18.20 01a58894o0982o 0x100002  1.173913
58902.613911 19.766969      NaN     -2    15 o    0   0.94 281.55983 35.9687  3447.89  3778.30  3.25  3.04  80.4 -0.360    19.13 20.71 01a58902o0865o 0x000000 -0.133333
58902.616893 19.841877      NaN    -22    14 o    0   0.98 281.55983 35.9687  3427.85  3739.99  2.93  2.69  82.6 -0.369    19.25 20.72 01a58902o0871o 0x000000 -1.571429
58902.623030 20.009244      NaN    -27    12 o    0   1.11 281.55983 35.9687  3488.43  3820.97  2.89  2.65  83.5 -0.371    19.22 20.73 01a58902o0883o 0x000000 -2.250000
58902.633163 19.922338      NaN     -1    13 o    0   0.84 281.55983 35.9687  3510.90  3707.07  2.64  2.43  84.5 -0.399    19.24 20.71 01a58902o0903o 0x000000 -0.076923
58902.667751 17.476565      NaN     89    94 o    0   1.44 281.55983 35.9687  3463.64  3765.13  2.62  2.39  85.2 -0.422    17.16 17.24 01a58902o0975o 0x100002  0.946809
58910.546891 19.696897      NaN    -12    16 o    0   0.81 281.55983 35.9687  3082.39  1749.22  2.20  2.03  32.9 -0.376    19.23 20.20 01a58910o0703o 0x000000 -0.750000
58910.550807 19.631075      NaN    -12    17 o    0   0.80 281.55983 35.9687  3062.18  1710.96  2.52  2.30  60.6 -0.388    19.14 20.25 01a58910o0711o 0x000000 -0.705882
58910.557950 19.841877      NaN    -27    14 o    0   1.13 281.55983 35.9687  3121.54  1788.03  2.33  2.22  19.3 -0.383    19.26 20.38 01a58910o0726o 0x000000 -1.928571
58910.568948 19.922338      NaN     -2    13 o    0   1.06 281.55983 35.9687  3139.34  1670.20  2.29  2.21  29.0 -0.389    19.32 20.40 01a58910o0749o 0x000000 -0.153846
58910.662179 18.867907      NaN     16    29 o    0   0.93 281.55983 35.9687  3090.43  1737.19  2.01  1.96   3.1 -0.402    18.58 18.66 01a58910o0942o 0x000000  0.551724
58918.615829 19.696897      NaN    -42    16 o    0   1.70 281.55983 35.9687  7127.70  6101.24  2.39  2.07  -0.6 -0.368    18.86 19.27 01a58918o0676o 0x000000 -2.625000
58918.618662 19.569016      NaN    -26    18 o    0   1.33 281.55983 35.9687  7108.46  6062.77  2.38  2.09  -0.2 -0.403    18.85 19.30 01a58918o0682o 0x000000 -1.444444
58918.625296 19.631075      NaN    -17    17 o    0   1.77 281.55983 35.9687  7166.45  6140.89  2.50  2.29   3.4 -0.373    18.77 19.33 01a58918o0696o 0x000000 -1.000000
58918.641749 19.569016      NaN     -6    18 o    0   0.86 281.55983 35.9687  7190.68  6027.06  2.28  2.02   1.4 -0.377    18.97 19.40 01a58918o0729o 0x000000 -0.333333
58946.572082 16.715246      NaN    118   210 o    0   1.40 281.55983 35.9687  9184.39  1965.94  2.34  2.12 -75.5 -0.426    16.22 16.02 01a58946o0715o 0x100002  0.561905
58946.575878 17.774377      NaN     30    84 o    0   1.43 281.55983 35.9687  9164.13  1926.97  2.28  2.09 -72.6 -0.405    17.24 17.10 01a58946o0723o 0x100002  0.357143
58946.581890 18.878500      NaN    -42    34 o    0   1.18 281.55983 35.9687  9223.39  2005.62  2.27  2.07 -71.9 -0.397    18.16 18.39 01a58946o0736o 0x000000 -1.235294
58946.594183 17.654224      NaN    120    65 o    0   0.92 281.55983 35.9687  9242.41  1888.17  2.32  2.10 -72.8 -0.396    17.99 18.10 01a58946o0762o 0x100002  1.846154
58946.634570 19.212347      NaN    -17    25 o    0   1.05 281.55983 35.9687  9194.29  1944.44  2.20  2.01 -78.6 -0.403    18.73 19.02 01a58946o0846o 0x000000 -0.680000
58950.528183 19.696897      NaN    -26    16 o    0   1.64 281.55983 35.9687  9187.06  1967.87  2.20  1.99 -29.8 -0.371    19.03 19.63 01a58950o0646o 0x000000 -1.625000
58950.531863 19.569016      NaN     -2    18 o    0   1.03 281.55983 35.9687  9167.27  1927.89  2.26  2.01 -22.4 -0.364    19.04 19.65 01a58950o0653o 0x000000 -0.111111
58950.537804 19.510313      NaN    -40    19 o    0   0.74 281.55983 35.9687  9226.08  2006.16  2.23  2.02 -30.8 -0.363    19.07 19.68 01a58950o0665o 0x000000 -2.105263
58950.548163 19.334813      NaN      7    20 o    0   0.70 281.55983 35.9687  9246.02  1888.97  2.19  2.00 -22.9 -0.362    19.06 19.67 01a58950o0687o 0x000000  0.350000
58950.632735 19.631075      NaN    -18    17 o    0   0.75 281.55983 35.9687  9192.85  1941.18  2.08  1.96 -32.4 -0.386    19.18 19.77 01a58950o0866o 0x000000 -1.058824
58956.598626 19.922338      NaN    -24    13 o    0   0.88 281.55983 35.9687  9247.80  4111.62  2.47  2.39 -73.8 -0.418    19.41 20.82 02a58956o0774o 0x000000 -1.846154
58956.601670 19.841877      NaN    -16    14 o    0   0.59 281.55983 35.9687  9266.61  4150.61  2.41  2.31  49.4 -0.414    19.48 20.87 02a58956o0780o 0x000000 -1.142857
58956.609314 19.922338      NaN    -11    13 o    0   0.95 281.55983 35.9687  9211.04  4072.70  2.37  2.21 -64.6 -0.419    19.47 20.82 02a58956o0796o 0x000000 -0.846154
58956.615125 20.039830      NaN      2    11 o    0   1.23 281.55983 35.9687  9191.93  4193.14  2.31  2.11 -66.9 -0.427    19.53 20.82 02a58956o0808o 0x000000  0.181818
58956.626681 19.922338      NaN    -23    13 o    0   0.95 281.55983 35.9687  9231.39  4131.76  2.32  2.14 -62.2 -0.425    19.50 20.71 02a58956o0833o 0x000000 -1.769231
58965.524186 19.743105      NaN      4    14 o    0   1.04 281.55983 35.9687  1635.55  9949.80  1.92  1.78 -58.4 -0.438    19.08 20.13 01a58965o0586o 0x000000  0.285714
58965.542909 18.243872      NaN    -26    61 o    0   1.16 281.55983 35.9687  1616.15  9915.68  1.97  1.85 -50.9 -0.441    17.04 17.98 01a58965o0624o 0x100002 -0.426230
58965.554046 14.993079      NaN   -778  1218 o    0   0.87 281.55983 35.9687  1674.45  9993.95  1.97  1.86 -63.1 -0.425    14.42 15.39 01a58965o0648o 0x100002 -0.638752
58965.564787 17.491297      NaN   -170   122 o    0   1.82 281.55983 35.9687  1693.10  9876.21  1.92  1.78 -58.3 -0.442    17.09 18.07 01a58965o0670o 0x100002 -1.393443
58970.524057 20.207197      NaN     -6    10 o    0   1.11 281.55983 35.9687  9050.76  6030.98  2.35  2.05   9.9 -0.376    19.54 20.84 01a58970o0630o 0x000000 -0.600000
58970.531435 20.321591      NaN    -14     9 o    0   1.30 281.55983 35.9687  9030.80  5989.62  2.20  1.93   9.8 -0.390    19.57 20.88 01a58970o0646o 0x000000 -1.555556
58970.533274 20.103715      NaN    -18    11 o    0   0.95 281.55983 35.9687  9089.63  6069.71  2.34  1.99   5.9 -0.385    19.56 20.90 01a58970o0650o 0x000000 -1.636364
58970.543440 20.207197      NaN     -6    10 o    0   0.97 281.55983 35.9687  9108.04  5951.71  2.31  1.94   5.4 -0.389    19.54 20.95 01a58970o0672o 0x000000 -0.600000
58973.390436 19.454622      NaN     -9    20 o    0   0.92 281.55983 35.9687  9041.17  6053.50  2.10  1.83 -85.2 -0.412    18.78 19.13 01a58973o0286o 0x000000 -0.450000
58973.393713 19.631075      NaN    -33    17 o    0   1.45 281.55983 35.9687  9021.53  6015.49  2.10  1.81 -77.1 -0.412    18.85 19.18 01a58973o0293o 0x000000 -1.941176
58973.416983 19.652575      NaN      2    16 o    0   1.73 281.55983 35.9687  9082.50  6087.04  2.14  1.93  -1.6 -0.378    18.95 19.42 01a58973o0339o 0x000000  0.125000
58973.432160 19.766969      NaN     -7    15 o    0   1.22 281.55983 35.9687  9100.77  5969.48  1.97  1.79 -82.3 -0.416    19.12 19.55 01a58973o0370o 0x000000 -0.466667
58974.531730 19.631075      NaN    -17    17 o    0   0.66 281.55983 35.9687  9053.85  6032.86  2.07  1.95  27.8 -0.396    19.17 19.72 01a58974o0658o 0x000000 -1.000000
58974.535440 19.631075      NaN     -1    17 o    0   0.78 281.55983 35.9687  9032.20  5991.47  1.95  1.88  29.2 -0.409    19.22 19.74 01a58974o0666o 0x000000 -0.058824
58974.541958 19.696897      NaN     -3    16 o    0   0.77 281.55983 35.9687  9092.09  6072.74  2.13  1.96  13.3 -0.394    19.17 19.74 01a58974o0680o 0x000000 -0.187500
58974.554898 19.696897      NaN      0    16 o    0   1.16 281.55983 35.9687  9108.54  5953.30  2.41  1.97   8.7 -0.371    19.09 19.79 01a58974o0708o 0x000000  0.000000
58975.481093 19.401649      NaN    -10    21 o    0   0.94 281.55983 35.9687  1509.22  2569.52  2.03  1.97  81.2 -0.451    18.80 19.25 02a58975o0523o 0x000000 -0.476190
58975.484753 19.510313      NaN    -41    19 o    0   1.09 281.55983 35.9687  1528.46  2609.51  2.01  1.94 -72.3 -0.460    18.87 19.26 02a58975o0531o 0x000000 -2.157895
58975.493298 19.569016      NaN    -11    18 o    0   1.59 281.55983 35.9687  1464.90  2531.84  2.25  1.83  41.0 -0.453    18.81 19.30 02a58975o0546o 0x000000 -0.611111
58975.512620 19.063754      NaN     38    16 o    0   1.54 281.55983 35.9687  1451.34  2644.06  2.06  1.96 -59.9 -0.461    18.94 19.36 02a58975o0587o 0x000000  2.375000
58978.547919 19.631075      NaN    -16    17 o    0   0.79 281.55983 35.9687  7325.18  3588.70  1.95  1.84   1.2 -0.387    19.17 19.47 01a58978o0551o 0x000000 -0.941176
58978.551145 19.922338      NaN    -12    13 o    0   1.81 281.55983 35.9687  7305.32  3549.90  2.05  1.90   3.5 -0.382    19.11 19.47 01a58978o0558o 0x000000 -0.923077
58978.553906 19.841877      NaN    -18    14 o    0   1.47 281.55983 35.9687  7363.70  3627.11  1.97  1.77 -88.6 -0.420    19.16 19.48 01a58978o0564o 0x000000 -1.285714
58978.560354 19.696897      NaN    -41    16 o    0   1.08 281.55983 35.9687  7382.05  3511.10  1.95  1.84 -88.2 -0.417    19.12 19.50 01a58978o0578o 0x000000 -2.562500
58980.538397 11.018301      NaN  25257 38957 o    0   1.25 281.55983 35.9687  5546.02  8920.29  2.54  2.34  46.5 -0.433    11.92 12.14 02a58980o0659o 0x100002  0.648330
58980.554063 14.464620      NaN    113  1944 o    0   1.65 281.55983 35.9687  5487.58  8999.00  2.49  2.29  49.4 -0.492    14.43 14.50 02a58980o0693o 0x100002  0.058128
58982.491925 20.103715      NaN     -8    11 o    0   1.14 281.55983 35.9687  7332.32  3590.62  2.04  1.94 -66.4 -0.404    19.47 20.40 01a58982o0547o 0x000000 -0.727273
58982.497458 20.009244      NaN      6    10 o    0   1.35 281.55983 35.9687  7313.11  3551.59  1.98  1.90 -63.6 -0.406    19.53 20.44 01a58982o0559o 0x000000  0.600000
58982.502072 20.321591      NaN    -24     9 o    0   1.29 281.55983 35.9687  7371.33  3629.08  1.94  1.85 -63.8 -0.400    19.58 20.44 01a58982o0569o 0x000000 -2.666667
58982.515162 20.009244      NaN      9     9 o    0   1.58 281.55983 35.9687  7390.43  3519.42  2.02  1.95 -77.1 -0.407    19.51 20.45 01a58982o0596o 0x000000  1.000000
58984.497428 20.207197      NaN    -10    10 o    0   1.45 281.55983 35.9687  5536.23  8918.02  2.41  1.98  38.3 -0.430    19.51 20.66 02a58984o0481o 0x000000 -1.000000
58984.500234 19.868040      NaN      2    13 o    0   1.03 281.55983 35.9687  5557.32  8958.13  2.10  2.08 -77.9 -0.466    19.48 20.74 02a58984o0487o 0x000000  0.153846
58984.508086 20.103715      NaN    -10    11 o    0   1.32 281.55983 35.9687  5503.92  8878.20  2.17  2.09  80.1 -0.444    19.51 20.68 02a58984o0504o 0x000000 -0.909091
58984.518231 20.321591      NaN    -26     9 o    0   1.42 281.55983 35.9687  5485.99  8996.16  2.20  2.16  62.7 -0.442    19.54 20.80 02a58984o0526o 0x000000 -2.888889
58985.488794 20.207197      NaN     -9    10 o    0   1.10 281.55983 35.9687  3691.59 10299.05  2.01  1.88 -64.3 -0.416    19.69 21.22 01a58985o0532o 0x000000 -0.900000
58985.518348 20.321591      NaN     -9     9 o    0   1.38 281.55983 35.9687  3674.00 10262.69  2.01  1.87 -68.0 -0.416    19.67 21.07 01a58985o0590o 0x000000 -1.000000
58985.524393 20.449472      NaN     -4     8 o    0   1.36 281.55983 35.9687  3730.56 10341.48  1.92  1.82 -65.7 -0.428    19.68 21.09 01a58985o0603o 0x000000 -0.500000
58985.527629 20.009244      NaN     -4    12 o    0   0.79 281.55983 35.9687  3749.33 10223.58  2.00  1.87 -53.7 -0.422    19.74 21.07 01a58985o0610o 0x000000 -0.333333
58986.591676 20.103715      NaN     -2    11 o    0   0.75 281.55983 35.9687  5715.15 10470.39  1.83  1.70 -24.4 -0.408    19.83 21.31 01a58986o0685o 0x000000 -0.181818
58986.595357 19.922338      NaN     -1    13 o    0   1.34 281.55983 35.9687  5738.22 10509.51  2.05  1.81  -5.0 -0.383    19.73 21.30 01a58986o0693o 0x000000 -0.076923
58986.600567 20.103715      NaN    -22    11 o    0   0.64 281.55983 35.9687  5677.30 10430.14  1.85  1.71 -33.7 -0.410    19.79 21.28 01a58986o0704o 0x000000 -2.000000
58987.555968 20.207197      NaN     -7    10 o    0   1.92 281.55983 35.9687  3340.47  8260.26  2.10  2.07 -56.0 -0.427    19.65 20.97 02a58987o0678o 0x000000 -0.700000
58987.591164 20.207197      NaN    -11    10 o    0   1.10 281.55983 35.9687  3314.55  8220.93  2.13  2.08 -41.2 -0.429    19.58 20.90 02a58987o0751o 0x000000 -1.100000
58987.598382 20.207197      NaN      0    10 o    0   1.15 281.55983 35.9687  3373.65  8299.28  2.05  2.00 -51.7 -0.435    19.62 20.89 02a58987o0765o 0x000000  0.000000
58987.602497 20.321591      NaN    -19     9 o    0   1.10 281.55983 35.9687  3392.79  8181.47  2.07  2.05 -74.5 -0.431    19.57 20.86 02a58987o0774o 0x000000 -2.111111
58989.483205 20.321591      NaN    -23     9 o    0   1.17 281.55983 35.9687  3690.32 10296.83  1.90  1.83 -34.6 -0.423    19.71 21.04 01a58989o0522o 0x000000 -2.555556
58989.489208 20.449472      NaN    -25     8 o    0   1.03 281.55983 35.9687  3671.48 10258.62  1.86  1.82 -35.9 -0.415    19.66 20.98 01a58989o0534o 0x000000 -3.125000
58989.514678 20.103715      NaN      6     9 o    0   0.98 281.55983 35.9687  3728.55 10340.19  1.87  1.81 -49.3 -0.418    19.68 20.89 01a58989o0586o 0x000000  0.666667
58989.527949 20.321591      NaN    -11     9 o    0   1.08 281.55983 35.9687  3748.33 10222.06  1.85  1.77 -38.4 -0.418    19.70 20.86 01a58989o0612o 0x000000 -1.222222
58990.489871 19.569016      NaN    -18    18 o    0   0.75 281.55983 35.9687  4863.51    75.87  2.62  2.15 -16.0 -0.431    19.50 20.86 01a58990o0559o 0x000000 -1.000000
58990.492717 19.169763      NaN   -239    26 o    0  34.39 281.55983 35.9687  4843.63    37.34  2.89  2.37 -11.5 -0.408    19.40 20.87 01a58990o0565o 0x100001 -9.192308
58990.497897 19.841877      NaN    -19    14 o    0   0.80 281.55983 35.9687  4903.87   116.57  2.16  1.87 -15.5 -0.441    19.63 20.87 01a58990o0576o 0x000000 -1.357143
58994.495951 20.103715      NaN     -1    11 o    0   0.86 281.55983 35.9687  7175.13  2033.86  2.45  2.19  -8.9 -0.384    19.50 20.76 01a58994o0579o 0x000000 -0.090909
58994.504158 20.321591      NaN    -14     9 o    0   1.51 281.55983 35.9687  7153.87  1994.86  2.27  2.00  -7.7 -0.386    19.55 20.79 01a58994o0596o 0x000000 -1.555556
58994.506004 20.009244      NaN    -14    12 o    0   0.92 281.55983 35.9687  7213.14  2072.64  2.61  2.20  -2.3 -0.359    19.44 20.79 01a58994o0600o 0x000000 -1.166667
58994.515704 20.103715      NaN    -18    11 o    0   1.13 281.55983 35.9687  7231.99  1956.87  2.47  2.15  -4.3 -0.378    19.53 20.88 01a58994o0621o 0x000000 -1.636364
58998.480395 20.449472      NaN     -8     8 o    0   1.29 281.55983 35.9687  7174.35  2036.22  2.38  2.05  -3.5 -0.374    19.63 21.08 01a58998o0531o 0x000000 -1.000000
58998.482697 20.321591      NaN    -14     9 o    0   0.97 281.55983 35.9687  7152.46  1993.30  2.42  2.04  -6.3 -0.378    19.63 21.11 01a58998o0536o 0x000000 -1.555556
58998.486400 20.321591      NaN    -15     9 o    0   1.10 281.55983 35.9687  7211.38  2071.16  2.37  2.03  -7.8 -0.378    19.67 21.13 01a58998o0544o 0x000000 -1.666667
58998.492451 20.321591      NaN     -8     9 o    0   1.10 281.55983 35.9687  7230.41  1954.31  2.38  2.00  -2.8 -0.378    19.70 21.15 01a58998o0557o 0x000000 -0.888889
59001.483706 19.674510      NaN     16    11 o    0   1.30 281.55983 35.9687  1434.71  8405.05  1.80  1.71 -45.8 -0.408    19.55 20.53 01a59001o0457o 0x000000  1.454545
59001.486008 19.841877      NaN     12    10 o    0   0.94 281.55983 35.9687  1414.96  8365.92  1.78  1.67 -52.3 -0.412    19.60 20.53 01a59001o0462o 0x000000  1.200000
59001.490951 20.009244      NaN    -17    12 o    0   0.66 281.55983 35.9687  1471.67  8442.74  1.80  1.69 -47.0 -0.411    19.60 20.53 01a59001o0472o 0x000000 -1.416667
59001.526610 20.103715      NaN    -25    11 o    0   0.95 281.55983 35.9687  9020.66  2211.83  2.13  2.01 -40.5 -0.390    19.72 21.08 01a59001o0544o 0x000000 -2.272727
59002.586857 20.207197      NaN     -6    10 o    0   1.39 281.55983 35.9687  9094.54  2125.79  3.06  2.20  -6.0 -0.333    19.33 20.93 01a59002o0757o 0x000000 -0.600000
59002.609580 19.696897      NaN     15    11 o    0   1.54 281.55983 35.9687  9118.86  2162.58  2.36  1.90 -13.3 -0.367    19.46 20.44 01a59002o0805o 0x000000  1.363636
59002.612582 19.922338      NaN    -16    13 o    0   1.31 281.55983 35.9687  9061.82  2087.90  2.55  1.97 -10.6 -0.349    19.15 19.99 01a59002o0811o 0x000000 -1.230769
59002.616813 19.155932      NaN     22    19 o    0   1.05 281.55983 35.9687  9044.98  2206.00  2.42  1.93 -10.9 -0.349    18.77 19.01 01a59002o0819o 0x000000  1.157895
59004.515504 19.334813      NaN     16    17 o    0   1.08 281.55983 35.9687  3408.29  3797.78  2.30  1.95  33.5 -0.450    19.02 19.56 02a59004o0451o 0x000000  0.941176
59004.518713 19.334813      NaN     19    16 o    0   1.28 281.55983 35.9687  3388.95  3759.58  2.31  1.95  32.2 -0.449    19.03 19.56 02a59004o0458o 0x000000  1.187500
59004.525612 19.026525      NaN     35    18 o    0   0.73 281.55983 35.9687  3447.23  3834.26  2.12  1.87  33.6 -0.458    19.06 19.57 02a59004o0473o 0x000000  1.944444
59004.539001 19.510313      NaN     -7    19 o    0   0.92 281.55983 35.9687  3466.45  3719.06  2.30  1.90  34.1 -0.454    19.02 19.57 02a59004o0502o 0x000000 -0.368421
59005.429884 19.401649      NaN      3    20 o    0   0.86 281.55983 35.9687  1432.11  8394.69  1.85  1.72 -39.0 -0.399    18.93 19.13 01a59005o0406o 0x000000  0.150000
59005.432652 19.241693      NaN     13    20 o    0   1.02 281.55983 35.9687  1412.69  8356.38  1.92  1.79 -38.1 -0.405    18.88 19.13 01a59005o0412o 0x000000  0.650000
59005.452938 19.631075      NaN    -19    17 o    0   1.57 281.55983 35.9687  1471.31  8436.60  1.91  1.81 -43.4 -0.405    18.90 19.15 01a59005o0448o 0x000000 -1.117647
59005.455703 19.212347      NaN     18    19 o    0   1.17 281.55983 35.9687  1489.42  8318.24  1.86  1.76 -47.2 -0.407    18.91 19.15 01a59005o0454o 0x000000  0.947368
59008.473905 16.622106      NaN    176   213 o    0   0.80 281.55983 35.9687  7164.32  6772.85  3.09  2.14  42.6 -0.368    16.77 16.76 02a59008o0498o 0x100002  0.826291
59008.478482 16.558716      NaN   -260   288 o    0   1.44 281.55983 35.9687  7183.31  6812.29  2.62  2.16  41.2 -0.410    16.18 16.05 02a59008o0508o 0x100002 -0.902778
59008.498891 18.317510      NaN    -27    57 o    0   1.01 281.55983 35.9687  3448.77  3833.78  2.27  1.87  33.9 -0.457    17.81 18.28 02a59008o0552o 0x100002 -0.473684
59008.506755 18.748255      NaN     10    35 o    0   1.23 281.55983 35.9687  3468.18  3720.32  2.27  1.88  34.7 -0.449    18.18 18.40 02a59008o0569o 0x000000  0.285714
59010.463229 19.922338      NaN    -20    13 o    0   0.95 281.55983 35.9687  9403.83  4008.86  2.56  2.07   1.2 -0.363    19.27 20.35 01a59010o0489o 0x000000 -1.538462
59010.465530 19.743105      NaN     13    11 o    0   1.50 281.55983 35.9687  9383.95  3968.74  2.21  2.06   7.3 -0.388    19.37 20.44 01a59010o0494o 0x000000  1.181818
59010.468299 19.922338      NaN    -15    13 o    0   0.80 281.55983 35.9687  9443.78  4047.30  2.22  1.94   2.5 -0.393    19.45 20.45 01a59010o0500o 0x000000 -1.153846
59010.474827 20.103715      NaN     -6    11 o    0   1.53 281.55983 35.9687  9462.04  3930.43  2.39  2.05   5.2 -0.382    19.37 20.43 01a59010o0514o 0x000000 -0.545455
59011.496068 19.894850      NaN      7    11 o    0   1.12 281.55983 35.9687  3037.31  1764.11  1.99  1.93 -47.9 -0.451    19.47 20.48 02a59011o0540o 0x000000  0.636364
59011.529869 19.419021      NaN     14    16 o    0   1.09 281.55983 35.9687  3019.48  1723.75  2.12  2.04  41.0 -0.443    19.22 20.20 02a59011o0613o 0x000000  0.875000
59011.533071 19.841877      NaN    -20    14 o    0   1.18 281.55983 35.9687  3078.93  1800.67  2.19  2.02  39.7 -0.442    19.26 20.23 02a59011o0620o 0x000000 -1.428571
59011.538559 20.103715      NaN     -5    11 o    0   1.13 281.55983 35.9687  3098.20  1682.98  2.11  1.92  43.3 -0.446    19.43 20.46 02a59011o0632o 0x000000 -0.454545
59014.457522 20.207197      NaN    -10    10 o    0   1.02 281.55983 35.9687  9398.69  4008.36  2.42  2.00   2.0 -0.386    19.57 20.98 01a59014o0473o 0x000000 -1.000000
59014.464030 20.321591      NaN    -21     9 o    0   1.19 281.55983 35.9687  9379.92  3969.30  2.08  1.92   8.3 -0.409    19.71 21.03 01a59014o0487o 0x000000 -2.333333
59014.465871 19.979496      NaN     10     9 o    0   1.48 281.55983 35.9687  9438.87  4047.95  2.11  1.95   8.9 -0.408    19.74 21.02 01a59014o0491o 0x000000  1.111111
59014.471853 20.103715      NaN     -8    11 o    0   0.93 281.55983 35.9687  9458.52  3931.70  2.14  1.93   3.2 -0.404    19.66 21.00 01a59014o0504o 0x000000 -0.727273
59017.458030 20.321591      NaN    -15     9 o    0   0.97 281.55983 35.9687  9355.24 10042.40  2.03  1.92  54.8 -0.416    19.68 20.99 01a59017o0471o 0x000000 -1.666667
59017.461261 20.207197      NaN    -13    10 o    0   0.87 281.55983 35.9687  9335.65 10003.18  2.07  1.93  29.5 -0.415    19.72 21.07 01a59017o0478o 0x000000 -1.300000
59017.470934 20.321591      NaN    -19     9 o    0   1.36 281.55983 35.9687  9392.87 10082.74  2.08  1.94  65.5 -0.418    19.74 21.11 01a59017o0499o 0x000000 -2.111111
59017.482772 20.321591      NaN    -26     9 o    0   1.20 281.55983 35.9687  1082.36   617.89  1.91  1.84  40.7 -0.478    19.75 21.18 01a59017o0523o 0x000000 -2.888889
59021.441441 20.207197      NaN     -7    10 o    0   1.25 281.55983 35.9687  9356.02 10043.87  2.02  1.89  33.3 -0.418    19.68 20.96 01a59021o0420o 0x000000 -0.700000
59021.443286 20.321591      NaN     -3     9 o    0   1.35 281.55983 35.9687  9336.63 10003.97  2.04  1.87  41.2 -0.410    19.72 20.98 01a59021o0424o 0x000000 -0.333333
59021.452335 20.207197      NaN    -22    10 o    0   0.85 281.55983 35.9687  9393.82 10083.06  2.16  1.97  32.8 -0.406    19.64 20.95 01a59021o0443o 0x000000 -2.200000
59021.471742 20.321591      NaN     -8     9 o    0   1.22 281.55983 35.9687  1084.94   615.61  1.98  1.87  -6.2 -0.454    19.65 20.95 01a59021o0481o 0x000000 -0.888889
59026.416391 20.207197      NaN     -4    10 o    0   0.91 281.55983 35.9687  5361.86  3687.40  2.49  2.24  -2.2 -0.386    19.62 21.24 01a59026o0383o 0x000000 -0.400000
59026.418230 20.449472      NaN    -15     8 o    0   1.13 281.55983 35.9687  5341.47  3647.82  2.41  2.08  -4.2 -0.394    19.67 21.25 01a59026o0387o 0x000000 -1.875000
59026.421547 20.244005      NaN      2     9 o    0   0.92 281.55983 35.9687  5400.63  3724.38  2.51  2.11  -3.2 -0.388    19.64 21.25 01a59026o0394o 0x000000  0.222222
59026.431311 20.449472      NaN     -8     8 o    0   0.92 281.55983 35.9687  5418.24  3608.40  2.24  1.93  -5.3 -0.402    19.75 21.24 01a59026o0415o 0x000000 -1.000000
59030.402832 20.009244      NaN    -41    12 o    0   0.87 281.55983 35.9687  5363.79  3688.72  2.39  2.07  -4.5 -0.386    19.48 20.59 01a59030o0353o 0x000000 -3.416667
