         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58493.429024 20.207197      NaN    -3    10 c    0   1.97 96.15825 -23.73307  6305.04  5844.41 2.69 2.58 -74.8 -0.393    19.55 21.48 02a58493o0504c 0x000000  -0.300000
58493.437299 19.979496      NaN    10     9 c    0   2.60 96.15825 -23.73307  6324.76  5730.16 2.69 2.57 -82.1 -0.403    19.58 21.53 02a58493o0522c 0x000000   1.111111
58573.260055 19.436675      NaN    25    12 c    0   1.63 96.15825 -23.73307  7082.22  9701.02 2.98 2.53  53.3 -0.390    19.40 21.19 02a58573o0088c 0x000000   2.083333
58573.267975 20.009244      NaN   -24    12 c    0   2.16 96.15825 -23.73307  7065.05  9663.40 2.87 2.62  60.3 -0.397    19.41 21.16 02a58573o0105c 0x000000  -2.000000
58573.275476 20.103715      NaN    -8    11 c    0   1.66 96.15825 -23.73307  7119.30  9741.19 2.92 2.66  65.6 -0.391    19.39 21.13 02a58573o0121c 0x000000  -0.727273
58573.282954 20.103715      NaN   -15    11 c    0   2.33 96.15825 -23.73307  7137.72  9623.90 2.88 2.64  63.4 -0.393    19.39 21.13 02a58573o0137c 0x000000  -1.363636
58577.262040 19.766969      NaN    12    11 c    0   2.27 96.15825 -23.73307  4452.21  3874.17 2.76 2.36  52.1 -0.389    19.44 21.11 02a58577o0090c 0x000000   1.090909
58577.270467 20.103715      NaN  -149    11 c    0   3.70 96.15825 -23.73307  4435.21  3835.65 2.88 2.55  53.1 -0.416    19.34 21.04 02a58577o0108c 0x000000 -13.545455
58577.278514 20.207197      NaN   -11    10 c    0   2.72 96.15825 -23.73307  4490.28  3913.75 2.78 2.45  52.6 -0.388    19.35 20.99 02a58577o0125c 0x000000  -1.100000
58577.286981 19.766969      NaN   -23    15 c    0   1.46 96.15825 -23.73307  4510.39  3796.66 2.71 2.51  64.6 -0.385    19.30 20.94 02a58577o0143c 0x000000  -1.533333
58581.255369 20.009244 0.271434    36     9 c    0   3.28 96.15825 -23.73307  5664.82  1943.18 2.66 2.33  58.5 -0.381    19.29 20.74 02a58581o0072c 0x000000   4.000000
58581.264556 19.766969 0.265402    45    11 c    0   2.95 96.15825 -23.73307  5649.47  1902.93 2.55 2.38  81.3 -0.388    19.28 20.76 02a58581o0091c 0x000000   4.090909
58581.273643 19.894850      NaN    10    10 c    0   1.86 96.15825 -23.73307  5704.09  1980.72 2.53 2.38  84.9 -0.387    19.30 20.76 02a58581o0110c 0x000000   1.000000
58581.282214 19.589310      NaN    17    12 c    0   1.69 96.15825 -23.73307  5722.67  1863.59 2.48 2.31 -89.9 -0.394    19.36 20.83 02a58581o0128c 0x000000   1.416667
58761.627427 20.009244      NaN    -9    12 c    0   1.85 96.15825 -23.73307  9233.24  7986.00 2.85 2.66 -59.6 -0.401    19.62 21.48 02a58761o0543c 0x000000  -0.750000
58761.637833 19.589310      NaN    14    13 c    0   1.48 96.15825 -23.73307  9247.17  8027.22 2.80 2.55  43.5 -0.377    19.43 21.00 02a58761o0565c 0x000000   1.076923
58761.641193 19.569016      NaN   -65    18 c    0   1.53 96.15825 -23.73307  9193.21  7945.23 2.97 2.48  35.8 -0.369    19.11 20.39 02a58761o0571c 0x000000  -3.611111
58761.644126 19.128787      NaN    12    23 c    0   1.59 96.15825 -23.73307  1400.98  2495.03 2.58 2.36  46.2 -0.404    18.63 19.68 02a58761o0577c 0x000000   0.521739
58765.587438 20.321591      NaN    -4     9 c    0   2.12 96.15825 -23.73307  9881.98  2365.18 2.47 2.32 -56.3 -0.408    19.64 21.35 02a58765o0816c 0x000000  -0.444444
58765.590256 20.207197      NaN   -30    10 c    0   1.81 96.15825 -23.73307  9900.11  2404.99 2.48 2.29 -55.3 -0.413    19.64 21.35 02a58765o0822c 0x000000  -3.000000
58765.595793 20.009244      NaN   -15    12 c    0   1.42 96.15825 -23.73307  9845.54  2322.28 2.49 2.26 -59.9 -0.414    19.67 21.40 02a58765o0834c 0x000000  -1.250000
58765.605983 20.207197      NaN   -40    10 c    0   1.67 96.15825 -23.73307  9822.33  2442.43 2.45 2.29 -56.9 -0.411    19.65 21.45 02a58765o0855c 0x000000  -4.000000
58789.509263 20.207197      NaN    -5    10 c    0   1.71 96.15825 -23.73307  4602.65  6095.05 2.68 2.27  33.0 -0.375    19.56 21.28 02a58789o0601c 0x000000  -0.500000
58789.512467 20.321591      NaN    -3     9 c    0   1.64 96.15825 -23.73307  4621.16  6133.80 2.70 2.28  33.1 -0.372    19.56 21.29 02a58789o0608c 0x000000  -0.333333
58789.518936 20.449472      NaN    -9     8 c    0   2.56 96.15825 -23.73307  4564.96  6054.06 2.49 2.33  33.0 -0.384    19.56 21.32 02a58789o0622c 0x000000  -1.125000
58789.529107 20.405150      NaN     1     8 c    0   1.99 96.15825 -23.73307  4542.41  6172.42 2.76 2.34  33.3 -0.370    19.60 21.40 02a58789o0644c 0x000000   0.125000
58813.577330 20.071303      NaN     7     9 c    0   2.05 96.15825 -23.73307  2665.61  8123.45 2.48 2.36  46.1 -0.390    19.69 21.67 02a58813o0392c 0x000000   0.777778
58813.580570 20.321591      NaN    -4     9 c    0   2.52 96.15825 -23.73307  2646.18  8084.60 2.48 2.34  48.3 -0.387    19.73 21.66 02a58813o0399c 0x000000  -0.444444
58813.586597 20.449472      NaN   -21     8 c    0   2.13 96.15825 -23.73307  2704.42  8163.90 2.52 2.41  51.6 -0.384    19.69 21.63 02a58813o0412c 0x000000  -2.625000
58813.597289 20.321591      NaN   -22     9 c    0   2.75 96.15825 -23.73307  2725.09  8051.22 2.51 2.40  53.1 -0.381    19.64 21.55 02a58813o0435c 0x000000  -2.444444
58817.596392 13.209075      NaN  3005  5297 c    0   1.24 96.15825 -23.73307  2703.58  8165.62 3.17 2.73  40.3 -0.334    14.10 15.85 02a58817o0592c 0x100002   0.567302
58817.606205 18.675237      NaN   -28    41 c    0   0.85 96.15825 -23.73307  2724.30  8048.99 2.81 2.64  41.6 -0.357    18.55 20.45 02a58817o0613c 0x100002  -0.682927
58841.459808 20.321591      NaN    -8     9 c    0   1.83 96.15825 -23.73307  7880.17  4355.05 2.63 2.53 -82.8 -0.383    19.70 21.76 02a58841o0589c 0x000000  -0.888889
58841.463514 19.894850      NaN    13     9 c    0   1.64 96.15825 -23.73307  7861.66  4317.85 2.69 2.60  85.4 -0.381    19.66 21.75 02a58841o0597c 0x000000   1.444444
58841.469476 20.171596      NaN     1    10 c    0   1.94 96.15825 -23.73307  7920.85  4397.45 2.78 2.67  63.0 -0.380    19.60 21.73 02a58841o0610c 0x000000   0.100000
58841.480119 19.652575      NaN    23     9 c    0   1.77 96.15825 -23.73307  7944.10  4283.81 2.72 2.62 -82.5 -0.382    19.63 21.73 02a58841o0633c 0x000000   2.555556
58845.483209 20.171596      NaN     4     9 c    0   1.88 96.15825 -23.73307  9824.23  4249.40 2.57 2.46 -82.0 -0.399    19.77 21.85 02a58845o0630c 0x000000   0.444444
58845.488617 20.449472      NaN   -32     8 c    0   2.44 96.15825 -23.73307  9806.90  4210.79 2.54 2.44 -83.4 -0.396    19.74 21.85 02a58845o0641c 0x000000  -4.000000
58845.491394 20.071303      NaN     7     9 c    0   1.68 96.15825 -23.73307  9867.00  4287.23 2.65 2.48 -71.6 -0.398    19.75 21.86 02a58845o0647c 0x000000   0.777778
58845.502132 20.449472      NaN   -13     8 c    0   2.18 96.15825 -23.73307  9888.17  4173.53 2.70 2.46 -63.4 -0.405    19.65 21.85 02a58845o0670c 0x000000  -1.625000
58869.413903 20.449472      NaN   -13     8 c    0   3.06 96.15825 -23.73307  1918.09  6076.54 2.41 2.33 -83.6 -0.414    19.75 21.98 02a58869o0452c 0x000000  -1.625000
58869.416763 20.761819      NaN   -26     6 c    0   4.17 96.15825 -23.73307  1899.11  6037.63 2.48 2.38 -68.0 -0.413    19.77 22.00 02a58869o0458c 0x000000  -4.333333
58869.423583 20.449472      NaN   -13     8 c    0   2.65 96.15825 -23.73307  1956.81  6116.54 2.39 2.31 -82.5 -0.414    19.78 21.98 02a58869o0472c 0x000000  -1.625000
58869.436497 20.103715      NaN    -3    11 c    0   1.06 96.15825 -23.73307  1977.45  6001.01 2.50 2.43  85.3 -0.405    19.76 21.96 02a58869o0498c 0x000000  -0.272727
58873.392026 20.321591      NaN   -17     9 c    0   2.49 96.15825 -23.73307  1917.48  6071.57 2.40 2.33  67.7 -0.413    19.70 21.69 02a58873o0403c 0x000000  -1.888889
58873.394850 20.207197      NaN   -11    10 c    0   2.12 96.15825 -23.73307  1898.25  6030.84 2.39 2.32  57.9 -0.413    19.75 21.68 02a58873o0409c 0x000000  -1.100000
58873.400039 20.207197      NaN    -1    10 c    0   2.43 96.15825 -23.73307  1957.87  6112.21 2.41 2.33  69.5 -0.408    19.74 21.68 02a58873o0420c 0x000000  -0.100000
58873.411161 20.449472      NaN   -14     8 c    0   2.60 96.15825 -23.73307  1980.64  5997.92 2.42 2.34  77.6 -0.414    19.72 21.66 02a58873o0444c 0x000000  -1.750000
58877.370985 19.719755      NaN    20     9 c    0   2.19 96.15825 -23.73307  9003.93  2212.56 2.70 2.46 -66.7 -0.389    19.68 21.77 02a58877o0355c 0x000000   2.222222
58877.374241 20.449472      NaN   -49     8 c    0   2.08 96.15825 -23.73307  8984.53  2171.59 2.77 2.57 -66.6 -0.382    19.65 21.79 02a58877o0362c 0x000000  -6.125000
58877.379426 19.950541      NaN    11     9 c    0   2.02 96.15825 -23.73307  9043.23  2253.41 2.68 2.48 -65.2 -0.390    19.66 21.79 02a58877o0373c 0x000000   1.222222
58877.399266 20.282105 0.348987    28     9 c    0   2.54 96.15825 -23.73307  9067.70  2138.16 2.74 2.61 -63.3 -0.381    19.60 21.75 02a58877o0415c 0x000000   3.111111
58905.298141 20.207197      NaN   -24    10 c    0   2.04 96.15825 -23.73307  6888.24  8433.90 2.80 2.66 -67.6 -0.399    19.63 21.70 02a58905o0196c 0x000000  -2.400000
58905.300885 20.071303      NaN     7     9 c    0   2.40 96.15825 -23.73307  6869.54  8395.43 2.73 2.62 -73.3 -0.397    19.66 21.70 02a58905o0202c 0x000000   0.777778
58905.305458 20.207197      NaN   -11    10 c    0   2.30 96.15825 -23.73307  6929.03  8476.01 2.89 2.62 -57.7 -0.399    19.63 21.70 02a58905o0212c 0x000000  -1.100000
58905.313251 19.841877      NaN     9    11 c    0   1.53 96.15825 -23.73307  6950.02  8358.96 3.02 2.74 -60.5 -0.388    19.62 21.70 02a58905o0229c 0x000000   0.818182
58929.300100 19.609992      NaN    22    10 c    0   2.04 96.15825 -23.73307  9968.64  6188.17 2.71 2.44 -65.6 -0.415    19.60 21.43 02a58929o0172c 0x000000   2.200000
58929.303309 19.816329      NaN     7    12 c    0   1.56 96.15825 -23.73307  9949.89  6149.77 2.88 2.37 -61.4 -0.423    19.60 21.42 02a58929o0179c 0x000000   0.583333
58929.308827 20.207197      NaN   -11    10 c    0   1.67 96.15825 -23.73307 10008.50  6227.01 2.76 2.39 -62.1 -0.415    19.56 21.37 02a58929o0191c 0x000000  -1.100000
58929.320346 19.950541      NaN     2    12 c    0   1.65 96.15825 -23.73307 10027.59  6111.82 2.79 2.37 -58.2 -0.420    19.56 21.26 02a58929o0216c 0x000000   0.166667
58949.248808 20.103715      NaN   -63    11 c    0   1.84 96.15825 -23.73307  5176.09  2438.46 2.74 2.52 -57.5 -0.373    19.34 21.12 02a58949o0058c 0x000000  -5.727273
58949.288108 19.419021      NaN     8    18 c    0   1.44 96.15825 -23.73307  5156.10  2397.19 2.68 2.51 -68.2 -0.378    18.97 20.28 02a58949o0072c 0x000000   0.444444
58957.234825 18.944322      NaN    12    28 c    0   1.14 96.15825 -23.73307  1343.26  2578.03 2.78 2.65  53.5 -0.383    18.39 19.53 02a58957o0008c 0x100002   0.428571
58957.237669 19.076453      NaN    28    19 c    0   1.40 96.15825 -23.73307  1324.48  2537.88 2.58 2.47  65.9 -0.396    18.74 19.99 02a58957o0014c 0x000000   1.473684
58957.244179 19.569016      NaN   -30    18 c    0   1.11 96.15825 -23.73307  1382.55  2615.33 2.62 2.47  63.9 -0.390    19.01 20.43 02a58957o0028c 0x000000  -1.666667
58957.254651 19.841877      NaN    -4    14 c    0   1.20 96.15825 -23.73307  1392.95  2497.74 2.58 2.39  57.7 -0.394    19.17 20.67 02a58957o0049c 0x000000  -0.285714
59109.611814 20.009244      NaN   -41    12 c    0   1.48 96.15825 -23.73307  6515.61  5998.77 2.84 2.50  33.1 -0.386    19.55 21.38 02a59109o0871c 0x000000  -3.416667
59109.617323 20.207197      NaN   -15    10 c    0   2.40 96.15825 -23.73307  6533.44  6037.77 2.83 2.40  35.9 -0.386    19.57 21.41 02a59109o0883c 0x000000  -1.500000
59109.634260 20.009244      NaN   -26    12 c    0   1.92 96.15825 -23.73307  6477.06  5958.43 2.69 2.30  34.3 -0.392    19.35 20.87 02a59109o0919c 0x000000  -2.166667
59109.638416 19.351140      NaN   -28    22 c    0   1.04 96.15825 -23.73307  6458.27  6074.40 2.68 2.29  33.6 -0.389    18.82 20.07 02a59109o0928c 0x000000  -1.272727
59113.611181 20.009244      NaN   -25    12 c    0   2.56 96.15825 -23.73307  6514.96  5999.15 2.86 2.51  28.9 -0.384    19.40 21.32 02a59113o0810c 0x000000  -2.083333
59113.616289 19.922338      NaN   -60    13 c    0   1.74 96.15825 -23.73307  6532.73  6038.28 3.02 2.44  34.9 -0.374    19.26 21.17 02a59113o0821c 0x000000  -4.615385
59113.627301 19.510313      NaN   -28    19 c    0   1.28 96.15825 -23.73307  6477.80  5958.70 2.74 2.48  33.4 -0.390    18.87 20.69 02a59113o0845c 0x000000  -1.473684
59113.632331 19.510313      NaN   -16    19 c    0   1.59 96.15825 -23.73307  6456.96  6075.82 2.92 2.63  35.1 -0.388    18.91 20.72 02a59113o0856c 0x000000  -0.842105
59117.586011 20.009244      NaN   -44    12 c    0   1.87 96.15825 -23.73307  8845.99 10418.50 3.16 2.65 -58.9 -0.362    19.51 21.30 02a59117o0720c 0x000000  -3.666667
59117.590603 20.009244      NaN  -133    12 c    0   2.62 96.15825 -23.73307  8866.00 10459.64 3.04 2.67 -63.0 -0.372    19.49 21.29 02a59117o0730c 0x000000 -11.083333
59117.601717 20.009244      NaN     0    12 c    0   2.19 96.15825 -23.73307  8810.34 10379.30 3.03 2.70 -63.0 -0.376    19.47 21.30 02a59117o0754c 0x000000   0.000000
59117.613120 20.207197      NaN    -2    10 c    0   2.37 96.15825 -23.73307  3552.26   165.34 2.61 2.31 -62.0 -0.382    19.48 21.25 02a59117o0778c 0x000000  -0.200000
59117.614045 19.569016      NaN  -296    18 c    0   3.26 96.15825 -23.73307  8787.17 10497.96 3.12 2.71 -63.5 -0.371    19.54 21.33 02a59117o0780c 0x000000 -16.444444
59117.618627 19.922338      NaN    -8    13 c    0   2.34 96.15825 -23.73307  3570.90   204.69 2.57 2.28 -63.1 -0.389    19.51 21.28 02a59117o0790c 0x000000  -0.615385
59117.632065 19.743105      NaN    10    12 c    0   1.93 96.15825 -23.73307  3516.35   123.43 2.69 2.37 -60.1 -0.374    19.45 21.11 02a59117o0819c 0x000000   0.833333
59117.638415 19.454622      NaN   -22    20 c    0   1.37 96.15825 -23.73307  3497.08   240.43 2.70 2.42 -61.0 -0.381    18.95 20.30 02a59117o0832c 0x000000  -1.100000
59137.594798 20.103715      NaN    -8    11 c    0   1.77 96.15825 -23.73307  7777.54   473.00 2.38 2.18 -56.7 -0.408    19.69 21.48 02a59137o0873c 0x000000  -0.727273
59137.600707 20.321591      NaN   -52     9 c    0   3.17 96.15825 -23.73307  7795.55   514.60 2.36 2.14 -57.4 -0.411    19.72 21.49 02a59137o0885c 0x000000  -5.777778
59137.604821 20.449472      NaN   -24     8 c    0   2.33 96.15825 -23.73307  7735.55   433.35 2.32 2.20 -74.0 -0.408    19.66 21.49 02a59137o0894c 0x000000  -3.000000
59137.620565 20.449472      NaN   -17     8 c    0   2.52 96.15825 -23.73307  2832.78 10001.73 2.68 2.54  35.2 -0.395    19.58 21.48 02a59137o0928c 0x000000  -2.125000
59141.584769 20.321591      NaN   -29     9 c    0   2.12 96.15825 -23.73307  4490.12  4151.05 2.57 2.23  35.2 -0.395    19.66 21.53 02a59141o0725c 0x000000  -3.222222
59141.600805 20.321591      NaN    -5     9 c    0   1.49 96.15825 -23.73307  4515.09  4188.86 2.49 2.23  36.6 -0.397    19.69 21.54 02a59141o0758c 0x000000  -0.555556
59141.603580 20.321591      NaN   -49     9 c    0   1.62 96.15825 -23.73307  4456.72  4110.91 2.57 2.27  36.1 -0.397    19.70 21.55 02a59141o0764c 0x000000  -5.444444
59141.612734 20.207197      NaN   -20    10 c    0   1.67 96.15825 -23.73307  4437.14  4228.36 2.60 2.31  34.3 -0.388    19.66 21.53 02a59141o0784c 0x000000  -2.000000
59145.578066 20.321591      NaN   -24     9 c    0   2.10 96.15825 -23.73307  4489.33  4149.99 2.72 2.26  33.4 -0.385    19.71 21.69 02a59145o0840c 0x000000  -2.666667
59145.580352 20.449472      NaN   -16     8 c    0   2.39 96.15825 -23.73307  4508.85  4187.29 2.57 2.22  32.7 -0.391    19.68 21.67 02a59145o0845c 0x000000  -2.000000
59145.583094 20.594452      NaN   -27     7 c    0   2.62 96.15825 -23.73307  4450.72  4111.11 2.68 2.23  32.4 -0.385    19.66 21.69 02a59145o0851c 0x000000  -3.857143
59145.589849 20.449472      NaN    -1     8 c    0   1.71 96.15825 -23.73307  4432.75  4226.66 2.70 2.25  31.1 -0.384    19.70 21.68 02a59145o0865c 0x000000  -0.125000
59169.510019 20.207197      NaN   -39    10 c    0   1.53 96.15825 -23.73307  9889.14  2360.31 2.53 2.40 -58.6 -0.395    19.64 21.45 02a59169o0718c 0x000000  -3.900000
59169.511848 20.207197      NaN   -32    10 c    0   2.36 96.15825 -23.73307  9907.92  2400.46 2.54 2.50 -24.9 -0.389    19.61 21.45 02a59169o0722c 0x000000  -3.200000
59169.514593 20.207197      NaN   -22    10 c    0   1.68 96.15825 -23.73307  9848.52  2321.52 2.48 2.45  -3.3 -0.391    19.61 21.47 02a59169o0728c 0x000000  -2.200000
59169.519624 20.207197      NaN   -33    10 c    0   2.51 96.15825 -23.73307  9827.60  2438.77 2.48 2.42 -19.2 -0.391    19.65 21.51 02a59169o0739c 0x000000  -3.300000
59193.482209 19.743105      NaN    22     8 c    0   2.87 96.15825 -23.73307  5956.31  4465.86 2.68 2.45  47.1 -0.392    19.72 21.83 02a59193o0654c 0x000000   2.750000
59193.485979 20.449472      NaN     0     8 c    0   2.67 96.15825 -23.73307  5938.03  4426.08 2.76 2.57  54.0 -0.391    19.67 21.81 02a59193o0662c 0x000000   0.000000
59193.492010 20.362567      NaN     2     8 c    0   1.71 96.15825 -23.73307  5995.75  4505.98 2.70 2.45  48.3 -0.394    19.68 21.82 02a59193o0675c 0x000000   0.250000
59193.502282 20.449472      NaN   -10     8 c    0   2.79 96.15825 -23.73307  6019.96  4391.88 2.61 2.52  89.6 -0.398    19.67 21.80 02a59193o0697c 0x000000  -1.250000
59195.503719 20.207197      NaN     6     8 c    0   2.28 96.15825 -23.73307  3629.37  2133.96 2.87 2.59   4.9 -0.353    19.65 21.95 01a59195o0694c 0x000000   0.750000
59195.506941 19.868040      NaN    20     7 c    0   3.57 96.15825 -23.73307  3649.27  2171.92 2.71 2.58  -3.6 -0.344    19.68 21.96 01a59195o0701c 0x000000   2.857143
59195.512538 20.543943      NaN     1     7 c    0   3.68 96.15825 -23.73307  3589.09  2095.80 2.56 2.40  -5.2 -0.367    19.74 21.92 01a59195o0713c 0x000000   0.142857
59195.547585 20.244005      NaN     8     7 c    0   4.06 96.15825 -23.73307  3574.34  2210.60 2.59 2.47   1.4 -0.370    19.66 21.77 01a59195o0788c 0x000000   1.142857
59197.447841 20.321591      NaN   -30     9 c    0   1.90 96.15825 -23.73307  1572.12   262.17 2.57 2.26 -67.1 -0.385    19.68 21.66 02a59197o0550c 0x000000  -3.333333
59197.449671 20.449472      NaN   -45     8 c    0   2.58 96.15825 -23.73307  1592.04   301.31 2.52 2.30 -70.2 -0.389    19.67 21.67 02a59197o0554c 0x000000  -5.625000
59197.452412 20.449472      NaN   -43     8 c    0   3.10 96.15825 -23.73307  1534.16   224.35 2.61 2.28 -65.4 -0.380    19.72 21.67 02a59197o0560c 0x000000  -5.375000
59197.457447 20.594452      NaN   -20     7 c    0   2.96 96.15825 -23.73307  1513.52   339.86 2.53 2.23 -65.0 -0.399    19.73 21.70 02a59197o0571c 0x000000  -2.857143
59197.483856 20.207197      NaN   -93    10 c    0   2.97 96.15825 -23.73307  3610.75    72.19 2.73 2.33 -60.5 -0.405    19.71 21.72 02a59197o0628c 0x000000  -9.300000
59197.518248 19.169763      NaN   -13    26 c    0   0.75 96.15825 -23.73307  3594.25    37.19 2.60 2.25 -66.0 -0.408    19.68 21.69 02a59197o0702c 0x000000  -0.500000
59197.546620 19.816329      NaN    19     8 c    0   3.35 96.15825 -23.73307  3650.71   119.29 2.58 2.27 -64.9 -0.405    19.65 21.60 02a59197o0763c 0x000000   2.375000
59205.455932 20.321591      NaN   -54     9 c    0   2.29 96.15825 -23.73307   763.45 10155.73 2.48 2.35 -36.8 -0.501    19.61 21.46 02a59205o0565c 0x000000  -6.000000
59205.459591 19.816329      NaN     7    12 c    0   1.42 96.15825 -23.73307   744.76 10115.74 2.45 2.34 -42.3 -0.506    19.62 21.48 02a59205o0573c 0x000000   0.583333
59205.465080 19.743105      NaN    13    11 c    0   1.66 96.15825 -23.73307   805.90 10195.32 2.54 2.26 -48.7 -0.507    19.64 21.49 02a59205o0585c 0x000000   1.181818
59205.475153 14.696671 0.321809  4801  1423 c    0   3.22 96.15825 -23.73307  5560.52    34.85 2.54 2.24 -72.4 -0.409    19.62 21.51 02a59205o0607c 0x100002   3.373858
59205.476981 19.922338      NaN   -14    13 c    0   1.65 96.15825 -23.73307   827.87 10078.74 2.53 2.25 -54.9 -0.492    19.64 21.51 02a59205o0611c 0x000000  -1.076923
59220.387736 20.207197      NaN   -31    10 c    0   1.92 96.15825 -23.73307  9980.05  6166.69 3.45 2.92  86.4 -0.348    19.58 21.81 01a59220o0424c 0x000000  -3.100000
59220.390965 20.321591      NaN   -52     9 c    0   2.62 96.15825 -23.73307  9961.95  6129.01 3.20 2.96 -72.2 -0.337    19.60 21.78 01a59220o0431c 0x000000  -5.777778
59220.398413 20.321591      NaN   -16     9 c    0   2.01 96.15825 -23.73307 10021.30  6205.64 3.28 3.04 -89.2 -0.347    19.55 21.74 01a59220o0447c 0x000000  -1.777778
59220.417033 20.449472      NaN   -39     8 c    0   2.19 96.15825 -23.73307   519.13  4496.93 2.80 2.65 -51.8 -0.362    19.58 21.73 01a59220o0486c 0x000000  -4.875000
59220.431771 19.367717      NaN    17    16 c    0   3.84 96.15825 -23.73307 10520.82  4452.61 2.99 2.60 -75.3 -0.360    19.70 21.76 01a59220o0517c 0x000000   1.062500
59220.434769 20.321591      NaN   -11     9 c    0   2.80 96.15825 -23.73307   559.03  4436.82 2.74 2.60 -42.7 -0.358    19.61 21.68 01a59220o0523c 0x000000  -1.222222
59221.380030 20.449472      NaN   -50     8 c    0   3.03 96.15825 -23.73307  3488.94  8221.24 2.48 2.23 -53.5 -0.412    19.70 21.71 02a59221o0406c 0x000000  -6.250000
59221.381859 20.103715      NaN   -51    11 c    0   1.83 96.15825 -23.73307  3508.73  8259.39 2.53 2.30 -53.4 -0.407    19.69 21.71 02a59221o0410c 0x000000  -4.636364
59221.386434 20.207197      NaN   -22    10 c    0   1.79 96.15825 -23.73307  3452.22  8181.38 2.51 2.33 -49.6 -0.405    19.68 21.68 02a59221o0420c 0x000000  -2.200000
59221.391519 20.321591      NaN   -55     9 c    0   3.41 96.15825 -23.73307  3432.63  8297.66 2.52 2.33 -50.3 -0.402    19.70 21.69 02a59221o0431c 0x000000  -6.111111
59222.483789 19.950541      NaN    11     9 c    0   2.05 96.15825 -23.73307  7090.60  2340.33 2.77 2.56 -67.3 -0.373    19.57 21.56 02a59222o0632c 0x000000   1.222222
59222.487926 20.207197      NaN   -10    10 c    0   1.67 96.15825 -23.73307  7072.42  2300.94 2.73 2.54 -68.7 -0.379    19.55 21.56 02a59222o0641c 0x000000  -1.000000
59222.495998 20.207197      NaN   -25    10 c    0   1.92 96.15825 -23.73307  7130.06  2374.73 2.85 2.53 -59.2 -0.378    19.51 21.55 02a59222o0658c 0x000000  -2.500000
59222.514078 20.321591      NaN   -12     9 c    0   2.24 96.15825 -23.73307  7149.32  2259.70 2.87 2.54 -54.7 -0.377    19.46 21.48 02a59222o0696c 0x000000  -1.333333
59223.415910 19.256669 0.316673    72    21 c    0   2.01 96.15825 -23.73307 10524.38  4454.01 3.19 2.93 -37.8 -0.335    19.40 21.56 01a59223o0481c 0x000000   3.428571
59223.433016 20.207197      NaN    -1    10 c    0   1.94 96.15825 -23.73307   586.24  4415.90 2.43 2.35 -73.5 -0.368    19.52 21.54 01a59223o0518c 0x000000  -0.100000
59223.436790 19.922338      NaN     3    12 c    0   1.61 96.15825 -23.73307   605.36  4454.40 2.35 2.27  85.4 -0.383    19.41 21.40 01a59223o0526c 0x000000   0.250000
59223.442526 20.449472      NaN     0     8 c    0   2.54 96.15825 -23.73307   548.25  4378.26 2.46 2.27 -88.9 -0.381    19.76 21.90 01a59223o0538c 0x000000   0.000000
59223.475972 20.207197      NaN   -37    10 c    0   2.05 96.15825 -23.73307   528.26  4493.36 3.07 2.87  64.8 -0.340    19.53 21.86 01a59223o0609c 0x000000  -3.700000
59227.402984 20.071303      NaN    13     7 c    0   3.54 96.15825 -23.73307  7738.67   464.00 2.63 2.46 -16.0 -0.376    19.84 22.27 01a59227o0395c 0x000000   1.857143
59227.406213 20.449472      NaN   -80     8 c    0   3.92 96.15825 -23.73307  7758.91   502.78 2.70 2.44 -15.9 -0.373    19.84 22.27 01a59227o0402c 0x000000 -10.000000
59227.412202 20.449472      NaN   -15     8 c    0   2.75 96.15825 -23.73307  7698.77   424.68 2.53 2.43 -16.8 -0.392    19.87 22.27 01a59227o0415c 0x000000  -1.875000
59227.421985 20.449472      NaN   -46     8 c    0   2.12 96.15825 -23.73307  7677.97   540.33 2.80 2.52  -6.1 -0.370    19.76 22.25 01a59227o0436c 0x000000  -5.750000
59229.442706 20.321591      NaN   -25     9 c    0   1.62 96.15825 -23.73307  8000.74  6299.60 2.75 2.59  64.2 -0.383    19.66 21.64 02a59229o0536c 0x000000  -2.777778
59229.446381 19.696897 0.226195    48    10 c    0   2.27 96.15825 -23.73307  7981.42  6261.79 2.84 2.55  52.1 -0.374    19.64 21.65 02a59229o0544c 0x000000   4.800000
59229.452361 20.449472      NaN   -26     8 c    0   3.16 96.15825 -23.73307  8041.58  6342.06 2.75 2.57  64.2 -0.380    19.65 21.63 02a59229o0557c 0x000000  -3.250000
59229.462465 20.207197      NaN   -12    10 c    0   1.85 96.15825 -23.73307  8061.15  6225.86 2.88 2.55  47.6 -0.371    19.63 21.63 02a59229o0579c 0x000000  -1.200000
59231.391264 20.449472      NaN   -28     8 c    0   3.24 96.15825 -23.73307  7734.98   462.40 2.58 2.39 -72.5 -0.432    19.73 21.89 01a59231o0293c 0x000000  -3.500000
59231.394504 20.449472      NaN   -46     8 c    0   2.32 96.15825 -23.73307  7754.92   501.00 2.49 2.32 -32.7 -0.412    19.83 21.91 01a59231o0300c 0x000000  -5.750000
59231.400026 20.321591      NaN   -85     9 c    0   2.48 96.15825 -23.73307  7695.98   422.22 2.52 2.35 -83.8 -0.443    19.73 21.87 01a59231o0312c 0x000000  -9.444444
