         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58491.540548 20.321591      NaN  -183     9 c    0    24.43 149.52552 10.35937 10079.98  6553.31 2.53 2.47  73.4 -0.452    19.77 21.78 02a58491o0709c 0x100001 -20.333333
58491.556672 20.449472      NaN  -365     8 c    0     6.93 149.52552 10.35937   592.99  4092.72 2.49 2.33  31.4 -0.446    19.72 21.80 02a58491o0739c 0x000000 -45.625000
58491.557131 20.321591      NaN  -297     9 c    0     2.28 149.52552 10.35937 10231.15  4042.46 2.55 2.44  88.9 -0.454    19.76 21.78 02a58491o0740c 0x000000 -33.000000
58491.563708 19.569016      NaN  -337    18 c    0     3.12 149.52552 10.35937   334.88  6443.06 2.43 2.26  21.5 -0.426    19.72 21.78 02a58491o0752c 0x000000 -18.722222
58491.564960 20.103715      NaN  -312    11 c    0     3.60 149.52552 10.35937   607.27  3971.44 2.47 2.33  33.1 -0.441    19.71 21.80 02a58491o0754c 0x000000 -28.363636
58491.575903 20.207197      NaN  -332    10 c    0     4.95 149.52552 10.35937 10303.55  4005.49 2.60 2.51 -81.7 -0.460    19.71 21.78 02a58491o0777c 0x000000 -33.200000
58518.496192 20.207197      NaN  -325    10 c    0     2.58 149.52552 10.35937  4346.76  9879.15 2.70 2.40   4.8 -0.446    19.77 21.77 02a58518o0587c 0x000000 -32.500000
58518.505137 20.207197      NaN  -317    10 c    0     2.98 149.52552 10.35937  4326.81  9840.21 2.75 2.43  -3.2 -0.442    19.76 21.78 02a58518o0605c 0x000000 -31.700000
58518.513561 20.207197      NaN  -335    10 c    0     2.80 149.52552 10.35937  4382.77  9918.48 2.73 2.39  -2.4 -0.441    19.75 21.77 02a58518o0622c 0x000000 -33.500000
58518.522521 20.207197      NaN  -301    10 c    0     6.05 149.52552 10.35937  4400.19  9802.91 2.76 2.44   1.2 -0.450    19.74 21.77 02a58518o0640c 0x000000 -30.100000
58519.489831 19.922338      NaN  -324    13 c    0     2.60 149.52552 10.35937  8413.61   172.77 2.77 2.58  44.9 -0.386    19.81 21.75 02a58519o0582c 0x000000 -24.923077
58519.505193 20.321591      NaN  -352     9 c    0     6.47 149.52552 10.35937  8390.72   132.03 2.80 2.57  39.5 -0.394    19.77 21.76 02a58519o0612c 0x000000 -39.111111
58519.511362 19.841877      NaN  -378    14 c    0     2.07 149.52552 10.35937  8449.93   216.17 2.76 2.57  38.1 -0.395    19.80 21.77 02a58519o0624c 0x000000 -27.000000
58519.524649 20.321591      NaN  -300     9 c    0     5.23 149.52552 10.35937  8466.61    95.58 2.84 2.53  38.6 -0.386    19.82 21.77 02a58519o0650c 0x000000 -33.333333
58523.486416 19.922338      NaN  -324    13 c    0     2.99 149.52552 10.35937  4456.10   165.72 3.00 2.54  32.1 -0.407    19.73 21.63 02a58523o0574c 0x000000 -24.923077
58523.491730 19.841877      NaN  -343    14 c    0     3.14 149.52552 10.35937  4439.27   131.04 2.98 2.49  31.3 -0.399    19.80 21.65 02a58523o0584c 0x000000 -24.500000
58523.505752 20.009244      NaN  -364    12 c    0     6.83 149.52552 10.35937  4509.20   206.71 3.15 2.68  32.9 -0.402    19.71 21.66 02a58523o0612c 0x000000 -30.333333
58575.388086 20.321591      NaN  -316     9 c    0     4.67 149.52552 10.35937  8344.16  2137.67 2.63 2.27 -53.9 -0.408    19.63 21.43 02a58575o0132c 0x000000 -35.111111
58575.392340 20.207197      NaN  -350    10 c    0     2.17 149.52552 10.35937  8327.55  2099.14 2.75 2.31 -53.4 -0.407    19.60 21.41 02a58575o0140c 0x000000 -35.000000
58575.405805 20.103715      NaN  -311    11 c    0     2.95 149.52552 10.35937  8382.28  2176.43 2.62 2.27 -53.0 -0.406    19.57 21.39 02a58575o0169c 0x000000 -28.272727
58575.413233 20.207197      NaN  -324    10 c    0     2.24 149.52552 10.35937  8403.74  2062.17 2.60 2.23 -52.2 -0.408    19.61 21.42 02a58575o0183c 0x000000 -32.400000
58578.386150 20.207197      NaN  -315    10 c    0     4.49 149.52552 10.35937  8100.63  9915.77 2.72 2.57  58.0 -0.391    19.71 21.69 02a58578o0356c 0x000000 -31.500000
58578.395207 20.009244      NaN  -360    12 c    0     2.90 149.52552 10.35937  8080.46  9876.99 2.78 2.59  51.5 -0.390    19.68 21.68 02a58578o0375c 0x000000 -30.000000
58578.404275 20.207197      NaN  -307    10 c    0     2.26 149.52552 10.35937  8138.15  9956.21 2.77 2.63  55.8 -0.385    19.71 21.65 02a58578o0394c 0x000000 -30.700000
58578.413399 20.207197      NaN  -353    10 c    0     2.32 149.52552 10.35937  8156.72  9838.16 2.76 2.68  33.5 -0.390    19.69 21.63 02a58578o0413c 0x000000 -35.300000
58579.380537 19.766969      NaN  -290    15 c    0     1.96 149.52552 10.35937  2502.21   166.49 2.64 2.35 -58.3 -0.382    19.70 21.56 02a58579o0342c 0x000000 -19.333333
58579.395742 19.922338      NaN  -328    13 c    0     1.55 149.52552 10.35937  2481.77   125.52 2.64 2.35 -58.6 -0.393    19.66 21.52 02a58579o0375c 0x000000 -25.230769
58579.400899 19.302877      NaN  -340    23 c    0     0.84 149.52552 10.35937  2540.71   206.19 2.57 2.32 -61.4 -0.387    19.66 21.50 02a58579o0385c 0x000000 -14.782609
58579.412890 20.207197      NaN  -297    10 c    0     3.77 149.52552 10.35937  2559.34    86.11 2.48 2.25 -60.9 -0.402    19.68 21.48 02a58579o0411c 0x000000 -29.700000
58582.376323 20.009244      NaN  -335    12 c    0     2.27 149.52552 10.35937  8265.34  6021.31 2.65 2.59 -72.9 -0.396    19.58 21.48 02a58582o0332c 0x000000 -27.916667
58582.385321 20.207197      NaN  -316    10 c    0     3.58 149.52552 10.35937  8246.37  5983.14 2.56 2.49 -74.6 -0.396    19.59 21.44 02a58582o0351c 0x000000 -31.600000
58582.394386 20.594452      NaN  -369     7 c    0     3.71 149.52552 10.35937  8302.90  6061.25 2.56 2.48 -76.7 -0.400    19.58 21.42 02a58582o0370c 0x000000 -52.714286
58582.403418 20.321591      NaN  -330     9 c    0     2.22 149.52552 10.35937  8323.04  5944.57 2.54 2.46 -72.9 -0.401    19.60 21.41 02a58582o0389c 0x000000 -36.666667
58607.335635 20.594452      NaN  -363     7 c    0     3.60 149.52552 10.35937  6395.62  2139.09 2.95 2.56 -37.1 -0.377    19.51 21.38 02a58607o0231c 0x000000 -51.857143
58607.344613 20.207197      NaN  -337    10 c    0     2.12 149.52552 10.35937  6377.27  2100.11 3.06 2.68 -33.5 -0.379    19.47 21.32 02a58607o0250c 0x000000 -33.700000
58607.353612 20.103715      NaN  -338    11 c    0     2.18 149.52552 10.35937  6436.58  2177.53 2.92 2.52 -31.7 -0.377    19.50 21.33 02a58607o0269c 0x000000 -30.727273
58607.362669 20.103715      NaN  -363    11 c    0     2.77 149.52552 10.35937  6459.05  2059.63 3.12 2.68 -41.3 -0.372    19.44 21.30 02a58607o0288c 0x000000 -33.000000
58610.331995 20.207197      NaN  -325    10 c    0     3.82 149.52552 10.35937  4399.21  6011.11 2.59 2.23  47.1 -0.387    19.67 21.36 02a58610o0187c 0x000000 -32.500000
58610.340908 20.207197      NaN  -314    10 c    0     2.74 149.52552 10.35937  4381.67  5971.52 2.61 2.22  46.2 -0.390    19.67 21.33 02a58610o0206c 0x000000 -31.400000
58610.349808 20.449472      NaN  -337     8 c    0     2.60 149.52552 10.35937  4440.58  6048.04 2.64 2.23  47.4 -0.386    19.69 21.33 02a58610o0225c 0x000000 -42.125000
58611.315763 20.103715      NaN  -337    11 c    0     2.62 149.52552 10.35937  2820.47  5234.81 2.37 2.26  55.9 -0.411    19.67 21.25 02a58611o0180c 0x000000 -30.636364
58611.317821 20.321591      NaN  -355     9 c    0     4.30 149.52552 10.35937  2801.76  5195.85 2.40 2.24  52.3 -0.402    19.70 21.27 02a58611o0184c 0x000000 -39.444444
58611.323713 20.321591      NaN  -314     9 c    0     4.28 149.52552 10.35937  2859.06  5272.58 2.49 2.25  45.7 -0.398    19.67 21.27 02a58611o0196c 0x000000 -34.888889
58611.338259 20.009244      NaN  -295    12 c    0     3.27 149.52552 10.35937  2881.37  5154.50 2.37 2.24  52.2 -0.397    19.68 21.25 02a58611o0226c 0x000000 -24.583333
58634.258484 19.922338      NaN  -356    13 c    0     1.50 149.52552 10.35937  6372.99  9418.98 2.70 2.44  57.3 -0.397    19.58 21.08 02a58634o0061c 0x000000 -27.384615
58634.261747 19.841877      NaN  -347    14 c    0     2.88 149.52552 10.35937  6353.64  9379.53 2.74 2.42  50.4 -0.394    19.60 21.17 02a58634o0068c 0x000000 -24.785714
58634.267310 20.009244      NaN  -351    12 c    0     3.34 149.52552 10.35937  6411.19  9457.96 2.72 2.55  50.9 -0.399    19.59 21.22 02a58634o0080c 0x000000 -29.250000
58634.279534 20.009244      NaN  -343    12 c    0     1.38 149.52552 10.35937  6430.79  9340.19 2.60 2.48  48.6 -0.405    19.59 21.19 02a58634o0106c 0x000000 -28.583333
58783.560589 19.766969      NaN  -387    15 c    0     7.72 149.52552 10.35937 10166.24  7654.47 2.92 2.80 -49.9 -0.385    19.30 20.74 02a58783o0713c 0x000000 -25.800000
58783.564271 19.696897      NaN  -355    16 c    0     3.29 149.52552 10.35937 10187.17  7693.42 2.86 2.64 -50.0 -0.389    19.29 20.75 02a58783o0721c 0x000000 -22.187500
58783.575794 19.841877      NaN  -350    14 c    0     3.84 149.52552 10.35937 10130.38  7615.24 2.78 2.62 -53.0 -0.395    19.36 20.79 02a58783o0744c 0x000000 -25.000000
58783.577195 18.738855      NaN    14    34 c    0     0.34 149.52552 10.35937    39.99  7638.09 2.56 2.20 -46.2 -0.359    19.23 20.64 02a58783o0747c 0x100002   0.411765
58783.579982 19.454622      NaN  -299    20 c    0     5.15 149.52552 10.35937    59.45  7676.90 2.41 2.18 -37.1 -0.366    19.29 20.66 02a58783o0753c 0x000000 -14.950000
58783.585379 19.631075      NaN  -345    17 c    0     3.65 149.52552 10.35937 10111.40  7732.05 2.70 2.59 -50.4 -0.391    19.42 20.85 02a58783o0763c 0x000000 -20.294118
58783.651732 18.110074      NaN  -418    69 c    0     1.36 149.52552 10.35937 10150.63  7679.49 2.72 2.57  23.9 -0.407    18.04 18.93 02a58783o0895c 0x100002  -6.057971
58790.632435 17.509244 0.021112   360     7 c    0   384.30 149.52552 10.35937  6130.66  1070.23 2.48 2.28 -55.2 -0.406    19.48 20.95 02a58790o0941c 0x100001  51.428571
58790.636144 20.321591      NaN  -316     9 c    0     9.52 149.52552 10.35937  6139.84  1110.90 2.52 2.33  51.1 -0.390    19.43 20.90 02a58790o0949c 0x000000 -35.111111
58790.637996 20.103715      NaN  -373    11 c    0    10.39 149.52552 10.35937  6140.01  1111.19 2.41 2.29  59.2 -0.396    19.46 20.87 02a58790o0953c 0x100001 -33.909091
58790.641688 19.922338      NaN  -317    13 c    0     2.61 149.52552 10.35937  6082.40  1032.65 2.40 2.28 -65.4 -0.405    19.39 20.73 02a58790o0961c 0x000000 -24.384615
58790.645843 19.766969      NaN  -296    15 c    0     1.95 149.52552 10.35937  6062.20  1150.58 2.42 2.31  60.9 -0.393    19.15 20.37 02a58790o0970c 0x000000 -19.733333
58815.487296 19.922338      NaN  -347    13 c    0     3.07 149.52552 10.35937  2023.32  7556.49 2.59 2.45  20.0 -0.385    19.46 21.26 02a58815o0609c 0x000000 -26.692308
58815.495728 17.497247 0.023862   364     8 c    0   259.56 149.52552 10.35937  2044.66  7594.09 2.64 2.54 -17.8 -0.388    19.38 21.22 02a58815o0623c 0x100001  45.500000
58815.498967 20.009244      NaN  -334    12 c    0     2.07 149.52552 10.35937  1987.17  7515.46 2.57 2.30 -43.5 -0.414    19.39 21.21 02a58815o0630c 0x000000 -27.833333
58815.514222 20.103715      NaN  -280    11 c    0     4.57 149.52552 10.35937  1965.52  7633.71 2.43 2.19 -45.8 -0.418    19.55 21.35 02a58815o0660c 0x000000 -25.454545
58846.565288 20.449472      NaN  -323     8 c    0     7.62 149.52552 10.35937  2288.60  1240.21 2.91 2.56 -54.2 -0.405    19.76 21.86 02a58846o0799c 0x000000 -40.375000
58846.569356 20.321591      NaN  -332     9 c    0     5.95 149.52552 10.35937  2309.36  1280.18 3.11 2.78 -57.3 -0.407    19.64 21.85 02a58846o0807c 0x000000 -36.888889
58846.575975 20.321591      NaN  -337     9 c    0     2.37 149.52552 10.35937  8336.76  9357.57 2.83 2.73 -58.2 -0.392    19.78 21.84 02a58846o0820c 0x000000 -37.444444
58846.586900 20.449472      NaN  -394     8 c    0     3.90 149.52552 10.35937  8354.78  9242.58 2.98 2.92 -56.5 -0.381    19.72 21.85 02a58846o0841c 0x000000 -49.250000
58871.423981 20.103715      NaN  -372    11 c    0     4.47 149.52552 10.35937 10276.99  9610.04 3.32 2.63 -55.2 -0.384    19.78 21.67 02a58871o0452c 0x000000 -33.818182
58871.429821 20.449472      NaN  -376     8 c    0     7.08 149.52552 10.35937 10284.12  9650.51 3.48 2.67 -54.8 -0.360    19.77 21.68 02a58871o0463c 0x000000 -47.000000
58871.430279 20.103715      NaN  -283    11 c    0    15.20 149.52552 10.35937    99.84  9587.16 2.75 1.98 -49.7 -0.421    19.77 21.66 02a58871o0464c 0x100001 -25.727273
58871.433214 20.449472      NaN  -380     8 c    0     7.11 149.52552 10.35937 10225.00  9572.08 3.23 2.57 -54.4 -0.374    19.79 21.68 02a58871o0470c 0x000000 -47.500000
58871.433678 20.009244      NaN  -336    12 c    0     3.77 149.52552 10.35937   120.21  9626.59 2.80 1.98 -49.1 -0.401    19.82 21.65 02a58871o0471c 0x000000 -28.000000
58871.441785 19.922338      NaN  -138    13 c    0    33.45 149.52552 10.35937    70.91  9545.35 2.81 2.00 -50.3 -0.400    19.76 21.65 02a58871o0487c 0x100001 -10.615385
58871.443156 20.594452      NaN  -332     7 c    0    10.29 149.52552 10.35937 10215.33  9689.35 3.18 2.56 -54.8 -0.379    19.80 21.67 02a58871o0490c 0x100001 -47.428571
58871.451945 19.922338      NaN    -9    13 c    0     0.91 149.52552 10.35937    48.86  9659.95 2.51 2.07 -46.7 -0.445    19.80 21.66 02a58871o0507c 0x000000  -0.692308
58874.533265 19.841877      NaN  -236    14 c    0     6.42 149.52552 10.35937    59.23  7317.94 2.34 2.09 -53.0 -0.394    19.88 21.95 02a58874o0714c 0x000000 -16.857143
58874.536159 20.449472      NaN  -293     8 c    0     6.87 149.52552 10.35937 10155.38  7305.20 2.76 2.56 -65.9 -0.403    19.88 21.94 02a58874o0720c 0x000000 -36.625000
58874.539938 20.009244      NaN  -329    12 c    0     3.66 149.52552 10.35937 10135.32  7266.99 2.73 2.57 -66.8 -0.404    19.85 21.93 02a58874o0728c 0x000000 -27.416667
58874.547450 20.321591      NaN  -260     9 c    0     7.51 149.52552 10.35937 10194.05  7346.71 2.87 2.63 -63.2 -0.398    19.79 21.91 02a58874o0744c 0x000000 -28.888889
58874.548072 19.631075      NaN  -344    17 c    0     5.55 149.52552 10.35937    80.99  7203.63 2.51 2.22 -53.8 -0.405    19.80 21.90 02a58874o0745c 0x000000 -20.235294
58874.558736 18.158337 0.038385   198     7 c    0   189.18 149.52552 10.35937 10208.19  7228.78 2.96 2.58 -63.6 -0.401    19.79 21.91 02a58874o0766c 0x100001  28.285714
58875.558415 20.207197      NaN  -359    10 c    0     3.14 149.52552 10.35937 10156.04  7306.56 2.89 2.55 -59.1 -0.402    19.82 21.87 02a58875o0748c 0x000000 -35.900000
58875.567880 17.703584 0.032464   301     9 c    0   196.13 149.52552 10.35937 10126.33  7266.91 2.86 2.57 -65.6 -0.399    19.79 21.85 02a58875o0765c 0x100001  33.444444
58875.577916 19.569016      NaN  -350    18 c    0     9.02 149.52552 10.35937    62.66  7318.73 2.48 2.19 -51.5 -0.417    19.77 21.81 02a58875o0784c 0x000000 -19.444444
58875.581002 20.321591      NaN  -344     9 c    0     4.80 149.52552 10.35937 10187.02  7347.05 2.93 2.62 -58.5 -0.392    19.79 21.83 02a58875o0790c 0x000000 -38.222222
58875.581460 19.569016      NaN  -311    18 c    0     4.10 149.52552 10.35937    78.75  7200.87 2.46 2.15 -51.8 -0.414    19.76 21.81 02a58875o0791c 0x000000 -17.277778
58875.587270 20.009244      NaN  -351    12 c    0     5.93 149.52552 10.35937 10204.78  7230.83 2.93 2.56 -60.2 -0.402    19.79 21.82 02a58875o0802c 0x000000 -29.250000
58878.402311 18.757738      NaN  -316    38 c    0     1.55 149.52552 10.35937   414.98  3258.78 2.52 2.26 -59.4 -0.379    18.12 19.86 02a58878o0428c 0x100002  -8.315789
58878.403229 17.405762      NaN  -484   132 c    0     1.75 149.52552 10.35937 10505.17  3237.74 2.60 2.34 -57.6 -0.424    17.69 19.40 02a58878o0430c 0x100002  -3.666667
58878.406433 18.019544      NaN  -413    75 c    0     1.21 149.52552 10.35937   435.35  3298.27 2.46 2.21 -56.7 -0.409    17.33 19.01 02a58878o0437c 0x100002  -5.506667
58878.411572 19.169763      NaN  -371    26 c    0     3.06 149.52552 10.35937   374.22  3218.35 2.42 2.24 -61.1 -0.391    18.17 19.88 02a58878o0448c 0x000000 -14.269231
58878.413403 18.786693      NaN  -260    37 c    0     4.71 149.52552 10.35937 10483.97  3354.38 2.47 2.36 -31.7 -0.412    18.87 20.70 02a58878o0452c 0x100002  -7.027027
58878.423120 19.841877      NaN  -284    14 c    0     3.99 149.52552 10.35937   354.87  3334.84 2.31 2.28  79.8 -0.390    19.54 21.39 02a58878o0473c 0x000000 -20.285714
58879.421613 18.910912      NaN  -269    33 c    0     3.12 149.52552 10.35937   414.81  3261.70 2.50 2.25 -57.0 -0.394    17.93 19.60 02a58879o0444c 0x100002  -8.151515
58879.427030 18.481707      NaN  -372    49 c    0     2.25 149.52552 10.35937   435.75  3300.39 2.50 2.25 -56.1 -0.408    17.73 19.43 02a58879o0455c 0x100002  -7.591837
58879.440678 19.766969      NaN  -334    15 c    0     2.34 149.52552 10.35937   376.06  3223.10 2.47 2.24 -56.4 -0.402    18.98 20.77 02a58879o0483c 0x000000 -22.266667
58879.447745 18.459772      NaN  -322    50 c    0     1.48 149.52552 10.35937   357.50  3339.20 2.47 2.30 -59.9 -0.394    17.83 19.52 02a58879o0497c 0x100002  -6.440000
58879.452568 18.110074      NaN  -329    69 c    0     3.31 149.52552 10.35937 10512.62  3247.59 2.63 2.33 -54.7 -0.430    18.22 19.92 02a58879o0506c 0x100002  -4.768116
58879.466096 19.631075      NaN  -328    17 c    0     8.09 149.52552 10.35937 10499.00  3361.80 2.69 2.32 -54.7 -0.408    19.40 21.23 02a58879o0533c 0x000000 -19.294118
58903.428039 19.766969      NaN     9    12 c    0     1.85 149.52552 10.35937  2705.79  3289.23 2.70 2.41 -56.2 -0.392    19.71 21.68 02a58903o0439c 0x000000   0.750000
58903.431527 19.719755      NaN    11    12 c    0     2.90 149.52552 10.35937  2687.04  3251.77 2.56 2.38 -57.8 -0.397    19.71 21.72 02a58903o0446c 0x000000   0.916667
58903.438334 19.841877      NaN    15     9 c    0     4.39 149.52552 10.35937  2744.83  3329.59 2.56 2.33 -56.1 -0.400    19.74 21.69 02a58903o0460c 0x000000   1.666667
58903.454835 20.103715      NaN   -19    11 c    0     4.33 149.52552 10.35937  2766.73  3214.10 2.77 2.50 -56.7 -0.391    19.64 21.67 02a58903o0494c 0x000000  -1.727273
58930.436828 19.743105 0.283236    46    12 c    0     3.20 149.52552 10.35937  8613.10  4967.15 2.49 2.35 -65.4 -0.393    19.59 21.40 02a58930o0409c 0x000000   3.833333
58930.440122 19.894850      NaN     1    13 c    0     2.03 149.52552 10.35937  8593.87  4927.23 2.45 2.39 -72.9 -0.393    19.60 21.37 02a58930o0416c 0x000000   0.076923
58930.445260 19.197966      NaN    10    22 c    0     1.69 149.52552 10.35937  8652.08  5005.78 2.58 2.41 -61.1 -0.392    18.98 20.69 02a58930o0427c 0x000000   0.454545
58930.455632 18.481707      NaN     9    46 c    0     1.55 149.52552 10.35937  8671.52  4890.11 2.52 2.38 -59.0 -0.395    18.26 19.93 02a58930o0449c 0x100002   0.195652
58931.410634 19.674510 0.265895    49    12 c    0     3.60 149.52552 10.35937  8610.16  4964.59 3.17 2.98 -66.4 -0.377    19.54 21.70 02a58931o0367c 0x000000   4.083333
58931.414009 19.241693 0.163604    73    11 c    0     5.39 149.52552 10.35937  8593.22  4925.69 3.12 2.92 -66.3 -0.383    19.51 21.71 02a58931o0374c 0x000000   6.636364
58931.420512 19.302877      NaN    33    12 c    0     3.65 149.52552 10.35937  8651.24  5003.62 3.09 3.00 -60.3 -0.384    19.52 21.69 02a58931o0388c 0x000000   2.750000
58931.431259 19.950541      NaN     2    12 c    0     1.97 149.52552 10.35937  8673.06  4887.60 2.83 2.66 -62.3 -0.386    19.62 21.67 02a58931o0411c 0x000000   0.166667
58934.412820 18.944322 0.350602    96    31 c    0     2.70 149.52552 10.35937  8614.34  4966.08 3.27 3.08 -61.4 -0.365    18.19 20.12 02a58934o0414c 0x000000   3.096774
58934.419648 18.180496      NaN    62    44 c    0     2.45 149.52552 10.35937  8595.24  4929.08 3.60 3.52 -58.9 -0.336    18.12 20.22 02a58934o0428c 0x100002   1.409091
58934.424124 17.192382      NaN    14   156 c    0     3.47 149.52552 10.35937  8655.59  5005.85 3.29 3.19 -67.7 -0.349    16.86 18.74 02a58934o0437c 0x100002   0.089744
58934.434620 17.707197      NaN  -586   100 c    0     6.85 149.52552 10.35937  8678.16  4892.18 2.99 2.91 -65.2 -0.368    17.51 19.28 02a58934o0458c 0x100002  -5.860000
58951.309111 19.719755      NaN    14    11 c    0     2.88 149.52552 10.35937  6271.11  7465.09 2.40 2.33 -62.5 -0.425    19.70 21.54 02a58951o0138c 0x000000   1.272727
58951.313728 19.791368 0.271434    44    11 c    0     6.93 149.52552 10.35937  6251.37  7426.25 2.42 2.25 -59.1 -0.429    19.74 21.52 02a58951o0147c 0x000000   4.000000
58951.320869 19.401649      NaN    27    12 c    0     2.49 149.52552 10.35937  6312.22  7509.57 2.40 2.24 -56.9 -0.429    19.71 21.54 02a58951o0162c 0x000000   2.250000
58958.312132 20.039830 0.310210    35    10 c    0     2.60 149.52552 10.35937  2408.21  7663.11 2.40 2.27  54.0 -0.396    19.71 21.46 02a58958o0190c 0x000000   3.500000
58958.315575 19.696897      NaN    12    12 c    0     2.40 149.52552 10.35937  2389.01  7624.27 2.41 2.29  52.2 -0.393    19.71 21.45 02a58958o0197c 0x000000   1.000000
58958.321681 19.922338      NaN   -17    13 c    0     1.87 149.52552 10.35937  2446.82  7700.91 2.38 2.30  52.9 -0.397    19.72 21.44 02a58958o0210c 0x000000  -1.307692
58958.333934 20.009244 0.361912    36    12 c    0     1.81 149.52552 10.35937  2468.23  7584.08 2.40 2.31  52.4 -0.394    19.71 21.43 02a58958o0236c 0x000000   3.000000
58959.321655 19.894850      NaN     4    12 c    0     1.59 149.52552 10.35937  2413.65  7662.65 2.30 2.28 -64.8 -0.400    19.70 21.38 02a58959o0199c 0x000000   0.333333
58959.327684 19.922338      NaN   -12    13 c    0     2.39 149.52552 10.35937  2394.88  7623.09 2.32 2.30 -62.5 -0.397    19.67 21.34 02a58959o0210c 0x000000  -0.923077
58959.331251 19.529530      NaN    20    12 c    0     2.28 149.52552 10.35937  2444.04  7700.14 2.51 2.40  44.0 -0.386    19.63 21.33 02a58959o0217c 0x000000   1.666667
58959.344094 20.009244      NaN   -26    12 c    0     3.20 149.52552 10.35937  2469.84  7584.80 2.41 2.39  59.9 -0.393    19.66 21.31 02a58959o0242c 0x000000  -2.166667
58963.338014 17.187887      NaN    40   148 c    0     1.67 149.52552 10.35937  6598.34  3113.52 2.73 2.60  54.3 -0.388    16.50 17.97 02a58963o0246c 0x100002   0.270270
58983.246947 19.318728      NaN    29    13 c    0     3.31 149.52552 10.35937   392.19  2910.16 2.42 2.27  39.7 -0.392    19.36 20.62 02a58983o0013c 0x000000   2.230769
58983.250152 19.510313      NaN    12    15 c    0     2.80 149.52552 10.35937   372.93  2870.88 2.31 2.28  52.6 -0.396    19.52 20.87 02a58983o0020c 0x000000   0.800000
58983.251067 16.595784      NaN   226   203 c    0     0.07 149.52552 10.35937 10524.07  2940.85 2.43 2.26 -41.5 -0.408    19.58 20.96 02a58983o0022c 0x100002   1.113300
58983.256863 19.256669      NaN   -19    24 c    0     2.06 149.52552 10.35937 10504.41  2901.83 2.47 2.22 -49.6 -0.419    19.60 21.12 02a58983o0034c 0x000000  -0.791667
58983.257777 16.485820 0.011750   924    10 c    0   445.43 149.52552 10.35937   431.43  2949.82 2.40 2.27 -62.1 -0.397    19.59 21.06 02a58983o0036c 0x100001  92.400000
58983.282126 19.766969      NaN   -14    15 c    0     1.76 149.52552 10.35937   451.77  2833.43 2.67 2.21 -57.1 -0.405    19.68 21.27 02a58983o0088c 0x000000  -0.933333
58986.306004 20.103715      NaN   -23    11 c    0     3.92 149.52552 10.35937  4423.77  9508.71 2.64 2.56 -81.3 -0.386    19.59 21.29 02a58986o0160c 0x000000  -2.090909
58986.310630 19.841877      NaN    -8    14 c    0     3.84 149.52552 10.35937  4405.56  9469.42 2.67 2.49 -60.8 -0.391    19.58 21.29 02a58986o0170c 0x000000  -0.571429
58986.316163 19.589310      NaN    11    14 c    0     4.33 149.52552 10.35937  4463.24  9547.12 2.69 2.59 -71.2 -0.393    19.56 21.27 02a58986o0182c 0x000000   0.785714
58986.329525 19.287255      NaN    25    15 c    0     4.40 149.52552 10.35937  4483.36  9428.32 2.75 2.61 -52.3 -0.390    19.49 21.25 02a58986o0211c 0x000000   1.666667
58990.257544 19.743105      NaN    10    12 c    0     2.62 149.52552 10.35937  4434.97  9507.04 2.53 2.41 -62.8 -0.396    19.57 21.09 02a58990o0051c 0x000000   0.833333
58990.260325 19.922338      NaN    -7    13 c    0     3.83 149.52552 10.35937  4417.29  9467.50 2.56 2.39 -55.0 -0.397    19.59 21.14 02a58990o0057c 0x000000  -0.538462
58990.265848 19.510313      NaN    15    14 c    0     1.57 149.52552 10.35937  4474.04  9545.42 2.49 2.43  84.3 -0.391    19.61 21.17 02a58990o0069c 0x000000   1.071429
58990.278767 19.384550      NaN    22    14 c    0     4.32 149.52552 10.35937  4492.48  9427.36 2.65 2.49 -49.7 -0.395    19.57 21.18 02a58990o0097c 0x000000   1.571429
59143.628676 15.921372      NaN  -166   518 c    0     1.24 149.52552 10.35937  6006.07  9345.94 2.85 2.55  39.5 -0.375    15.60 17.14 02a59143o0911c 0x100002  -0.320463
59143.646729 15.278234      NaN   236   858 c    0     1.60 149.52552 10.35937  5926.91  9384.79 2.79 2.47  40.2 -0.380    14.86 15.94 02a59143o0949c 0x100002   0.275058
59170.593597 19.766969 0.337785    45    14 c    0    11.81 149.52552 10.35937 10479.34  1326.60 2.43 2.29 -33.1 -0.404    19.57 21.27 02a59170o0792c 0x100001   3.214286
59170.597276 19.076453      NaN    25    20 c    0    10.98 149.52552 10.35937 10499.24  1365.66 2.42 2.19 -47.3 -0.412    19.61 21.28 02a59170o0800c 0x100001   1.250000
59170.599114 20.009244      NaN    -3    12 c    0     2.36 149.52552 10.35937   321.96  1307.53 2.40 2.29 -84.2 -0.412    19.59 21.20 02a59170o0804c 0x000000  -0.250000
59170.602786 18.349730 0.078487   166    12 c    0    19.00 149.52552 10.35937   342.67  1347.22 2.39 2.29  77.7 -0.416    19.56 21.21 02a59170o0812c 0x100001  13.833333
59170.604158 19.841877      NaN   -24    14 c    0     6.50 149.52552 10.35937 10442.33  1288.28 2.43 2.16 -48.4 -0.417    19.66 21.29 02a59170o0815c 0x000000  -1.714286
