         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58580.407460 20.321591      NaN -176     9 c    0   1.15 142.22972 49.23811 9370.85  7773.23 2.67 2.63  66.8 -0.403    19.64 21.41 02a58580o0397c 0x000000 -19.555556
58580.408375 20.321591      NaN -161     9 c    0   1.98 142.22972 49.23811  297.91  7849.00 2.39 2.12 -45.4 -0.402    19.63 21.32 02a58580o0399c 0x000000 -17.888889
58580.416441 20.207197      NaN -182    10 c    0   1.20 142.22972 49.23811  314.75  7731.86 2.46 2.13 -44.6 -0.412    19.58 21.28 02a58580o0416c 0x000000 -18.200000
58580.425589 20.207197      NaN -175    10 c    0   1.43 142.22972 49.23811 9436.17  7853.05 2.72 2.62 -64.5 -0.407    19.60 21.34 02a58580o0436c 0x000000 -17.500000
58580.433237 20.009244      NaN -174    12 c    0   1.25 142.22972 49.23811 9449.73  7736.18 2.74 2.58 -66.4 -0.405    19.60 21.29 02a58580o0452c 0x000000 -14.500000
58604.336551 20.207197      NaN -187    10 c    0   1.36 142.22972 49.23811 1946.18  3869.16 2.46 2.33 -49.3 -0.416    19.51 21.33 02a58604o0211c 0x000000 -18.700000
58604.346701 20.449472      NaN -142     8 c    0   2.15 142.22972 49.23811 1919.52  3831.13 2.41 2.36 -42.7 -0.418    19.47 21.31 02a58604o0233c 0x000000 -17.750000
58604.354253 20.321591      NaN -166     9 c    0   1.95 142.22972 49.23811 1983.18  3905.06 2.35 2.26 -50.2 -0.407    19.49 21.28 02a58604o0249c 0x000000 -18.444444
58604.365719 20.207197      NaN -188    10 c    0   1.74 142.22972 49.23811 1995.65  3786.81 2.41 2.22 -48.6 -0.414    19.49 21.25 02a58604o0274c 0x000000 -18.800000
58612.268578 20.449472      NaN -172     8 c    0   2.47 142.22972 49.23811 1738.05  7189.70 2.36 2.29 -25.8 -0.403    19.54 20.99 02a58612o0081c 0x000000 -21.500000
58612.270460 20.207197      NaN -180    10 c    0   1.88 142.22972 49.23811 1719.43  7151.30 2.53 2.25  30.7 -0.380    19.51 21.00 02a58612o0085c 0x000000 -18.000000
58612.275558 20.207197      NaN -208    10 c    0   1.48 142.22972 49.23811 1776.97  7225.76 2.36 2.29 -15.2 -0.400    19.55 21.00 02a58612o0096c 0x000000 -20.800000
58612.290917 20.449472      NaN -197     8 c    0   2.37 142.22972 49.23811 1793.23  7104.32 2.47 2.24  39.3 -0.395    19.53 21.06 02a58612o0129c 0x000000 -24.625000
58632.239298 17.357499      NaN -456   138 c    0   1.77 142.22972 49.23811 3465.22  5304.82 3.10 2.39  40.6 -0.439    16.83 17.62 02a58632o0020c 0x100002  -3.304348
58632.242106 18.298627      NaN -195    58 c    0   1.20 142.22972 49.23811 3446.11  5265.37 3.00 2.32  40.9 -0.394    17.55 18.33 02a58632o0026c 0x100002  -3.362069
58636.246553 18.944322      NaN -194    32 c    0   1.52 142.22972 49.23811 7239.81  3386.38 2.71 2.30  38.5 -0.382    18.14 18.93 02a58636o0035c 0x100002  -6.062500
58636.250312 19.569016      NaN -157    18 c    0   1.64 142.22972 49.23811 7219.10  3347.51 2.67 2.29  42.2 -0.378    18.76 19.71 02a58636o0043c 0x000000  -8.722222
58636.256334 20.009244      NaN -200    12 c    0   1.90 142.22972 49.23811 7274.18  3423.77 2.62 2.27  43.3 -0.393    19.36 20.58 02a58636o0056c 0x000000 -16.666667
58636.267412 20.207197      NaN -183    10 c    0   1.77 142.22972 49.23811 7293.93  3305.56 2.65 2.37  42.3 -0.394    19.53 21.08 02a58636o0080c 0x000000 -18.300000
58792.600970 20.103715      NaN -186    11 c    0   1.58 142.22972 49.23811 5313.16  7125.19 2.53 2.34  46.4 -0.395    19.54 21.25 02a58792o0889c 0x000000 -16.909091
58792.606403 20.321591      NaN -185     9 c    0   2.44 142.22972 49.23811 5331.47  7162.80 2.57 2.41  46.9 -0.393    19.48 21.22 02a58792o0900c 0x000000 -20.555556
58792.609242 20.207197      NaN -180    10 c    0   1.30 142.22972 49.23811 5270.13  7085.94 2.54 2.38  46.7 -0.398    19.53 21.25 02a58792o0906c 0x000000 -18.000000
58792.620357 20.009244      NaN -220    12 c    0   1.61 142.22972 49.23811 5250.22  7206.55 2.58 2.33  47.0 -0.392    19.43 21.16 02a58792o0929c 0x000000 -18.333333
58796.607448 20.321591      NaN -182     9 c    0   2.08 142.22972 49.23811 6764.23  1306.32 2.43 2.19 -57.1 -0.409    19.64 21.25 02a58796o0890c 0x000000 -20.222222
58796.611017 20.321591      NaN -194     9 c    0   2.26 142.22972 49.23811 6780.03  1346.89 2.39 2.18 -58.2 -0.411    19.65 21.22 02a58796o0897c 0x000000 -21.555556
58796.618449 20.449472      NaN -205     8 c    0   2.18 142.22972 49.23811 6728.25  1269.95 2.37 2.18 -59.3 -0.409    19.66 21.23 02a58796o0913c 0x000000 -25.625000
58796.628317 20.594452      NaN -190     7 c    0   3.17 142.22972 49.23811 6711.17  1389.54 2.40 2.19 -59.4 -0.405    19.69 21.24 02a58796o0934c 0x000000 -27.142857
58796.655840 18.702047      NaN -160    40 c    0   0.86 142.22972 49.23811 6758.93  1334.69 2.52 2.25 -59.1 -0.406    18.02 18.96 02a58796o0992c 0x100002  -4.000000
58816.528830 20.449472      NaN -199     8 c    0   2.18 142.22972 49.23811 8840.44  3397.64 2.64 2.49 -60.7 -0.395    19.66 21.67 02a58816o0736c 0x000000 -24.875000
58816.532054 20.761819      NaN -197     6 c    0   2.78 142.22972 49.23811 8862.77  3435.94 2.61 2.50 -62.7 -0.389    19.73 21.70 02a58816o0743c 0x000000 -32.833333
58816.538104 20.594452      NaN -205     7 c    0   2.34 142.22972 49.23811 8803.98  3360.40 2.60 2.55  46.6 -0.380    19.73 21.73 02a58816o0756c 0x000000 -29.285714
58816.548234 20.594452      NaN -170     7 c    0   2.31 142.22972 49.23811 8785.92  3478.72 2.61 2.49 -62.6 -0.391    19.72 21.71 02a58816o0778c 0x000000 -24.285714
58868.503028 20.449472      NaN -149     8 c    0   2.05 142.22972 49.23811 7308.68  5127.27 2.35 2.31  81.7 -0.403    19.84 21.94 02a58868o0659c 0x000000 -18.625000
58868.506237 20.594452      NaN -186     7 c    0   2.35 142.22972 49.23811 7292.30  5091.34 2.39 2.33 -78.2 -0.402    19.85 21.94 02a58868o0666c 0x000000 -26.571429
58868.512304 20.449472      NaN -177     8 c    0   1.75 142.22972 49.23811 7346.20  5164.93 2.38 2.35  78.7 -0.399    19.83 21.94 02a58868o0679c 0x000000 -22.125000
58868.522316 20.761819      NaN -179     6 c    0   2.25 142.22972 49.23811 7366.68  5054.34 2.37 2.34  75.2 -0.403    19.84 21.90 02a58868o0699c 0x000000 -29.833333
58872.387103 20.449472      NaN -176     8 c    0   2.00 142.22972 49.23811 3256.12  5441.27 3.03 2.41  42.8 -0.363    19.76 21.97 02a58872o0411c 0x000000 -22.000000
58872.390261 20.449472      NaN -169     8 c    0   1.62 142.22972 49.23811 3276.29  5480.71 2.86 2.41  42.5 -0.376    19.79 21.99 02a58872o0417c 0x000000 -21.125000
58872.398526 20.761819      NaN -179     6 c    0   2.97 142.22972 49.23811 3230.47  5398.49 2.33 2.29  84.5 -0.407    19.87 21.97 02a58872o0435c 0x000000 -29.833333
58872.409187 20.449472      NaN -194     8 c    0   1.74 142.22972 49.23811 3209.98  5513.50 2.36 2.32  69.8 -0.405    19.84 21.99 02a58872o0457c 0x000000 -24.250000
58876.549914 20.449472      NaN -188     8 c    0   1.73 142.22972 49.23811 5078.39  1213.54 2.40 2.33 -67.9 -0.431    19.74 21.78 02a58876o0724c 0x000000 -23.500000
58876.552738 20.449472      NaN -198     8 c    0   2.29 142.22972 49.23811 5058.86  1173.35 2.46 2.33 -64.7 -0.413    19.76 21.80 02a58876o0730c 0x000000 -24.750000
58876.558297 20.449472      NaN -180     8 c    0   2.06 142.22972 49.23811 5120.08  1250.47 2.44 2.33 -65.8 -0.411    19.74 21.75 02a58876o0742c 0x000000 -22.500000
58876.569482 20.761819      NaN -167     6 c    0   2.42 142.22972 49.23811 5140.82  1131.03 2.38 2.31 -75.1 -0.411    19.74 21.77 02a58876o0766c 0x000000 -27.833333
58878.676270 17.131075      NaN -298   170 c    0   1.44 142.22972 49.23811 4814.14  3002.84 2.77 2.70  21.7 -0.405    16.35 17.43 02a58878o1009c 0x100002  -1.752941
58878.676727 16.653187      NaN -364   264 c    0   1.06 142.22972 49.23811 4794.70  2964.00 2.77 2.51  33.4 -0.412    16.20 17.23 02a58878o1010c 0x100002  -1.378788
58878.677184 16.285715      NaN  109   334 c    0   0.89 142.22972 49.23811 4853.80  3041.73 2.81 2.55  35.8 -0.438    15.91 16.96 02a58878o1011c 0x100002   0.326347
58878.677643 16.138782      NaN  -30   424 c    0   1.04 142.22972 49.23811 4874.13  2925.51 2.85 2.65  30.2 -0.386    15.57 16.69 02a58878o1012c 0x100002  -0.070755
58878.678099 14.892952      NaN  872  1045 c    0   1.00 142.22972 49.23811 4834.24  2983.66 2.81 2.57  33.2 -0.432    15.39 16.47 02a58878o1013c 0x100002   0.834450
58878.678556 15.162875      NaN  401   908 c    0   0.86 142.22972 49.23811 4961.27  2923.83 2.85 2.59  31.3 -0.418    15.25 16.25 02a58878o1014c 0x100002   0.441630
58900.437372 20.449472      NaN  -18     8 c    0   1.80 142.22972 49.23811 5493.83  7425.26 2.55 2.54 -51.0 -0.401    19.76 21.87 02a58900o0467c 0x000000  -2.250000
58900.440000 19.696897      NaN  -12    16 c    0   1.34 142.22972 49.23811 5474.46  7385.95 2.89 2.77 -65.9 -0.392    19.09 21.15 02a58900o0472c 0x000000  -0.750000
58900.445516 19.696897      NaN   21     9 c    0   1.31 142.22972 49.23811 5531.02  7461.99 2.71 2.58 -54.9 -0.401    19.73 21.88 02a58900o0483c 0x000000   2.333333
58900.456637 20.321591      NaN  -12     9 c    0   1.83 142.22972 49.23811 5551.23  7345.99 2.76 2.60 -59.0 -0.403    19.68 21.88 02a58900o0506c 0x000000  -1.333333
58932.418643 19.922338      NaN    9    10 c    0   1.46 142.22972 49.23811 7497.99  9117.75 2.78 2.54 -57.2 -0.398    19.73 21.66 02a58932o0427c 0x000000   0.900000
58932.421926 20.207197      NaN  -38    10 c    0   1.41 142.22972 49.23811 7478.32  9077.59 2.81 2.59 -58.3 -0.397    19.68 21.64 02a58932o0434c 0x000000  -3.800000
58932.427903 19.922338      NaN   12     9 c    0   2.20 142.22972 49.23811 7533.24  9154.44 2.64 2.60 -66.2 -0.400    19.70 21.63 02a58932o0447c 0x000000   1.333333
58932.438029 20.009244      NaN   -8    12 c    0   1.25 142.22972 49.23811 7555.65  9040.26 3.18 2.78 -54.6 -0.387    19.55 21.57 02a58932o0469c 0x000000  -0.666667
58956.345484 20.039830      NaN    8     9 c    0   1.67 142.22972 49.23811 7110.55  1645.43 2.63 2.47 -61.2 -0.391    19.63 21.61 02a58956o0251c 0x000000   0.888889
58956.348933 20.039830 0.279189   35     9 c    0   2.10 142.22972 49.23811 7087.91  1601.45 2.61 2.52  58.1 -0.383    19.59 21.61 02a58956o0258c 0x000000   3.888889
58956.355902 19.631075      NaN   21    10 c    0   1.42 142.22972 49.23811 7148.96  1683.25 2.61 2.49  65.7 -0.384    19.60 21.60 02a58956o0273c 0x000000   2.100000
58956.368084 19.766969      NaN   18     9 c    0   1.71 142.22972 49.23811 7170.39  1562.01 2.55 2.44 -55.0 -0.398    19.61 21.56 02a58956o0299c 0x000000   2.000000
58960.321206 20.321591      NaN   -9     9 c    0   2.00 142.22972 49.23811 7112.84  1643.18 2.32 2.29  79.7 -0.398    19.70 21.39 02a58960o0202c 0x000000  -1.000000
58960.324268 20.039830      NaN    5    10 c    0   1.28 142.22972 49.23811 7096.74  1603.60 2.39 2.36 -70.8 -0.398    19.64 21.40 02a58960o0208c 0x000000   0.500000
58960.330791 20.103715      NaN    9     8 c    0   2.15 142.22972 49.23811 7157.65  1682.53 2.37 2.29  74.5 -0.396    19.66 21.42 02a58960o0222c 0x000000   1.125000
58960.341037 19.719755      NaN   20     9 c    0   1.41 142.22972 49.23811 7179.13  1563.78 2.44 2.31  75.1 -0.394    19.69 21.43 02a58960o0243c 0x000000   2.222222
58964.321564 16.469493      NaN   50   296 c    0   1.40 142.22972 49.23811 9301.14  7340.51 2.75 2.64 -68.9 -0.457    16.14 17.55 02a58964o0189c 0x100002   0.168919
58964.324768 17.055032      NaN   94   151 c    0   1.21 142.22972 49.23811 9282.68  7298.37 2.97 2.85 -73.2 -0.438    16.72 18.24 02a58964o0196c 0x100002   0.622517
58964.330330 16.128587      NaN  270   338 c    0   1.20 142.22972 49.23811 9339.07  7380.37 3.34 3.21 -87.8 -0.452    16.35 17.88 02a58964o0208c 0x100002   0.798817
58964.340895 15.428415      NaN  692   585 c    0   1.25 142.22972 49.23811 9358.80  7262.78 2.93 2.85  54.4 -0.439    15.66 17.09 02a58964o0231c 0x100002   1.182906
58980.275790 20.321591      NaN   -3     9 c    0   1.50 142.22972 49.23811 3621.99  7047.34 2.31 2.26  -1.1 -0.401    19.66 21.36 02a58980o0096c 0x000000  -0.333333
58980.279006 20.207197      NaN   -6    10 c    0   1.09 142.22972 49.23811 3603.17  7005.50 2.26 2.24  -8.3 -0.402    19.67 21.36 02a58980o0103c 0x000000  -0.600000
58980.284994 19.922338      NaN    6    11 c    0   1.24 142.22972 49.23811 3659.13  7082.87 2.28 2.24  15.7 -0.398    19.69 21.38 02a58980o0116c 0x000000   0.545455
58980.296022 20.321591      NaN  -13     9 c    0   1.50 142.22972 49.23811 3677.59  6962.07 2.45 2.25  35.7 -0.387    19.66 21.39 02a58980o0140c 0x000000  -1.444444
58988.285113 20.207197      NaN  -15    10 c    0   1.68 142.22972 49.23811 5225.15  3455.32 2.70 2.50  43.9 -0.394    19.51 21.19 02a58988o0111c 0x000000  -1.500000
58988.287926 20.207197      NaN  -14    10 c    0   1.58 142.22972 49.23811 5206.20  3418.79 2.58 2.52  45.5 -0.390    19.54 21.18 02a58988o0117c 0x000000  -1.400000
58988.294397 19.868040      NaN    8    11 c    0   1.34 142.22972 49.23811 5266.19  3498.94 2.64 2.60  48.6 -0.387    19.44 21.14 02a58988o0131c 0x000000   0.727273
58988.305508 19.841877      NaN   12    10 c    0   1.93 142.22972 49.23811 5287.65  3377.36 2.64 2.60  29.6 -0.381    19.45 21.15 02a58988o0155c 0x000000   1.200000
58992.246275 19.529530      NaN    2    18 c    0   1.47 142.22972 49.23811 5239.46  3465.69 2.59 2.30  40.8 -0.413    18.87 19.74 02a58992o0025c 0x000000   0.111111
58992.249483 20.009244      NaN   -2    12 c    0   1.92 142.22972 49.23811 5220.08  3423.91 2.52 2.33  41.7 -0.409    19.23 20.34 02a58992o0032c 0x000000  -0.166667
58992.257303 20.009244      NaN   -1    12 c    0   1.28 142.22972 49.23811 5275.57  3497.73 2.57 2.36  40.0 -0.414    19.54 21.11 02a58992o0049c 0x000000  -0.083333
58992.270244 19.791368      NaN   14    10 c    0   1.25 142.22972 49.23811 5295.15  3377.52 2.52 2.31  43.3 -0.411    19.58 21.24 02a58992o0077c 0x000000   1.400000
59144.616377 20.321591      NaN  -22     9 c    0   1.49 142.22972 49.23811 9059.39  5119.03 2.75 2.50  33.3 -0.378    19.70 21.67 02a59144o0871c 0x000000  -2.444444
59144.626510 20.321591      NaN  -12     9 c    0   1.89 142.22972 49.23811 9078.29  5157.80 2.74 2.49  33.3 -0.380    19.73 21.69 02a59144o0893c 0x000000  -1.333333
59144.637126 20.321591      NaN  -15     9 c    0   1.44 142.22972 49.23811 9026.57  5084.94 2.58 2.45  40.3 -0.385    19.67 21.54 02a59144o0916c 0x000000  -1.666667
59194.564104 20.449472      NaN   -6     8 c    0   1.56 142.22972 49.23811 5512.07  7401.68 2.55 2.50 -87.9 -0.372    19.72 23.02 01a59194o0824c 0x000000  -0.750000
59194.570929 20.282105 0.348987   28     9 c    0   1.51 142.22972 49.23811 5493.03  7364.47 2.56 2.52 -41.5 -0.368    19.71 23.00 01a59194o0838c 0x000000   3.111111
59194.574158 20.321591      NaN  -12     9 c    0   1.61 142.22972 49.23811 5548.92  7444.05 2.58 2.46 -69.5 -0.373    19.76 23.04 01a59194o0845c 0x000000  -1.333333
59194.580149 19.674510      NaN   22     9 c    0   1.81 142.22972 49.23811 5570.37  7325.06 2.67 2.57   5.0 -0.366    19.66 23.02 01a59194o0858c 0x000000   2.444444
59200.357150 20.009244      NaN    0    12 c    0   1.49 142.22972 49.23811 6786.97  1301.20 2.77 2.38 -44.7 -0.395    19.36 21.14 02a59200o0374c 0x000000   0.000000
59200.364576 19.922338      NaN  -18    13 c    0   1.34 142.22972 49.23811 6807.78  1341.74 2.67 2.36 -48.7 -0.395    19.46 21.20 02a59200o0390c 0x000000  -1.384615
59200.367828 20.009244      NaN  -32    12 c    0   1.06 142.22972 49.23811 6753.56  1264.47 2.69 2.33 -46.6 -0.397    19.39 21.23 02a59200o0397c 0x000000  -2.666667
59200.402319 19.868040      NaN   11    10 c    0   1.58 142.22972 49.23811 6735.23  1376.40 2.61 2.25 -50.1 -0.400    19.58 21.42 02a59200o0471c 0x000000   1.100000
59206.511508 20.449472      NaN    3     7 c    0   2.25 142.22972 49.23811 3248.58  3558.40 2.38 2.36 -85.9 -0.390    19.82 22.00 01a59206o0669c 0x000000   0.428571
59206.513812 20.449472      NaN   -4     8 c    0   1.22 142.22972 49.23811 3228.13  3520.33 2.40 2.35 -78.0 -0.389    19.83 21.99 01a59206o0674c 0x000000  -0.500000
59206.516580 20.137125      NaN   11     7 c    0   1.99 142.22972 49.23811 3286.87  3596.66 2.41 2.38  88.1 -0.391    19.82 21.98 01a59206o0680c 0x000000   1.571429
59206.521666 20.594452      NaN  -18     7 c    0   2.60 142.22972 49.23811 3306.65  3479.71 2.44 2.38  81.2 -0.389    19.82 21.96 01a59206o0691c 0x000000  -2.571429
59222.474005 20.594452      NaN  -19     7 c    0   1.93 142.22972 49.23811 5369.70  5181.52 2.51 2.46 -77.5 -0.363    19.80 21.85 01a59222o0603c 0x000000  -2.714286
59222.477696 19.950541      NaN   14     8 c    0   1.94 142.22972 49.23811 5347.53  5144.34 2.66 2.58   2.9 -0.347    19.73 21.88 01a59222o0611c 0x000000   1.750000
59222.485149 20.405150      NaN    1     8 c    0   1.54 142.22972 49.23811 5405.82  5222.96 2.59 2.55 -51.1 -0.353    19.78 21.91 01a59222o0627c 0x000000   0.125000
59222.500661 20.449472      NaN  -33     8 c    0   1.66 142.22972 49.23811 5425.39  5104.36 2.69 2.65 -25.0 -0.331    19.70 21.93 01a59222o0659c 0x000000  -4.125000
59226.490727 20.282105      NaN    1     9 c    0   1.04 142.22972 49.23811 7513.60  9082.84 2.88 2.78 -46.8 -0.347    19.74 22.18 01a59226o0602c 0x000000   0.111111
59226.510467 20.449472      NaN  -24     8 c    0   1.20 142.22972 49.23811 7494.96  9043.84 2.78 2.69 -76.0 -0.337    19.80 22.21 01a59226o0644c 0x000000  -3.000000
59226.513712 19.922338      NaN  -25    13 c    0   1.72 142.22972 49.23811 7553.99  9122.72 2.74 2.51  52.6 -0.383    19.31 21.66 01a59226o0651c 0x000000  -1.923077
59226.519734 20.449472      NaN  -16     8 c    0   1.61 142.22972 49.23811 7568.66  9006.95 2.77 2.69 -17.3 -0.334    19.79 22.22 01a59226o0664c 0x000000  -2.000000
59228.510909 20.207197      NaN    0    10 c    0   1.58 142.22972 49.23811 3438.90  5297.42 2.50 2.40  25.3 -0.394    19.75 21.81 02a59228o0607c 0x000000   0.000000
59228.514136 20.321591      NaN  -15     9 c    0   1.36 142.22972 49.23811 3419.47  5259.54 2.56 2.47  23.9 -0.393    19.75 21.85 02a59228o0614c 0x000000  -1.666667
59228.520083 20.321591      NaN   -4     9 c    0   1.72 142.22972 49.23811 3476.64  5335.61 2.51 2.42  26.2 -0.394    19.71 21.83 02a59228o0627c 0x000000  -0.444444
59228.530645 20.321591      NaN  -15     9 c    0   1.77 142.22972 49.23811 3496.78  5217.74 2.59 2.50  37.0 -0.384    19.61 21.67 02a59228o0650c 0x000000  -1.666667
59230.441440 20.594452      NaN  -18     7 c    0   2.55 142.22972 49.23811 7519.97  9087.69 2.62 2.19 -81.6 -0.388    19.87 21.99 01a59230o0528c 0x000000  -2.571429
59230.447015 20.449472      NaN  -15     8 c    0   1.37 142.22972 49.23811 7499.41  9046.56 2.69 2.46 -70.6 -0.368    19.82 22.00 01a59230o0540c 0x000000  -1.875000
59230.450733 20.405150      NaN    4     7 c    0   2.30 142.22972 49.23811 7555.97  9126.13 2.65 2.25 -78.9 -0.387    19.85 21.99 01a59230o0548c 0x000000   0.571429
59230.465275 20.449472      NaN  -11     8 c    0   1.33 142.22972 49.23811 7573.89  9006.75 2.57 2.25 -87.3 -0.379    19.84 21.93 01a59230o0578c 0x000000  -1.375000
59252.462293 20.009244      NaN   12     8 c    0   2.46 142.22972 49.23811 7399.13  7358.29 2.62 2.40  40.7 -0.398    19.78 21.83 02a59252o0559c 0x000000   1.500000
59252.465517 19.979496      NaN    4    11 c    0   1.30 142.22972 49.23811 7380.23  7318.98 2.53 2.50  61.4 -0.405    19.79 21.84 02a59252o0566c 0x000000   0.363636
59252.471495 20.449472      NaN   -8     8 c    0   1.79 142.22972 49.23811 7436.61  7397.83 2.59 2.41  38.9 -0.398    19.79 21.84 02a59252o0579c 0x000000  -1.000000
59252.482583 20.449472      NaN   -9     8 c    0   2.11 142.22972 49.23811 7455.27  7279.33 2.64 2.42  36.8 -0.396    19.79 21.85 02a59252o0603c 0x000000  -1.125000
59254.451369 20.321591      NaN   -5     9 c    0   1.21 142.22972 49.23811 3455.82  8955.42 2.44 2.17 -73.9 -0.396    19.85 22.03 01a59254o0530c 0x000000  -0.555556
59254.454147 20.449472      NaN   -1     8 c    0   1.67 142.22972 49.23811 3477.08  8994.99 2.43 2.16 -75.1 -0.395    19.83 22.02 01a59254o0536c 0x000000  -0.125000
59254.459727 20.103715      NaN    9     8 c    0   1.67 142.22972 49.23811 3418.03  8915.83 2.51 2.20 -76.4 -0.395    19.81 21.99 01a59254o0548c 0x000000   1.125000
59254.494145 19.894850      NaN   19     7 c    0   2.09 142.22972 49.23811 3410.55  9029.47 2.47 2.19 -69.4 -0.395    19.78 21.94 01a59254o0621c 0x000000   2.714286
59256.401805 20.449472      NaN  -22     8 c    0   1.51 142.22972 49.23811 3188.34  3211.34 2.44 2.35  57.2 -0.403    19.78 21.87 02a59256o0421c 0x000000  -2.750000
59256.405006 20.321591 0.321700   27     8 c    0   1.49 142.22972 49.23811 3207.42  3250.88 2.62 2.39  42.5 -0.394    19.72 21.87 02a59256o0428c 0x000000   3.375000
59256.430864 20.449472      NaN  -28     8 c    0   1.49 142.22972 49.23811 3156.79  3172.92 2.60 2.36  44.1 -0.394    19.75 21.93 02a59256o0483c 0x000000  -3.500000
59256.433607 20.321591      NaN   -9     9 c    0   1.28 142.22972 49.23811 3137.56  3289.46 2.56 2.32  43.1 -0.399    19.81 21.93 02a59256o0489c 0x000000  -1.000000
59258.446925 20.282105      NaN    4     8 c    0   2.17 142.22972 49.23811 1210.81  3304.27 2.36 2.27  58.8 -0.392    19.80 21.93 01a59258o0522c 0x000000   0.500000
59258.450162 20.071303      NaN   10     8 c    0   2.56 142.22972 49.23811 1231.33  3343.68 2.37 2.30  54.3 -0.387    19.79 21.92 01a59258o0529c 0x000000   1.250000
59258.455707 20.137125 0.271434   32     8 c    0   2.18 142.22972 49.23811 1174.02  3262.73 2.49 2.32  69.0 -0.392    19.74 21.92 01a59258o0541c 0x000000   4.000000
59258.465863 20.103715      NaN    9     8 c    0   1.69 142.22972 49.23811 1158.78  3377.47 2.43 2.27  75.6 -0.418    19.82 21.92 01a59258o0563c 0x000000   1.125000
59262.385670 19.922338      NaN   12     9 c    0   1.69 142.22972 49.23811 9311.34  7304.97 2.48 2.38  73.1 -0.382    19.84 21.86 01a59262o0371c 0x000000   1.333333
59262.387515 20.449472      NaN  -13     8 c    0   2.00 142.22972 49.23811 9293.57  7262.62 2.65 2.43  44.7 -0.360    19.78 21.87 01a59262o0375c 0x000000  -1.625000
59262.390279 20.137125      NaN    8     8 c    0   1.53 142.22972 49.23811 9350.80  7341.98 2.52 2.34  79.3 -0.390    19.84 21.86 01a59262o0381c 0x000000   1.000000
59262.395382 20.321591      NaN  -35     9 c    0   1.20 142.22972 49.23811 9370.66  7226.67 2.57 2.43  54.1 -0.372    19.80 21.87 01a59262o0392c 0x000000  -3.888889
59278.398712 20.207197      NaN  -18    10 c    0   1.04 142.22972 49.23811 6901.53  3513.08 2.70 2.66 -28.5 -0.372    19.63 21.54 01a59278o0235c 0x000000  -1.800000
59278.402888 20.207197      NaN   -9    10 c    0   2.12 142.22972 49.23811 6922.07  3550.40 2.48 2.38 -30.7 -0.377    19.61 21.45 01a59278o0244c 0x000000  -0.900000
59278.416135 19.089302      NaN    6    26 c    0   1.01 142.22972 49.23811 6869.75  3472.98 2.99 2.90 -86.3 -0.343    18.42 20.41 01a59278o0272c 0x100002   0.230769
59278.420388 19.302877      NaN  -36    23 c    0   1.45 142.22972 49.23811 6850.49  3588.47 3.50 3.34 -68.7 -0.323    18.42 20.67 01a59278o0281c 0x000000  -1.565217
59284.410689 17.392139      NaN   77   108 c    0   0.29 142.22972 49.23811   31.54  9117.55 2.74 2.17 -48.5 -0.416    19.69 21.69 02a59284o0351c 0x100002   0.712963
59284.419501 19.401649      NaN  -26    21 c    0   1.62 142.22972 49.23811   67.86  9151.88 2.65 2.28 -45.2 -0.431    19.08 21.01 02a59284o0370c 0x000000  -1.238095
59288.364129 17.580925      NaN   58    93 c    0   0.31 142.22972 49.23811   32.60  9125.30 2.55 2.06 -48.6 -0.442    19.77 21.76 02a59288o0326c 0x100002   0.623656
59288.366415 19.454622      NaN   27    11 c    0   1.35 142.22972 49.23811 9383.65  9101.58 2.76 2.60 -83.7 -0.379    19.80 21.81 02a59288o0331c 0x000000   2.454545
59288.369625 20.207197      NaN   -6    10 c    0   1.46 142.22972 49.23811 9364.72  9062.25 2.68 2.56  77.2 -0.385    19.81 21.82 02a59288o0338c 0x000000  -0.600000
59288.372834 19.241693      NaN   28    15 c    0   1.56 142.22972 49.23811   72.05  9160.86 2.52 1.98 -52.0 -0.447    19.78 21.79 02a59288o0345c 0x000000   1.866667
59288.375577 19.766969      NaN   18     9 c    0   2.58 142.22972 49.23811 9420.45  9142.77 2.75 2.64  81.9 -0.386    19.82 21.81 02a59288o0351c 0x000000   2.000000
59288.408086 20.103715 0.329011   33    10 c    0   2.03 142.22972 49.23811   89.46  9037.14 2.50 2.07 -46.5 -0.428    19.79 21.79 02a59288o0415c 0x000000   3.300000
59288.409915 20.449472      NaN  -10     8 c    0   2.64 142.22972 49.23811 9438.47  9023.01 2.65 2.58 -73.1 -0.382    19.76 21.84 02a59288o0419c 0x000000  -1.250000
59310.310606 20.449472      NaN  -31     8 c    0   1.90 142.22972 49.23811 8803.14  3341.25 2.69 2.48 -84.9 -0.417    19.94 21.82 01a59310o0128c 0x000000  -3.875000
59310.313847 20.449472      NaN  -22     8 c    0   1.82 142.22972 49.23811 8824.23  3379.31 2.69 2.44 -82.4 -0.420    19.92 21.83 01a59310o0135c 0x000000  -2.750000
59310.319403 20.449472      NaN  -12     8 c    0   1.62 142.22972 49.23811 8766.34  3303.76 2.69 2.48 -81.7 -0.417    19.93 21.84 01a59310o0147c 0x000000  -1.500000
59310.331390 20.449472      NaN  -17     8 c    0   1.49 142.22972 49.23811 8749.04  3420.31 2.77 2.44 -81.5 -0.421    19.91 21.84 01a59310o0173c 0x000000  -2.125000
