         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
58011.624069 17.029530 0.036837    560    19 o    0   33.00 75.80477 -22.8331  5183.79   115.37 2.83 2.82 -57.1 -0.447    19.24 20.53 01a58011o0866o 0x100001    29.473684
58011.625909 17.500233 0.056829    363    19 o    0   14.48 75.80477 -22.8331  9586.57  9733.65 3.49 2.71 -85.6 -0.440    19.06 20.35 01a58011o0870o 0x100001    19.105263
58015.592043 15.758206 0.015631   1806    26 o    0   23.34 75.80477 -22.8331  1335.93  7922.60 4.04 3.15  -1.5 -0.422    18.93 20.57 01a58015o0476o 0x100001    69.461538
58015.599884 15.758206 0.015030   1806    25 o    0   28.17 75.80477 -22.8331  1354.90  7807.62 3.68 3.38  -0.7 -0.401    18.97 20.59 01a58015o0493o 0x100001    72.240000
58019.595508 15.878225 0.014772   1617    22 o    0   24.77 75.80477 -22.8331  9482.53  7705.24 4.59 4.11 -10.6 -0.332    18.88 20.79 01a58019o0702o 0x100001    73.500000
58019.596881 15.420898 0.011016   2464    25 o    0   21.56 75.80477 -22.8331  9501.62  7743.78 4.05 3.84 -80.6 -0.361    19.03 20.79 01a58019o0705o 0x100001    98.560000
58019.607417 15.470945 0.011536   2353    25 o    0   38.72 75.80477 -22.8331  9535.90  7780.98 3.96 3.05 -88.0 -0.403    18.98 20.59 01a58019o0728o 0x100001    94.120000
58019.615203 15.149066 0.012350   3165    36 o    0    8.29 75.80477 -22.8331  9570.13  7663.39 3.87 2.98 -87.6 -0.403    18.60 20.12 01a58019o0745o 0x000000    87.916667
58023.566090 15.382798 0.009785   2552    23 o    0   15.60 75.80477 -22.8331  5667.84  1593.64 3.16 2.71  84.6 -0.442    19.24 20.68 01a58023o0668o 0x100001   110.956522
58023.573905 15.640391 0.011866   2013    22 o    0   39.93 75.80477 -22.8331  5642.64  1528.17 3.17 2.65  84.3 -0.447    19.26 20.66 01a58023o0685o 0x100001    91.500000
58023.581711 15.787453 0.011117   1758    18 o    0   49.44 75.80477 -22.8331  5691.05  1579.26 3.28 2.77  86.6 -0.435    19.26 20.74 01a58023o0702o 0x100001    97.666667
58023.589527 15.605364 0.010967   2079    21 o    0   24.72 75.80477 -22.8331  5703.20  1434.29 3.31 2.73  86.0 -0.437    19.25 20.76 01a58023o0719o 0x100001    99.000000
58031.490547 16.237919 0.077619   1161    83 o    0    2.38 75.80477 -22.8331  1301.55  8168.23 4.80 3.46  -0.7 -0.347    17.92 18.75 01a58031o0620o 0x100002    13.987952
58031.498599 15.773340 0.043283   1781    71 o    0    3.91 75.80477 -22.8331  1272.94  8109.13 3.64 3.51  75.7 -0.373    18.03 18.80 01a58031o0637o 0x100002    25.084507
58031.506484 15.949685 0.045896   1514    64 o    0    4.55 75.80477 -22.8331  1318.02  8166.59 3.97 3.84 -14.8 -0.364    18.02 18.84 01a58031o0654o 0x100002    23.656250
58031.514515 15.778228 0.034905   1773    57 o    0    5.63 75.80477 -22.8331  1327.59  8027.87 3.65 3.23 -88.5 -0.397    18.17 18.89 01a58031o0671o 0x100002    31.105263
58037.539249 16.336735 0.021510   1060    21 o    0   61.63 75.80477 -22.8331  7858.20  2453.86 2.37 2.15 -53.1 -0.431    19.20 19.92 02a58037o0503o 0x100001    50.476190
58037.550198 17.444842 0.062529    382    22 o    0   76.76 75.80477 -22.8331  7873.65  2495.98 2.32 2.10 -53.7 -0.427    19.23 20.00 02a58037o0527o 0x100001    17.363636
58037.553394 16.400000 0.020629   1000    19 o    0   46.10 75.80477 -22.8331  7803.04  2418.24 2.46 2.27 -49.9 -0.426    19.16 19.99 02a58037o0534o 0x100001    52.631579
58037.562976 16.519230 0.024235    896    20 o    0   57.71 75.80477 -22.8331  7781.20  2536.67 2.36 2.09 -51.0 -0.432    19.23 19.99 02a58037o0555o 0x100001    44.800000
58039.542634 16.071756 0.018457   1353    23 o    0    5.94 75.80477 -22.8331  7293.07  1331.14 3.54 3.32  86.4 -0.404    18.97 20.30 01a58039o0607o 0x000000    58.826087
58039.555001 16.510781 0.024047    903    20 o    0   14.31 75.80477 -22.8331  7322.50  1324.55 3.43 3.24 -86.1 -0.407    19.01 20.32 01a58039o0634o 0x100001    45.150000
58039.558668 16.084671 0.018678   1337    23 o    0    8.61 75.80477 -22.8331  7267.09  1233.27 3.45 3.28  88.4 -0.412    19.03 20.35 01a58039o0642o 0x000000    58.130435
58039.569202 16.275018 0.023224   1122    24 o    0    6.35 75.80477 -22.8331  7332.31  1152.91 3.48 3.21 -77.2 -0.413    19.00 20.34 01a58039o0665o 0x000000    46.750000
58043.531427 16.829962 0.030652    673    19 o    0   13.20 75.80477 -22.8331  3751.47  9416.80 3.39 3.03 -84.4 -0.431    19.08 20.71 01a58043o0731o 0x100001    35.421053
58043.536921 16.823528 0.030471    677    19 o    0   13.09 75.80477 -22.8331  3728.52  9357.30 3.48 3.17 -85.9 -0.435    19.11 20.84 01a58043o0743o 0x100001    35.631579
58043.545163 17.063000 0.039990    543    20 o    0   13.76 75.80477 -22.8331  3777.43  9405.40 3.46 3.20 -81.6 -0.425    19.08 20.87 01a58043o0761o 0x100001    27.150000
58043.560287 17.527492 0.098146    354    32 o    0    5.35 75.80477 -22.8331  3791.74  9231.21 4.23 3.59  -1.4 -0.390    18.60 20.49 01a58043o0794o 0x000000    11.062500
58047.518587 16.612820 0.034342    822    26 o    0   11.26 75.80477 -22.8331   996.44  8862.95 3.80 3.15  -0.6 -0.377    18.77 20.20 01a58047o0707o 0x100001    31.615385
58047.531409 16.998944 0.037699    576    20 o    0   16.00 75.80477 -22.8331   971.32  8777.09 3.25 2.86 -89.4 -0.425    18.87 20.22 01a58047o0735o 0x100001    28.800000
58047.541487 16.170833 0.021099   1235    24 o    0   14.90 75.80477 -22.8331  1019.06  8817.69 3.28 2.96 -88.2 -0.408    18.86 20.35 01a58047o0757o 0x100001    51.458333
58047.544695 16.933121 0.040804    612    23 o    0   12.96 75.80477 -22.8331  1036.54  8688.27 3.16 2.69 -89.0 -0.430    18.97 20.39 01a58047o0764o 0x100001    26.608696
58053.471377 16.963708 0.029196    595    16 o    0  301.99 75.80477 -22.8331  7414.98  1411.30 2.23 2.05  64.1 -0.450    19.43 20.37 02a58053o0601o 0x100001    37.187500
