         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58750.610121 20.207197      NaN      0     10 c    0   1.06 54.89629 -6.32511  4983.04  5605.71 2.70 2.43  43.3 -0.379    19.65 21.46 02a58750o0804c 0x000000   0.000000
58750.616753 20.321591      NaN    -15      9 c    0   1.33 54.89629 -6.32511  5038.19  5687.14 2.73 2.39  40.9 -0.384    19.65 21.44 02a58750o0816c 0x000000  -1.666667
58750.630424 20.282105      NaN      4      8 c    0   1.49 54.89629 -6.32511  5055.95  5571.70 2.57 2.31  49.9 -0.389    19.66 21.36 02a58750o0842c 0x000000   0.500000
58762.494885 20.171596 0.350237     31     10 c    0   1.47 54.89629 -6.32511  6767.98  9288.62 2.64 2.46 -60.3 -0.407    19.67 21.49 02a58762o0614c 0x000000   3.100000
58762.498619 20.103715      NaN      6      9 c    0   1.47 54.89629 -6.32511  6787.81  9328.29 2.63 2.46 -59.7 -0.408    19.70 21.50 02a58762o0622c 0x000000   0.666667
58762.504198 19.791368 0.246758     44     10 c    0   1.14 54.89629 -6.32511  6730.70  9250.86 2.74 2.48 -58.3 -0.405    19.64 21.52 02a58762o0633c 0x000000   4.400000
58762.515045 20.449472      NaN      3      7 c    0   2.12 54.89629 -6.32511  6711.79  9367.96 2.72 2.50 -57.1 -0.409    19.66 21.55 02a58762o0656c 0x000000   0.428571
58782.512738 20.009244      NaN      3     11 c    0   1.35 54.89629 -6.32511  7684.66  1088.40 2.54 2.38 -73.1 -0.395    19.35 21.13 02a58782o0573c 0x000000   0.272727
58782.515994 20.103715      NaN     -8     11 c    0   1.82 54.89629 -6.32511  7665.58  1049.88 2.48 2.30 -66.3 -0.401    19.23 20.95 02a58782o0580c 0x000000  -0.727273
58782.523430 19.979496      NaN      1     12 c    0   1.18 54.89629 -6.32511  7724.18  1128.93 2.45 2.24 -65.8 -0.406    19.37 21.05 02a58782o0596c 0x000000   0.083333
58782.533453 19.529530      NaN     17     13 c    0   1.15 54.89629 -6.32511  7740.23  1012.57 2.43 2.24 -67.8 -0.404    19.31 20.97 02a58782o0617c 0x000000   1.307692
58790.392358 20.321591      NaN      6      7 c    0   1.68 54.89629 -6.32511  7436.54  2892.90 2.29 2.24 -71.0 -0.397    19.71 21.42 02a58790o0438c 0x000000   0.857143
58790.395703 19.950541      NaN     14      8 c    0   1.38 54.89629 -6.32511  7454.89  2932.34 2.26 2.24  75.1 -0.393    19.69 21.41 02a58790o0445c 0x000000   1.750000
58790.400946 20.594452      NaN    -26      7 c    0   2.19 54.89629 -6.32511  7396.32  2852.50 2.24 2.21 -77.9 -0.399    19.73 21.44 02a58790o0456c 0x000000  -3.714286
58790.411040 20.594452      NaN    -13      7 c    0   1.50 54.89629 -6.32511  7375.51  2971.46 2.26 2.24 -75.4 -0.392    19.69 21.45 02a58790o0478c 0x000000  -1.857143
58814.407868 17.821591      NaN    -36     90 c    0   1.24 54.89629 -6.32511  5765.68  1183.77 2.53 2.38 -69.7 -0.407    17.36 19.11 02a58814o0394c 0x100002  -0.400000
58814.411072 17.623637      NaN   -191    108 c    0   0.89 54.89629 -6.32511  5744.98  1145.40 2.52 2.35 -70.7 -0.405    17.91 19.74 02a58814o0401c 0x100002  -1.768519
58814.416620 18.757738      NaN   -103     38 c    0   1.76 54.89629 -6.32511  5803.55  1224.08 2.58 2.44 -73.0 -0.399    17.48 19.39 02a58814o0412c 0x100002  -2.710526
58814.431278 17.403024      NaN     34    121 c    0   1.56 54.89629 -6.32511  5819.16  1106.90 2.60 2.41 -62.7 -0.397    16.40 18.11 02a58814o0443c 0x100002   0.280992
58818.413438 18.317510      NaN    -48     57 c    0   0.92 54.89629 -6.32511  6950.81  5545.93 2.72 2.63 -68.2 -0.382    17.59 19.39 02a58818o0490c 0x100002  -0.842105
58818.416686 17.785989      NaN   -103     93 c    0   1.29 54.89629 -6.32511  6933.18  5508.68 2.67 2.57 -69.6 -0.391    17.23 19.12 02a58818o0497c 0x100002  -1.107527
58818.433967 18.847027      NaN    -75     35 c    0   1.43 54.89629 -6.32511  7002.36  5471.40 2.68 2.58 -63.8 -0.388    18.00 19.88 02a58818o0533c 0x100002  -2.142857
58841.407393 20.449472      NaN    -14      8 c    0   1.43 54.89629 -6.32511  5085.62  7576.35 2.60 2.33  48.0 -0.388    19.76 21.71 02a58841o0478c 0x000000  -1.750000
58841.410270 20.321591      NaN     -4      9 c    0   1.27 54.89629 -6.32511  5067.58  7538.74 2.57 2.36  47.1 -0.396    19.73 21.70 02a58841o0484c 0x000000  -0.444444
58841.417441 20.449472      NaN    -30      8 c    0   1.21 54.89629 -6.32511  5125.70  7618.00 2.41 2.32  52.7 -0.404    19.81 21.69 02a58841o0499c 0x000000  -3.750000
58841.427396 15.342295      NaN    -14    883 c    0   0.94 54.89629 -6.32511  5144.54  7500.88 2.57 2.38  45.8 -0.392    17.65 19.52 02a58841o0520c 0x100002  -0.015855
58846.330131 20.449472      NaN    -25      8 c    0   1.33 54.89629 -6.32511  7026.88  7483.54 2.73 2.62  51.9 -0.392    19.70 21.81 02a58846o0310c 0x000000  -3.125000
58846.333381 19.791368      NaN     20      8 c    0   1.17 54.89629 -6.32511  7009.09  7445.30 2.68 2.55  54.6 -0.399    19.75 21.82 02a58846o0317c 0x000000   2.500000
58846.339895 20.362567      NaN      2      8 c    0   1.49 54.89629 -6.32511  7068.24  7523.72 2.72 2.58  50.3 -0.392    19.73 21.83 02a58846o0331c 0x000000   0.250000
58846.351118 19.979496      NaN     13      8 c    0   1.22 54.89629 -6.32511  7086.73  7409.55 2.82 2.70  54.8 -0.386    19.70 21.85 02a58846o0355c 0x000000   1.625000
58866.365043 20.009244      NaN      6     10 c    0   1.20 54.89629 -6.32511  9094.80  9355.07 3.12 2.74 -55.4 -0.374    19.68 21.75 02a58866o0151c 0x000000   0.600000
58866.368276 20.321591      NaN    -11      9 c    0   1.47 54.89629 -6.32511  9075.10  9315.82 3.13 2.80 -54.0 -0.372    19.68 21.74 02a58866o0158c 0x000000  -1.222222
58866.375192 20.103715      NaN     -6     11 c    0   1.18 54.89629 -6.32511  9135.31  9395.37 3.19 2.89 -58.6 -0.366    19.62 21.73 02a58866o0173c 0x000000  -0.545455
58866.385396 20.207197      NaN    -17     10 c    0   1.11 54.89629 -6.32511  9157.46  9277.12 3.10 2.72 -53.1 -0.373    19.66 21.70 02a58866o0195c 0x000000  -1.700000
58869.340615 20.362567      NaN      2      8 c    0   1.67 54.89629 -6.32511  9093.95  9356.86 2.85 2.56  49.3 -0.377    19.79 21.91 02a58869o0302c 0x000000   0.250000
58869.344344 20.282105      NaN      4      8 c    0   1.40 54.89629 -6.32511  9074.91  9317.54 2.74 2.65 -79.3 -0.384    19.82 21.89 02a58869o0310c 0x000000   0.500000
58869.349866 19.922338 0.278394     39     10 c    0   1.09 54.89629 -6.32511  9135.29  9397.16 2.83 2.62 -61.9 -0.383    19.82 21.88 02a58869o0322c 0x000000   3.900000
58869.363172 20.207197      NaN     -5     10 c    0   0.95 54.89629 -6.32511  9157.76  9278.47 2.80 2.66 -56.9 -0.380    19.80 21.86 02a58869o0350c 0x000000  -0.500000
58870.291418 20.071303      NaN      4     10 c    0   1.31 54.89629 -6.32511  9101.76  9351.11 2.69 2.61 -79.2 -0.386    19.84 21.82 02a58870o0208c 0x000000   0.400000
58870.294697 20.071303      NaN     10      8 c    0   1.26 54.89629 -6.32511  9081.99  9310.99 2.71 2.62  80.8 -0.382    19.84 21.82 02a58870o0215c 0x000000   1.250000
58870.300263 19.791368      NaN     20      8 c    0   1.41 54.89629 -6.32511  9141.74  9391.64 2.80 2.64 -72.7 -0.379    19.82 21.82 02a58870o0227c 0x000000   2.500000
58870.310894 20.321591      NaN     -2      9 c    0   1.45 54.89629 -6.32511  9161.28  9273.32 2.75 2.64 -74.5 -0.378    19.83 21.82 02a58870o0250c 0x000000  -0.222222
58873.334927 20.207197      NaN     -9     10 c    0   1.18 54.89629 -6.32511  9089.28  9354.49 2.71 2.62  68.1 -0.379    19.71 21.56 02a58873o0283c 0x000000  -0.900000
58873.338933 19.696897      NaN     18     10 c    0   1.22 54.89629 -6.32511  9070.01  9316.18 2.75 2.63  70.7 -0.382    19.71 21.55 02a58873o0291c 0x000000   1.800000
58873.345904 19.589310      NaN     20     11 c    0   0.97 54.89629 -6.32511  9128.72  9394.29 2.76 2.66  83.8 -0.376    19.69 21.51 02a58873o0305c 0x000000   1.818182
58873.356237 20.207197      NaN     -4     10 c    0   1.27 54.89629 -6.32511  9148.56  9276.71 2.71 2.63  65.1 -0.377    19.68 21.50 02a58873o0326c 0x000000  -0.400000
58874.327491 20.171596      NaN      7      8 c    0   1.51 54.89629 -6.32511  8864.45  5462.14 2.59 2.36 -65.6 -0.401    19.79 21.72 02a58874o0281c 0x000000   0.875000
58874.330799 20.171596      NaN      7      8 c    0   1.34 54.89629 -6.32511  8845.26  5423.10 2.59 2.36 -65.6 -0.398    19.76 21.72 02a58874o0288c 0x000000   0.875000
58874.336875 20.449472      NaN     -4      8 c    0   1.83 54.89629 -6.32511  8903.43  5501.01 2.55 2.33 -66.8 -0.404    19.80 21.73 02a58874o0301c 0x000000  -0.500000
58874.349352 20.449472      NaN     -5      8 c    0   1.36 54.89629 -6.32511  8924.17  5384.77 2.56 2.43 -68.2 -0.398    19.78 21.74 02a58874o0328c 0x000000  -0.625000
58902.236743 20.321591      NaN    -28      9 c    0   1.21 54.89629 -6.32511 10017.55  1472.34 2.56 2.21 -57.5 -0.425    19.61 21.32 02a58902o0065c 0x000000  -3.111111
58902.240039 20.207197      NaN    -40     10 c    0   1.29 54.89629 -6.32511  9998.44  1432.68 2.65 2.18 -56.8 -0.431    19.60 21.31 02a58902o0072c 0x000000  -4.000000
58902.245111 20.321591      NaN    -30      9 c    0   1.24 54.89629 -6.32511 10056.73  1511.10 2.71 2.16 -58.4 -0.429    19.64 21.32 02a58902o0083c 0x000000  -3.333333
58902.255403 20.207197      NaN    -24     10 c    0   1.16 54.89629 -6.32511 10079.14  1391.64 2.81 2.19 -55.8 -0.429    19.62 21.36 02a58902o0105c 0x000000  -2.400000
58930.229427 19.212347      NaN    -16     25 c    0   0.85 54.89629 -6.32511  7316.88  3141.81 2.99 2.46  38.3 -0.361    18.61 19.82 02a58930o0008c 0x100002  -0.640000
58930.232655 19.696897      NaN      0     16 c    0   1.46 54.89629 -6.32511  7296.39  3102.91 2.95 2.50  38.8 -0.360    19.03 20.40 02a58930o0015c 0x000000   0.000000
58930.240488 20.103715      NaN    -25     11 c    0   1.36 54.89629 -6.32511  7351.49  3180.46 2.74 2.42  39.8 -0.371    19.33 20.98 02a58930o0032c 0x000000  -2.272727
58930.252534 20.009244      NaN    -36     12 c    0   1.21 54.89629 -6.32511  7370.70  3060.34 2.47 2.44 -79.4 -0.383    19.41 21.00 02a58930o0058c 0x000000  -3.000000
59058.595319 20.207197      NaN    -21     10 c    0   1.60 54.89629 -6.32511  7502.24  4827.16 2.93 2.60  38.3 -0.388    19.46 21.42 02a59058o0758c 0x000000  -2.100000
59058.616703 20.103715      NaN    -23     11 c    0   0.98 54.89629 -6.32511  7520.80  4864.74 2.92 2.46  36.6 -0.380    19.45 21.20 02a59058o0802c 0x000000  -2.090909
59058.620831 19.922338      NaN    -39     13 c    0   1.26 54.89629 -6.32511  7462.33  4786.80 2.88 2.38  36.3 -0.375    19.30 20.78 02a59058o0811c 0x000000  -3.000000
59058.628771 18.519279      NaN     40     34 c    0   1.03 54.89629 -6.32511  7444.78  4903.47 2.70 2.35  37.3 -0.378    18.15 19.15 02a59058o0828c 0x100002   1.176471
59078.593376 20.594452      NaN    -38      7 c    0   1.84 54.89629 -6.32511  1688.80  5098.32 2.54 2.51 -29.0 -0.406    19.60 21.64 02a59078o0782c 0x000000  -5.428571
59078.599951 20.207197      NaN    -46     10 c    0   1.08 54.89629 -6.32511  1707.16  5136.80 2.68 2.57  19.8 -0.401    19.61 21.67 02a59078o0795c 0x000000  -4.600000
59078.620423 20.761819      NaN    -37      6 c    0   2.78 54.89629 -6.32511  1645.57  5059.94 2.49 2.28  28.8 -0.403    19.69 21.60 02a59078o0835c 0x000000  -6.166667
59078.628731 20.207197      NaN    -28     10 c    0   1.83 54.89629 -6.32511  1626.33  5176.05 2.50 2.29  30.1 -0.404    19.35 20.86 02a59078o0853c 0x000000  -2.800000
59082.562095 20.207197      NaN    -45     10 c    0   1.35 54.89629 -6.32511  1312.87  7524.04 2.38 2.24 -39.9 -0.423    19.58 21.42 02a59082o0720c 0x000000  -4.500000
59082.565762 20.449472      NaN    -45      8 c    0   2.10 54.89629 -6.32511  1331.52  7562.68 2.35 2.24 -40.7 -0.423    19.65 21.43 02a59082o0728c 0x000000  -5.625000
59082.571256 20.449472      NaN    -45      8 c    0   1.85 54.89629 -6.32511  1271.51  7484.89 2.41 2.26 -44.1 -0.424    19.57 21.45 02a59082o0740c 0x000000  -5.625000
59082.581867 20.321591      NaN    -42      9 c    0   1.35 54.89629 -6.32511  1249.47  7601.44 2.39 2.23 -43.4 -0.427    19.63 21.46 02a59082o0763c 0x000000  -4.666667
59086.583878 20.207197      NaN    -35     10 c    0   1.46 54.89629 -6.32511  1307.88  7524.25 2.69 2.33 -49.6 -0.430    19.61 21.63 02a59086o0229c 0x000000  -3.500000
59086.587594 20.321591      NaN    -20      9 c    0   1.25 54.89629 -6.32511  1326.66  7563.00 2.43 2.12 -49.3 -0.431    19.69 21.64 02a59086o0237c 0x000000  -2.222222
59086.593940 20.207197      NaN     -2     10 c    0   1.36 54.89629 -6.32511  1264.81  7486.56 2.41 2.21 -42.5 -0.420    19.70 21.66 02a59086o0250c 0x000000  -0.200000
59086.611596 20.321591      NaN    -21      9 c    0   1.57 54.89629 -6.32511  1250.46  7603.59 2.56 2.11 -51.7 -0.445    19.65 21.68 02a59086o0288c 0x000000  -2.333333
59106.547716 20.321591      NaN    -23      9 c    0   1.28 54.89629 -6.32511  9377.63  2796.37 2.52 2.36 -55.9 -0.399    19.74 21.81 02a59106o0726c 0x000000  -2.555556
59106.549545 20.449472      NaN    -17      8 c    0   1.45 54.89629 -6.32511  9396.81  2835.45 2.50 2.37 -58.4 -0.400    19.77 21.80 02a59106o0730c 0x000000  -2.125000
59106.552313 20.449472      NaN    -28      8 c    0   1.24 54.89629 -6.32511  9338.36  2757.62 2.48 2.34 -59.9 -0.399    19.75 21.81 02a59106o0736c 0x000000  -3.500000
59106.557393 20.321591      NaN    -28      9 c    0   1.15 54.89629 -6.32511  9317.79  2874.76 2.50 2.40 -59.1 -0.396    19.73 21.81 02a59106o0747c 0x000000  -3.111111
59109.478474 20.449472      NaN    -42      8 c    0   1.62 54.89629 -6.32511  9367.23  2795.33 2.47 2.32 -56.9 -0.407    19.73 21.68 02a59109o0584c 0x000000  -5.250000
59109.500204 20.321591      NaN    -14      9 c    0   1.34 54.89629 -6.32511  9391.42  2831.81 2.45 2.37 -40.7 -0.399    19.74 21.70 02a59109o0631c 0x000000  -1.555556
59109.533911 20.594452      NaN    -17      7 c    0   2.38 54.89629 -6.32511  9335.45  2757.75 2.46 2.40 -27.7 -0.400    19.73 21.71 02a59109o0704c 0x000000  -2.428571
59109.538262 20.449472      NaN    -12      8 c    0   1.93 54.89629 -6.32511  9318.19  2874.52 2.47 2.37 -59.7 -0.402    19.78 21.70 02a59109o0713c 0x000000  -1.500000
59110.529124 20.449472      NaN    -15      8 c    0   1.46 54.89629 -6.32511  9375.87  2796.90 2.39 2.31   1.5 -0.394    19.68 21.60 02a59110o0688c 0x000000  -1.875000
59110.531431 20.594452      NaN    -22      7 c    0   1.46 54.89629 -6.32511  9396.35  2834.60 2.41 2.39 -17.4 -0.395    19.68 21.60 02a59110o0693c 0x000000  -3.142857
59110.537000 20.207197      NaN    -45     10 c    0   1.18 54.89629 -6.32511  9337.12  2758.72 2.40 2.37 -35.3 -0.394    19.67 21.59 02a59110o0705c 0x000000  -4.500000
59110.558146 20.594452      NaN    -49      7 c    0   2.13 54.89629 -6.32511  9315.56  2878.32 2.44 2.36  24.4 -0.391    19.71 21.65 02a59110o0750c 0x000000  -7.000000
59113.479849 19.454622      NaN    -41     20 c    0   1.40 54.89629 -6.32511  9366.68  2796.31 2.48 2.42 -18.2 -0.397    18.68 20.46 02a59113o0591c 0x000000  -2.050000
59113.485418 20.009244      NaN      0     12 c    0   1.25 54.89629 -6.32511  9392.75  2833.85 2.48 2.37 -28.6 -0.397    19.35 21.30 02a59113o0603c 0x000000   0.000000
59113.502059 20.207197      NaN    -27     10 c    0   1.09 54.89629 -6.32511  9332.75  2755.97 2.50 2.41 -54.2 -0.398    19.67 21.63 02a59113o0639c 0x000000  -2.700000
59113.507601 20.449472      NaN    -22      8 c    0   1.61 54.89629 -6.32511  9314.92  2871.90 2.50 2.42 -38.5 -0.392    19.68 21.69 02a59113o0651c 0x000000  -2.750000
59114.529462 20.321591      NaN    -15      9 c    0   1.58 54.89629 -6.32511  9067.43  7163.00 2.67 2.54  43.7 -0.390    19.68 21.54 02a59114o0693c 0x000000  -1.666667
59114.532686 20.321591      NaN    -47      9 c    0   1.17 54.89629 -6.32511  9086.27  7202.48 2.66 2.56  54.5 -0.395    19.67 21.55 02a59114o0700c 0x000000  -5.222222
59114.542830 20.321591      NaN     -8      9 c    0   1.15 54.89629 -6.32511  9025.74  7126.73 2.72 2.60  38.8 -0.391    19.65 21.54 02a59114o0721c 0x000000  -0.888889
59114.549412 20.321591      NaN    -42      9 c    0   1.35 54.89629 -6.32511  9006.50  7244.44 2.67 2.56  43.6 -0.395    19.58 21.41 02a59114o0735c 0x000000  -4.666667
59138.482047 19.351140      NaN    -15     22 c    0   1.15 54.89629 -6.32511  7347.83   938.45 2.31 2.14 -61.4 -0.414    18.64 20.42 02a59138o0632c 0x000000  -0.681818
59138.483875 19.401649      NaN    -15     21 c    0   1.47 54.89629 -6.32511  7367.13   976.96 2.31 2.16 -61.9 -0.410    18.44 20.23 02a59138o0636c 0x000000  -0.714286
59138.486623 18.005163      NaN   -165     76 c    0   1.32 54.89629 -6.32511  7309.47   900.17 2.32 2.19 -56.5 -0.394    17.23 18.95 02a59138o0642c 0x100002  -2.171053
59138.512406 19.841877      NaN    -62     14 c    0   1.12 54.89629 -6.32511  7290.43  1017.07 2.30 2.15 -58.6 -0.417    19.06 20.87 02a59138o0697c 0x000000  -4.428571
59142.437980 20.321591      NaN    -20      9 c    0   1.46 54.89629 -6.32511  7344.28   936.76 2.42 2.24 -60.2 -0.409    19.69 21.50 02a59142o0538c 0x000000  -2.222222
59142.441187 20.761819      NaN    -43      6 c    0   2.65 54.89629 -6.32511  7363.40   976.04 2.41 2.23 -59.5 -0.409    19.67 21.51 02a59142o0545c 0x000000  -7.166667
59142.444403 20.449472      NaN    -44      8 c    0   1.41 54.89629 -6.32511  7304.95   897.59 2.37 2.27 -63.0 -0.408    19.69 21.53 02a59142o0552c 0x000000  -5.500000
59142.460483 20.594452      NaN    -46      7 c    0   2.01 54.89629 -6.32511  7282.73  1016.30 2.35 2.20 -56.7 -0.412    19.77 21.60 02a59142o0585c 0x000000  -6.571429
59146.524075 20.761819      NaN    -17      6 c    0   1.81 54.89629 -6.32511  4989.13  5647.47 2.69 2.27  40.5 -0.388    19.74 21.61 02a59146o0675c 0x000000  -2.833333
59146.528194 20.449472      NaN    -35      8 c    0   1.63 54.89629 -6.32511  4972.84  5609.04 2.65 2.26  42.2 -0.389    19.75 21.58 02a59146o0684c 0x000000  -4.375000
59146.533715 20.449472      NaN    -35      8 c    0   1.68 54.89629 -6.32511  5031.72  5686.70 2.64 2.28  43.9 -0.391    19.71 21.56 02a59146o0696c 0x000000  -4.375000
59146.544879 20.449472      NaN    -30      8 c    0   1.79 54.89629 -6.32511  5053.46  5570.42 2.64 2.30  45.7 -0.392    19.68 21.51 02a59146o0720c 0x000000  -3.750000
59170.470973 20.321591      NaN     -9      9 c    0   1.07 54.89629 -6.32511  8976.39  7400.52 2.88 2.60  44.7 -0.387    19.67 21.56 02a59170o0527c 0x000000  -1.000000
59170.475639 20.321591      NaN    -38      9 c    0   1.19 54.89629 -6.32511  8956.33  7363.75 2.89 2.58  44.2 -0.381    19.66 21.57 02a59170o0537c 0x000000  -4.222222
59170.481265 20.207197      NaN    -38     10 c    0   0.96 54.89629 -6.32511  9015.83  7443.35 2.78 2.49  45.1 -0.388    19.71 21.56 02a59170o0549c 0x000000  -3.800000
59170.509294 20.321591      NaN    -44      9 c    0   1.34 54.89629 -6.32511  9035.98  7328.64 2.80 2.60  43.9 -0.386    19.65 21.47 02a59170o0609c 0x000000  -4.888889
59173.449772 20.321591      NaN    -19      9 c    0   1.17 54.89629 -6.32511  8973.24  7401.56 2.99 2.71  49.7 -0.381    19.71 21.78 02a59173o0561c 0x000000  -2.111111
59173.453890 20.321591      NaN    -37      9 c    0   1.04 54.89629 -6.32511  8952.92  7363.36 3.11 2.91  49.9 -0.383    19.60 21.77 02a59173o0570c 0x000000  -4.111111
59190.346230 20.405150      NaN      1      8 c    0   1.36 54.89629 -6.32511  7444.86  2884.61 2.38 2.34 -72.0 -0.391    19.76 21.59 02a59190o0294c 0x000000   0.125000
59190.348060 20.594452      NaN    -31      7 c    0   2.10 54.89629 -6.32511  7462.91  2925.15 2.35 2.33  81.0 -0.393    19.72 21.58 02a59190o0298c 0x000000  -4.428571
59190.353614 20.321591      NaN    -49      9 c    0   0.98 54.89629 -6.32511  7406.36  2847.11 2.37 2.35 -60.1 -0.392    19.78 21.60 02a59190o0310c 0x000000  -5.444444
59190.371179 20.321591      NaN    -31      9 c    0   1.27 54.89629 -6.32511  3202.20  7591.90 2.53 2.42  35.0 -0.397    19.70 21.62 02a59190o0347c 0x000000  -3.444444
59193.375667 20.594452      NaN    -38      7 c    0   1.89 54.89629 -6.32511  3137.92  7667.31 2.49 2.41  35.4 -0.506    19.74 21.78 02a59193o0423c 0x000000  -5.428571
59193.378867 20.449472      NaN    -26      8 c    0   1.29 54.89629 -6.32511  3118.18  7631.05 2.63 2.39  44.0 -0.384    19.75 21.79 02a59193o0430c 0x000000  -3.250000
59193.384818 20.449472      NaN    -10      8 c    0   1.30 54.89629 -6.32511  3175.97  7709.13 2.53 2.35  42.3 -0.399    19.77 21.78 02a59193o0443c 0x000000  -1.250000
59193.395345 20.321591      NaN    -73      9 c    0   1.13 54.89629 -6.32511  3198.28  7593.68 2.65 2.42  47.2 -0.391    19.72 21.79 02a59193o0466c 0x000000  -8.111111
59194.389641 20.594452      NaN    -28      7 c    0   1.40 54.89629 -6.32511  3444.12  3314.26 2.51 2.43  85.1 -0.403    19.77 21.91 02a59194o0447c 0x000000  -4.000000
59194.392843 20.449472      NaN    -36      8 c    0   1.12 54.89629 -6.32511  3425.57  3276.11 2.48 2.41  74.6 -0.403    19.79 21.91 02a59194o0454c 0x000000  -4.500000
59194.399257 20.594452      NaN     -7      7 c    0   1.41 54.89629 -6.32511  3480.93  3355.51 2.43 2.36  71.8 -0.404    19.79 21.90 02a59194o0468c 0x000000  -1.000000
59194.412641 20.761819      NaN    -74      6 c    0   1.96 54.89629 -6.32511  3498.70  3237.95 2.44 2.37  72.1 -0.403    19.78 21.89 02a59194o0497c 0x000000 -12.333333
59196.425993 19.766969      NaN    -32     15 c    0   0.98 54.89629 -6.32511   581.35  9122.61 4.68 4.39 -60.5 -0.302    19.15 21.83 01a59196o0070c 0x000000  -2.133333
59196.429221 20.103715      NaN    -30     11 c    0   1.11 54.89629 -6.32511   600.73  9162.77 3.69 3.56 -71.4 -0.377    19.28 21.82 01a59196o0077c 0x000000  -2.727273
59196.434755 20.321591      NaN    -36      9 c    0   1.23 54.89629 -6.32511   543.32  9085.27 3.06 2.85 -35.2 -0.351    19.65 21.82 01a59196o0089c 0x000000  -4.000000
59196.445900 20.207197      NaN    -27     10 c    0   1.16 54.89629 -6.32511   524.50  9202.12 3.58 3.29 -64.1 -0.319    19.50 21.77 01a59196o0113c 0x000000  -2.700000
59198.370978 18.590371      NaN     34     33 c    0   1.10 54.89629 -6.32511  3443.42  3314.44 2.40 2.32  77.9 -0.408    18.29 19.96 02a59198o0404c 0x100002   1.030303
59198.393399 20.009244      NaN    -30     12 c    0   1.19 54.89629 -6.32511  3424.82  3276.40 2.37 2.29 -85.5 -0.410    19.28 21.09 02a59198o0450c 0x000000  -2.500000
59198.397164 19.922338      NaN    -72     13 c    0   1.62 54.89629 -6.32511  3484.87  3357.75 2.38 2.30  77.6 -0.411    19.08 20.87 02a59198o0458c 0x000000  -5.538462
59198.402678 20.207197      NaN    -24     10 c    0   1.42 54.89629 -6.32511  3502.91  3239.42 2.41 2.32  76.6 -0.406    19.56 21.42 02a59198o0470c 0x000000  -2.400000
59200.358710 20.449472      NaN    -38      8 c    0   1.43 54.89629 -6.32511  9334.21  2767.01 2.60 2.45 -41.7 -0.390    19.89 21.92 01a59200o0266c 0x000000  -4.750000
59200.361485 20.594452      NaN    -13      7 c    0   2.03 54.89629 -6.32511  9354.93  2805.68 2.53 2.34 -71.9 -0.399    19.91 21.90 01a59200o0272c 0x000000  -1.857143
59200.393241 20.103715      NaN    -47     11 c    0   1.18 54.89629 -6.32511  9300.64  2724.88 2.46 2.35 -67.0 -0.386    19.37 21.34 01a59200o0340c 0x000000  -4.272727
59200.402085 20.321591      NaN    -18      9 c    0   1.57 54.89629 -6.32511  9279.88  2841.10 2.59 2.48 -63.1 -0.389    19.79 21.83 01a59200o0359c 0x000000  -2.000000
59220.319076 20.321591      NaN    -38      9 c    0   0.96 54.89629 -6.32511  3379.40  1141.03 2.53 2.36   4.1 -0.404    19.76 21.87 01a59220o0276c 0x000000  -4.222222
59220.322303 20.449472      NaN     -7      8 c    0   1.26 54.89629 -6.32511  3399.93  1179.96 2.57 2.20   1.1 -0.396    19.77 21.88 01a59220o0283c 0x000000  -0.875000
59220.332447 20.594452      NaN    -26      7 c    0   1.80 54.89629 -6.32511  3341.83  1101.70 2.44 2.21  -2.1 -0.399    19.80 21.89 01a59220o0305c 0x000000  -3.714286
59220.337988 20.761819      NaN    -46      6 c    0   1.45 54.89629 -6.32511  3324.40  1217.86 2.33 2.20   7.4 -0.403    19.88 21.91 01a59220o0317c 0x000000  -7.666667
59221.331102 20.761819      NaN    -46      6 c    0   2.31 54.89629 -6.32511  6924.23  5552.81 2.54 2.37  57.5 -0.404    19.78 21.78 02a59221o0301c 0x000000  -7.666667
59221.334322 20.594452      NaN    -26      7 c    0   1.44 54.89629 -6.32511  6905.70  5516.42 2.53 2.42  69.5 -0.403    19.76 21.79 02a59221o0308c 0x000000  -3.714286
59221.341212 20.449472      NaN    -26      8 c    0   1.22 54.89629 -6.32511  6961.47  5589.80 2.56 2.40  60.5 -0.399    19.76 21.79 02a59221o0323c 0x000000  -3.250000
59221.353597 19.674510      NaN     22      9 c    0   1.04 54.89629 -6.32511  6982.17  5480.26 2.53 2.43  63.3 -0.453    19.77 21.76 02a59221o0350c 0x000000   2.444444
59222.353405 20.321591      NaN    -28      9 c    0   1.09 54.89629 -6.32511  6919.97  5553.44 2.59 2.49  67.4 -0.398    19.71 21.74 02a59222o0349c 0x000000  -3.111111
59222.356631 20.449472      NaN    -26      8 c    0   1.15 54.89629 -6.32511  6901.06  5514.66 2.59 2.47  68.8 -0.399    19.74 21.73 02a59222o0356c 0x000000  -3.250000
59222.364493 20.449472      NaN    -49      8 c    0   1.38 54.89629 -6.32511  6959.59  5591.92 2.56 2.49  78.2 -0.399    19.74 21.71 02a59222o0373c 0x000000  -6.125000
59222.375060 20.449472      NaN    -39      8 c    0   1.83 54.89629 -6.32511  6980.79  5475.86 2.65 2.57 -79.9 -0.394    19.68 21.72 02a59222o0396c 0x000000  -4.875000
