         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58581.470923 20.207197      NaN  -100    10 c    0   1.51 198.30071 -19.52091  2790.63 10101.61 2.79 2.40  48.9 -0.394    19.52 21.38 02a58581o0530c 0x000000 -10.000000
58581.476967 20.449472      NaN   -68     8 c    0   1.29 198.30071 -19.52091  1881.79   328.09 2.45 2.30 -76.9 -0.379    19.57 21.41 02a58581o0543c 0x000000  -8.500000
58581.480631 20.103715      NaN   -92    11 c    0   1.19 198.30071 -19.52091  2771.59 10063.04 2.68 2.49  49.5 -0.401    19.55 21.37 02a58581o0551c 0x000000  -8.363636
58581.486603 20.449472      NaN   -97     8 c    0   1.05 198.30071 -19.52091  1937.76   408.05 2.48 2.29  79.9 -0.390    19.54 21.39 02a58581o0564c 0x000000 -12.125000
58581.489834 20.449472      NaN  -100     8 c    0   1.27 198.30071 -19.52091  2826.76 10141.99 2.56 2.44  79.8 -0.411    19.55 21.37 02a58581o0571c 0x000000 -12.500000
58581.495353 20.449472      NaN   -92     8 c    0   1.46 198.30071 -19.52091  1974.88   290.53 2.55 2.39 -80.1 -0.375    19.51 21.39 02a58581o0583c 0x000000 -11.500000
58581.499033 19.922338      NaN  -105    13 c    0   0.87 198.30071 -19.52091  2846.76 10024.36 2.69 2.50  58.7 -0.399    19.54 21.37 02a58581o0591c 0x000000  -8.076923
58605.426187 20.103715      NaN   -85    11 c    0   1.00 198.30071 -19.52091  5180.39  6220.43 2.70 2.39  49.6 -0.389    19.45 21.38 02a58605o0401c 0x000000  -7.727273
58605.435965 19.922338      NaN  -120    13 c    0   1.27 198.30071 -19.52091  5162.85  6184.02 2.78 2.39  50.6 -0.379    19.23 21.15 02a58605o0422c 0x000000  -9.230769
58605.445291 19.922338      NaN  -116    13 c    0   1.47 198.30071 -19.52091  5219.34  6260.50 2.70 2.41  56.7 -0.392    19.00 20.89 02a58605o0442c 0x000000  -8.923077
58605.454539 20.103715      NaN   -82    11 c    0   1.42 198.30071 -19.52091  5237.44  6144.89 2.63 2.41  59.1 -0.391    19.44 21.35 02a58605o0462c 0x000000  -7.454545
58609.376250 20.594452      NaN   -93     7 c    0   1.55 198.30071 -19.52091  1425.26  2318.52 2.53 2.48 -77.9 -0.405    19.69 21.68 02a58609o0209c 0x000000 -13.285714
58609.383153 20.594452      NaN   -82     7 c    0   1.51 198.30071 -19.52091  1405.88  2279.32 2.47 2.40 -71.5 -0.409    19.70 21.68 02a58609o0224c 0x000000 -11.714286
58609.390512 20.594452      NaN   -99     7 c    0   1.64 198.30071 -19.52091  1460.98  2358.52 2.66 2.41 -59.2 -0.412    19.67 21.64 02a58609o0240c 0x000000 -14.142857
58609.397841 20.321591      NaN   -82     9 c    0   1.14 198.30071 -19.52091  1478.44  2242.81 2.66 2.55 -80.0 -0.401    19.63 21.64 02a58609o0256c 0x000000  -9.111111
58633.331502 20.449472      NaN   -79     8 c    0   1.27 198.30071 -19.52091  5392.54  4294.14 2.60 2.32  54.0 -0.391    19.62 21.46 02a58633o0222c 0x000000  -9.875000
58633.334245 20.594452      NaN   -99     7 c    0   1.57 198.30071 -19.52091  5373.14  4256.20 2.56 2.32  53.0 -0.398    19.61 21.46 02a58633o0228c 0x000000 -14.142857
58633.340252 20.449472      NaN   -97     8 c    0   1.27 198.30071 -19.52091  5430.43  4333.56 3.00 2.38  44.4 -0.379    19.58 21.47 02a58633o0241c 0x000000 -12.125000
58633.350314 20.321591      NaN   -86     9 c    0   1.12 198.30071 -19.52091  5448.60  4217.26 2.74 2.28  48.3 -0.386    19.64 21.45 02a58633o0263c 0x000000  -9.555556
58637.408604 20.207197      NaN   -92    10 c    0   1.01 198.30071 -19.52091  5278.43  2351.74 2.59 2.41  53.1 -0.385    19.55 21.36 02a58637o0372c 0x000000  -9.200000
58637.411106 20.207197      NaN   -98    10 c    0   1.39 198.30071 -19.52091  5260.09  2315.26 2.62 2.48  67.2 -0.394    19.50 21.34 02a58637o0377c 0x000000  -9.800000
58637.422162 20.103715      NaN   -96    11 c    0   1.05 198.30071 -19.52091  5318.67  2391.81 2.63 2.51  69.9 -0.387    19.48 21.27 02a58637o0400c 0x000000  -8.727273
58637.428262 20.321591      NaN   -96     9 c    0   1.04 198.30071 -19.52091  5339.42  2276.14 2.53 2.33 -61.8 -0.398    19.50 21.24 02a58637o0413c 0x000000 -10.666667
58641.354145 20.207197      NaN   -84    10 c    0   0.71 198.30071 -19.52091  5279.44  2352.66 2.49 2.34  72.4 -0.397    19.59 21.31 02a58641o0257c 0x000000  -8.400000
58641.356889 20.207197      NaN   -78    10 c    0   1.09 198.30071 -19.52091  5259.99  2313.69 2.58 2.31  57.6 -0.390    19.55 21.30 02a58641o0263c 0x000000  -7.800000
58641.373585 20.321591      NaN   -98     9 c    0   1.28 198.30071 -19.52091  5318.70  2392.29 2.59 2.32  56.1 -0.387    19.54 21.28 02a58641o0298c 0x000000 -10.888889
58641.380519 20.103715      NaN   -93    11 c    0   0.82 198.30071 -19.52091  5337.65  2277.00 2.53 2.32  56.7 -0.391    19.51 21.23 02a58641o0313c 0x000000  -8.454545
58661.303654 19.922338      NaN   -89    13 c    0   1.29 198.30071 -19.52091  3250.61   488.83 2.68 2.51 -85.5 -0.404    18.76 20.52 02a58661o0095c 0x000000  -6.846154
58661.308233 20.207197      NaN   -80    10 c    0   0.88 198.30071 -19.52091  3231.61   449.58 2.64 2.43 -79.3 -0.409    19.53 21.28 02a58661o0105c 0x000000  -8.000000
58661.313747 20.449472      NaN   -96     8 c    0   1.32 198.30071 -19.52091  3290.07   527.74 2.67 2.43 -70.1 -0.415    19.54 21.29 02a58661o0117c 0x000000 -12.000000
58661.326037 20.207197      NaN   -82    10 c    0   0.92 198.30071 -19.52091  3308.65   409.50 2.53 2.35 -82.4 -0.415    19.49 21.20 02a58661o0143c 0x000000  -8.200000
58665.258270 20.207197      NaN   -90    10 c    0   1.34 198.30071 -19.52091  3260.72   488.16 2.40 2.21  76.8 -0.413    19.35 20.63 02a58665o0047c 0x000000  -9.000000
58665.261013 20.321591      NaN   -86     9 c    0   1.19 198.30071 -19.52091  3241.25   447.11 2.46 2.26  85.1 -0.411    19.46 20.93 02a58665o0053c 0x000000  -9.555556
58665.265140 20.449472      NaN   -92     8 c    0   1.00 198.30071 -19.52091  3299.58   526.27 2.46 2.23 -71.6 -0.423    19.59 21.15 02a58665o0062c 0x000000 -11.500000
58665.277948 20.594452      NaN   -81     7 c    0   1.99 198.30071 -19.52091  3317.85   410.94 2.43 2.21  80.9 -0.404    19.56 21.16 02a58665o0090c 0x000000 -11.571429
58669.338908 20.449472      NaN   -99     8 c    0   1.76 198.30071 -19.52091  9267.43  4078.55 2.70 2.58  39.9 -0.385    19.44 21.15 02a58669o0186c 0x000000 -12.375000
58669.342967 20.103715      NaN   -98    11 c    0   1.01 198.30071 -19.52091  9253.89  4040.22 2.65 2.52  34.5 -0.381    19.45 21.15 02a58669o0194c 0x000000  -8.909091
58669.349366 20.207197      NaN   -92    10 c    0   1.23 198.30071 -19.52091  9311.61  4116.34 2.65 2.50  32.6 -0.386    19.42 21.12 02a58669o0207c 0x000000  -9.200000
58669.360396 20.103715      NaN   -66    11 c    0   1.23 198.30071 -19.52091  9328.27  4000.33 2.68 2.54  24.7 -0.383    19.38 21.05 02a58669o0229c 0x000000  -6.000000
58670.291277 20.009244      NaN   -92    12 c    0   1.12 198.30071 -19.52091  9268.64  4077.04 2.64 2.43  44.1 -0.380    19.43 20.91 02a58670o0112c 0x000000  -7.666667
58670.294390 20.207197      NaN  -115    10 c    0   1.70 198.30071 -19.52091  9248.66  4038.54 2.72 2.45  41.0 -0.371    19.39 20.88 02a58670o0118c 0x000000 -11.500000
58670.301607 20.009244      NaN   -81    12 c    0   0.95 198.30071 -19.52091  9310.41  4116.65 2.65 2.44  40.8 -0.376    19.38 20.82 02a58670o0133c 0x000000  -6.750000
58670.311635 20.009244      NaN   -84    12 c    0   1.43 198.30071 -19.52091  9325.87  3999.74 2.51 2.47  44.9 -0.388    19.41 20.84 02a58670o0153c 0x000000  -7.000000
58671.281801 20.207197      NaN  -100    10 c    0   1.42 198.30071 -19.52091  9266.42  4077.10 2.74 2.66  69.5 -0.356    19.38 20.90 02a58671o0099c 0x000000 -10.000000
58671.285144 20.207197      NaN   -80    10 c    0   1.81 198.30071 -19.52091  9247.47  4038.38 2.79 2.71  59.8 -0.375    19.30 20.90 02a58671o0106c 0x000000  -8.000000
58671.290285 20.207197      NaN   -72    10 c    0   1.28 198.30071 -19.52091  9306.60  4116.84 2.81 2.73 -80.1 -0.372    19.33 20.89 02a58671o0117c 0x000000  -7.200000
58671.300722 19.922338      NaN  -107    13 c    0   1.25 198.30071 -19.52091  9327.49  4000.28 2.85 2.79  76.4 -0.368    19.30 20.87 02a58671o0139c 0x000000  -8.230769
58873.594460 20.207197      NaN   -92    10 c    0   1.03 198.30071 -19.52091  1305.69  6479.32 2.35 2.26   1.7 -0.420    19.76 21.63 02a58873o0826c 0x000000  -9.200000
58873.598461 20.449472      NaN  -104     8 c    0   1.22 198.30071 -19.52091  1325.37  6516.18 2.41 2.30   7.4 -0.409    19.72 21.64 02a58873o0834c 0x000000 -13.000000
58873.603873 20.321591      NaN  -100     9 c    0   1.15 198.30071 -19.52091  1264.55  6440.91 2.43 2.32   8.0 -0.412    19.70 21.65 02a58873o0845c 0x000000 -11.111111
58873.613719 20.321591      NaN   -83     9 c    0   1.21 198.30071 -19.52091  1245.63  6559.11 2.31 2.23 -12.8 -0.422    19.80 21.64 02a58873o0865c 0x000000  -9.222222
58877.574859 20.321591      NaN   -94     9 c    0   1.57 198.30071 -19.52091  5953.47   142.08 2.50 2.36 -61.6 -0.396    19.69 21.62 02a58877o0784c 0x000000 -10.444444
58877.577728 20.449472      NaN   -86     8 c    0   1.30 198.30071 -19.52091  5969.75   186.00 2.51 2.39 -56.5 -0.411    19.66 21.63 02a58877o0790c 0x000000 -10.750000
58877.583247 20.103715      NaN   -90    11 c    0   0.93 198.30071 -19.52091  5908.56   107.75 2.49 2.32 -67.2 -0.411    19.71 21.63 02a58877o0802c 0x000000  -8.181818
58877.596425 20.449472      NaN   -84     8 c    0   1.47 198.30071 -19.52091  5886.06   228.45 2.40 2.24 -63.2 -0.412    19.72 21.59 02a58877o0830c 0x000000 -10.500000
58877.613350 20.449472      NaN   -93     8 c    0   1.92 198.30071 -19.52091  1559.63 10378.26 2.87 2.21 -51.5 -0.417    19.70 21.59 02a58877o0866c 0x000000 -11.625000
58877.616148 20.321591      NaN   -95     9 c    0   1.15 198.30071 -19.52091  1580.42 10416.49 2.82 2.21 -51.1 -0.426    19.64 21.59 02a58877o0872c 0x000000 -10.555556
58877.622318 20.207197      NaN  -104    10 c    0   0.97 198.30071 -19.52091  9039.95   205.25 2.87 2.27 -59.1 -0.396    19.68 21.59 02a58877o0885c 0x000000 -10.400000
58877.635461 20.321591      NaN   -87     9 c    0   1.84 198.30071 -19.52091  9062.35    90.03 2.88 2.30 -57.9 -0.414    19.65 21.59 02a58877o0913c 0x000000  -9.666667
58878.464861 20.103715      NaN  -115    11 c    0   1.82 198.30071 -19.52091  1557.33 10387.70 2.52 2.20 -47.2 -0.426    19.34 21.08 02a58878o0563c 0x000000 -10.454545
58878.468083 19.922338      NaN   -74    13 c    0   0.80 198.30071 -19.52091  1576.81 10425.89 2.45 2.13 -48.6 -0.429    19.26 21.01 02a58878o0570c 0x000000  -5.692308
58878.474047 20.009244      NaN   -97    12 c    0   1.36 198.30071 -19.52091  1519.61 10348.38 2.61 2.17 -48.9 -0.437    19.26 21.03 02a58878o0583c 0x000000  -8.083333
58878.484197 19.766969      NaN   -88    15 c    0   1.37 198.30071 -19.52091  1498.19 10466.38 2.62 2.14 -49.7 -0.414    19.23 20.96 02a58878o0605c 0x000000  -5.866667
58929.508989 20.207197      NaN     6     8 c    0   1.12 198.30071 -19.52091  7308.32  4189.93 2.43 2.34  82.8 -0.396    19.72 21.63 02a58929o0605c 0x000000   0.750000
58929.512227 20.321591      NaN    -1     9 c    0   0.89 198.30071 -19.52091  7288.78  4151.84 2.45 2.31  55.2 -0.393    19.76 21.63 02a58929o0612c 0x000000  -0.111111
58929.518528 20.321591      NaN   -16     9 c    0   1.26 198.30071 -19.52091  7348.75  4228.69 2.41 2.31  78.1 -0.395    19.73 21.62 02a58929o0625c 0x000000  -1.777778
58929.545112 20.449472      NaN   -12     8 c    0   1.45 198.30071 -19.52091  7367.70  4115.26 2.48 2.35  63.7 -0.393    19.71 21.58 02a58929o0641c 0x000000  -1.500000
58957.408425 20.103715      NaN    -5    11 c    0   1.57 198.30071 -19.52091  9248.68  9999.48 2.78 2.60  52.4 -0.373    19.46 21.21 02a58957o0357c 0x000000  -0.454545
58957.412158 20.103715      NaN    -4    11 c    0   1.07 198.30071 -19.52091  9269.69 10038.63 2.79 2.61  58.7 -0.371    19.49 21.25 02a58957o0365c 0x000000  -0.363636
58957.417392 20.103715      NaN     6     9 c    0   1.57 198.30071 -19.52091  1348.09   595.48 2.62 2.38 -67.7 -0.416    19.42 21.23 02a58957o0376c 0x000000   0.666667
58957.431189 20.103715      NaN    -6    11 c    0   0.95 198.30071 -19.52091  1369.87   479.72 2.72 2.40 -62.3 -0.401    19.46 21.28 02a58957o0405c 0x000000  -0.545455
58961.405017 20.449472      NaN   -12     8 c    0   1.90 198.30071 -19.52091  9245.88  9999.56 2.72 2.58  67.2 -0.369    19.67 21.38 02a58961o0384c 0x000000  -1.500000
58961.411669 19.979496      NaN    10     9 c    0   0.95 198.30071 -19.52091  1289.10   511.25 2.51 2.25 -66.0 -0.423    19.63 21.37 02a58961o0397c 0x000000   1.111111
58961.428557 20.321591      NaN     0     9 c    0   0.97 198.30071 -19.52091  1349.07   597.52 2.40 2.23  73.1 -0.427    19.60 21.34 02a58961o0432c 0x000000   0.000000
58961.432263 20.282105      NaN     7     7 c    0   2.20 198.30071 -19.52091  1366.96   482.98 2.46 2.25 -71.1 -0.418    19.61 21.31 02a58961o0440c 0x000000   1.000000
58965.400140 20.103715      NaN    -2    11 c    0   1.11 198.30071 -19.52091   889.93  6188.94 2.41 2.38 -48.6 -0.421    19.55 21.23 02a58965o0374c 0x000000  -0.181818
58965.403362 19.549093      NaN    19    12 c    0   1.31 198.30071 -19.52091   871.21  6150.23 2.58 2.51 -50.8 -0.412    19.50 21.23 02a58965o0381c 0x000000   1.583333
58965.409845 19.922338      NaN     6    11 c    0   0.87 198.30071 -19.52091   929.95  6229.16 2.69 2.65 -56.3 -0.405    19.43 21.21 02a58965o0395c 0x000000   0.545455
58965.419914 20.449472      NaN   -10     8 c    0   1.61 198.30071 -19.52091   949.64  6118.69 2.59 2.40  38.6 -0.394    19.53 21.20 02a58965o0417c 0x000000  -1.250000
58985.334877 20.321591      NaN   -11     9 c    0   1.43 198.30071 -19.52091  4791.13  6024.98 2.60 2.29  35.7 -0.394    19.64 21.41 02a58985o0223c 0x000000  -1.222222
58985.338125 20.009244      NaN     6    10 c    0   1.02 198.30071 -19.52091  4771.61  5986.29 2.70 2.28  39.6 -0.388    19.67 21.43 02a58985o0230c 0x000000   0.600000
58985.343628 19.868040      NaN    11    10 c    0   1.21 198.30071 -19.52091  4829.84  6062.48 2.66 2.28  38.4 -0.388    19.67 21.46 02a58985o0242c 0x000000   1.100000
58985.376687 20.207197      NaN    -2    10 c    0   1.09 198.30071 -19.52091  4847.42  5950.45 2.77 2.34  45.4 -0.380    19.66 21.56 02a58985o0313c 0x000000  -0.200000
58989.344055 20.207197      NaN     3     9 c    0   0.92 198.30071 -19.52091  3346.18  2437.99 2.70 2.49  55.2 -0.391    19.63 21.63 02a58989o0239c 0x000000   0.333333
58989.347256 20.321591      NaN    -2     9 c    0   1.16 198.30071 -19.52091  3327.01  2399.35 2.53 2.35  53.5 -0.396    19.67 21.63 02a58989o0246c 0x000000  -0.222222
58989.354200 20.449472      NaN   -12     8 c    0   1.37 198.30071 -19.52091  3385.40  2477.66 2.64 2.42  55.8 -0.391    19.63 21.62 02a58989o0261c 0x000000  -1.500000
58989.366653 20.321591      NaN   -16     9 c    0   0.91 198.30071 -19.52091  3406.73  2361.63 2.68 2.53  74.7 -0.395    19.59 21.59 02a58989o0288c 0x000000  -1.777778
58993.387760 20.207197      NaN    -4    10 c    0   1.05 198.30071 -19.52091  3343.61  2441.99 2.67 2.58  70.6 -0.392    19.53 21.42 02a58993o0039c 0x000000  -0.400000
58993.391487 20.449472      NaN     0     8 c    0   1.23 198.30071 -19.52091  3324.19  2403.12 2.58 2.48  71.4 -0.398    19.56 21.44 02a58993o0047c 0x000000   0.000000
58993.397533 20.405150      NaN     1     8 c    0   2.03 198.30071 -19.52091  3381.37  2481.47 2.57 2.46  79.6 -0.396    19.58 21.43 02a58993o0060c 0x000000   0.125000
58993.407659 20.321591      NaN    -5     9 c    0   1.20 198.30071 -19.52091  3402.56  2366.58 2.49 2.39  80.1 -0.399    19.61 21.41 02a58993o0082c 0x000000  -0.555556
59016.285158 20.039830      NaN     5    10 c    0   1.04 198.30071 -19.52091  2856.28  6110.51 2.70 2.37  42.5 -0.375    19.65 21.45 02a59016o0094c 0x000000   0.500000
59016.288840 20.137125      NaN     2    10 c    0   1.07 198.30071 -19.52091  2836.93  6071.90 2.81 2.39  41.3 -0.369    19.61 21.46 02a59016o0102c 0x000000   0.200000
59016.294851 20.321591      NaN     0     9 c    0   1.10 198.30071 -19.52091  2899.99  6148.59 2.81 2.35  43.2 -0.360    19.59 21.45 02a59016o0115c 0x000000   0.000000
59016.304646 19.569016      NaN    21    11 c    0   1.05 198.30071 -19.52091  2920.28  6032.69 2.80 2.37  43.2 -0.368    19.52 21.36 02a59016o0136c 0x000000   1.909091
59017.302317 20.071303      NaN     1    11 c    0   0.91 198.30071 -19.52091  2850.64  6110.80 2.86 2.33  42.3 -0.380    19.59 21.39 02a59017o0130c 0x000000   0.090909
59017.305520 20.321591      NaN    -2     9 c    0   1.07 198.30071 -19.52091  2831.77  6072.91 2.59 2.32  47.8 -0.383    19.64 21.40 02a59017o0137c 0x000000  -0.222222
59017.311976 20.321591      NaN    -4     9 c    0   1.65 198.30071 -19.52091  2890.15  6151.37 2.68 2.30  41.1 -0.372    19.66 21.43 02a59017o0151c 0x000000  -0.444444
59017.322142 20.321591      NaN   -20     9 c    0   1.24 198.30071 -19.52091  2910.83  6036.31 2.79 2.37  49.8 -0.371    19.58 21.43 02a59017o0173c 0x000000  -2.222222
59021.286511 19.841877      NaN   -19    14 c    0   1.29 198.30071 -19.52091  2620.91 10488.43 2.70 2.53 -62.7 -0.410    19.62 21.45 02a59021o0095c 0x000000  -1.357143
59021.289722 20.321591      NaN   -16     9 c    0   1.41 198.30071 -19.52091  2601.59 10448.76 2.56 2.42 -73.2 -0.418    19.66 21.44 02a59021o0102c 0x000000  -1.777778
59021.301170 20.103715      NaN    -5    11 c    0   0.94 198.30071 -19.52091  7075.61   291.61 2.48 2.08 -61.9 -0.434    19.70 21.47 02a59021o0125c 0x000000  -0.454545
59021.305309 20.103715      NaN     6     9 c    0   1.04 198.30071 -19.52091  7057.18   252.93 2.47 2.08 -62.4 -0.425    19.71 21.47 02a59021o0134c 0x000000   0.666667
59021.307137 20.207197      NaN    -4    10 c    0   1.16 198.30071 -19.52091  2682.26 10413.64 2.50 2.38 -90.0 -0.410    19.64 21.46 02a59021o0138c 0x000000  -0.400000
59021.310516 20.449472      NaN   -17     8 c    0   1.26 198.30071 -19.52091  7114.18   332.15 2.51 2.14 -61.6 -0.429    19.68 21.47 02a59021o0145c 0x000000  -2.125000
59021.321237 20.321591      NaN   -10     9 c    0   1.07 198.30071 -19.52091  7136.95   218.62 2.50 2.13 -61.5 -0.418    19.68 21.47 02a59021o0168c 0x000000  -1.111111
59041.254607 19.002397      NaN    22    23 c    0   0.73 198.30071 -19.52091  5280.48  2357.94 2.45 2.33  70.4 -0.384    18.69 19.83 02a59041o0024c 0x000000   0.956522
59041.257810 19.922338      NaN    -2    13 c    0   1.12 198.30071 -19.52091  5261.93  2318.89 2.44 2.32  75.4 -0.390    19.15 20.43 02a59041o0031c 0x000000  -0.153846
59041.265630 20.207197      NaN   -21    10 c    0   1.32 198.30071 -19.52091  5320.91  2396.16 2.51 2.39 -85.4 -0.387    19.51 21.21 02a59041o0048c 0x000000  -2.100000
59041.279454 20.207197      NaN    -1    10 c    0   1.15 198.30071 -19.52091  5340.83  2279.28 2.49 2.38  81.9 -0.387    19.56 21.33 02a59041o0078c 0x000000  -0.100000
59195.636624 20.009244      NaN    -5    12 c    0   1.27 198.30071 -19.52091  7155.23  6417.21 3.37 2.98 -47.4 -0.313    19.15 20.96 01a59195o0979c 0x000000  -0.416667
59195.641115 19.922338      NaN    -6    13 c    0   1.16 198.30071 -19.52091  7139.69  6377.16 3.93 3.02 -89.0 -0.272    19.03 20.94 01a59195o0988c 0x000000  -0.461538
59195.649003 19.491430      NaN    16    14 c    0   1.15 198.30071 -19.52091  7198.40  6454.54 3.34 3.04  17.8 -0.305    19.14 20.85 01a59195o1005c 0x000000   1.142857
59195.664244 18.417189      NaN    -1    52 c    0   1.29 198.30071 -19.52091  7220.46  6337.58 3.54 2.77  -4.2 -0.352    17.57 18.49 01a59195o1038c 0x100002  -0.019231
59207.550834 19.696897      NaN   -44    16 c    0   0.92 198.30071 -19.52091  1456.80  2517.24 3.18 2.84  60.4 -0.368    19.23 20.86 01a59207o0760c 0x000000  -2.750000
59207.558226 19.766969      NaN   -23    15 c    0   1.00 198.30071 -19.52091  1432.97  2479.62 3.06 2.84  49.0 -0.357    19.25 20.96 01a59207o0776c 0x000000  -1.533333
59207.562742 19.491430      NaN    10    16 c    0   0.89 198.30071 -19.52091  1495.11  2557.36 3.46 2.88  48.6 -0.357    19.21 20.98 01a59207o0785c 0x000000   0.625000
59207.576110 19.549093      NaN    22    11 c    0   1.24 198.30071 -19.52091  1509.76  2443.66 2.78 2.61  43.2 -0.367    19.37 21.08 01a59207o0814c 0x000000   2.000000
59227.591008 20.321591      NaN    -8     9 c    0   1.29 198.30071 -19.52091  3014.41  8060.49 2.80 2.49  -8.3 -0.356    19.60 21.76 01a59227o0799c 0x000000  -0.888889
59227.593773 20.449472      NaN    -9     8 c    0   1.68 198.30071 -19.52091  2995.16  8023.49 2.60 2.41 -59.6 -0.368    19.67 21.76 01a59227o0805c 0x000000  -1.125000
59227.599303 20.321591      NaN    -6     9 c    0   0.84 198.30071 -19.52091  3056.50  8102.31 2.55 2.47 -57.0 -0.364    19.65 21.77 01a59227o0817c 0x000000  -0.666667
59227.609334 20.321591      NaN   -10     9 c    0   1.32 198.30071 -19.52091  3078.48  7986.34 2.60 2.33  -8.5 -0.398    19.58 21.70 01a59227o0838c 0x000000  -1.111111
59229.544141 19.868040      NaN    11    10 c    0   0.99 198.30071 -19.52091  5163.31  6267.74 2.50 2.30  38.8 -0.396    19.61 21.43 02a59229o0754c 0x000000   1.100000
59229.550019 20.207197      NaN     3     9 c    0   1.37 198.30071 -19.52091  5183.55  6306.12 2.69 2.33  23.6 -0.387    19.63 21.45 02a59229o0766c 0x000000   0.333333
59229.566046 20.207197      NaN   -16    10 c    0   1.23 198.30071 -19.52091  5126.40  6229.67 2.40 2.26  41.2 -0.402    19.72 21.47 02a59229o0800c 0x000000  -1.600000
59229.573433 20.207197      NaN    -6    10 c    0   1.23 198.30071 -19.52091  5109.19  6344.73 2.54 2.31  27.1 -0.393    19.65 21.49 02a59229o0816c 0x000000  -0.600000
59231.556050 20.449472      NaN   -14     8 c    0   1.11 198.30071 -19.52091  3010.88  8058.82 2.79 2.41 -81.7 -0.379    19.63 21.65 01a59231o0647c 0x000000  -1.750000
59231.561489 20.171596      NaN     1    10 c    0   1.18 198.30071 -19.52091  2993.79  8020.78 2.82 2.66 -25.3 -0.355    19.57 21.66 01a59231o0658c 0x000000   0.100000
59231.567015 20.009244      NaN   -15    12 c    0   0.72 198.30071 -19.52091  3051.42  8098.55 3.20 2.79 -80.6 -0.362    19.45 21.66 01a59231o0670c 0x000000  -1.250000
59231.577611 20.321591      NaN     3     8 c    0   1.52 198.30071 -19.52091  3073.66  7984.87 2.91 2.49 -76.5 -0.374    19.61 21.71 01a59231o0693c 0x000000   0.375000
59234.671361 17.397568      NaN   126    91 c    0   1.11 198.30071 -19.52091  5341.28  2272.19 2.40 2.33  85.7 -0.392    16.71 17.98 02a59234o0779c 0x100002   1.384615
59253.578746 19.696897      NaN    12    12 c    0   0.97 198.30071 -19.52091  1476.51  4249.74 2.97 2.86   2.6 -0.397    19.39 21.56 02a59253o0521c 0x000000   1.000000
59253.581518 19.549093      NaN     4    17 c    0   1.53 198.30071 -19.52091  1495.01  4291.11 2.98 2.80 -52.2 -0.401    18.79 20.90 02a59253o0527c 0x000000   0.235294
59253.605525 20.207197      NaN    -3    10 c    0   1.46 198.30071 -19.52091  9114.25  6338.63 3.10 3.06  50.9 -0.387    19.44 21.63 02a59253o0577c 0x000000  -0.300000
59253.657264 20.207197      NaN    -9    10 c    0   1.41 198.30071 -19.52091  9136.36  6232.90 2.86 2.73  51.0 -0.387    19.57 21.42 02a59253o0625c 0x000000  -0.900000
59255.497498 19.816329      NaN    10    11 c    0   1.14 198.30071 -19.52091  1324.51   572.96 2.92 2.51  45.4 -0.412    19.59 21.86 01a59255o0611c 0x000000   0.909091
59255.501664 20.321591      NaN   -11     9 c    0   1.27 198.30071 -19.52091  1301.77   532.39 2.67 2.42  48.9 -0.412    19.68 21.87 01a59255o0620c 0x000000  -1.222222
59255.508130 20.321591      NaN    -7     9 c    0   1.23 198.30071 -19.52091  1361.13   613.04 2.93 2.59  43.3 -0.414    19.62 21.88 01a59255o0634c 0x000000  -0.777778
59255.516014 20.244005      NaN     5     8 c    0   1.64 198.30071 -19.52091  1379.54   496.49 2.60 2.40  45.1 -0.406    19.70 21.91 01a59255o0651c 0x000000   0.625000
59257.540026 20.137125      NaN     8     8 c    0   1.19 198.30071 -19.52091  1473.38  4252.27 2.53 2.35  20.0 -0.405    19.68 21.71 02a59257o0722c 0x000000   1.000000
59257.543225 20.449472      NaN    -5     8 c    0   1.14 198.30071 -19.52091  1495.12  4289.72 2.67 2.37  25.8 -0.396    19.68 21.71 02a59257o0729c 0x000000  -0.625000
59257.549230 20.449472      NaN     0     8 c    0   1.32 198.30071 -19.52091  1437.29  4212.07 2.45 2.35  23.9 -0.409    19.72 21.70 02a59257o0742c 0x000000   0.000000
59257.564200 20.594452      NaN    -6     7 c    0   2.11 198.30071 -19.52091  1420.26  4327.26 2.77 2.32  26.9 -0.393    19.66 21.71 02a59257o0773c 0x000000  -0.857143
59259.548239 19.922338      NaN    12     9 c    0   1.07 198.30071 -19.52091   920.74  6203.81 2.33 2.18 -84.6 -0.393    19.78 21.75 01a59259o0555c 0x000000   1.333333
59259.550078 20.449472      NaN    -1     8 c    0   0.96 198.30071 -19.52091   901.38  6165.22 2.34 2.19 -84.0 -0.390    19.77 21.75 01a59259o0559c 0x000000  -0.125000
59259.553298 20.137125      NaN     8     8 c    0   1.42 198.30071 -19.52091   960.54  6243.98 2.36 2.29 -63.7 -0.386    19.77 21.75 01a59259o0566c 0x000000   1.000000
59259.558365 20.405150      NaN     1     8 c    0   1.03 198.30071 -19.52091   981.63  6129.12 2.37 2.22 -77.8 -0.392    19.76 21.77 01a59259o0577c 0x000000   0.125000
59261.548638 20.321591      NaN   -15     9 c    0   1.13 198.30071 -19.52091  7323.22 10069.72 2.54 2.47  82.7 -0.408    19.74 21.59 02a59261o0735c 0x000000  -1.666667
