         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58187.499508 14.479885 0.040192   5862   217 o    0    6.79 193.45112 -39.6971  9525.70  4945.44  5.09 3.10 -88.9 -0.413    16.41 17.91 01a58187o0601o 0x100002  27.013825
58187.581335 14.688335 0.009426   4838    42 o    0    9.31 193.45112 -39.6971  6626.89  9672.16  2.40 2.03   1.6 -0.499    18.69 19.53 02a58187o0752o 0x000000 115.190476
58187.583677 14.686317 0.009408   4847    42 o    0    9.57 193.45112 -39.6971  6614.61  9632.73  2.45 2.12   5.9 -0.491    18.69 19.69 02a58187o0755o 0x000000 115.404762
58187.596739 14.554436 0.178146   5473   898 o    0    1.80 193.45112 -39.6971  6678.50  9709.24  2.68 2.23   7.8 -0.444    15.44 16.16 02a58187o0782o 0x100002   6.094655
58187.601794 14.659546 0.008960   4968    41 o    0   38.93 193.45112 -39.6971  6693.62  9589.71  2.47 2.06  -0.0 -0.496    18.66 19.68 02a58187o0791o 0x100001 121.170732
58187.609707 14.716066 0.008288   4716    36 o    0   15.53 193.45112 -39.6971  4006.72   873.65  2.86 2.30  24.5 -0.481    19.04 20.05 02a58187o0807o 0x100001 131.000000
58187.619633 14.717448 0.028815   4710   125 o    0    1.82 193.45112 -39.6971  3945.59   931.46  2.78 2.26  22.3 -0.482    17.83 18.62 02a58187o0825o 0x100002  37.680000
58213.432283 16.024645 0.046103   1413    60 o    0    1.05 193.45112 -39.6971   814.45  6733.98  2.25 2.10  29.3 -0.474    17.88 19.02 02a58213o0407o 0x000000  23.550000
58213.437313 14.569016      NaN  -1020  1800 o    0    1.05 193.45112 -39.6971   785.04  6692.18  2.18 2.12  33.0 -0.520    14.38 15.11 02a58213o0418o 0x100002  -0.566667
58223.413743 16.383835 0.036369   1015    34 o    0    6.60 193.45112 -39.6971  2047.43  5902.13  3.20 2.94 -84.2 -0.442    18.35 19.78 01a58223o0216o 0x000000  29.852941
58223.421545 16.460272 0.080340    946    70 o    0    2.04 193.45112 -39.6971  2023.66  5897.05  3.31 2.86  88.9 -0.439    17.99 19.58 01a58223o0232o 0x100002  13.514286
58223.422918 16.139636 0.053817   1271    63 o    0    8.49 193.45112 -39.6971  2085.53  5978.08  3.29 2.78 -89.3 -0.448    17.82 19.27 01a58223o0235o 0x000000  20.174603
58223.431163 14.008019      NaN   4394  1553 o    0    1.20 193.45112 -39.6971  2018.59  6051.99  3.31 3.00  84.0 -0.440    15.06 16.67 01a58223o0253o 0x100002   2.829363
58229.403538 17.192382 0.184710    482    82 o    0    0.90 193.45112 -39.6971  7484.93  5106.91  2.52 2.42  76.8 -0.426    17.35 18.48 02a58229o0300o 0x100002   5.878049
58229.409613 16.938457 0.194327    609   109 o    0    1.52 193.45112 -39.6971  7472.43  5068.34  2.50 2.37  56.3 -0.431    17.10 18.20 02a58229o0312o 0x100002   5.587156
58229.415548 17.025659 0.077277    562    40 o    0    2.32 193.45112 -39.6971  7533.50  5144.37  2.52 2.42  76.3 -0.430    18.03 19.13 02a58229o0325o 0x000000  14.050000
58229.423775 15.814973      NaN    844   290 o    0    3.21 193.45112 -39.6971  7550.87  5027.93  2.54 2.41  76.6 -0.428    15.95 17.16 02a58229o0343o 0x100002   2.910345
58233.385715 17.183409 0.073723    486    33 o    0    0.93 193.45112 -39.6971  1076.86  5321.35  2.27 2.03  22.0 -0.472    18.69 19.31 02a58233o0330o 0x000000  14.727273
58233.393538 17.122592 0.063370    514    30 o    0    1.29 193.45112 -39.6971  1063.66  5282.00  2.16 1.94  26.6 -0.480    18.71 19.28 02a58233o0347o 0x000000  17.133333
58233.404072 17.065002 0.054086    542    27 o    0    1.25 193.45112 -39.6971  1125.01  5360.63  2.09 1.98  28.0 -0.481    18.70 19.30 02a58233o0370o 0x000000  20.074074
58233.410470 17.210554 0.068717    474    30 o    0    1.01 193.45112 -39.6971  1141.14  5247.00  2.14 2.03  34.0 -0.479    18.69 19.30 02a58233o0384o 0x000000  15.800000
58245.362915 17.699983 0.075498    302    21 o    0    0.84 193.45112 -39.6971  1317.66  5697.98  2.08 1.92  17.8 -0.472    19.11 20.22 02a58245o0297o 0x000000  14.380952
58245.367476 17.620292 0.073496    325    22 o    0    2.63 193.45112 -39.6971  1303.85  5657.51  2.15 2.07   1.0 -0.451    19.07 20.15 02a58245o0307o 0x000000  14.772727
58245.375228 17.685696 0.070963    306    20 o    0    1.18 193.45112 -39.6971  1364.86  5736.87  2.07 1.93  19.2 -0.474    19.05 20.09 02a58245o0324o 0x000000  15.300000
58245.389886 17.732831 0.088934    293    24 o    0    1.07 193.45112 -39.6971  1383.52  5619.07  2.06 2.01  19.8 -0.467    19.06 20.17 02a58245o0356o 0x000000  12.208333
58247.353434 17.365395 0.116235    411    44 o    0    4.55 193.45112 -39.6971  9747.70  5394.24  3.56 3.29  83.4 -0.432    18.02 19.57 01a58247o0003o 0x000000   9.340909
58247.361267 17.593889 0.133679    333    41 o    0    2.90 193.45112 -39.6971  9774.76  5465.18  3.71 3.03 -88.1 -0.449    18.29 19.74 01a58247o0020o 0x000000   8.121951
58247.364500 17.736543 0.104112    292    28 o    0    3.38 193.45112 -39.6971   131.11  5564.52  3.34 3.19  73.5 -0.407    18.38 19.89 01a58247o0027o 0x000000  10.428571
58247.369105 17.740268 0.089545    291    24 o    0    5.13 193.45112 -39.6971  9719.74  5417.11  3.97 3.11  88.4 -0.427    18.72 20.24 01a58247o0037o 0x000000  12.125000
58247.372330 17.685696 0.099348    306    28 o    0   11.38 193.45112 -39.6971   169.29  5632.78  3.07 2.87 -89.8 -0.422    18.55 19.97 01a58247o0044o 0x100001  10.928571
58247.376940 17.303777 0.084862    435    34 o    0   11.08 193.45112 -39.6971  9709.81  5564.20  4.03 2.95 -85.2 -0.437    18.35 19.75 01a58247o0054o 0x100001  12.794118
58247.380154 17.597155 0.124271    332    38 o    0    2.86 193.45112 -39.6971   112.87  5588.34  3.53 3.16  87.1 -0.405    18.51 20.00 01a58247o0061o 0x000000   8.736842
58247.387973 17.254972 0.076359    455    32 o    0   53.14 193.45112 -39.6971    86.53  5737.19  3.44 2.99  88.6 -0.406    18.57 19.97 01a58247o0078o 0x100001  14.218750
58251.323448 15.084152 0.005816   3360    18 o    0  930.69 193.45112 -39.6971  9166.30  4552.58  3.70 2.76 -84.4 -0.453    19.15 20.79 01a58251o0178o 0x100001 186.666667
58251.331322 17.740268 0.070890    291    19 o    0   12.71 193.45112 -39.6971  9188.54  4621.67  3.78 2.79 -85.4 -0.448    19.12 20.75 01a58251o0195o 0x100001  15.315789
58251.339146 17.408507 0.049477    395    18 o    0   13.62 193.45112 -39.6971  9132.55  4574.17  3.82 2.88 -87.8 -0.441    19.08 20.76 01a58251o0212o 0x100001  21.944444
58251.347633 17.339295 0.054158    421    21 o    0   25.28 193.45112 -39.6971  9118.58  4725.10  3.91 2.76 -84.5 -0.448    19.10 20.70 01a58251o0229o 0x100001  20.047619
58255.358700 14.181097 0.345455   7719  2456 o    0    3.90 193.45112 -39.6971   116.23  5201.33  3.32 3.13  70.0 -0.380    13.89 15.57 01a58255o0017o 0x100002   3.142915
58255.363303 14.690582      NaN   1771  1019 o    0    3.39 193.45112 -39.6971  9656.61  5129.26  4.04 3.27 -84.3 -0.424    15.66 17.30 01a58255o0027o 0x100002   1.737978
58255.366517 15.607455      NaN    434   547 o    0    1.98 193.45112 -39.6971    60.96  5159.24  3.26 3.20  75.6 -0.413    16.08 17.77 01a58255o0034o 0x100002   0.793419
58255.374322 14.469930      NaN    414  1834 o    0    0.67 193.45112 -39.6971    35.58  5309.07  3.49 3.38  -9.6 -0.414    14.25 16.14 01a58255o0051o 0x100002   0.225736
58259.339066 18.519279 0.152921    142    20 o    0    4.17 193.45112 -39.6971  9592.18  4513.92  4.01 3.18 -89.1 -0.416    18.78 20.34 01a58259o0233o 0x000000   7.100000
58259.346888 18.598565 0.172731    132    21 o    0    6.67 193.45112 -39.6971  9610.08  4584.99  4.21 3.46 -85.5 -0.408    18.84 20.32 01a58259o0250o 0x000000   6.285714
58259.354706 18.191747 0.118752    192    21 o    0    9.29 193.45112 -39.6971  9550.71  4537.35  3.74 3.01 -86.8 -0.440    18.88 20.31 01a58259o0267o 0x000000   9.142857
58259.362536 18.369531 0.139880    163    21 o    0    5.14 193.45112 -39.6971  9536.50  4684.73  3.93 3.14 -84.1 -0.430    18.85 20.30 01a58259o0284o 0x000000   7.761905
58261.335661 18.615142      NaN     64    22 o    0    2.49 193.45112 -39.6971  8369.53  7314.86  2.36 2.18  36.8 -0.431    18.90 19.64 02a58261o0243o 0x000000   2.909091
58261.343441 18.955691 0.251434     95    22 o    0    6.30 193.45112 -39.6971  8357.06  7276.78  2.25 2.21  41.7 -0.433    18.97 19.63 02a58261o0260o 0x000000   4.318182
58261.351252 19.226921 0.308114     74    21 o    0    2.07 193.45112 -39.6971  8418.82  7352.71  2.28 2.15  54.0 -0.451    18.98 19.64 02a58261o0277o 0x000000   3.523810
58261.359043 19.026525 0.292783     89    24 o    0    1.28 193.45112 -39.6971  8434.92  7254.61  2.30 2.11  71.4 -0.440    18.92 19.62 02a58261o0294o 0x000000   3.708333
58263.342991 17.085221      NaN    196   112 o    0    1.37 193.45112 -39.6971  1307.20  3216.40  3.04 2.78  -8.2 -0.457    16.89 17.94 01a58263o0233o 0x100002   1.750000
58263.350784 14.690357      NaN     26  1601 o    0    1.05 193.45112 -39.6971  1339.85  3285.66  3.20 3.01 -88.3 -0.420    14.59 15.06 01a58263o0250o 0x100002   0.016240
58263.366434 14.012465      NaN   1003  2671 o    0    1.06 193.45112 -39.6971  1251.83  3390.22 18.29 4.98   2.5 -0.136    14.76 15.23 01a58263o0284o 0x100002   0.375515
58269.390256 17.854247      NaN    121    47 o    0    1.29 193.45112 -39.6971  9478.67  5028.01  2.72 2.35  79.5 -0.459    18.02 18.72 02a58269o0316o 0x000000   2.574468
58269.397018 17.637125      NaN    119    67 o    0    0.72 193.45112 -39.6971  9449.61  4989.31  2.77 2.43  78.0 -0.456    17.92 18.65 02a58269o0329o 0x100002   1.776119
58271.350907 19.089302 0.336061     84    26 o    0    6.66 193.45112 -39.6971 10354.84  4477.74  3.47 2.74 -81.9 -0.477    18.64 19.79 01a58271o0252o 0x000000   3.230769
58271.358781 18.598565      NaN     54    26 o    0    7.45 193.45112 -39.6971 10365.41  4548.21  3.73 2.83 -82.9 -0.466    18.51 19.69 01a58271o0269o 0x000000   2.076923
58271.365298 17.623637 0.117286    324    35 o    0   11.22 193.45112 -39.6971   734.91  4597.56  2.96 2.72 -85.0 -0.465    18.62 19.72 01a58271o0283o 0x100001   9.257143
58271.366218 18.967180 0.323411     94    28 o    0    6.27 193.45112 -39.6971 10300.40  4497.59  3.53 2.72 -80.6 -0.470    18.53 19.60 01a58271o0285o 0x000000   3.357143
58271.373223 18.550302      NaN     45    31 o    0    1.51 193.45112 -39.6971   748.61  4665.48  3.36 3.16 -76.7 -0.443    18.46 19.65 01a58271o0300o 0x000000   1.451613
58271.380664 18.711133      NaN     23    32 o    0    2.44 193.45112 -39.6971   683.72  4618.39  3.02 2.80 -70.8 -0.466    18.51 19.56 01a58271o0316o 0x000000   0.718750
58271.388523 18.089294      NaN    103    36 o    0    2.47 193.45112 -39.6971   666.82  4762.78  3.16 2.76  88.7 -0.459    18.44 19.47 01a58271o0333o 0x000000   2.861111
58273.326142 18.889197      NaN      2    33 o    0    1.20 193.45112 -39.6971  8721.11  6062.35  2.40 2.29 -75.0 -0.414    18.38 19.68 02a58273o0193o 0x000000   0.060606
58273.333479 16.608865      NaN      6   273 o    0    1.96 193.45112 -39.6971  8708.82  6023.59  2.47 2.37 -87.2 -0.403    16.73 18.11 02a58273o0209o 0x100002   0.021978
58273.341307 17.405762      NaN   -182   132 o    0    1.11 193.45112 -39.6971  8771.28  6098.77  2.43 2.25 -85.4 -0.422    17.09 18.40 02a58273o0226o 0x100002  -1.378788
58273.349124 18.043943      NaN     46    58 o    0    2.44 193.45112 -39.6971  8788.20  5980.72  2.44 2.27  88.0 -0.421    17.82 19.14 02a58273o0243o 0x000000   0.793103
58274.333054 19.076453      NaN     28    19 o    0    3.17 193.45112 -39.6971  9220.99  5713.87  2.75 2.62  82.3 -0.402    19.02 20.38 02a58274o0209o 0x000000   1.473684
58274.336812 19.631075      NaN    -35    17 o    0    1.37 193.45112 -39.6971  9240.79  5694.15  2.92 2.65  66.1 -0.435    18.98 20.41 02a58274o0215o 0x000000  -2.058824
58274.352475 19.142275 0.325721     80    24 o    0   13.75 193.45112 -39.6971  9180.08  5676.79  2.93 2.72  78.1 -0.416    18.71 20.13 02a58274o0248o 0x100001   3.333333
58274.354806 18.615142      NaN     40    30 o    0    5.06 193.45112 -39.6971  9257.39  5750.94  3.01 2.70  69.5 -0.432    18.63 20.10 02a58274o0251o 0x000000   1.333333
58274.369401 18.921935      NaN      8    30 o    0    3.05 193.45112 -39.6971  9166.21  5772.73  2.94 2.62  83.0 -0.403    18.71 20.16 02a58274o0282o 0x000000   0.266667
58274.371709 19.089302      NaN    -61    28 o    0    1.50 193.45112 -39.6971  9288.14  5653.26  3.04 2.63  80.9 -0.399    18.67 20.13 02a58274o0285o 0x000000  -2.178571
58275.311820 19.454622 0.343816     60    19 o    0    8.95 193.45112 -39.6971  2524.28  5044.12  2.74 2.64 -71.9 -0.485    19.11 20.49 01a58275o0188o 0x000000   3.157895
58275.319651 15.444057 0.007652   2412    17 o    0  695.68 193.45112 -39.6971  2540.43  5113.79  2.78 2.59  88.0 -0.486    19.09 20.50 01a58275o0205o 0x100001 141.882353
58275.327538 14.884853 0.004841   4037    18 o    0 1777.97 193.45112 -39.6971  2481.47  5068.97  2.79 2.63 -88.5 -0.481    19.06 20.50 01a58275o0222o 0x100001 224.277778
58275.335404 19.589310      NaN      8    15 o    0    6.40 193.45112 -39.6971  2467.16  5216.47  2.79 2.62  89.3 -0.483    19.08 20.48 01a58275o0239o 0x000000   0.533333
58279.314461 19.569016      NaN     -1    18 o    0    4.57 193.45112 -39.6971  1858.78  4112.32  2.86 2.72 -88.7 -0.477    19.12 20.81 01a58279o0166o 0x000000  -0.055556
58279.321831 19.384550 0.288399     64    17 o    0    1.91 193.45112 -39.6971  1874.19  4179.75  2.86 2.70  87.8 -0.471    19.09 20.77 01a58279o0182o 0x000000   3.764706
58279.329709 19.115465      NaN     25    19 o    0    8.04 193.45112 -39.6971  1812.95  4134.91  3.07 2.84  83.5 -0.448    19.02 20.69 01a58279o0199o 0x000000   1.315789
58279.337111 19.026525      NaN     38    17 o    0    5.33 193.45112 -39.6971  1798.10  4280.54  3.00 2.83  79.9 -0.452    19.03 20.63 01a58279o0215o 0x000000   2.235294
58283.287836 15.061448 0.004430   3431    14 o    0 3045.19 193.45112 -39.6971  4002.25   873.31  2.43 2.08  47.2 -0.466    19.30 20.44 02a58283o0097o 0x100001 245.071429
58283.296864 19.631075      NaN    -12    17 o    0    2.14 193.45112 -39.6971  3945.57   927.71  2.40 2.12  53.6 -0.467    19.28 20.45 02a58283o0115o 0x000000  -0.705882
58283.307839 19.766969      NaN     -3    15 o    0    1.50 193.45112 -39.6971  3946.17   925.76  2.38 2.10  51.9 -0.471    19.33 20.51 02a58283o0139o 0x000000  -0.200000
58283.309191 15.557351 0.008494   2173    17 o    0  618.91 193.45112 -39.6971  1912.01  5175.96  2.99 2.94 -58.6 -0.462    19.01 20.66 01a58283o0132o 0x100001 127.823529
58283.316574 19.631075      NaN    -11    17 o    0   16.64 193.45112 -39.6971  1924.41  5214.93  3.02 3.01 -10.5 -0.453    19.02 20.67 01a58283o0148o 0x100001  -0.647059
58283.321022 19.841877      NaN    -17    14 o    0    1.76 193.45112 -39.6971  3948.57   928.68  2.48 2.26  63.5 -0.443    19.28 20.52 02a58283o0167o 0x000000  -1.214286
58283.324452 19.631075      NaN     -5    17 o    0    7.23 193.45112 -39.6971  1859.98  5139.99  3.06 2.92 -86.1 -0.453    19.05 20.60 01a58283o0165o 0x000000  -0.294118
58283.331866 18.955691      NaN     38    19 o    0   15.47 193.45112 -39.6971  1845.38  5257.21  3.20 3.07 -85.6 -0.451    18.90 20.54 01a58283o0181o 0x100001   2.000000
58283.332782 15.885636 0.008789   1606    13 o    0  835.41 193.45112 -39.6971  3951.08   928.02  2.36 2.17  64.2 -0.458    19.30 20.53 02a58283o0192o 0x100001 123.538462
58287.300634 19.212347      NaN      9    22 o    0    1.63 193.45112 -39.6971  2788.69  3263.89  2.92 2.59   4.0 -0.473    18.73 19.95 01a58287o0132o 0x000000   0.409091
58287.308022 19.226921      NaN      2    24 o    0    1.37 193.45112 -39.6971  2802.92  3300.65  2.83 2.67  -3.7 -0.474    18.73 19.95 01a58287o0148o 0x000000   0.083333
58287.315429 19.169763      NaN    -79    26 o    0    3.87 193.45112 -39.6971  2741.04  3224.28  2.86 2.80   7.8 -0.468    18.68 19.87 01a58287o0164o 0x000000  -3.038462
58287.322830 19.351140      NaN    -18    22 o    0    5.28 193.45112 -39.6971  2727.65  3339.96  2.82 2.74 -12.8 -0.477    18.73 19.87 01a58287o0180o 0x000000  -0.818182
58291.285437 18.424171      NaN     56    33 o    0    3.66 193.45112 -39.6971  9148.29  5248.24  2.95 2.81 -78.0 -0.468    18.50 19.34 01a58291o0101o 0x000000   1.696970
58291.292842 18.623526      NaN    -56    43 o    0    2.96 193.45112 -39.6971  9162.22  5286.84  3.09 2.81 -83.8 -0.470    18.43 19.30 01a58291o0117o 0x000000  -1.302326
58291.300256 18.292405      NaN     82    31 o    0    9.84 193.45112 -39.6971  9097.76  5208.44  3.17 2.68 -85.6 -0.471    18.41 19.25 01a58291o0133o 0x000000   2.645161
58291.308146 18.526952      NaN    -52    47 o    0    3.58 193.45112 -39.6971  9083.84  5324.62  3.14 2.71 -83.0 -0.475    18.38 19.20 01a58291o0150o 0x000000  -1.106383
58293.315371 18.336727      NaN    -52    56 o    0    2.86 193.45112 -39.6971  8491.41  7064.68  2.46 2.20  74.7 -0.466    18.01 18.39 02a58293o0160o 0x000000  -0.928571
58293.324195 18.048890      NaN   -110    73 o    0    1.08 193.45112 -39.6971  8479.39  7025.84  2.44 2.09  76.9 -0.472    17.87 18.27 02a58293o0179o 0x100002  -1.506849
58299.287401 19.169763      NaN    -22    26 o    0    9.17 193.45112 -39.6971  2737.89  6654.16  3.01 2.95 -74.2 -0.455    18.67 19.83 01a58299o0105o 0x000000  -0.846154
58299.298874 18.649074      NaN    -22    42 o    0    3.74 193.45112 -39.6971  2765.87  6693.28  3.14 3.04 -78.4 -0.449    18.42 19.54 01a58299o0125o 0x000000  -0.523810
58299.308513 18.504094      NaN    -48    48 o    0    2.51 193.45112 -39.6971  2703.46  6617.46  3.26 3.17 -69.5 -0.462    18.24 19.29 01a58299o0144o 0x000000  -1.000000
58463.641594 18.631975 0.339293    128    40 o    0    7.89 193.45112 -39.6971  3454.60  6205.05  4.75 4.44 -88.4 -0.355    17.96 19.83 01a58463o0886o 0x000000   3.200000
58463.649458 18.094452      NaN     72    46 o    0    8.98 193.45112 -39.6971  3423.63  6144.53  3.97 3.81  87.8 -0.379    17.76 19.42 01a58463o0903o 0x000000   1.565217
58463.657335 16.370017      NaN    275   251 o    0    1.77 193.45112 -39.6971  3469.68  6201.10  4.10 3.97 -80.9 -0.377    16.54 17.72 01a58463o0920o 0x100002   1.095618
58465.670748 16.891357      NaN   -271   212 o    0    1.38 193.45112 -39.6971  7921.63  8582.64  2.42 2.30  79.5 -0.390    17.60 17.55 02a58465o1051o 0x100002  -1.278302
58465.672120 16.229535      NaN   -193   390 o    0    1.11 193.45112 -39.6971  7936.46  8622.29  2.49 2.44  61.5 -0.425    17.29 17.15 02a58465o1054o 0x100002  -0.494872
58487.668544 18.243872      NaN    -62    61 o    0    2.45 193.45112 -39.6971  9902.21  2458.33  4.17 3.45 -86.1 -0.430    17.72 18.69 01a58487o1030o 0x000000  -1.016393
58491.630932 19.696897      NaN   -131    16 o    0    4.33 193.45112 -39.6971  7661.25  4033.45  3.79 3.24  86.6 -0.409    19.24 21.33 01a58491o0939o 0x000000  -8.187500
58491.641986 19.841877      NaN   -103    14 o    0    4.64 193.45112 -39.6971  7696.24  4032.84  3.74 3.36  84.1 -0.411    19.22 21.35 01a58491o0963o 0x000000  -7.357143
58491.647511 19.766969      NaN   -147    15 o    0    5.72 193.45112 -39.6971  7630.38  3936.98  3.84 3.26  87.5 -0.409    19.26 21.30 01a58491o0975o 0x000000  -9.800000
58491.653964 19.766969      NaN    -93    15 o    0    7.28 193.45112 -39.6971  7698.32  3871.88  3.97 3.22  88.0 -0.412    19.21 21.16 01a58491o0989o 0x000000  -6.200000
58495.669512 18.550302      NaN   -108    46 o    0    1.65 193.45112 -39.6971  9355.60  4481.69  4.39 3.49 -83.4 -0.438    18.00 19.07 01a58495o1023o 0x000000  -2.347826
58497.627325 20.207197      NaN   -147    10 o    0    1.79 193.45112 -39.6971  2603.95  8582.15  2.13 2.01 -14.0 -0.461    19.52 21.00 02a58497o0934o 0x000000 -14.700000
58497.635571 20.009244      NaN   -117    12 o    0    1.53 193.45112 -39.6971  2617.82  8620.43  2.12 2.02 -18.1 -0.459    19.56 21.03 02a58497o0952o 0x000000  -9.750000
58497.641531 20.009244      NaN   -117    12 o    0    2.65 193.45112 -39.6971  2558.07  8543.19  2.13 1.97   7.7 -0.486    19.52 21.05 02a58497o0965o 0x000000  -9.750000
58497.649760 20.207197      NaN   -125    10 o    0    2.00 193.45112 -39.6971  2536.53  8661.80  2.19 2.00 -36.6 -0.442    19.53 21.06 02a58497o0983o 0x000000 -12.500000
58499.587060 19.631075      NaN    -97    17 o    0    3.62 193.45112 -39.6971  8496.92  7963.60  4.42 3.43 -86.8 -0.389    19.04 20.96 01a58499o0834o 0x000000  -5.705882
58499.593984 19.510313      NaN    -98    19 o    0    6.56 193.45112 -39.6971  8472.33  7901.99  4.96 3.80 -88.3 -0.356    18.99 21.02 01a58499o0849o 0x000000  -5.157895
58499.597218 19.063754      NaN     32    18 o    0    8.95 193.45112 -39.6971  8528.19  7967.58  4.54 3.49 -88.7 -0.384    19.06 21.02 01a58499o0856o 0x000000   1.777778
58499.607810 17.958558 0.077553    238    17 o    0   15.14 193.45112 -39.6971  8529.56  7814.17  4.85 3.72 -89.6 -0.369    18.98 21.07 01a58499o0879o 0x100001  14.000000
58503.617050 17.990970      NaN   -173    77 o    0    0.57 193.45112 -39.6971   277.77  3928.01  3.75 3.13  85.9 -0.429    18.18 19.26 01a58503o0894o 0x100002  -2.246753
58503.627827 18.438271      NaN    -70    51 o    0    4.82 193.45112 -39.6971 10398.84  6330.01  4.57 3.21 -85.0 -0.416    18.24 19.32 01a58503o0917o 0x000000  -1.372549
58503.629668 18.261819      NaN    -83    60 o    0    3.60 193.45112 -39.6971 10462.61  6416.34  5.10 3.54 -84.0 -0.386    18.21 19.32 01a58503o0921o 0x000000  -1.383333
58503.636954 18.757738      NaN   -139    38 o    0    1.61 193.45112 -39.6971  9556.01  3829.92  4.18 3.12 -86.0 -0.427    18.27 19.26 01a58503o0936o 0x000000  -3.657895
58503.641754 18.417189      NaN    -54    52 o    0    4.96 193.45112 -39.6971 10395.78  6501.05  5.10 3.44 -85.1 -0.383    18.29 19.34 01a58503o0946o 0x000000  -1.038462
58503.645892 18.598565      NaN   -130    44 o    0    1.88 193.45112 -39.6971  1121.32  6469.61  3.60 3.20 -84.9 -0.428    18.21 19.35 01a58503o0955o 0x000000  -2.954545
58503.647736 18.550302      NaN   -125    46 o    0    2.35 193.45112 -39.6971  1183.62  6551.47  3.39 3.02 -88.3 -0.451    18.28 19.35 01a58503o0959o 0x000000  -2.717391
58503.661424 18.396507      NaN    -92    53 o    0    1.56 193.45112 -39.6971  1118.01  6646.79  3.38 3.07 -87.0 -0.439    18.30 19.35 01a58503o0988o 0x000000  -1.735849
58507.551699 19.128787      NaN   -154    27 o    0    3.11 193.45112 -39.6971  5802.12  4185.61  3.27 3.07  86.2 -0.416    18.35 19.30 01a58507o0739o 0x000000  -5.703704
58507.554461 19.051202      NaN   -166    29 o    0    1.43 193.45112 -39.6971  5766.55  4137.31  3.34 3.06  87.3 -0.408    18.37 19.32 01a58507o0745o 0x000000  -5.724138
58507.563687 19.128787      NaN   -121    27 o    0    2.57 193.45112 -39.6971  5812.75  4184.76  3.52 3.27  88.5 -0.393    18.32 19.40 01a58507o0765o 0x000000  -4.481481
58507.573571 19.089302      NaN    -86    28 o    0    1.21 193.45112 -39.6971  5828.42  4036.19  3.35 3.18 -87.6 -0.403    18.41 19.47 01a58507o0779o 0x000000  -3.071429
58511.574754 18.729535      NaN     39    26 o    0   10.36 193.45112 -39.6971   834.67  9761.83  4.62 3.79  87.5 -0.379    18.61 20.30 01a58511o0492o 0x100001   1.500000
58511.581196 19.302877      NaN    -22    23 o    0    7.78 193.45112 -39.6971   820.51  9723.96  4.44 3.78  88.5 -0.379    18.67 20.33 01a58511o0506o 0x000000  -0.956522
58511.583500 18.978793      NaN     12    27 o    0    5.44 193.45112 -39.6971  4400.03    66.49  3.59 3.28  74.7 -0.396    18.83 20.42 01a58511o0511o 0x000000   0.444444
58511.586725 13.608813 0.002906  13076    35 o    0 1846.91 193.45112 -39.6971 10484.59  9627.89  6.64 4.19 -81.2 -0.265    18.73 20.26 01a58511o0518o 0x100001 373.600000
58511.589024 14.805275 0.005499   4344    22 o    0  990.30 193.45112 -39.6971   881.88  9803.95  3.71 3.11  87.7 -0.434    18.88 20.37 01a58511o0523o 0x100001 197.454545
58511.592294 19.401649      NaN   -121    21 o    0    2.72 193.45112 -39.6971  4429.38   106.07  3.32 3.00  72.4 -0.422    18.89 20.43 01a58511o0530o 0x000000  -5.761905
58511.593677 19.401649      NaN    -86    21 o    0    1.99 193.45112 -39.6971   897.24  9687.30  3.81 3.14 -89.6 -0.426    18.87 20.38 01a58511o0533o 0x000000  -4.095238
58511.595521 13.941611 0.003836   9624    34 o    0 1115.04 193.45112 -39.6971 10470.47  9588.60  6.45 4.07 -82.6 -0.258    18.77 20.26 01a58511o0537o 0x100001 283.058824
58519.592170 16.428603 0.014491    974    13 o    0  210.89 193.45112 -39.6971  5375.06  4689.46  3.25 2.89 -83.7 -0.427    19.34 21.47 01a58519o0842o 0x100001  74.923077
58519.605066 19.256669      NaN     33    13 o    0   27.88 193.45112 -39.6971  5406.09  4724.78  3.30 2.90 -84.4 -0.429    19.34 21.46 01a58519o0870o 0x100001   2.538462
58519.614153 16.150798 0.012083   1258    14 o    0  381.24 193.45112 -39.6971  5342.93  4648.70  3.28 2.66 -84.1 -0.438    19.36 21.46 01a58519o0889o 0x100001  89.857143
58519.619679 19.841877      NaN   -147    14 o    0    6.96 193.45112 -39.6971  5315.86  4764.48  3.00 2.79 -76.5 -0.442    19.40 21.46 01a58519o0901o 0x000000 -10.500000
58523.575915 15.809287 0.009452   1723    15 o    0  436.65 193.45112 -39.6971  2738.94  7831.67  3.38 2.84  89.1 -0.445    19.26 21.10 01a58523o0664o 0x100001 114.866667
58523.586233 15.722721 0.007564   1866    13 o    0  607.90 193.45112 -39.6971  7787.46  2692.06  3.83 2.92 -86.4 -0.418    19.17 21.23 01a58523o0686o 0x100001 143.538462
58523.588994 15.377705 0.005505   2564    13 o    0  977.71 193.45112 -39.6971  7849.03  2769.38  3.80 3.01 -87.9 -0.413    19.20 21.26 01a58523o0692o 0x100001 197.230769
58523.599918 17.467821 0.046449    374    16 o    0   39.25 193.45112 -39.6971  7758.35  2807.41  3.77 2.86 -87.6 -0.421    19.24 21.29 01a58523o0715o 0x100001  23.375000
