         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57955.577870 19.696897      NaN   -170    16 o    0     3.40 353.65196 -4.53453   769.45  8837.26  3.97 3.43 -88.6 -0.382    19.23 21.15 01a57955o0680o 0x000000  -10.625000
57955.586523 19.569016      NaN   -112    18 o    0     4.58 353.65196 -4.53453 10451.02  8747.25  4.86 4.32 -81.8 -0.321    19.04 21.22 01a57955o0697o 0x000000   -6.222222
57955.587008 19.631075      NaN   -732    17 o    0     5.57 353.65196 -4.53453   793.10  8909.94  4.49 4.14 -81.6 -0.391    19.05 21.21 01a57955o0698o 0x000000  -43.058824
57955.596962 19.841877      NaN   -106    14 o    0     7.73 353.65196 -4.53453 10440.17  8906.89  4.34 3.23 -86.5 -0.345    19.34 21.24 01a57955o0715o 0x000000   -7.571429
57955.598131 19.766969      NaN   -138    15 o    0     4.03 353.65196 -4.53453  9619.33  1447.32  3.98 3.11 -86.6 -0.426    19.34 21.17 01a57955o0717o 0x000000   -9.200000
57955.608930 19.569016      NaN  -1026    18 o    0     3.82 353.65196 -4.53453   727.50  9039.00  5.32 4.93  87.5 -0.362    18.87 21.18 01a57955o0735o 0x000000  -57.000000
57959.560215 19.766969      NaN   -238    15 o    0     5.34 353.65196 -4.53453  7609.61 10118.40  4.42 3.54 -79.7 -0.389    19.23 21.35 01a57959o0643o 0x000000  -15.866667
57959.566210 20.009244      NaN   -221    12 o    0     9.54 353.65196 -4.53453  5276.28   483.10  3.74 3.24  85.9 -0.409    19.23 21.35 01a57959o0655o 0x000000  -18.416667
57959.569614 19.841877      NaN    -43    14 o    0     4.76 353.65196 -4.53453  5297.45   536.23  3.86 3.39  83.5 -0.399    19.21 21.34 01a57959o0662o 0x000000   -3.071429
57959.575145 20.103715      NaN  -1424    11 o    0    41.84 353.65196 -4.53453  2717.23    65.95  3.70 3.18  77.4 -0.392    19.34 21.38 01a57959o0673o 0x100001 -129.454545
57959.578757 19.569016      NaN    -49    18 o    0     2.55 353.65196 -4.53453  7580.03 10152.36  4.31 3.52 -78.6 -0.374    19.28 21.42 01a57959o0680o 0x000000   -2.722222
57959.585734 18.550302 0.165221    138    21 o    0     3.14 353.65196 -4.53453  5249.88   520.02  5.86 4.97   0.6 -0.371    18.73 21.27 01a57959o0692o 0x000000    6.571429
57959.588992 19.841877      NaN  -1042    14 o    0     6.52 353.65196 -4.53453  7567.83 10312.05  4.82 4.52 -64.7 -0.355    19.03 21.37 01a57959o0698o 0x000000  -74.428571
57959.595916 19.063754      NaN     41    15 o    0     3.38 353.65196 -4.53453  5239.30   679.61  3.86 3.77 -74.9 -0.389    19.11 21.29 01a57959o0710o 0x000000    2.733333
57961.585025 19.212347      NaN   -204    25 o    0     4.67 353.65196 -4.53453  2557.57  2778.28  2.06 1.99  56.2 -0.445    18.36 19.71 02a57961o0620o 0x000000   -8.160000
57961.594905 20.449472      NaN   -213     8 o    0    23.05 353.65196 -4.53453  2539.55  2739.47  2.04 1.98  75.8 -0.437    19.80 21.39 02a57961o0638o 0x100001  -26.625000
57961.599813 20.103715      NaN   -156    11 o    0    15.52 353.65196 -4.53453  2597.68  2817.18  2.11 2.04  78.2 -0.434    19.50 21.03 02a57961o0647o 0x100001  -14.181818
57961.614391 20.103715      NaN   -400    11 o    0    23.59 353.65196 -4.53453  2618.52  2701.46  2.12 2.04  82.7 -0.433    19.17 20.57 02a57961o0675o 0x100001  -36.363636
57963.530711 20.009244      NaN    -43    12 o    0     8.01 353.65196 -4.53453  5245.13  9614.84  3.00 2.71 -79.1 -0.472    19.42 21.14 01a57963o0360o 0x000000   -3.583333
57963.539157 20.009244      NaN   -310    12 o    0     9.10 353.65196 -4.53453  5225.45  9543.23  3.08 2.66 -86.4 -0.467    19.42 21.10 01a57963o0377o 0x000000  -25.833333
57963.547539 19.038793 0.148055     88    12 o    0     6.42 353.65196 -4.53453  5282.97  9589.86  3.03 2.62 -82.6 -0.471    19.40 21.09 01a57963o0394o 0x000000    7.333333
57963.555998 20.009244      NaN   -138    12 o    0    10.62 353.65196 -4.53453  5301.37  9440.17  3.03 2.65 -80.9 -0.468    19.40 21.07 01a57963o0411o 0x100001  -11.500000
57967.537356 19.841877      NaN   -284    14 o    0     6.08 353.65196 -4.53453  8852.67   531.34  3.27 2.81 -79.9 -0.447    19.44 21.18 01a57967o0251o 0x000000  -20.285714
57967.547494 19.766969      NaN   -268    15 o    0     4.77 353.65196 -4.53453  8877.88   609.36  3.28 2.92 -84.5 -0.445    19.44 21.22 01a57967o0269o 0x000000  -17.866667
57967.551546 19.766969      NaN   -196    15 o    0     5.00 353.65196 -4.53453  1477.19 10394.94  3.25 3.17 -36.9 -0.433    19.35 21.25 01a57967o0277o 0x000000  -13.066667
57967.556794 19.766969      NaN    -70    15 o    0     5.66 353.65196 -4.53453  8825.93   569.06  3.26 2.79 -78.2 -0.451    19.45 21.15 01a57967o0286o 0x000000   -4.666667
57967.561509 19.922338      NaN   -198    13 o    0    11.54 353.65196 -4.53453  1425.81 10358.94  3.19 2.62 -83.5 -0.466    19.46 21.23 01a57967o0294o 0x100001  -15.230769
57967.567501 19.841877      NaN   -127    14 o    0     5.09 353.65196 -4.53453  8811.49   731.31  3.18 2.79 -82.8 -0.453    19.52 21.28 01a57967o0304o 0x000000   -9.071429
57967.572272 19.569016      NaN   -869    18 o    0    41.29 353.65196 -4.53453  1413.41 10521.42  3.15 2.64 -80.0 -0.482    19.49 21.37 01a57967o0312o 0x100001  -48.277778
57969.544503 18.857417 0.135717    104    13 o    0    18.28 353.65196 -4.53453  1813.72  2558.16  2.10 1.92  32.6 -0.472    19.44 20.41 02a57969o0579o 0x100001    8.000000
57969.554664 18.029238 0.068163    223    14 o    0    22.19 353.65196 -4.53453  1792.87  2520.57  2.01 1.85  36.4 -0.483    19.56 20.59 02a57969o0597o 0x100001   15.928571
