         MJD         m       dm      uJy    duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58131.549700 20.009244      NaN     -8.0    12.0   o  0.0   1.17 160.26443 -27.08345  8020.31  1189.31 4.10 3.23  86.9 -0.408    19.27 21.42 01a58131o0591o 0x000000 -0.666667
58131.552444 19.510313      NaN     12.0    15.0   o  0.0   0.86 160.26443 -27.08345  8070.62  1255.18 4.35 3.44  87.3 -0.401    19.25 21.46 01a58131o0597o 0x000000  0.800000
58131.564355 19.569016      NaN     18.0    12.0   o  0.0   1.08 160.26443 -27.08345  8081.82  1091.45 3.99 3.29  88.2 -0.414    19.33 21.56 01a58131o0623o 0x000000  1.500000
58135.554249 19.318728      NaN     14.0    18.0   o  0.0   0.93 160.26443 -27.08345  4113.05  8750.69 4.26 3.69 -79.2 -0.373    19.11 20.93 01a58135o0780o 0x000000  0.777778
58135.563909 19.510313      NaN    -28.0    19.0   o  0.0   0.84 160.26443 -27.08345  4136.40  8830.69 4.29 3.54 -81.0 -0.376    19.05 20.89 01a58135o0800o 0x000000 -1.473684
58135.567114 19.367717      NaN      8.0    19.0   o  0.0   0.89 160.26443 -27.08345  4086.81  8765.32 4.16 3.45 -79.8 -0.384    19.10 20.89 01a58135o0807o 0x000000  0.421053
58135.577664 19.436675      NaN      1.0    20.0   o  0.0   0.93 160.26443 -27.08345  4079.38  8924.53 4.34 3.77 -76.7 -0.374    19.04 20.88 01a58135o0829o 0x000000  0.050000
58139.532102 19.384550      NaN     16.0    16.0   o  0.0   1.30 160.26443 -27.08345 10224.57   240.17 4.49 3.31 -89.1 -0.370    19.15 21.17 01a58139o0414o 0x000000  1.000000
58139.536017 19.510313      NaN      3.0    18.0   o  0.0   1.01 160.26443 -27.08345  6236.54   355.66 4.77 3.69   1.6 -0.406    18.95 21.20 01a58139o0422o 0x000000  0.166667
58139.542688 18.526952      NaN    -76.0    47.0   o  0.0   1.10 160.26443 -27.08345 10250.92   321.28 4.67 3.39 -88.5 -0.359    17.41 19.36 01a58139o0436o 0x100002 -1.617021
58139.545439 14.804526      NaN  -1314.0  1449.0   o  0.0   1.02 160.26443 -27.08345  4381.46 10010.32 4.79 3.94 -76.5 -0.324    15.13 16.99 01a58139o0442o 0x100002 -0.906832
58139.547727 19.569016      NaN     -2.0    18.0   o  0.0   1.01 160.26443 -27.08345 10203.86   261.55 4.37 3.00 -89.2 -0.396    19.12 21.08 01a58139o0447o 0x000000 -0.111111
58139.552304 19.367717      NaN     20.0    15.0   o  0.0   1.06 160.26443 -27.08345   314.58   429.22 3.55 2.99  80.8 -0.438    19.15 21.12 01a58139o0457o 0x000000  1.333333
58139.557548 19.076453      NaN     31.0    18.0   o  0.0   0.95 160.26443 -27.08345 10191.02   420.46 4.32 3.04 -88.1 -0.389    19.16 21.14 01a58139o0467o 0x080010  1.722222
58139.558921 19.766969      NaN    -24.0    15.0   o  0.0   1.02 160.26443 -27.08345   283.33   417.80 3.51 3.00  80.1 -0.450    19.17 21.14 01a58139o0470o 0x000000 -1.600000
58139.560754 19.569016      NaN      0.0    18.0   o  0.0   0.88 160.26443 -27.08345  4325.41  9992.35 4.75 3.84 -80.1 -0.337    19.15 21.23 01a58139o0474o 0x000000  0.000000
58139.561212 19.922338      NaN    -17.0    13.0   o  0.0   1.14 160.26443 -27.08345   357.60   505.46 3.62 3.06  74.9 -0.427    19.16 21.14 01a58139o0475o 0x000000 -1.307692
58139.568996 19.569016      NaN    -15.0    18.0   o  0.0   0.81 160.26443 -27.08345  4312.02 10142.57 4.59 3.66 -78.8 -0.351    19.21 21.24 01a58139o0492o 0x000000 -0.833333
58139.569454 19.051202      NaN     36.0    17.0   o  0.0   0.74 160.26443 -27.08345   274.27   579.57 3.56 2.98  73.5 -0.440    19.17 21.17 01a58139o0493o 0x000000  2.117647
58147.524153 18.978793      NaN    -41.0    31.0   o  0.0   1.09 160.26443 -27.08345  5235.61  7523.69 4.76 3.65 -83.2 -0.345    18.50 19.81 01a58147o0286o 0x000000 -1.322581
58147.533788 18.748255      NaN     25.0    30.0   o  0.0   0.98 160.26443 -27.08345  5259.24  7601.40 4.71 3.55 -82.8 -0.350    18.54 19.79 01a58147o0307o 0x000000  0.833333
58147.547991 18.944322      NaN    -40.0    32.0   o  0.0   0.96 160.26443 -27.08345  5200.43  7579.54 4.77 3.52 -84.1 -0.347    18.53 19.79 01a58147o0338o 0x000000 -1.250000
58147.556239 19.089302      NaN    -34.0    28.0   o  0.0   1.38 160.26443 -27.08345  5187.77  7728.93 4.68 3.49 -83.2 -0.351    18.55 19.78 01a58147o0356o 0x000000 -1.214286
58151.513551 18.142010      NaN     -3.0    67.0   o  0.0   1.01 160.26443 -27.08345  5499.14  8320.27 4.01 3.12 -84.0 -0.406    18.30 19.02 01a58151o0567o 0x900002 -0.044776
58151.529147 17.909502      NaN     51.0    66.0   o  0.0   1.11 160.26443 -27.08345  5527.82  8421.48 3.96 3.07 -83.5 -0.412    18.32 18.99 01a58151o0601o 0x900002  0.772727
58151.536928 17.896499      NaN     36.0    72.0   o  0.0   1.09 160.26443 -27.08345  5480.50  8374.51 3.94 3.17 -81.2 -0.405    18.27 18.98 01a58151o0618o 0x900002  0.500000
58151.542423 18.005163      NaN     -1.0    76.0   o  0.0   1.08 160.26443 -27.08345  5468.00  8512.77 4.12 3.13 -83.0 -0.403    18.27 18.96 01a58151o0630o 0x900002 -0.013158
58153.514214 19.510313      NaN    -11.0    19.0   o  0.0   1.19 160.26443 -27.08345  4361.12  1220.97 2.45 2.09  36.1 -0.498    18.92 19.50 02a58153o0674o 0x000000 -0.578947
58153.522975 19.287255      NaN      7.0    21.0   o  0.0   0.92 160.26443 -27.08345  4344.98  1181.98 2.34 2.00  33.5 -0.513    18.93 19.49 02a58153o0693o 0x000000  0.333333
58153.529851 18.910912      NaN      3.0    32.0   o  0.0   0.79 160.26443 -27.08345  4414.36  1263.50 2.48 2.12  34.6 -0.501    18.36 19.27 02a58153o0708o 0x000000  0.093750
58153.539449 18.944322      NaN    -32.0    32.0   o  0.0   0.94 160.26443 -27.08345  4434.65  1145.19 2.45 2.04  32.3 -0.498    18.29 19.10 02a58153o0729o 0x000000 -1.000000
58158.478666 19.472870      NaN     11.0    16.0   o  0.0   0.89 160.26443 -27.08345  7926.70  2912.86 4.63 3.39  88.1 -0.379    19.06 21.05 01a58158o0601o 0x000000  0.687500
58158.488084 19.609992      NaN      4.0    16.0   o  0.0   0.80 160.26443 -27.08345  2636.31  7390.96 4.11 3.45 -87.4 -0.392    19.09 21.16 01a58158o0621o 0x000000  0.250000
58158.495239 19.696897      NaN     -1.0    16.0   o  0.0   1.07 160.26443 -27.08345  7914.73  2811.19 4.57 3.35  89.5 -0.380    19.10 21.10 01a58158o0636o 0x000000 -0.062500
58158.503282 19.631075      NaN     -9.0    17.0   o  0.0   1.05 160.26443 -27.08345  2633.13  7567.10 4.44 3.71 -87.0 -0.374    19.01 21.09 01a58158o0653o 0x000000 -0.529412
58159.499263 19.894850      NaN      1.0    13.0   o  0.0   1.08 160.26443 -27.08345  4047.82  7126.94 3.99 3.21 -86.9 -0.397    19.23 21.20 01a58159o0640o 0x000000  0.076923
58159.507538 19.569016      NaN      9.0    15.0   o  0.0   0.98 160.26443 -27.08345  4070.92  7198.14 4.25 3.47 -84.0 -0.386    19.21 21.37 01a58159o0658o 0x000000  0.600000
58159.515332 19.569016      NaN      9.0    15.0   o  0.0   0.84 160.26443 -27.08345  4024.65  7151.77 4.13 3.30 -84.8 -0.390    19.24 21.37 01a58159o0675o 0x000000  0.600000
58159.523592 19.743105      NaN      4.0    14.0   o  0.0   0.79 160.26443 -27.08345  3994.55  7301.28 4.09 3.29 -85.8 -0.393    19.25 21.37 01a58159o0693o 0x000000  0.285714
58167.483508 19.766969      NaN     -6.0    15.0   o  0.0   1.33 160.26443 -27.08345  3729.89  8071.24 4.40 3.70 -79.8 -0.350    19.09 21.10 01a58167o0378o 0x000000 -0.400000
58167.497260 19.766969      NaN      0.0    15.0   o  0.0   1.21 160.26443 -27.08345  3758.44  8163.87 4.56 3.72 -83.1 -0.352    19.11 21.16 01a58167o0408o 0x000000  0.000000
58167.507335 19.743105      NaN      4.0    14.0   o  0.0   1.52 160.26443 -27.08345  3708.98  8128.08 4.42 3.51 -81.8 -0.358    19.18 21.12 01a58167o0430o 0x000000  0.285714
58167.510997 19.631075      NaN    -33.0    17.0   o  0.0   0.95 160.26443 -27.08345  3692.39  8260.23 4.44 3.55 -80.9 -0.359    19.13 21.11 01a58167o0438o 0x000000 -1.941176
58173.426440 15.802377      NaN   -788.0   578.0   o  0.0   0.96 160.26443 -27.08345  5737.50 10016.07 2.46 2.14  40.1 -0.512    15.68 16.01 02a58173o0083o 0x900002 -1.363322
58173.435933 15.079316      NaN   -494.0  1125.0   o  0.0   1.16 160.26443 -27.08345  5770.61 10053.57 2.30 1.95  20.4 -0.579    15.05 15.32 02a58173o0103o 0x900002 -0.439111
58173.436845 15.387061      NaN    652.0   630.0   o  0.0   1.03 160.26443 -27.08345  1894.79   409.01 2.63 1.98  46.3 -0.512    15.02 15.26 02a58173o0105o 0x900002  1.034921
58173.443611 15.757004      NaN    218.0   530.0   o  0.0   1.62 160.26443 -27.08345  1868.46   374.59 2.68 2.08  37.9 -0.498    15.27 15.57 02a58173o0119o 0x900002  0.411321
58173.448656 15.410811      NaN  -1352.0   829.0   o  0.0   1.65 160.26443 -27.08345  5676.20 10076.70 2.49 2.17  28.3 -0.462    14.82 15.22 02a58173o0130o 0x900002 -1.630881
58173.450805 12.887104      NaN  -5447.0  8473.0   o  0.0   1.43 160.26443 -27.08345  1819.91   335.52 2.65 2.10  43.3 -0.510    12.48 12.93 02a58173o0134o 0x900002 -0.642866
58173.459935 14.943138      NaN   1153.0   891.0   o  0.0   0.96 160.26443 -27.08345  1800.94   454.29 2.80 2.17  46.8 -0.512    14.78 15.25 02a58173o0154o 0x900002  1.294052
58183.412283 19.197966      NaN     10.0    22.0   o  0.0   1.04 160.26443 -27.08345  7806.46  2454.06 4.16 2.88  88.7 -0.428    18.76 20.08 01a58183o0416o 0x000000  0.454545
58183.429776 19.302877      NaN    -30.0    23.0   o  0.0   0.97 160.26443 -27.08345  7789.84  2350.68 4.13 2.77  88.5 -0.441    18.79 20.08 01a58183o0453o 0x400110 -1.304348
58183.437813 19.169763      NaN    -11.0    26.0   o  0.0   0.99 160.26443 -27.08345  2745.00  8027.00 4.27 3.40 -85.7 -0.377    18.70 20.09 01a58183o0470o 0x000000 -0.423077
58183.439187 19.302877      NaN    -24.0    23.0   o  0.0   1.49 160.26443 -27.08345  2779.72  7915.55 4.20 3.29 -87.9 -0.390    18.71 20.08 01a58183o0473o 0x080010 -1.043478
58184.375767 20.761819      NaN    -13.0     6.0   o  0.0   2.59 160.26443 -27.08345  4754.87  5678.38 1.97 1.75  46.2 -0.502    19.65 21.00 02a58184o0336o 0x000000 -2.166667
58184.380359 20.282105      NaN      4.0     8.0   o  0.0   1.20 160.26443 -27.08345  4771.27  5717.74 1.93 1.71  45.4 -0.500    19.66 20.93 02a58184o0346o 0x000000  0.500000
58184.384466 20.171596      NaN      4.0     9.0   o  0.0   0.94 160.26443 -27.08345  4717.19  5641.15 1.97 1.75  48.8 -0.501    19.59 20.83 02a58184o0355o 0x000000  0.444444
58184.389047 19.652575      NaN     20.0    10.0   o  0.0   0.95 160.26443 -27.08345  4697.76  5758.34 2.04 1.81  46.8 -0.497    19.54 20.72 02a58184o0365o 0x400110  2.000000
58185.381681 20.362567      NaN      2.0     8.0   o  0.0   1.37 160.26443 -27.08345  4755.93  5678.49 2.14 1.78  48.5 -0.507    19.49 20.86 02a58185o0337o 0x000000  0.250000
58185.386301 20.321591      NaN    -14.0     9.0   o  0.0   1.42 160.26443 -27.08345  4772.28  5718.00 2.04 1.72  48.5 -0.512    19.55 20.83 02a58185o0347o 0x000000 -1.555556
58185.390412 20.207197      NaN     -4.0    10.0   o  0.0   1.27 160.26443 -27.08345  4717.54  5641.37 2.12 1.76  50.6 -0.511    19.51 20.83 02a58185o0356o 0x080010 -0.400000
58185.394999 20.321591      NaN     -3.0     9.0   o  0.0   1.73 160.26443 -27.08345  4697.04  5758.76 2.13 1.79  46.1 -0.512    19.50 20.86 02a58185o0366o 0x000000 -0.333333
58187.422468 13.948515 0.332544   9563.0  2929.0   o  0.0   1.03 160.26443 -27.08345  4219.43  9869.56 4.43 3.42 -85.6 -0.384    14.34 15.88 01a58187o0436o 0x500812  3.264937
58187.423839 15.140864      NaN   -800.0  1063.0   o  0.0   0.97 160.26443 -27.08345  4150.29  9798.12 4.44 3.50 -82.4 -0.366    15.32 16.89 01a58187o0439o 0x100002 -0.752587
58187.425668 15.753407      NaN    470.0   448.0   o  0.0   1.21 160.26443 -27.08345  4134.84  9923.44 4.47 3.48 -81.3 -0.377    16.35 17.97 01a58187o0443o 0x100002  1.049107
58187.427043 18.208845      NaN    -21.0    63.0   o  0.0   1.05 160.26443 -27.08345 10002.76   245.51 4.13 2.75  89.2 -0.414    17.56 19.15 01a58187o0446o 0x100002 -0.333333
58187.438998 17.045152      NaN    168.0   128.0   o  0.0   1.52 160.26443 -27.08345   101.12   410.44 3.48 2.83  76.8 -0.454    16.10 17.66 01a58187o0471o 0x100002  1.312500
58187.475573 19.569016      NaN     18.0    12.0   o  0.0   1.04 160.26443 -27.08345  6509.60  4964.74 2.15 2.03  56.3 -0.490    19.35 20.61 02a58187o0539o 0x080010  1.500000
58187.488350 20.009244      NaN     -6.0    12.0   o  0.0   1.35 160.26443 -27.08345  6551.10  4999.73 2.09 1.97  61.4 -0.501    19.30 20.51 02a58187o0567o 0x000000 -0.500000
58187.489719 19.766969      NaN      6.0    13.0   o  0.0   1.08 160.26443 -27.08345  6495.71  4923.60 2.16 2.03  69.3 -0.492    19.10 20.32 02a58187o0570o 0x000000  0.461538
58187.496656 16.943818      NaN   -221.0   202.0   o  0.0   1.52 160.26443 -27.08345  6564.16  4884.61 2.07 1.99  75.0 -0.537    16.79 17.81 02a58187o0583o 0x100002 -1.094059
58187.507415 19.142275      NaN     26.0    18.0   o  0.0   1.43 160.26443 -27.08345  6538.63  4941.24 2.07 1.94  62.2 -0.508    18.69 19.71 02a58187o0605o 0x000000  1.444444
58187.517076 16.649082      NaN   -130.0   265.0   o  0.0   0.85 160.26443 -27.08345  5290.43  5907.76 2.01 1.91  79.5 -0.518    16.02 16.90 02a58187o0624o 0x100002 -0.490566
58187.525072 19.922338      NaN      6.0    11.0   o  0.0   1.58 160.26443 -27.08345  5244.03  5963.80 2.05 1.97  68.6 -0.497    19.24 20.24 02a58187o0640o 0x000000  0.545455
58187.536099 19.436675      NaN     16.0    15.0   o  0.0   1.38 160.26443 -27.08345  5242.02  5961.66 2.12 2.05  70.7 -0.498    18.91 19.93 02a58187o0662o 0x000000  1.066667
58203.381686 18.720295 0.358845    118.0    39.0   o  0.0   0.90 160.26443 -27.08345  6223.84  9294.03 6.18 5.42 -77.0 -0.211    18.17 19.81 01a58203o0178o 0x000000  3.025641
58203.383519 18.445391      NaN     26.0    42.0   o  0.0   0.87 160.26443 -27.08345  6190.54  9262.69 7.05 6.18  -5.9 -0.189    18.16 19.99 01a58203o0182o 0x000000  0.619048
58203.389930 18.757738      NaN     -8.0    38.0   o  0.0   0.88 160.26443 -27.08345  6158.77  9250.48 6.26 5.96 -35.2 -0.195    18.31 20.06 01a58203o0196o 0x400210 -0.210526
58203.394510 18.474346      NaN     40.0    36.0   o  0.0   0.97 160.26443 -27.08345  6146.30  9385.34 6.72 6.03 -89.3 -0.235    18.22 20.04 01a58203o0206o 0x000000  1.111111
58209.446105 18.249822      NaN     56.0    42.0   o  0.0   1.34 160.26443 -27.08345  4680.53  1372.19 2.71 2.36  41.5 -0.443    18.08 18.45 02a58209o0466o 0x002000  1.333333
58209.454060 18.598565      NaN    -22.0    44.0   o  0.0   0.99 160.26443 -27.08345  4665.37  1332.82 2.55 2.26  35.4 -0.467    18.06 18.40 02a58209o0483o 0x002000 -0.500000
58209.461958 18.403357      NaN     41.0    39.0   o  0.0   1.32 160.26443 -27.08345  4718.33  1410.04 2.58 2.33  36.7 -0.451    18.01 18.36 02a58209o0500o 0x400210  1.051282
58209.471502 18.356290      NaN    -62.0    55.0   o  0.0   0.83 160.26443 -27.08345  4738.36  1291.94 2.66 2.43  40.7 -0.450    17.88 18.24 02a58209o0517o 0x100002 -1.127273
58213.377338 20.009244      NaN    -11.0    12.0   o  0.0   1.23 160.26443 -27.08345  7259.52  2250.50 2.24 2.18  62.3 -0.433    19.33 20.28 02a58213o0287o 0x000000 -0.916667
58213.384235 19.631075      NaN     -1.0    17.0   o  0.0   0.82 160.26443 -27.08345  7244.04  2211.49 2.17 2.14  53.5 -0.444    19.29 20.15 02a58213o0302o 0x000000 -0.058824
58213.389709 19.766969      NaN    -11.0    15.0   o  0.0   1.28 160.26443 -27.08345  7312.75  2291.55 2.35 2.24 -61.0 -0.413    19.21 20.09 02a58213o0314o 0x000000 -0.733333
58213.396589 19.631075      NaN    -12.0    17.0   o  0.0   0.69 160.26443 -27.08345  7331.78  2174.78 2.46 2.28 -58.1 -0.419    19.12 20.04 02a58213o0329o 0x000000 -0.705882
58219.357649 19.569016      NaN      6.0    16.0   o  0.0   0.95 160.26443 -27.08345  1652.69  1223.43 3.06 2.98  19.7 -0.434    19.14 20.74 01a58219o0114o 0x002000  0.375000
58219.368666 19.674510 0.332368     49.0    15.0   o  0.0   1.19 160.26443 -27.08345  1674.51  1306.53 3.18 3.08   5.7 -0.419    19.16 20.83 01a58219o0138o 0x400110  3.266667
58223.342544 19.169763      NaN      9.0    23.0   o  0.0   1.04 160.26443 -27.08345  4988.14 10498.15 4.11 3.53 -77.4 -0.394    19.03 20.63 01a58223o0061o 0x000000  0.391304
58223.348053 19.169763      NaN     21.0    19.0   o  0.0   1.01 160.26443 -27.08345   984.41   949.35 3.31 3.19  45.0 -0.420    18.71 20.39 01a58223o0073o 0x000000  1.105263
58223.355866 19.569016      NaN    -31.0    18.0   o  0.0   1.14 160.26443 -27.08345  1006.98  1021.11 3.34 3.16  63.2 -0.422    18.94 20.58 01a58223o0090o 0x000000 -1.722222
58223.358154 15.621145      NaN    459.0   530.0   o  0.0   0.02 160.26443 -27.08345  4943.64 10523.96 4.20 3.57 -76.9 -0.377    19.07 20.68 01a58223o0095o 0x100002  0.866038
58223.363692 19.529530      NaN      2.0    18.0   o  0.0   1.03 160.26443 -27.08345   956.92   975.75 3.38 3.11  77.8 -0.425    18.94 20.59 01a58223o0107o 0x000000  0.111111
58223.371512 19.454622      NaN    -35.0    20.0   o  0.0   1.15 160.26443 -27.08345   943.86  1125.57 3.36 3.20  63.4 -0.414    18.82 20.38 01a58223o0124o 0x000000 -1.750000
58229.335891 17.293839      NaN    160.0    93.0   o  0.0   1.23 160.26443 -27.08345  4411.65   535.52 2.42 2.15  50.4 -0.454    17.24 17.87 02a58229o0153o 0xd00812  1.720430
58229.341405 17.527492      NaN   -198.0   118.0   o  0.0   1.56 160.26443 -27.08345  8266.44 10187.28 2.81 2.44  45.8 -0.414    16.84 17.51 02a58229o0165o 0x900002 -1.677966
58229.343689 16.954622      NaN   -170.0   200.0   o  0.0   0.84 160.26443 -27.08345  4395.04   497.31 2.61 2.38  60.1 -0.406    16.40 17.11 02a58229o0170o 0x900002 -0.850000
58229.349194 15.550378      NaN  -1052.0   729.0   o  0.0   0.86 160.26443 -27.08345  8250.90 10147.72 2.63 2.38  47.8 -0.459    15.33 16.04 02a58229o0182o 0x900002 -1.443073
58229.359320 17.430723      NaN   -169.0   129.0   o  0.0   1.23 160.26443 -27.08345  4469.53   456.17 2.42 2.19  59.7 -0.436    16.84 17.50 02a58229o0204o 0xd00812 -1.310078
58229.364859 18.459772      NaN    -44.0    50.0   o  0.0   1.37 160.26443 -27.08345  8324.11 10107.61 2.52 2.28  45.7 -0.446    17.88 18.63 02a58229o0216o 0x900002 -0.880000
58233.325005 19.014394      NaN    -25.0    30.0   o  0.0   1.00 160.26443 -27.08345  1658.59 10460.57 2.19 2.12  33.5 -0.472    18.71 19.18 02a58233o0198o 0x000000 -0.833333
58233.330523 18.729535      NaN     54.0    21.0   o  0.0   1.69 160.26443 -27.08345  7530.16   804.20 2.14 2.00  71.4 -0.491    18.76 19.17 02a58233o0210o 0x000000  2.571429
58233.332803 19.169763      NaN     -2.0    26.0   o  0.0   1.16 160.26443 -27.08345  1644.44 10418.95 2.28 2.00   8.1 -0.438    18.72 19.16 02a58233o0215o 0x000000 -0.076923
58233.338424 19.256669      NaN    -51.0    24.0   o  0.0   1.16 160.26443 -27.08345  7514.16   766.88 2.20 2.06  71.2 -0.480    18.73 19.17 02a58233o0227o 0x000000 -2.125000
58233.340718 18.542463      NaN     40.0    33.0   o  0.0   1.45 160.26443 -27.08345  1697.41 10497.75 2.31 2.06   9.5 -0.436    18.71 19.17 02a58233o0232o 0x000000  1.212121
58233.346210 19.302877      NaN     -5.0    23.0   o  0.0   1.27 160.26443 -27.08345  7585.03   843.64 2.26 2.07  63.6 -0.487    18.70 19.16 02a58233o0244o 0x000000 -0.217391
58233.348520 19.256669      NaN    -27.0    24.0   o  0.0   1.24 160.26443 -27.08345  1718.73 10378.94 2.31 2.04  10.5 -0.415    18.69 19.15 02a58233o0249o 0x000000 -1.125000
58233.354024 19.212347      NaN     -3.0    25.0   o  0.0   0.86 160.26443 -27.08345  7606.46   725.02 2.14 2.00  80.0 -0.485    18.73 19.15 02a58233o0261o 0x000000 -0.120000
58245.307396 19.841877      NaN    -11.0    14.0   o  0.0   1.44 160.26443 -27.08345  7773.32  1175.61 2.37 2.14  51.9 -0.467    19.27 20.39 02a58245o0177o 0x000000 -0.785714
58245.314259 19.766969      NaN     -9.0    15.0   o  0.0   0.71 160.26443 -27.08345  7757.22  1136.27 2.19 2.07  61.9 -0.471    19.38 20.49 02a58245o0192o 0x000000 -0.600000
58245.321146 19.922338      NaN      3.0    12.0   o  0.0   1.33 160.26443 -27.08345  7810.72  1213.87 2.20 2.05  54.1 -0.477    19.39 20.48 02a58245o0207o 0x000000  0.250000
58245.328012 19.766969      NaN      6.0    13.0   o  0.0   1.11 160.26443 -27.08345  7829.55  1096.49 2.24 2.08  48.8 -0.475    19.39 20.51 02a58245o0222o 0x000000  0.461538
58251.268216 18.910912      NaN     30.0    23.0   o  0.0   0.92 160.26443 -27.08345  2541.83  9296.92 4.35 4.17 -40.6 -0.405    18.81 20.90 01a58251o0058o 0x400110  1.304348
58251.276035 19.472870      NaN     17.0    14.0   o  0.0   1.34 160.26443 -27.08345  2565.45  9367.43 2.95 2.88 -85.6 -0.462    19.18 20.97 01a58251o0075o 0x002000  1.214286
58251.283879 19.841877      NaN    -20.0    14.0   o  0.0   1.24 160.26443 -27.08345  2499.32  9323.49 3.03 2.78  85.3 -0.465    19.23 20.98 01a58251o0092o 0x002000 -1.428571
58251.291694 19.696897      NaN     -8.0    16.0   o  0.0   0.95 160.26443 -27.08345  2487.02  9473.11 3.14 2.82 -83.6 -0.465    19.23 21.02 01a58251o0109o 0x400110 -0.500000
58259.285633 19.014394      NaN     21.0    23.0   o  0.0   0.90 160.26443 -27.08345  2956.68  9249.48 3.58 3.43 -78.5 -0.418    18.77 20.24 01a58259o0117o 0x000000  0.913043
58259.292985 19.401649      NaN    -16.0    21.0   o  0.0   0.87 160.26443 -27.08345  2973.06  9317.12 3.33 3.11 -74.0 -0.431    18.86 20.24 01a58259o0133o 0x000000 -0.761905
58259.300381 19.287255      NaN     10.0    20.0   o  0.0   1.35 160.26443 -27.08345  2922.19  9267.94 3.50 3.40 -54.2 -0.411    18.88 20.28 01a58259o0149o 0x000000  0.500000
58259.307724 18.857417      NaN     38.0    22.0   o  0.0   0.95 160.26443 -27.08345  2887.12  9414.65 3.61 3.34 -75.9 -0.423    18.87 20.23 01a58259o0165o 0x000000  1.727273
58261.270340 19.454622      NaN    -37.0    20.0   o  0.0   1.25 160.26443 -27.08345  5277.11  2801.21 2.65 2.34 -67.7 -0.417    18.85 19.59 02a58261o0102o 0x000000 -1.850000
58261.278160 19.334813      NaN      4.0    21.0   o  0.0   0.84 160.26443 -27.08345  5260.42  2762.28 2.47 2.27 -64.2 -0.424    18.89 19.56 02a58261o0119o 0x000000  0.190476
58261.285533 19.454622      NaN    -19.0    20.0   o  0.0   1.16 160.26443 -27.08345  5313.80  2838.72 2.67 2.45 -64.6 -0.426    18.80 19.53 02a58261o0135o 0x000000 -0.950000
58261.292920 19.256669      NaN    -31.0    24.0   o  0.0   1.01 160.26443 -27.08345  5332.51  2720.95 3.03 2.61 -58.6 -0.403    18.75 19.52 02a58261o0151o 0x000000 -1.291667
58263.280332 15.955438      NaN    -15.0   502.0   o  0.0   1.06 160.26443 -27.08345  4262.49  7805.94 2.87 2.83 -64.0 -0.563    16.44 16.86 01a58263o0097o 0x900002 -0.029880
58263.287693 16.896491      NaN    -22.0   211.0   o  0.0   0.94 160.26443 -27.08345  4279.90  7872.84 2.98 2.79 -85.2 -0.474    17.26 17.84 01a58263o0113o 0x900002 -0.104265
58263.295083 16.589302      NaN    -51.0   280.0   o  0.0   0.91 160.26443 -27.08345  4226.70  7824.16 2.91 2.83 -69.3 -0.501    16.98 17.49 01a58263o0129o 0x900002 -0.182143
58263.301968 16.976557      NaN    192.0   132.0   o  0.0   1.05 160.26443 -27.08345  4209.33  7966.33 2.88 2.83 -64.5 -0.488    17.56 18.16 01a58263o0144o 0x900002  1.454545
58265.326483 18.317510      NaN      3.0    56.0   o  0.0   1.05 160.26443 -27.08345  4825.14  2903.97 2.57 2.26 -64.9 -0.415    17.57 17.85 02a58265o0070o 0x900002  0.053571
58265.334826 16.821926      NaN    -90.0   226.0   o  0.0   1.29 160.26443 -27.08345  4808.53  2864.07 2.56 2.27 -70.0 -0.446    16.25 16.41 02a58265o0088o 0xd00812 -0.398230
58265.342215 18.110074      NaN    -92.0    69.0   o  0.0   1.29 160.26443 -27.08345  4876.90  2941.41 2.61 2.24 -62.7 -0.418    17.30 17.78 02a58265o0104o 0x900002 -1.333333
58265.350115 18.208845      NaN     39.0    50.0   o  0.0   0.95 160.26443 -27.08345  4894.85  2824.91 2.62 2.42 -62.1 -0.433    17.82 18.21 02a58265o0121o 0x900002  0.780000
58269.252347 19.569016      NaN    -22.0    18.0   o  0.0   1.27 160.26443 -27.08345   383.98 10078.79 2.62 2.42  43.9 -0.508    19.09 20.13 02a58269o0041o 0x000000 -1.222222
58269.252804 18.978793      NaN     42.0    17.0   o  0.0   1.97 160.26443 -27.08345   400.84 10118.28 2.84 2.52  40.4 -0.521    19.02 20.14 02a58269o0042o 0x000000  2.470588
58269.253718 19.696897      NaN      0.0    16.0   o  0.0   1.17 160.26443 -27.08345 10312.64 10126.12 3.08 2.35  47.5 -0.449    19.13 20.21 02a58269o0044o 0x000000  0.000000
58269.263323 19.510313      NaN    -22.0    19.0   o  0.0   1.15 160.26443 -27.08345 10294.10 10088.45 3.06 2.38  51.4 -0.466    19.00 19.95 02a58269o0065o 0x000000 -1.157895
58269.264239 19.569016      NaN    -15.0    18.0   o  0.0   1.31 160.26443 -27.08345 10348.20 10165.88 2.97 2.29  50.5 -0.485    19.03 19.92 02a58269o0067o 0x000000 -0.833333
58269.264697 19.256669      NaN     18.0    18.0   o  0.0   1.07 160.26443 -27.08345  6350.79   512.34 2.81 2.58  68.4 -0.419    18.94 19.97 02a58269o0068o 0x000000  1.000000
58269.265155 19.351140      NaN    -22.0    22.0   o  0.0   1.11 160.26443 -27.08345   453.00 10154.84 2.71 2.49  49.0 -0.555    18.86 19.83 02a58269o0069o 0x000000 -1.000000
