         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58699.549974 19.014394      NaN  -12    30 c    0   0.78 352.47173 27.37802  8132.63  5724.66 2.59 2.41  44.4 -0.389    18.45 20.26 02a58699o0561c 0x100002 -0.400000
58699.566656 19.766969      NaN   12    11 c    0   0.91 352.47173 27.37802  8184.27  5805.24 2.58 2.46  44.5 -0.393    19.58 21.62 02a58699o0594c 0x000000  1.090909
58699.576553 20.449472      NaN  -10     8 c    0   1.56 352.47173 27.37802  8200.31  5687.48 2.64 2.47  52.4 -0.385    19.56 21.62 02a58699o0613c 0x000000 -1.250000
58703.614867 20.761819      NaN   -6     6 c    0   2.32 352.47173 27.37802  8124.57  5769.04 2.53 2.45  50.9 -0.394    19.84 22.00 02a58703o0765c 0x000000 -1.000000
58703.617865 20.282105      NaN    1     9 c    0   0.99 352.47173 27.37802  8104.98  5730.84 2.62 2.47  44.1 -0.389    19.80 21.93 02a58703o0771c 0x000000  0.111111
58703.624025 20.207197      NaN  -10    10 c    0   0.79 352.47173 27.37802  8161.56  5809.60 2.57 2.46  59.1 -0.390    19.68 21.39 02a58703o0782c 0x000000 -1.000000
58703.630133 19.419021      NaN    2    20 c    0   0.96 352.47173 27.37802  8177.69  5694.04 2.63 2.46  44.6 -0.382    19.08 20.14 02a58703o0793c 0x000000  0.100000
58703.639046 17.212847      NaN    8   155 c    0   0.78 352.47173 27.37802  8145.33  5749.95 2.67 2.50  41.3 -0.450    17.00 17.68 02a58703o0812c 0x100002  0.051613
58707.445556 19.197966      NaN   10    22 c    0   1.13 352.47173 27.37802  2794.81  8691.68 2.34 2.33 -35.8 -0.406    18.96 19.93 02a58707o0446c 0x000000  0.454545
58707.463097 19.510313      NaN  -29    19 c    0   1.39 352.47173 27.37802  2817.50  8730.42 2.44 2.24 -41.7 -0.402    19.01 19.98 02a58707o0481c 0x000000 -1.526316
58707.469266 19.302877      NaN  -20    23 c    0   0.99 352.47173 27.37802  2758.73  8654.13 2.82 2.46  35.1 -0.355    18.90 20.00 02a58707o0493c 0x000000 -0.869565
58707.472483 19.454622      NaN  -15    20 c    0   1.40 352.47173 27.37802  2749.08  8768.26 2.43 2.39 -54.3 -0.411    18.97 20.01 02a58707o0500c 0x000000 -0.750000
58723.574557 20.647425      NaN    2     6 c    0   2.22 352.47173 27.37802  3905.08  3525.00 2.39 2.25  49.7 -0.412    19.84 21.93 02a58723o0612c 0x000000  0.333333
58723.580042 20.405150      NaN    7     6 c    0   1.98 352.47173 27.37802  3886.71  3483.82 2.30 2.27 -86.1 -0.409    19.86 21.92 02a58723o0622c 0x000000  1.166667
58723.583879 20.449472      NaN    6     6 c    0   1.64 352.47173 27.37802  3944.26  3560.47 2.32 2.28 -84.1 -0.414    19.87 21.91 02a58723o0630c 0x000000  1.000000
58723.593827 20.761819      NaN   -5     6 c    0   2.43 352.47173 27.37802  3962.21  3445.05 2.39 2.32  51.3 -0.410    19.79 21.85 02a58723o0651c 0x000000 -0.833333
58727.353781 20.321591      NaN   -6     9 c    0   0.96 352.47173 27.37802  6673.02  7048.64 2.71 2.41  40.1 -0.390    19.76 21.77 02a58727o0228c 0x000000 -0.666667
58727.365105 19.841877      NaN   18     8 c    0   1.79 352.47173 27.37802  6693.19  7086.69 2.60 2.38  38.3 -0.394    19.82 21.76 02a58727o0250c 0x000000  2.250000
58727.368912 20.321591      NaN    6     7 c    0   1.97 352.47173 27.37802  6634.68  7010.59 2.59 2.44  37.0 -0.399    19.77 21.75 02a58727o0258c 0x000000  0.857143
58727.383440 20.449472      NaN   -3     8 c    0   1.44 352.47173 27.37802  6611.98  7128.07 2.55 2.38  40.5 -0.399    19.83 21.78 02a58727o0285c 0x000000 -0.375000
58751.323558 20.449472      NaN   -2     8 c    0   2.17 352.47173 27.37802  8630.25   616.74 2.44 2.07 -54.4 -0.412    19.89 21.82 02a58751o0156c 0x000000 -0.250000
58751.333431 20.207197      NaN   -2    10 c    0   0.90 352.47173 27.37802  8648.53   656.48 2.51 2.10 -58.1 -0.409    19.84 21.81 02a58751o0174c 0x000000 -0.200000
58751.343223 19.719755      NaN   20     9 c    0   1.58 352.47173 27.37802  8592.78   579.30 2.55 2.11 -56.0 -0.402    19.81 21.79 02a58751o0192c 0x000000  2.222222
58751.352295 20.594452      NaN   -2     7 c    0   2.47 352.47173 27.37802  8572.43   698.62 2.52 2.11 -54.9 -0.409    19.80 21.82 02a58751o0209c 0x000000 -0.285714
58755.425187 20.594452      NaN   -5     7 c    0   2.22 352.47173 27.37802  8022.17 10150.86 2.69 2.63  84.4 -0.394    19.75 21.64 02a58755o0466c 0x000000 -0.714286
58755.429300 19.979496      NaN   10     9 c    0   1.52 352.47173 27.37802  7999.63 10108.07 2.69 2.60 -57.2 -0.400    19.76 21.62 02a58755o0474c 0x000000  1.111111
58755.434526 20.449472      NaN  -16     8 c    0   1.92 352.47173 27.37802  8057.76 10190.03 2.72 2.63 -85.7 -0.393    19.71 21.60 02a58755o0485c 0x000000 -2.000000
58755.448708 19.766969      NaN   18     9 c    0   1.55 352.47173 27.37802  8072.01 10070.71 2.77 2.60 -53.7 -0.395    19.74 21.58 02a58755o0514c 0x000000  2.000000
58779.398556 20.449472      NaN   -5     8 c    0   1.72 352.47173 27.37802  5873.74  5361.10 2.40 2.26  44.2 -0.397    19.70 21.48 02a58779o0455c 0x000000 -0.625000
58779.409156 20.594452      NaN    0     7 c    0   1.94 352.47173 27.37802  5852.16  5322.80 2.30 2.26  72.4 -0.404    19.73 21.46 02a58779o0475c 0x000000  0.000000
58779.411942 20.207197      NaN    6     8 c    0   1.71 352.47173 27.37802  5914.01  5399.17 2.28 2.25  51.3 -0.403    19.74 21.46 02a58779o0481c 0x000000  0.750000
58779.422803 20.449472      NaN   -7     8 c    0   2.00 352.47173 27.37802  5926.30  5284.14 2.34 2.25 -66.4 -0.405    19.73 21.38 02a58779o0503c 0x000000 -0.875000
58783.334830 20.103715      NaN    3    10 c    0   1.06 352.47173 27.37802  5896.16  5358.85 2.85 2.45 -24.2 -0.374    19.59 21.42 02a58783o0270c 0x000000  0.300000
58783.337666 19.868040      NaN   17     8 c    0   1.67 352.47173 27.37802  5877.06  5321.21 2.27 2.21 -53.5 -0.405    19.80 21.44 02a58783o0274c 0x000000  2.125000
58783.344071 20.449472      NaN  -10     8 c    0   1.42 352.47173 27.37802  5928.03  5396.19 2.34 2.26 -55.6 -0.402    19.73 21.50 02a58783o0286c 0x000000 -1.250000
58783.354102 20.071303      NaN   10     8 c    0   1.67 352.47173 27.37802  5942.67  5280.16 2.37 2.24 -43.9 -0.404    19.73 21.48 02a58783o0305c 0x000000  1.250000
58787.362224 20.207197      NaN    3     9 c    0   1.14 352.47173 27.37802  9767.99  1813.07 2.67 2.15 -57.4 -0.425    19.79 21.61 02a58787o0339c 0x000000  0.333333
58787.366074 19.696897      NaN   21     9 c    0   1.73 352.47173 27.37802  9747.60  1773.39 2.71 2.17 -56.9 -0.423    19.75 21.62 02a58787o0347c 0x000000  2.333333
58787.373325 20.449472      NaN  -19     8 c    0   1.83 352.47173 27.37802  9803.98  1851.80 2.66 2.15 -57.0 -0.426    19.80 21.61 02a58787o0362c 0x000000 -2.375000
58787.386185 19.979496      NaN   10     9 c    0   1.55 352.47173 27.37802  9824.11  1737.24 2.74 2.15 -55.9 -0.426    19.69 21.51 02a58787o0388c 0x000000  1.111111
58815.304611 20.594452      NaN   -8     7 c    0   1.91 352.47173 27.37802  3966.34  5457.81 2.29 2.25 -36.5 -0.407    19.75 21.71 02a58815o0249c 0x000000 -1.142857
58815.317495 20.761819      NaN  -31     6 c    0   1.91 352.47173 27.37802  3940.35  5415.84 2.36 2.28  30.9 -0.402    19.75 21.67 02a58815o0274c 0x000000 -5.166667
58815.321400 20.594452      NaN   -8     7 c    0   1.75 352.47173 27.37802  3993.57  5494.80 2.38 2.28  34.9 -0.398    19.73 21.66 02a58815o0281c 0x000000 -1.142857
58815.329149 20.449472      NaN   -2     8 c    0   1.55 352.47173 27.37802  4025.61  5378.81 2.41 2.29  38.1 -0.394    19.76 21.73 02a58815o0296c 0x000000 -0.250000
58867.238529 20.761819      NaN  -15     6 c    0   3.42 352.47173 27.37802  5853.86  3427.74 2.32 2.25 -58.9 -0.405    19.65 21.33 02a58867o0096c 0x000000 -2.500000
58867.241741 20.449472      NaN   -5     8 c    0   1.55 352.47173 27.37802  5834.44  3388.60 2.29 2.27 -85.7 -0.407    19.66 21.31 02a58867o0103c 0x000000 -0.625000
58867.248283 19.743105      NaN   19     9 c    0   1.16 352.47173 27.37802  5893.32  3466.42 2.30 2.27 -53.6 -0.408    19.64 21.28 02a58867o0117c 0x000000  2.111111
58867.258430 20.207197      NaN    3     9 c    0   1.28 352.47173 27.37802  5914.54  3348.11 2.37 2.29 -45.8 -0.400    19.59 21.26 02a58867o0139c 0x000000  0.333333
58875.215565 19.401649      NaN  -30    21 c    0   1.46 352.47173 27.37802  5760.73  9728.14 2.61 2.48  46.7 -0.392    18.92 19.99 02a58875o0039c 0x000000 -1.428571
58875.219242 19.631075      NaN  -30    17 c    0   1.03 352.47173 27.37802  5741.26  9688.30 2.56 2.48  41.7 -0.397    19.28 20.54 02a58875o0047c 0x000000 -1.764706
58875.225705 19.922338      NaN   -3    13 c    0   1.23 352.47173 27.37802  5798.23  9766.09 2.55 2.47 -48.5 -0.410    19.47 20.88 02a58875o0061c 0x000000 -0.230769
58875.235791 19.922338      NaN   -8    13 c    0   1.07 352.47173 27.37802  5816.77  9646.72 2.62 2.49 -41.4 -0.409    19.46 20.92 02a58875o0083c 0x000000 -0.615385
58999.584594 20.449472      NaN   -1     8 c    0   1.30 352.47173 27.37802 10114.12  2930.54 2.50 2.29 -38.5 -0.412    19.73 21.53 02a58999o0705c 0x000000 -0.125000
58999.592043 20.321591      NaN  -23     9 c    0   1.26 352.47173 27.37802 10132.33  2969.13 2.48 2.32 -22.4 -0.411    19.73 21.56 02a58999o0721c 0x000000 -2.555556
58999.610194 20.103715      NaN  -17    11 c    0   1.18 352.47173 27.37802 10071.94  2894.58 2.50 2.29 -44.7 -0.412    19.55 20.93 02a58999o0756c 0x000000 -1.545455
58999.612024 20.009244      NaN  -13    12 c    0   1.48 352.47173 27.37802 10051.47  3012.17 2.47 2.32 -38.0 -0.408    19.40 20.65 02a58999o0760c 0x000000 -1.083333
59023.536320 18.504094      NaN -108    48 c    0   1.66 352.47173 27.37802  6700.50   751.45 2.41 2.39  61.9 -0.392    16.89 18.63 02a59023o0593c 0x100002 -2.250000
59023.546618 17.593889      NaN -119   111 c    0   1.28 352.47173 27.37802  6714.99   792.16 2.63 2.46  47.8 -0.376    17.88 19.72 02a59023o0613c 0x100002 -1.072072
59023.549419 17.707197      NaN -218   100 c    0   1.64 352.47173 27.37802  6663.50   713.83 2.46 2.29 -48.0 -0.402    17.25 18.93 02a59023o0619c 0x100002 -2.180000
59023.554970 18.767304      NaN   47    22 c    0   2.43 352.47173 27.37802  6644.56   832.26 2.59 2.38 -44.2 -0.400    18.11 20.00 02a59023o0631c 0x000000  2.136364
59027.554244 20.405150      NaN    1     8 c    0   1.71 352.47173 27.37802  8622.45  6942.89 2.51 2.44 -63.6 -0.401    19.82 21.78 02a59027o0636c 0x000000  0.125000
59027.559788 20.449472      NaN   -6     8 c    0   1.16 352.47173 27.37802  8640.69  6982.11 2.68 2.37  37.1 -0.390    19.82 21.80 02a59027o0647c 0x000000 -0.750000
59027.562552 20.449472      NaN  -20     8 c    0   1.16 352.47173 27.37802  8583.34  6904.08 2.48 2.44 -79.3 -0.405    19.81 21.80 02a59027o0653c 0x000000 -2.500000
59027.577727 20.449472      NaN   -1     8 c    0   1.58 352.47173 27.37802  8561.44  7023.05 2.51 2.42 -70.3 -0.405    19.86 21.83 02a59027o0683c 0x000000 -0.125000
59031.554780 20.449472      NaN  -29     8 c    0   1.67 352.47173 27.37802  8626.13  6943.42 2.72 2.65 -89.6 -0.397    19.70 21.76 02a59031o0641c 0x000000 -3.625000
59031.568786 20.103715      NaN  -21    11 c    0   1.03 352.47173 27.37802  8647.50  6982.45 2.90 2.80 -84.2 -0.384    19.65 21.79 02a59031o0669c 0x000000 -1.909091
59031.572374 20.207197      NaN  -19    10 c    0   0.98 352.47173 27.37802  8586.95  6906.44 2.81 2.72 -73.3 -0.390    19.68 21.81 02a59031o0676c 0x000000 -1.900000
59031.581180 20.207197      NaN  -12    10 c    0   1.14 352.47173 27.37802  8565.59  7023.23 2.87 2.82 -89.6 -0.384    19.65 21.83 02a59031o0693c 0x000000 -1.200000
59047.534584 20.207197      NaN   -6    10 c    0   1.74 352.47173 27.37802  7047.49  8999.15 2.56 2.50 -59.3 -0.405    19.64 21.48 02a59047o0511c 0x000000 -0.600000
59047.536559 19.922338      NaN  -37    13 c    0   0.87 352.47173 27.37802  7071.26  9036.47 2.67 2.61 -69.5 -0.401    19.60 21.45 02a59047o0515c 0x000000 -2.846154
59047.539431 20.207197      NaN  -25    10 c    0   1.68 352.47173 27.37802  7010.34  8959.70 2.60 2.57  81.6 -0.402    19.66 21.50 02a59047o0521c 0x000000 -2.500000
59047.544492 20.103715      NaN  -21    11 c    0   1.11 352.47173 27.37802  6990.76  9075.94 2.67 2.62 -57.6 -0.403    19.70 21.58 02a59047o0532c 0x000000 -1.909091
59051.500599 19.169763      NaN  -14    26 c    0   0.94 352.47173 27.37802 10521.50  4867.11 2.66 2.45 -59.2 -0.427    19.75 21.76 02a59051o0552c 0x100002 -0.538462
59051.523076 19.841877      NaN   12    10 c    0   1.50 352.47173 27.37802 10481.48  4833.99 2.71 2.40 -56.7 -0.422    19.76 21.75 02a59051o0596c 0x000000  1.200000
59051.523992 20.321591      NaN   -8     9 c    0   0.80 352.47173 27.37802   498.68  4868.65 2.46 2.23 -58.3 -0.402    19.74 21.72 02a59051o0598c 0x000000 -0.888889
59051.525819 20.594452      NaN  -36     7 c    0   1.89 352.47173 27.37802   518.92  4908.81 2.43 2.19 -57.0 -0.407    19.78 21.73 02a59051o0602c 0x000000 -5.142857
59051.529100 20.594452      NaN   -6     7 c    0   2.39 352.47173 27.37802 10467.83  4949.78 2.70 2.40 -56.6 -0.422    19.77 21.74 02a59051o0608c 0x000000 -0.857143
59051.529558 20.594452      NaN  -17     7 c    0   1.69 352.47173 27.37802   465.80  4826.82 2.35 2.15 -57.8 -0.411    19.75 21.72 02a59051o0609c 0x000000 -2.428571
59051.534619 20.594452      NaN  -17     7 c    0   1.63 352.47173 27.37802   446.83  4945.69 2.40 2.15 -55.3 -0.401    19.76 21.73 02a59051o0619c 0x000000 -2.428571
59059.531261 20.321591      NaN  -19     9 c    0   1.25 352.47173 27.37802   654.15   483.18 2.41 2.27  82.1 -0.424    19.76 21.96 02a59059o0619c 0x000000 -2.111111
59059.533090 20.449472      NaN  -15     8 c    0   2.77 352.47173 27.37802   674.19   521.83 2.58 2.31 -65.3 -0.422    19.80 21.96 02a59059o0623c 0x000000 -1.875000
59059.566812 20.449472      NaN  -13     8 c    0   1.27 352.47173 27.37802  9969.58 10134.90 2.89 2.78 -77.9 -0.378    19.81 22.04 02a59059o0695c 0x000000 -1.625000
59059.571516 19.510313 0.285720   57    15 c    0   3.65 352.47173 27.37802    52.53 10137.63 2.57 2.11 -53.0 -0.477    19.78 22.04 02a59059o0705c 0x000000  3.800000
59059.572914 20.594452      NaN  -19     7 c    0   1.87 352.47173 27.37802  9987.77 10018.43 2.90 2.81  79.1 -0.375    19.77 22.05 02a59059o0708c 0x000000 -2.714286
59059.606621 19.436675 0.284783   61    16 c    0   1.69 352.47173 27.37802    64.33 10018.62 2.51 2.12 -45.5 -0.485    19.81 22.03 02a59059o0777c 0x000000  3.812500
59079.456466 20.594452      NaN  -27     7 c    0   1.59 352.47173 27.37802  4824.52   843.76 2.47 2.29 -56.8 -0.417    19.75 21.93 02a59079o0468c 0x000000 -3.857143
59079.458771 20.449472      NaN   -4     8 c    0   1.43 352.47173 27.37802  4843.62   883.07 2.49 2.28 -60.2 -0.416    19.80 21.94 02a59079o0473c 0x000000 -0.500000
59079.483225 20.761819      NaN  -22     6 c    0   2.04 352.47173 27.37802  4788.33   806.37 2.47 2.27 -53.4 -0.418    19.82 21.91 02a59079o0516c 0x000000 -3.666667
59079.486643 20.761819      NaN  -12     6 c    0   2.16 352.47173 27.37802  4768.97   924.62 2.58 2.35 -56.5 -0.414    19.77 21.89 02a59079o0523c 0x000000 -2.000000
59083.427428 20.761819      NaN  -30     6 c    0   2.27 352.47173 27.37802  4356.12  3273.03 2.78 2.42  42.1 -0.386    19.69 21.89 02a59083o0395c 0x000000 -5.000000
59083.429715 20.244005      NaN    2     9 c    0   0.90 352.47173 27.37802  4377.67  3311.66 2.55 2.46  53.9 -0.392    19.73 21.89 02a59083o0400c 0x000000  0.222222
59083.432460 20.449472      NaN  -22     8 c    0   1.31 352.47173 27.37802  4320.16  3234.14 2.46 2.35  51.7 -0.394    19.76 21.90 02a59083o0406c 0x000000 -2.750000
59083.457855 20.321591      NaN  -38     9 c    0   0.88 352.47173 27.37802  4306.02  3352.68 2.55 2.52  82.5 -0.398    19.73 21.94 02a59083o0454c 0x000000 -4.222222
59087.459737 20.594452      NaN  -10     7 c    0   1.92 352.47173 27.37802  4365.48  3275.88 2.50 2.45  89.0 -0.402    19.72 21.84 02a59087o0484c 0x000000 -1.428571
59087.462938 20.321591      NaN  -27     9 c    0   1.52 352.47173 27.37802  4384.99  3315.61 2.54 2.50 -82.6 -0.401    19.70 21.85 02a59087o0491c 0x000000 -3.000000
59087.468466 20.449472      NaN   -7     8 c    0   1.62 352.47173 27.37802  4328.45  3238.24 2.58 2.53  77.6 -0.395    19.68 21.82 02a59087o0503c 0x000000 -0.875000
59087.473595 20.321591      NaN   -9     9 c    0   1.30 352.47173 27.37802  4309.73  3355.67 2.67 2.62  66.4 -0.398    19.64 21.82 02a59087o0514c 0x000000 -1.000000
59107.462438 20.761819      NaN   -8     6 c    0   1.98 352.47173 27.37802  7770.33  1884.03 2.42 2.22 -58.8 -0.400    19.77 21.79 02a59107o0507c 0x000000 -1.333333
59107.465638 20.449472      NaN  -22     8 c    0   1.70 352.47173 27.37802  7750.01  1840.55 2.40 2.19 -57.0 -0.406    19.80 21.79 02a59107o0514c 0x000000 -2.750000
59107.470746 20.449472      NaN  -10     8 c    0   1.91 352.47173 27.37802  7809.93  1923.52 2.54 2.38 -56.0 -0.398    19.73 21.79 02a59107o0525c 0x000000 -1.250000
59107.480979 20.449472      NaN  -12     8 c    0   1.22 352.47173 27.37802  7830.47  1806.59 2.42 2.24 -59.3 -0.406    19.76 21.78 02a59107o0547c 0x000000 -1.500000
59111.391171 19.454622      NaN  -44    20 c    0   1.11 352.47173 27.37802  2811.91  8690.32 2.46 2.34 -55.1 -0.397    18.84 20.60 02a59111o0381c 0x000000 -2.200000
59111.396451 19.212347      NaN  -54    25 c    0   1.01 352.47173 27.37802  2833.83  8729.69 2.70 2.67 -77.3 -0.389    18.79 20.72 02a59111o0392c 0x100002 -2.160000
59111.400125 18.944322      NaN  -40    32 c    0   1.38 352.47173 27.37802  2775.36  8652.47 2.48 2.44 -76.8 -0.397    18.24 19.99 02a59111o0400c 0x100002 -1.250000
59111.405181 18.376212      NaN  -78    54 c    0   1.08 352.47173 27.37802  2756.15  8769.17 2.74 2.67 -62.8 -0.396    17.74 19.56 02a59111o0411c 0x100002 -1.444444
59115.482756 20.207197      NaN  -18    10 c    0   1.37 352.47173 27.37802  8372.03  7712.07 2.76 2.60  36.7 -0.395    19.67 21.60 02a59115o0560c 0x000000 -1.800000
59115.486900 20.321591      NaN  -28     9 c    0   1.40 352.47173 27.37802  8352.65  7673.71 2.73 2.58  45.5 -0.391    19.67 21.61 02a59115o0569c 0x000000 -3.111111
59115.493364 20.207197      NaN   -8    10 c    0   1.44 352.47173 27.37802  8410.35  7752.00 2.69 2.55  39.7 -0.396    19.65 21.53 02a59115o0583c 0x000000 -0.800000
59115.507605 20.207197      NaN   -9    10 c    0   1.06 352.47173 27.37802  8429.91  7636.67 2.62 2.51  34.4 -0.401    19.70 21.53 02a59115o0614c 0x000000 -0.900000
59135.508243 18.191747      NaN  -52    64 c    0   1.36 352.47173 27.37802  4354.96  7311.09 3.04 2.85  42.9 -0.363    17.46 19.06 02a59135o0242c 0x100002 -0.812500
59139.381130 20.449472      NaN  -31     8 c    0   1.68 352.47173 27.37802  9994.51  3773.76 2.57 2.32 -54.6 -0.401    19.78 21.73 02a59139o0394c 0x000000 -3.875000
59139.391113 20.321591      NaN  -12     9 c    0   1.58 352.47173 27.37802  9974.91  3729.92 2.49 2.35 -57.7 -0.404    19.78 21.73 02a59139o0415c 0x000000 -1.333333
59139.394314 19.652575      NaN   23     9 c    0   1.41 352.47173 27.37802 10035.64  3812.96 2.45 2.31 -48.5 -0.407    19.83 21.73 02a59139o0422c 0x000000  2.555556
59139.395229 18.053859      NaN   29    63 c    0   1.09 352.47173 27.37802    30.62  3688.02 2.34 2.28 -68.0 -0.382    19.80 21.72 02a59139o0424c 0x100002  0.460317
59139.407051 20.321591      NaN  -13     9 c    0   1.81 352.47173 27.37802 10054.01  3693.05 2.50 2.41 -48.4 -0.402    19.77 21.71 02a59139o0449c 0x000000 -1.444444
59143.343525 19.226921      NaN   14    20 c    0   1.11 352.47173 27.37802  9999.81  3768.78 2.69 2.59 -20.0 -0.384    18.98 20.78 02a59143o0323c 0x000000  0.700000
59143.346612 20.321591      NaN  -10     9 c    0   1.52 352.47173 27.37802  9980.15  3730.52 2.69 2.49 -45.4 -0.384    19.67 21.57 02a59143o0329c 0x000000 -1.111111
59143.352301 20.103715      NaN  -24    11 c    0   1.12 352.47173 27.37802 10036.91  3808.50 2.91 2.71 -35.2 -0.372    19.57 21.58 02a59143o0341c 0x000000 -2.181818
59143.360392 17.439172      NaN  147    79 c    0   0.90 352.47173 27.37802    31.63  3686.73 2.36 2.31 -62.9 -0.374    19.74 21.58 02a59143o0357c 0x100002  1.860759
59143.365129 20.321591      NaN  -39     9 c    0   1.79 352.47173 27.37802 10057.90  3696.43 2.53 2.39 -47.2 -0.398    19.63 21.50 02a59143o0367c 0x000000 -4.333333
59163.374413 20.321591      NaN  -16     9 c    0   1.83 352.47173 27.37802  1998.82  5568.55 2.40 2.21 -52.3 -0.440    19.66 21.53 02a59163o0241c 0x000000 -1.777778
59163.378079 20.449472      NaN  -20     8 c    0   1.37 352.47173 27.37802  1979.49  5529.80 2.39 2.16 -49.9 -0.445    19.68 21.51 02a59163o0249c 0x000000 -2.500000
59163.384040 20.449472      NaN  -28     8 c    0   2.28 352.47173 27.37802  2037.85  5605.96 2.33 2.18 -52.0 -0.436    19.69 21.48 02a59163o0262c 0x000000 -3.500000
59163.399621 20.009244      NaN  -20    12 c    0   1.11 352.47173 27.37802  2064.92  5487.01 2.85 2.66 -56.7 -0.399    19.49 21.42 02a59163o0295c 0x000000 -1.666667
59191.248352 20.321591      NaN   -3     9 c    0   1.34 352.47173 27.37802  9769.66  1820.48 2.62 2.19 -54.2 -0.412    19.77 21.76 02a59191o0126c 0x000000 -0.333333
59191.258310 20.449472      NaN   -9     8 c    0   1.06 352.47173 27.37802  9748.38  1779.44 2.60 2.24 -56.9 -0.407    19.80 21.74 02a59191o0147c 0x000000 -1.125000
59191.261517 20.449472      NaN  -19     8 c    0   1.32 352.47173 27.37802  9807.80  1860.60 2.63 2.19 -56.6 -0.415    19.80 21.73 02a59191o0154c 0x000000 -2.375000
59191.268948 20.207197      NaN  -13    10 c    0   1.23 352.47173 27.37802  9828.22  1742.26 2.65 2.23 -55.8 -0.414    19.75 21.69 02a59191o0170c 0x000000 -1.300000
59195.282954 20.594452      NaN  -34     7 c    0   2.04 352.47173 27.37802   442.82  7639.55 2.46 2.28 -46.2 -0.416    19.64 21.57 02a59195o0217c 0x000000 -4.857143
59195.286163 19.868040      NaN   17     8 c    0   1.53 352.47173 27.37802   424.50  7599.17 2.44 2.28 -46.6 -0.412    19.70 21.56 02a59195o0224c 0x000000  2.125000
59195.293958 20.594452      NaN   -7     7 c    0   2.55 352.47173 27.37802   481.25  7675.38 2.35 2.21 -44.8 -0.417    19.70 21.55 02a59195o0241c 0x000000 -1.000000
59195.295330 20.207197      NaN  -13    10 c    0   1.15 352.47173 27.37802 10315.44  7666.94 2.87 2.79 -54.0 -0.389    19.67 21.59 02a59195o0244c 0x000000 -1.300000
59195.298538 20.009244      NaN    9     9 c    0   1.51 352.47173 27.37802 10298.81  7627.07 2.88 2.76 -54.8 -0.391    19.70 21.59 02a59195o0251c 0x000000  1.000000
59195.304044 20.449472      NaN  -31     8 c    0   1.92 352.47173 27.37802 10355.26  7706.16 2.94 2.81 -50.7 -0.390    19.65 21.58 02a59195o0263c 0x000000 -3.875000
59195.304957 20.449472      NaN   -8     8 c    0   1.15 352.47173 27.37802   504.68  7555.84 2.46 2.27 -49.1 -0.416    19.67 21.53 02a59195o0265c 0x000000 -1.000000
59195.315983 20.321591      NaN  -23     9 c    0   1.23 352.47173 27.37802 10374.35  7591.75 2.77 2.70 -47.1 -0.396    19.72 21.53 02a59195o0289c 0x000000 -2.555556
59197.264012 20.594452      NaN  -23     7 c    0   1.30 352.47173 27.37802  2419.98  4805.11 2.38 2.27 -88.0 -0.380    19.84 21.94 01a59197o0007c 0x000000 -3.285714
59197.268224 20.594452      NaN  -24     7 c    0   1.50 352.47173 27.37802  2440.92  4842.41 2.35 2.17 -89.7 -0.393    19.92 21.96 01a59197o0016c 0x000000 -3.428571
59197.276184 20.449472      NaN   -7     8 c    0   1.60 352.47173 27.37802  2384.23  4763.93 2.69 2.46  84.1 -0.372    19.76 21.95 01a59197o0033c 0x000000 -0.875000
59197.290903 20.761819      NaN  -39     6 c    0   1.66 352.47173 27.37802  2368.06  4881.16 2.42 2.13  86.5 -0.400    19.88 21.93 01a59197o0064c 0x000000 -6.500000
59199.216299 19.696897      NaN   -7    16 c    0   1.24 352.47173 27.37802   451.72  7643.74 2.44 2.16 -48.3 -0.416    19.12 20.66 02a59199o0070c 0x000000 -0.437500
59199.217671 19.766969      NaN  -16    15 c    0   1.33 352.47173 27.37802 10325.71  7669.16 2.98 2.70 -60.6 -0.389    19.15 20.77 02a59199o0073c 0x000000 -1.066667
59199.219500 19.766969      NaN  -22    15 c    0   1.08 352.47173 27.37802   432.23  7606.23 2.56 2.24 -49.8 -0.413    19.19 20.79 02a59199o0077c 0x000000 -1.466667
59199.220872 19.841877      NaN  -20    14 c    0   1.17 352.47173 27.37802 10305.66  7629.53 3.01 2.69 -58.9 -0.388    19.19 20.81 02a59199o0080c 0x000000 -1.428571
59199.231072 20.207197      NaN  -16    10 c    0   1.39 352.47173 27.37802 10361.82  7708.19 3.07 2.72 -59.9 -0.391    19.61 21.41 02a59199o0102c 0x000000 -1.600000
59199.232909 20.207197      NaN   -9    10 c    0   1.12 352.47173 27.37802   488.25  7681.16 2.48 2.20 -48.2 -0.425    19.69 21.48 02a59199o0106c 0x000000 -0.900000
59199.238935 20.103715      NaN   -1    11 c    0   1.07 352.47173 27.37802 10379.58  7593.17 3.03 2.75 -54.6 -0.387    19.59 21.46 02a59199o0119c 0x000000 -0.090909
59199.272528 20.449472      NaN  -16     8 c    0   1.17 352.47173 27.37802   509.10  7561.11 2.52 2.28 -47.3 -0.429    19.67 21.62 02a59199o0134c 0x000000 -2.000000
59219.261358 20.009244      NaN  -20    12 c    0   1.24 352.47173 27.37802  3851.56  9829.03 2.58 2.39 -43.2 -0.408    19.60 21.43 02a59219o0052c 0x000000 -1.666667
