         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58118.484302 19.510313      NaN    -9    19 o    0   0.99 145.08943 -6.98882  5892.51  1000.70  2.21  2.00  53.3 -0.480    18.95 19.51 02a58118o0370o 0x000000 -0.473684
58118.492571 19.401649      NaN   -14    21 o    0   0.89 145.08943 -6.98882  5911.08  1041.60  2.15  1.95  47.5 -0.476    19.01 19.53 02a58118o0387o 0x000000 -0.666667
58118.500707 18.806434      NaN    34    25 o    0   1.51 145.08943 -6.98882  5852.93   965.22  2.19  1.99  48.8 -0.482    18.45 18.89 02a58118o0404o 0x000000  1.360000
58118.509065 18.191747      NaN     0    64 o    0   1.23 145.08943 -6.98882  5831.63  1084.08  2.20  2.03  49.2 -0.491    17.52 17.69 02a58118o0421o 0x100002  0.000000
58120.463933 18.816441      NaN   -36    36 o    0   1.26 145.08943 -6.98882  8494.01  2390.21  3.71  2.73 -86.8 -0.452    18.23 18.81 01a58120o0578o 0x000000 -1.000000
58120.472411 18.757738      NaN   -22    38 o    0   2.26 145.08943 -6.98882  8471.46  2326.30  3.87  2.90 -88.9 -0.444    18.17 18.84 01a58120o0595o 0x000000 -0.578947
58120.480910 18.816441      NaN   -91    36 o    0   1.19 145.08943 -6.98882  8526.58  2377.29  3.81  2.94 -87.0 -0.437    18.21 18.89 01a58120o0612o 0x000000 -2.527778
58120.489297 18.598565      NaN    -7    44 o    0   0.97 145.08943 -6.98882  8543.55  2233.94  4.27  3.45 -89.0 -0.424    18.08 18.93 01a58120o0629o 0x000000 -0.159091
58122.507705 16.175237      NaN  -201   410 o    0   1.42 145.08943 -6.98882  9594.84  7667.10  3.58  3.13  51.6 -0.393    16.28 16.62 02a58122o0664o 0x100002 -0.490244
58124.489916 19.302877      NaN    -2    23 o    0   1.16 145.08943 -6.98882  1944.88  2314.29  3.45  3.11   2.3 -0.422    18.64 19.86 01a58124o0617o 0x000000 -0.086957
58124.497886 19.351140      NaN   -10    22 o    0   1.08 145.08943 -6.98882  1923.18  2246.68  3.31  3.11  -1.2 -0.425    18.63 19.86 01a58124o0634o 0x000000 -0.454545
58124.505871 19.302877      NaN   -11    23 o    0   0.92 145.08943 -6.98882  1980.86  2296.88  3.09  2.97  72.4 -0.441    18.73 19.88 01a58124o0651o 0x000000 -0.478261
58124.513886 19.256669      NaN    -2    24 o    0   1.31 145.08943 -6.98882  1997.76  2150.57  4.28  3.36   3.5 -0.398    18.44 19.87 01a58124o0668o 0x000000 -0.083333
58128.480605 19.841877      NaN    -6    14 o    0   0.93 145.08943 -6.98882  1357.19  3590.29  3.58  3.04  85.9 -0.419    19.18 21.16 01a58128o0485o 0x000000 -0.428571
58128.488573 19.212347      NaN    30    15 o    0   1.11 145.08943 -6.98882  1334.96  3522.15  4.46  3.86   3.3 -0.369    18.97 21.23 01a58128o0502o 0x000000  2.000000
58128.496551 19.922338      NaN   -15    13 o    0   1.08 145.08943 -6.98882  1392.34  3571.68  3.72  3.42  81.7 -0.396    19.11 21.18 01a58128o0519o 0x000000 -1.153846
58128.504525 19.841877      NaN   -17    14 o    0   1.05 145.08943 -6.98882  1408.92  3426.03  3.73  3.65  50.0 -0.382    19.07 21.18 01a58128o0536o 0x000000 -1.214286
58130.489295 20.449472      NaN   -27     8 o    0   1.71 145.08943 -6.98882  8074.33   720.10  2.79  2.14  44.3 -0.443    19.77 21.47 02a58130o0608o 0x000000 -3.375000
58130.495058 20.207197      NaN   -12    10 o    0   1.32 145.08943 -6.98882  2346.32 10373.85  2.71  2.04  34.7 -0.464    19.77 21.43 02a58130o0620o 0x000000 -1.200000
58130.497367 19.241693      NaN    19    18 o    0   0.96 145.08943 -6.98882  8091.46   762.47  2.75  2.11  44.3 -0.444    19.14 20.70 02a58130o0625o 0x000000  1.055556
58132.548065 19.766969      NaN   -12    15 o    0   1.15 145.08943 -6.98882  9693.87  7131.87  5.33  3.45 -80.8 -0.348    19.37 21.49 01a58132o0676o 0x000000 -0.800000
58132.558170 19.696897      NaN   -17    16 o    0   0.92 145.08943 -6.98882  9718.82  7210.66  5.36  3.50 -81.3 -0.346    19.37 21.55 01a58132o0697o 0x000000 -1.062500
58132.568269 19.841877      NaN   -25    14 o    0   1.14 145.08943 -6.98882  9664.46  7174.11  5.29  3.48 -81.2 -0.348    19.43 21.59 01a58132o0718o 0x000000 -1.785714
58132.569742 19.631075      NaN   -19    17 o    0   0.90 145.08943 -6.98882    49.81  7346.38  3.68  2.88  87.8 -0.367    19.36 21.58 01a58132o0721o 0x000000 -1.117647
58132.578427 19.491430      NaN    13    15 o    0   1.06 145.08943 -6.98882  9651.64  7331.35  5.32  3.60 -80.4 -0.341    19.41 21.60 01a58132o0739o 0x000000  0.866667
58136.541191 19.841877      NaN   -13    14 o    0   0.93 145.08943 -6.98882  8370.99  8552.75  5.28  3.73 -79.0 -0.304    19.37 21.52 01a58136o0733o 0x000000 -0.928571
58136.551348 19.766969      NaN     3    14 o    0   1.11 145.08943 -6.98882  8395.47  8632.11  5.19  3.72 -79.1 -0.309    19.37 21.54 01a58136o0754o 0x000000  0.214286
58136.561453 19.696897      NaN     3    15 o    0   0.75 145.08943 -6.98882  8341.37  8594.84  5.25  3.75 -80.9 -0.310    19.37 21.57 01a58136o0775o 0x000000  0.200000
58136.571626 19.766969      NaN   -20    15 o    0   1.01 145.08943 -6.98882  8327.75  8752.52  5.31  3.86 -81.1 -0.303    19.30 21.42 01a58136o0796o 0x000000 -1.333333
58140.546424 20.009244      NaN   -15    12 o    0   1.01 145.08943 -6.98882  1800.73  9379.60  3.95  3.38 -85.4 -0.394    19.42 21.85 01a58140o0340o 0x000000 -1.250000
58148.473630 18.323878      NaN    14    52 o    0   0.98 145.08943 -6.98882  2102.88  7786.60  3.51  2.97 -86.1 -0.443    18.31 19.18 01a58148o0555o 0x100002  0.269231
58148.481294 18.504094      NaN   -43    48 o    0   1.36 145.08943 -6.98882  2128.21  7853.77  3.56  2.98 -86.7 -0.442    18.34 19.17 01a58148o0570o 0x100002 -0.895833
58148.490822 18.396507      NaN    -1    53 o    0   1.01 145.08943 -6.98882  2072.95  7814.91  3.53  3.00 -87.1 -0.442    18.35 19.16 01a58148o0590o 0x100002 -0.018868
58148.498111 18.369531      NaN     4    53 o    0   0.94 145.08943 -6.98882  2058.89  7960.53  3.50  2.92 -85.8 -0.437    18.30 19.15 01a58148o0605o 0x100002  0.075472
58152.518816 18.816441      NaN    -4    36 o    0   0.96 145.08943 -6.98882  8266.96  8266.95  4.64  3.32 -80.0 -0.344    18.60 19.65 01a58152o0462o 0x000000 -0.111111
58152.528053 18.978793      NaN   -16    31 o    0   1.62 145.08943 -6.98882  8290.94  8343.63  4.64  3.27 -80.3 -0.348    18.63 19.56 01a58152o0481o 0x000000 -0.516129
58152.537272 18.631975      NaN     5    41 o    0   0.89 145.08943 -6.98882  8236.64  8302.89  4.65  3.34 -80.0 -0.351    18.59 19.50 01a58152o0500o 0x000000  0.121951
58152.546358 18.702047      NaN   -16    40 o    0   0.94 145.08943 -6.98882  8222.26  8454.93  4.76  3.41 -82.2 -0.346    18.53 19.44 01a58152o0519o 0x000000 -0.400000
58156.502305 19.401649      NaN   -15    21 o    0   1.03 145.08943 -6.98882  9613.87  7701.06  5.71  4.05 -80.6 -0.287    19.01 20.80 01a58156o0581o 0x000000 -0.714286
58156.512442 18.729535      NaN    51    22 o    0   1.03 145.08943 -6.98882  9638.85  7781.29  5.63  3.92 -80.3 -0.299    18.98 20.64 01a58156o0602o 0x000000  2.318182
58156.522517 18.729535      NaN    -2    39 o    0   1.10 145.08943 -6.98882  9583.34  7742.05  5.51  3.61 -79.4 -0.311    18.47 19.72 01a58156o0623o 0x000000 -0.051282
58156.532720 17.262154      NaN    41   137 o    0   1.15 145.08943 -6.98882  9568.58  7897.06  5.90  4.03 -80.3 -0.261    17.12 18.14 01a58156o0644o 0x100002  0.299270
58160.492724 19.766969      NaN   -34    15 o    0   0.99 145.08943 -6.98882  8149.58 10265.30  5.01  3.48 -75.0 -0.357    19.51 21.43 01a58160o0614o 0x000000 -2.266667
58160.498511 20.009244      NaN   -22    12 o    0   0.91 145.08943 -6.98882  4055.11   656.20  2.71  2.63  46.2 -0.478    19.45 21.40 01a58160o0626o 0x000000 -1.833333
58160.502902 19.696897      NaN    -2    16 o    0   0.92 145.08943 -6.98882  8175.47 10345.31  5.03  3.50 -76.5 -0.356    19.45 21.39 01a58160o0635o 0x000000 -0.125000
58160.508682 20.103715      NaN    -8    11 o    0   1.03 145.08943 -6.98882  4079.16   736.35  2.79  2.61  77.6 -0.465    19.46 21.42 01a58160o0647o 0x000000 -0.727273
58160.513045 19.922338      NaN    -4    13 o    0   1.23 145.08943 -6.98882  8120.35 10306.77  4.99  3.56 -77.3 -0.357    19.46 21.39 01a58160o0656o 0x000000 -0.307692
58160.519649 20.207197      NaN    -3    10 o    0   1.26 145.08943 -6.98882  4025.30   702.02  3.06  2.76  84.1 -0.443    19.38 21.34 01a58160o0668o 0x000000 -0.300000
58160.524158 19.696897      NaN    -2    16 o    0   1.18 145.08943 -6.98882  8107.76 10469.44  5.18  3.68 -77.3 -0.354    19.36 21.33 01a58160o0677o 0x000000 -0.125000
58160.529925 19.841877      NaN   -11    14 o    0   0.74 145.08943 -6.98882  4011.66   860.06  3.20  2.93  77.4 -0.435    19.37 21.34 01a58160o0689o 0x000000 -0.785714
58164.484414 19.302877      NaN    -7    23 o    0   0.99 145.08943 -6.98882  9258.32 10102.39  6.03  5.62 -54.6 -0.267    19.02 21.28 01a58164o0595o 0x000000 -0.304348
58164.490199 19.696897      NaN   -25    16 o    0   1.10 145.08943 -6.98882  5175.26   482.70  5.26  3.60  -0.9 -0.361    18.93 21.31 01a58164o0607o 0x000000 -1.562500
58164.494580 19.089302      NaN    18    22 o    0   0.96 145.08943 -6.98882  9283.55 10182.48  6.00  5.49 -61.0 -0.261    19.04 21.32 01a58164o0616o 0x000000  0.818182
58164.500327 19.241693      NaN    22    17 o    0   1.00 145.08943 -6.98882  5198.59   563.23  5.35  3.51   3.4 -0.399    18.93 21.29 01a58164o0628o 0x000000  1.294118
58164.504699 19.401649      NaN    -6    21 o    0   1.01 145.08943 -6.98882  9228.77 10143.96  5.90  4.57 -74.7 -0.286    19.16 21.29 01a58164o0637o 0x000000 -0.285714
58164.510424 19.922338      NaN   -19    13 o    0   0.94 145.08943 -6.98882  5144.59   524.80  3.63  3.06   6.5 -0.404    19.16 21.30 01a58164o0649o 0x000000 -1.461538
58164.514915 19.401649      NaN   -10    21 o    0   0.95 145.08943 -6.98882  9216.04 10302.39  6.03  4.59 -77.3 -0.292    19.12 21.25 01a58164o0658o 0x000000 -0.476190
58164.520686 19.841877      NaN    -8    14 o    0   1.25 145.08943 -6.98882  5130.32   682.51  4.06  3.45   8.2 -0.398    19.05 21.23 01a58164o0670o 0x000000 -0.571429
58180.453916 15.094868      NaN  -249  1109 o    0   1.00 145.08943 -6.98882  1795.18  7884.04  3.68  3.04 -84.7 -0.442    16.18 16.41 01a58180o0375o 0x100002 -0.224527
58182.451403 14.532248      NaN -2695  1862 o    0   0.99 145.08943 -6.98882   155.32   845.13  4.56  4.36   0.0 -0.136    13.65 14.28 02a58182o0511o 0x100002 -1.447368
58184.443096 19.351140      NaN   -16    22 o    0   0.99 145.08943 -6.98882  9396.08  8103.29  6.09  4.06 -79.6 -0.268    19.03 20.68 01a58184o0478o 0x000000 -0.727273
58184.453216 19.351140      NaN    -6    22 o    0   1.09 145.08943 -6.98882  9420.84  8182.12  5.99  4.03 -77.6 -0.271    19.03 20.64 01a58184o0499o 0x000000 -0.272727
58184.463440 19.351140      NaN   -39    22 o    0   1.23 145.08943 -6.98882  9365.58  8143.52  5.97  4.02 -78.5 -0.276    19.02 20.60 01a58184o0520o 0x000000 -1.772727
58184.473541 19.454622      NaN   -62    20 o    0   1.38 145.08943 -6.98882  9351.21  8298.32  6.06  4.16 -77.9 -0.264    18.97 20.55 01a58184o0541o 0x000000 -3.100000
58186.443417 16.536329      NaN  -100   294 o    0   0.99 145.08943 -6.98882  1140.84    90.51  3.01  2.06  25.2 -0.480    16.51 17.53 02a58186o0468o 0x100002 -0.340136
58186.449210 15.497570      NaN   535   587 o    0   1.04 145.08943 -6.98882  5139.66  9784.01  2.46  1.96   7.3 -0.505    15.61 16.70 02a58186o0480o 0x100002  0.911414
58186.453686 16.489351      NaN   -67   307 o    0   0.98 145.08943 -6.98882  1124.63    51.44  2.95  1.97  24.9 -0.437    16.82 17.86 02a58186o0489o 0x100002 -0.218241
58186.459435 15.512329      NaN -1360   755 o    0   1.37 145.08943 -6.98882  5123.51  9744.35  2.46  2.03  10.3 -0.498    14.72 15.79 02a58186o0501o 0x100002 -1.801325
58186.463901 14.993079      NaN  -278  1218 o    0   1.14 145.08943 -6.98882  1186.00   130.02  2.99  2.10  26.4 -0.474    14.96 15.92 02a58186o0510o 0x100002 -0.228243
58186.469582 14.505751      NaN -3174  1908 o    0   1.19 145.08943 -6.98882  5184.31  9822.10  2.39  1.96   8.4 -0.503    13.89 14.80 02a58186o0522o 0x100002 -1.663522
58186.479863 15.566886      NaN  -562   718 o    0   0.71 145.08943 -6.98882  5206.02  9703.74  2.39  1.96   9.6 -0.467    15.10 15.81 02a58186o0543o 0x100002 -0.782730
58188.434201 15.236915      NaN  -788   973 o    0   1.08 145.08943 -6.98882 10124.13  8715.90  5.60  3.50 -79.1 -0.316    13.96 15.83 01a58188o0478o 0x100002 -0.809866
58196.420706 19.631075      NaN    -7    17 o    0   0.92 145.08943 -6.98882 10037.26  8843.79  5.73  3.67 -77.7 -0.319    19.30 21.32 01a58196o0098o 0x000000 -0.411765
58196.431345 19.510313      NaN   -16    19 o    0   0.99 145.08943 -6.98882 10061.21  8926.63  6.05  4.07 -77.7 -0.288    19.20 21.27 01a58196o0120o 0x000000 -0.842105
58196.432317 19.226921      NaN    26    16 o    0   0.85 145.08943 -6.98882   349.57  8975.12  4.19  3.29  86.5 -0.373    19.23 21.28 01a58196o0122o 0x000000  1.625000
58196.441446 19.569016      NaN   -20    18 o    0   1.14 145.08943 -6.98882 10003.79  8884.62  5.95  4.07 -77.1 -0.283    19.24 21.26 01a58196o0141o 0x000000 -1.111111
58196.442954 19.766969      NaN   -37    15 o    0   1.23 145.08943 -6.98882   370.49  9052.44  4.12  3.31  85.9 -0.371    19.25 21.28 01a58196o0144o 0x000000 -2.466667
58196.452110 18.955691      NaN    35    20 o    0   0.94 145.08943 -6.98882  9987.85  9041.86  6.24  4.25 -75.4 -0.266    19.21 21.21 01a58196o0163o 0x000000  1.750000
58196.453053 19.631075      NaN     9    14 o    0   0.92 145.08943 -6.98882   315.09  9012.18  4.08  3.34 -89.2 -0.366    19.24 21.24 01a58196o0165o 0x000000  0.642857
58196.463727 19.841877      NaN   -15    14 o    0   1.62 145.08943 -6.98882   299.31  9170.95  4.32  3.45  85.4 -0.342    19.16 21.15 01a58196o0187o 0x000000 -1.071429
58204.396069 18.317510      NaN  -207    57 o    0   0.97 145.08943 -6.98882  8618.73  9495.19  6.04  5.31 -76.1 -0.273    17.98 19.16 01a58204o0099o 0x100002 -3.631579
58204.406325 18.550302      NaN   -28    46 o    0   1.04 145.08943 -6.98882  8643.00  9575.39  6.04  4.73 -75.7 -0.225    18.14 19.17 01a58204o0121o 0x000000 -0.608696
58204.416294 18.298627      NaN   -30    58 o    0   1.07 145.08943 -6.98882  8586.74  9536.16  7.30  5.50 -81.5 -0.212    17.84 19.10 01a58204o0142o 0x100002 -0.517241
58206.407077 18.786693      NaN   -26    37 o    0   1.62 145.08943 -6.98882  3063.98  9506.47  2.30  1.98  -3.8 -0.474    18.45 18.76 02a58206o0415o 0x000000 -0.702703
58206.415969 18.757738      NaN   -47    38 o    0   1.26 145.08943 -6.98882  3046.92  9466.53  2.26  1.99  -3.6 -0.522    18.42 18.73 02a58206o0433o 0x000000 -1.236842
58206.426838 18.574166      NaN   -28    45 o    0   0.99 145.08943 -6.98882  3113.19  9542.89  2.33  1.98   6.4 -0.529    18.35 18.69 02a58206o0452o 0x000000 -0.622222
58206.438482 18.729535      NaN   -75    39 o    0   1.57 145.08943 -6.98882  3136.86  9424.77  2.24  1.93   1.8 -0.570    18.32 18.62 02a58206o0473o 0x000000 -1.923077
58209.414424 18.738855      NaN    20    32 o    0   0.70 145.08943 -6.98882  8330.52  1580.22  2.56  2.22  34.3 -0.468    18.55 18.93 02a58209o0398o 0x000000  0.625000
58209.422312 18.767304      NaN    23    30 o    0   0.86 145.08943 -6.98882  8312.47  1540.88  2.57  2.26  36.5 -0.484    18.47 18.89 02a58209o0415o 0x000000  0.766667
58209.430270 18.631975      NaN    26    34 o    0   0.91 145.08943 -6.98882  8390.61  1618.39  2.55  2.25  35.4 -0.491    18.44 18.85 02a58209o0432o 0x000000  0.764706
58209.438115 18.944322      NaN   -18    32 o    0   1.21 145.08943 -6.98882  8412.41  1500.46  2.64  2.29  37.4 -0.476    18.41 18.79 02a58209o0449o 0x000000 -0.562500
58220.367473 19.510313      NaN     3    18 o    0   1.08 145.08943 -6.98882  9791.99  8065.64  4.50  2.96 -79.4 -0.388    19.23 20.67 01a58220o0324o 0x000000  0.166667
58220.377768 19.454622      NaN     3    19 o    0   0.82 145.08943 -6.98882  9816.05  8144.11  4.71  3.06 -80.6 -0.373    19.21 20.70 01a58220o0346o 0x000000  0.157895
58220.378711 19.696897      NaN   -35    16 o    0   0.78 145.08943 -6.98882   115.85  8196.84  2.98  2.46 -85.8 -0.426    19.27 20.77 01a58220o0348o 0x000000 -2.187500
58220.388674 19.569016      NaN    -8    18 o    0   1.14 145.08943 -6.98882  9760.51  8106.00  4.48  2.95 -81.2 -0.388    19.19 20.60 01a58220o0369o 0x000000 -0.444444
58220.389131 19.696897      NaN   -32    16 o    0   0.93 145.08943 -6.98882   139.46  8273.88  3.04  2.44  86.6 -0.436    19.23 20.67 01a58220o0370o 0x000000 -2.000000
58220.399067 19.454622      NaN    -1    20 o    0   1.04 145.08943 -6.98882  9745.32  8260.36  4.30  2.92 -81.8 -0.398    19.16 20.51 01a58220o0391o 0x000000 -0.050000
58220.400038 17.896499 0.090478   252    21 o    0  31.57 145.08943 -6.98882    83.83  8235.84  3.14  2.58  89.2 -0.411    19.16 20.57 01a58220o0393o 0x100001 12.000000
58220.410513 19.454622      NaN   -21    20 o    0   1.13 145.08943 -6.98882    67.62  8389.30  3.17  2.65 -89.1 -0.401    19.17 20.63 01a58220o0415o 0x000000 -1.050000
58234.371468 18.459772      NaN    24    42 o    0   0.75 145.08943 -6.98882  9124.12  2765.56  2.78  2.60 -53.9 -0.440    18.21 18.81 02a58234o0016o 0x000000  0.571429
58234.381454 18.431198      NaN    37    39 o    0   0.91 145.08943 -6.98882  9143.31  2646.97  2.49  2.47 -54.4 -0.442    18.28 18.74 02a58234o0037o 0x000000  0.948718
58248.330840 19.569016      NaN   -20    18 o    0   1.12 145.08943 -6.98882  5260.48  1576.11  4.36  3.57   6.0 -0.399    19.04 20.80 01a58248o0004o 0x000000 -1.111111
58248.348211 19.510313      NaN     6    17 o    0   0.86 145.08943 -6.98882  5189.04  1670.29  3.30  2.99  -2.4 -0.452    19.10 20.67 01a58248o0018o 0x000000  0.352941
58252.309424 19.454622      NaN   -21    20 o    0   1.06 145.08943 -6.98882  9720.49  9833.25  4.59  2.98 -77.4 -0.422    19.16 20.55 01a58252o0186o 0x000000 -1.050000
58252.314634 19.212347      NaN    27    16 o    0   1.02 145.08943 -6.98882  5635.21   204.22  3.06  3.06  85.3 -0.436    19.10 20.50 01a58252o0197o 0x000000  1.687500
58252.318795 19.256669      NaN   -48    24 o    0   0.99 145.08943 -6.98882  9743.35  9905.08  4.88  3.35 -76.7 -0.406    19.02 20.43 01a58252o0206o 0x000000 -2.000000
58252.324442 20.009244      NaN   -22    12 o    0   1.89 145.08943 -6.98882  5657.05   276.85  3.01  2.90  14.1 -0.447    18.76 20.06 01a58252o0218o 0x000000 -1.833333
58252.326401 19.169763      NaN   -12    26 o    0   1.34 145.08943 -6.98882    36.61 10024.93  3.58  2.93 -88.6 -0.470    18.65 20.07 01a58252o0222o 0x000000 -0.461538
58252.329657 19.014394      NaN   -23    30 o    0   1.12 145.08943 -6.98882  9686.23  9863.71  5.13  3.41 -76.1 -0.379    18.99 20.29 01a58252o0229o 0x000000 -0.766667
58252.335263 19.766969      NaN   -10    15 o    0   1.73 145.08943 -6.98882  5602.13   235.44  3.07  3.02  33.1 -0.438    18.99 20.30 01a58252o0241o 0x000000 -0.666667
58252.339935 19.197966      NaN     1    25 o    0   1.09 145.08943 -6.98882  9670.53 10015.27  5.10  3.26 -75.5 -0.399    18.92 20.27 01a58252o0251o 0x000000  0.040000
58252.345608 19.631075      NaN     3    16 o    0   1.31 145.08943 -6.98882  5585.06   386.30  3.08  2.90   1.2 -0.447    18.95 20.20 01a58252o0263o 0x000000  0.187500
58260.284120 18.649074      NaN    -2    42 o    0   1.38 145.08943 -6.98882  9501.45  7491.28  3.31  2.74 -85.8 -0.472    18.43 19.13 01a58260o0064o 0x000000 -0.047619
58260.294130 18.203116      NaN    28    54 o    0   1.51 145.08943 -6.98882  9522.25  7565.53  3.67  2.98 -82.8 -0.460    18.25 19.03 01a58260o0085o 0x100002  0.518519
58260.305330 18.504094      NaN   -23    48 o    0   1.15 145.08943 -6.98882  9465.50  7524.14  3.58  2.71 -83.5 -0.462    18.37 19.11 01a58260o0108o 0x100002 -0.479167
58260.315700 18.203116      NaN    16    58 o    0   1.42 145.08943 -6.98882  9448.71  7674.66  3.66  2.85 -85.7 -0.457    18.25 18.98 01a58260o0129o 0x100002  0.275862
58262.279443 19.351140      NaN     6    20 o    0   1.24 145.08943 -6.98882  1581.84   456.65  2.59  2.37  48.2 -0.480    18.66 19.43 02a58262o0103o 0x000000  0.300000
58262.289336 19.063754      NaN     8    26 o    0   1.17 145.08943 -6.98882  1562.64   415.73  2.88  2.51  47.0 -0.471    18.62 19.38 02a58262o0124o 0x000000  0.307692
58262.299304 19.212347      NaN   -14    25 o    0   0.96 145.08943 -6.98882  1622.53   494.63  2.66  2.37  49.9 -0.480    18.39 19.22 02a58262o0145o 0x000000 -0.560000
58262.301601 19.014394      NaN   -38    30 o    0   0.97 145.08943 -6.98882  5591.82 10141.62  2.80  2.62 -67.2 -0.443    18.60 19.31 02a58262o0150o 0x000000 -1.266667
58262.309386 19.226921      NaN    17    19 o    0   1.57 145.08943 -6.98882  1642.29   375.35  2.65  2.39  50.9 -0.483    18.56 19.28 02a58262o0166o 0x000000  0.894737
58262.311748 19.051202      NaN   -22    29 o    0   1.02 145.08943 -6.98882  5572.88 10100.74  2.77  2.53 -68.5 -0.444    18.53 19.25 02a58262o0171o 0x000000 -0.758621
58262.321453 18.526952      NaN   -23    47 o    0   1.27 145.08943 -6.98882  5631.44 10179.26  2.70  2.60 -37.5 -0.455    18.34 19.06 02a58262o0191o 0x000000 -0.489362
58262.331710 18.376212      NaN   -79    54 o    0   1.12 145.08943 -6.98882  5652.64 10061.36  2.80  2.63 -42.9 -0.425    17.89 18.61 02a58262o0213o 0x100002 -1.462963
58264.264917 17.163487      NaN   -79   165 o    0   0.88 145.08943 -6.98882  9199.22  8689.86  3.38  2.60 -83.7 -0.505    17.39 17.89 01a58264o0072o 0x100002 -0.478788
58264.274790 17.473643      NaN   -75   124 o    0   1.04 145.08943 -6.98882  9221.17  8765.24  3.69  2.64 -82.8 -0.475    17.59 18.16 01a58264o0093o 0x100002 -0.604839
58264.284102 17.770534      NaN     1    94 o    0   1.28 145.08943 -6.98882  9164.24  8721.36  3.53  2.63 -81.7 -0.470    17.78 18.37 01a58264o0113o 0x100002  0.010638
58264.293465 17.318857      NaN    24   135 o    0   1.35 145.08943 -6.98882  9148.70  8870.39  3.78  2.86 -81.5 -0.448    17.49 18.14 01a58264o0133o 0x100002  0.177778
58265.297918 18.944322      NaN    -7    32 o    0   0.62 145.08943 -6.98882  8464.10  3061.63  3.13  2.38 -49.1 -0.371    18.51 19.11 02a58265o0009o 0x000000 -0.218750
58265.306441 18.152867      NaN    82    39 o    0   1.03 145.08943 -6.98882  8520.97  3137.89  2.82  2.28 -49.7 -0.392    17.81 18.48 02a58265o0027o 0x000000  2.102564
58265.314836 17.049093      NaN   100   150 o    0   1.10 145.08943 -6.98882  8538.80  3021.81  3.10  2.54 -49.9 -0.402    16.95 17.36 02a58265o0045o 0x100002  0.666667
58267.245337 13.072647      NaN -5295  7142 o    0   1.05 145.08943 -6.98882  8503.75  7618.00  3.15  2.80 -87.3 -0.446    13.58 14.05 01a58267o0007o 0x100002 -0.741389
58267.256816 11.222081      NaN  7886 36640 o    0   0.94 145.08943 -6.98882  8431.06  7697.83 19.22 12.81 -83.8 -0.136    13.30 13.81 01a58267o0031o 0x100002  0.215229
58272.252254 19.454622      NaN   -40    20 o    0   1.07 145.08943 -6.98882  7857.80  1132.63  3.79  3.17  -5.5 -0.382    19.02 20.25 01a58272o0043o 0x000000 -2.000000
58272.261708 19.696897      NaN   -45    16 o    0   1.41 145.08943 -6.98882  7878.99  1204.91  3.49  3.03  -4.9 -0.394    19.14 20.41 01a58272o0063o 0x000000 -2.812500
58272.271988 19.454622      NaN     6    18 o    0   0.96 145.08943 -6.98882  7822.92  1162.34  3.24  3.14 -29.5 -0.396    19.07 20.37 01a58272o0085o 0x000000  0.333333
58272.281919 18.711133      NaN    47    24 o    0   0.94 145.08943 -6.98882  7805.04  1312.92  3.32  3.09 -14.7 -0.402    18.81 20.11 01a58272o0106o 0x000000  1.958333
58274.248363 19.169763      NaN   -44    26 o    0   1.29 145.08943 -6.98882  5328.13  9732.60  2.75  2.51 -80.9 -0.425    18.66 19.39 02a58274o0033o 0x000000 -1.692308
58274.250789 15.446761      NaN  -247   802 o    0   0.30 145.08943 -6.98882  1333.48    39.95  2.60  2.25  44.3 -0.512    18.87 19.75 02a58274o0038o 0x100002 -0.307980
58274.255878 19.609992      NaN     4    16 o    0   1.51 145.08943 -6.98882  5309.42  9691.05  2.60  2.38 -87.1 -0.442    19.22 20.26 02a58274o0049o 0x000000  0.250000
58274.266312 19.766969      NaN    -2    15 o    0   1.07 145.08943 -6.98882  5367.45  9767.03  2.62  2.38 -77.0 -0.443    19.28 20.46 02a58274o0071o 0x000000 -0.133333
58274.270078 18.933071      NaN    37    20 o    0   0.81 145.08943 -6.98882  1373.00    76.17  2.82  2.40  47.5 -0.484    19.18 20.41 02a58274o0079o 0x000000  1.850000
58274.276743 19.589310      NaN     8    15 o    0   1.10 145.08943 -6.98882  5387.73  9649.35  2.68  2.50 -80.6 -0.442    19.20 20.40 02a58274o0093o 0x000000  0.533333
58276.249976 18.174913      NaN  -143    65 o    0   1.01 145.08943 -6.98882  8877.00  8969.54  3.71  3.05 -86.2 -0.443    17.87 19.13 01a58276o0017o 0x100002 -2.200000
58276.257404 17.414019      NaN    18   125 o    0   0.78 145.08943 -6.98882  8899.24  9033.55  3.60  2.80 -81.4 -0.449    17.26 18.54 01a58276o0033o 0x100002  0.144000
58280.244087 18.504094      NaN   -35    48 o    0   1.36 145.08943 -6.98882  5602.77   807.67  3.79  3.31   1.8 -0.411    17.79 18.58 01a58280o0022o 0x100002 -0.729167
58280.244546 17.696393      NaN   120    61 o    0   1.07 145.08943 -6.98882  9698.95 10456.87  4.46  3.07 -79.0 -0.457    17.82 18.64 01a58280o0023o 0x100002  1.967213
58280.248849 18.504094      NaN    57    29 o    0   1.04 145.08943 -6.98882  5621.68   864.47  3.60  3.24   2.0 -0.418    18.58 19.61 01a58280o0032o 0x000000  1.965517
