         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57962.476944 19.169763      NaN    -7    26 o    0    1.47 307.14821 25.73565  4591.28   873.72 2.38 2.26   3.9 -0.450    18.46 19.77 02a57962o0387o 0x000000  -0.269231
57964.449772 19.922338      NaN    -1    13 o    0    2.46 307.14821 25.73565  6620.24  8717.21 2.96 2.58 -83.2 -0.474    19.31 21.07 01a57964o0416o 0x000000  -0.076923
57964.459791 20.103715      NaN   -33    11 o    0    2.47 307.14821 25.73565  6640.83  8797.16 3.03 2.64 -85.1 -0.470    19.30 21.00 01a57964o0435o 0x000000  -3.000000
57964.478350 19.696897      NaN     6    14 o    0    2.87 307.14821 25.73565  6579.88  8910.64 2.98 2.61 -88.3 -0.479    19.33 20.87 01a57964o0468o 0x000000   0.428571
57964.478835 19.609992      NaN    13    13 o    0    2.72 307.14821 25.73565  6596.55  8795.34 3.03 2.61 -87.2 -0.477    19.29 20.87 01a57964o0469o 0x000000   1.000000
57966.463804 19.841877      NaN    -2    14 o    0    3.23 307.14821 25.73565  2661.98   374.32 2.09 1.96  58.0 -0.439    19.52 20.79 02a57966o0412o 0x000000  -0.142857
57966.466952 19.841877      NaN    -8    14 o    0    1.31 307.14821 25.73565  6846.96 10087.92 2.75 2.26   4.1 -0.468    19.46 20.87 02a57966o0418o 0x000000  -0.571429
57966.473854 19.816329      NaN     7    12 o    0    1.76 307.14821 25.73565  6810.35 10047.47 2.46 2.26   9.3 -0.448    19.55 20.92 02a57966o0428o 0x000000   0.583333
57966.476617 20.009244      NaN   -19    12 o    0    3.32 307.14821 25.73565  2643.75   332.74 2.01 1.82  67.7 -0.470    19.53 20.89 02a57966o0433o 0x000000  -1.583333
57966.479549 20.009244      NaN   -13    12 o    0    1.80 307.14821 25.73565  2715.41   410.88 2.01 1.83  64.5 -0.467    19.54 20.90 02a57966o0439o 0x000000  -1.083333
57966.481283 19.743105      NaN     1    15 o    0    1.27 307.14821 25.73565  6880.73 10126.77 2.40 2.18  14.1 -0.457    19.54 20.95 02a57966o0442o 0x000000   0.066667
57966.497000 20.009244      NaN    -7    12 o    0    1.85 307.14821 25.73565  6898.88 10010.02 2.22 2.11  31.0 -0.471    19.61 20.96 02a57966o0468o 0x000000  -0.583333
57966.498352 20.009244      NaN   -17    12 o    0    2.70 307.14821 25.73565  2734.82   293.97 2.10 1.90  66.0 -0.443    19.55 20.90 02a57966o0470o 0x000000  -1.416667
57968.447656 18.944322      NaN   -34    32 o    0    1.44 307.14821 25.73565  2435.13   113.69 3.07 2.78  77.4 -0.443    18.29 19.08 01a57968o0257o 0x000000  -1.062500
57968.448139 18.867907      NaN     4    33 o    0    1.42 307.14821 25.73565  6688.60  9804.92 3.32 2.72 -83.6 -0.480    18.27 19.09 01a57968o0258o 0x000000   0.121212
57968.457948 19.351140      NaN    12    18 o    0    1.46 307.14821 25.73565  2457.50   195.99 3.02 2.73  73.5 -0.449    19.14 20.44 01a57968o0276o 0x000000   0.666667
57968.460143 19.631075      NaN   -24    17 o    0    1.73 307.14821 25.73565  6711.55  9894.17 3.15 2.64 -80.4 -0.494    19.09 20.42 01a57968o0280o 0x000000  -1.411765
57968.462697 19.510313      NaN   -33    19 o    0    1.11 307.14821 25.73565  6659.19  9827.38 3.19 2.58 -84.1 -0.488    19.10 20.44 01a57968o0285o 0x000000  -1.736842
57968.464515 19.454622      NaN     9    17 o    0    1.75 307.14821 25.73565  2406.59   145.06 3.07 2.71  75.4 -0.456    19.15 20.51 01a57968o0288o 0x000000   0.529412
57968.478201 19.401649      NaN   -33    21 o    0    1.82 307.14821 25.73565  2396.85   316.85 3.08 2.87  71.8 -0.430    18.68 20.14 01a57968o0313o 0x000000  -1.571429
57968.480187 19.569016      NaN   -50    18 o    0    1.51 307.14821 25.73565  6652.21 10014.35 3.26 2.74 -79.7 -0.485    18.99 20.43 01a57968o0316o 0x000000  -2.777778
57971.448109 18.967180      NaN    34    20 o    0    1.81 307.14821 25.73565  3408.07  2574.22 2.04 1.95 -61.7 -0.429    18.75 19.23 02a57971o0401o 0x000000   1.700000
